# wavelength, flux, err
3621.5960, 1.063642044e+02, 9.999899902e+02
3622.4300, 1.063642044e+02, 1.452121258e+01
3623.2642, 1.378526764e+02, 9.999899902e+02
3624.0986, 1.693411560e+02, 1.616634750e+01
3624.9331, 1.341456451e+02, 1.546269226e+01
3625.7679, 1.496288757e+02, 1.581977654e+01
3626.6029, 1.875746613e+02, 1.637257957e+01
3627.4380, 2.204335785e+02, 1.723421860e+01
3628.2734, 2.415237732e+02, 1.751570129e+01
3629.1089, 2.183361816e+02, 1.711948395e+01
3629.9446, 1.832011108e+02, 1.616066933e+01
3630.7805, 1.568769531e+02, 1.538006973e+01
3631.6167, 1.205270004e+02, 1.371769238e+01
3632.4530, 8.949475098e+01, 1.257264709e+01
3633.2895, 9.985935211e+01, 1.234956932e+01
3634.1262, 1.189865265e+02, 1.272855282e+01
3634.9630, 1.233053436e+02, 1.317389488e+01
3635.8001, 1.283946075e+02, 1.339712524e+01
3636.6374, 1.345464020e+02, 1.360445976e+01
3637.4749, 1.515122070e+02, 1.390646362e+01
3638.3125, 1.914098969e+02, 1.456209373e+01
3639.1504, 2.042942963e+02, 1.479475307e+01
3639.9884, 2.189638214e+02, 1.513253307e+01
3640.8266, 2.138160858e+02, 1.505328083e+01
3641.6651, 2.102257233e+02, 1.504229546e+01
3642.5037, 2.136365509e+02, 1.475871754e+01
3643.3425, 1.789269257e+02, 1.416515923e+01
3644.1815, 1.624737091e+02, 1.372227383e+01
3645.0207, 1.605993500e+02, 1.332884121e+01
3645.8601, 1.428429565e+02, 1.279629230e+01
3646.6997, 1.259641876e+02, 1.259356499e+01
3647.5395, 1.245226898e+02, 1.227423286e+01
3648.3794, 9.134397125e+01, 1.190141392e+01
3649.2196, 7.621884155e+01, 1.140558147e+01
3650.0600, 8.080752563e+01, 1.152954865e+01
3650.9005, 1.296573944e+02, 1.251164627e+01
3651.7413, 1.835697632e+02, 1.329340363e+01
3652.5822, 1.851873932e+02, 1.358364868e+01
3653.4233, 1.990411072e+02, 1.398054123e+01
3654.2647, 2.091071777e+02, 1.412962532e+01
3655.1062, 2.018773499e+02, 1.436568832e+01
3655.9479, 2.333002319e+02, 1.444314575e+01
3656.7898, 2.782649841e+02, 1.504989338e+01
3657.6319, 2.453382721e+02, 1.465277481e+01
3658.4742, 2.383956451e+02, 1.472977066e+01
3659.3167, 2.491532288e+02, 1.503886509e+01
3660.1594, 2.556693420e+02, 1.497603893e+01
3661.0023, 2.576775513e+02, 1.524134350e+01
3661.8454, 2.604133301e+02, 1.495155621e+01
3662.6886, 2.657557678e+02, 1.526703167e+01
3663.5321, 2.927843018e+02, 1.546169376e+01
3664.3757, 2.698168335e+02, 1.526131725e+01
3665.2196, 2.344340057e+02, 1.484416103e+01
3666.0636, 2.346223755e+02, 1.485325050e+01
3666.9079, 2.665008240e+02, 1.525243759e+01
3667.7523, 2.767608643e+02, 1.534979057e+01
3668.5969, 2.818437195e+02, 1.510200882e+01
3669.4418, 2.049544220e+02, 1.411430264e+01
3670.2868, 1.807589417e+02, 1.355083179e+01
3671.1320, 2.230166016e+02, 1.376325607e+01
3671.9774, 2.334242706e+02, 1.412299347e+01
3672.8230, 2.687941284e+02, 1.471621418e+01
3673.6688, 2.830706482e+02, 1.507289696e+01
3674.5148, 2.759410706e+02, 1.493159485e+01
3675.3610, 2.543447418e+02, 1.459196663e+01
3676.2074, 2.457182159e+02, 1.459002399e+01
3677.0539, 2.607295227e+02, 1.442632103e+01
3677.9007, 2.087952118e+02, 1.376527309e+01
3678.7477, 1.705931396e+02, 1.294567871e+01
3679.5948, 1.728076172e+02, 1.252543736e+01
3680.4422, 1.464965057e+02, 1.200166798e+01
3681.2897, 9.978898621e+01, 1.130553246e+01
3682.1375, 1.478536835e+02, 1.175464725e+01
3682.9854, 1.624435425e+02, 1.210946274e+01
3683.8336, 1.611482391e+02, 1.223576260e+01
3684.6819, 1.681511688e+02, 1.249791908e+01
3685.5304, 1.770046234e+02, 1.252620983e+01
3686.3791, 1.718647461e+02, 1.231519413e+01
