# wavelength, flux, err
3621.5960, 1.191136093e+02, 9.999899902e+02
3622.4300, 1.191136093e+02, 6.191956043e+00
3623.2642, 1.211986237e+02, 9.999899902e+02
3624.0986, 1.232836304e+02, 6.385484695e+00
3624.9331, 1.125605698e+02, 6.266259670e+00
3625.7679, 1.241182861e+02, 6.352486610e+00
3626.6029, 1.462895203e+02, 6.701110840e+00
3627.4380, 1.632041321e+02, 6.944860935e+00
3628.2734, 1.685073700e+02, 7.061496735e+00
3629.1089, 1.612298279e+02, 6.921670914e+00
3629.9446, 1.446816406e+02, 6.597562790e+00
3630.7805, 1.073188095e+02, 5.867405415e+00
3631.6167, 7.774978638e+01, 5.233522892e+00
3632.4530, 6.811283875e+01, 4.969928265e+00
3633.2895, 6.733686066e+01, 4.926286221e+00
3634.1262, 8.155757904e+01, 5.160369873e+00
3634.9630, 9.747022247e+01, 5.518670082e+00
3635.8001, 1.034980927e+02, 5.583547592e+00
3636.6374, 1.075896530e+02, 5.720162868e+00
3637.4749, 1.135478363e+02, 5.711915493e+00
3638.3125, 1.159186249e+02, 5.860199451e+00
3639.1504, 1.282867889e+02, 6.040629387e+00
3639.9884, 1.496666412e+02, 6.409286499e+00
3640.8266, 1.557956696e+02, 6.494370937e+00
3641.6651, 1.536152496e+02, 6.460860729e+00
3642.5037, 1.516177063e+02, 6.391755581e+00
3643.3425, 1.369616089e+02, 6.174340725e+00
3644.1815, 1.289158478e+02, 5.883701324e+00
3645.0207, 1.022898026e+02, 5.440147877e+00
3645.8601, 9.329881287e+01, 5.122610092e+00
3646.6997, 9.912842560e+01, 5.217445850e+00
3647.5395, 8.856610107e+01, 4.888593197e+00
3648.3794, 6.706172943e+01, 4.494148254e+00
3649.2196, 6.227442932e+01, 4.329928398e+00
3650.0600, 7.455675507e+01, 4.595841885e+00
3650.9005, 9.083180237e+01, 4.936526775e+00
3651.7413, 1.083230591e+02, 5.316594124e+00
3652.5822, 1.289926300e+02, 5.633801460e+00
3653.4233, 1.393572845e+02, 5.809366226e+00
3654.2647, 1.464459076e+02, 5.933964252e+00
3655.1062, 1.550361481e+02, 6.071840763e+00
3655.9479, 1.643494263e+02, 6.134376526e+00
3656.7898, 1.712567596e+02, 6.219216824e+00
3657.6319, 1.740098419e+02, 6.133870602e+00
3658.4742, 1.760830383e+02, 6.154354095e+00
3659.3167, 1.810230255e+02, 6.114069462e+00
3660.1594, 1.779960175e+02, 6.079428196e+00
3661.0023, 1.776476593e+02, 6.063861370e+00
3661.8454, 1.839620361e+02, 6.149307728e+00
3662.6886, 1.770277100e+02, 6.008653641e+00
3663.5321, 1.649084015e+02, 5.904784203e+00
3664.3757, 1.590608978e+02, 5.754138470e+00
3665.2196, 1.561268005e+02, 5.664682388e+00
3666.0636, 1.606205292e+02, 5.769567490e+00
3666.9079, 1.722729340e+02, 5.847570896e+00
3667.7523, 1.701261597e+02, 5.784883022e+00
3668.5969, 1.578981018e+02, 5.661513329e+00
3669.4418, 1.545694733e+02, 5.483632088e+00
3670.2868, 1.417498932e+02, 5.298914909e+00
3671.1320, 1.362231293e+02, 5.248613834e+00
3671.9774, 1.632533722e+02, 5.478482246e+00
3672.8230, 1.726191406e+02, 5.691427231e+00
3673.6688, 1.750508118e+02, 5.572490692e+00
3674.5148, 1.522588043e+02, 5.398837566e+00
3675.3610, 1.577770386e+02, 5.337378979e+00
3676.2074, 1.814225006e+02, 5.522486210e+00
3677.0539, 1.537864227e+02, 5.285850048e+00
3677.9007, 1.455396423e+02, 5.054041386e+00
3678.7477, 1.319562378e+02, 4.876297474e+00
3679.5948, 1.147700882e+02, 4.562700272e+00
3680.4422, 1.025582352e+02, 4.327211380e+00
3681.2897, 9.743764496e+01, 4.247750759e+00
3682.1375, 9.960118103e+01, 4.254710674e+00
3682.9854, 1.245101776e+02, 4.588597298e+00
3683.8336, 1.281702881e+02, 4.726146221e+00
3684.6819, 1.262928925e+02, 4.639063835e+00
3685.5304, 1.269689560e+02, 4.664453030e+00
3686.3791, 1.218526993e+02, 4.517772675e+00
3687.2281, 1.083220367e+02, 4.272961140e+00
3688.0772, 9.540558624e+01, 4.087566853e+00
3688.9265, 9.181993103e+01, 4.042905807e+00
3689.7760, 1.093724289e+02, 4.279001236e+00
3690.6257, 1.365182190e+02, 4.692125320e+00
3691.4756, 1.565623322e+02, 4.972792625e+00
3692.3257, 1.813128052e+02, 5.265631199e+00
3693.1760, 1.783694763e+02, 5.233381748e+00
3694.0264, 1.639336243e+02, 5.011847496e+00
3694.8771, 1.473137054e+02, 4.801714420e+00
3695.7280, 1.416150208e+02, 4.707137585e+00
3696.5791, 1.559449615e+02, 4.837676525e+00
3697.4303, 1.590640411e+02, 4.876813889e+00
3698.2818, 1.584927521e+02, 4.878914833e+00
3699.1335, 1.714367218e+02, 5.068726540e+00
3699.9853, 1.791230164e+02, 5.102502346e+00
3700.8374, 1.730354462e+02, 5.107270241e+00
3701.6896, 1.731170197e+02, 5.055967808e+00
3702.5421, 1.607210693e+02, 4.944025040e+00
3703.3947, 1.614301758e+02, 4.883754253e+00
3704.2475, 1.494176025e+02, 4.702226162e+00
3705.1006, 1.192904510e+02, 4.289527416e+00
3705.9538, 9.032229614e+01, 3.869178295e+00
3706.8072, 7.896045685e+01, 3.683716297e+00
3707.6608, 8.072279358e+01, 3.644853354e+00
3708.5147, 8.490301514e+01, 3.670472383e+00
3709.3687, 8.361924744e+01, 3.634317636e+00
3710.2229, 8.721338654e+01, 3.728471994e+00
3711.0773, 1.083972626e+02, 3.987034321e+00
3711.9319, 1.353984680e+02, 4.363086700e+00
3712.7867, 1.660436707e+02, 4.678908825e+00
3713.6417, 1.776787415e+02, 4.801607132e+00
3714.4969, 1.787708588e+02, 4.802973270e+00
3715.3523, 1.789796143e+02, 4.805292606e+00
3716.2079, 1.710007172e+02, 4.620218277e+00
3717.0637, 1.441879425e+02, 4.375252247e+00
3717.9197, 1.255128250e+02, 4.057527542e+00
3718.7758, 1.050729370e+02, 3.778454781e+00
3719.6322, 7.510180664e+01, 3.284183979e+00
3720.4888, 4.721270752e+01, 2.817366838e+00
3721.3456, 4.099394989e+01, 2.597303391e+00
3722.2025, 4.192704010e+01, 2.632036686e+00
3723.0597, 5.626871109e+01, 2.857396841e+00
3723.9171, 7.283730316e+01, 3.197308779e+00
3724.7746, 9.215330505e+01, 3.505585194e+00
3725.6324, 1.160293274e+02, 3.834853888e+00
3726.4903, 1.288592834e+02, 4.020891666e+00
3727.3485, 1.135368118e+02, 3.810944796e+00
3728.2068, 9.563111877e+01, 3.594997168e+00
3729.0654, 9.319135284e+01, 3.524894238e+00
3729.9241, 1.076796112e+02, 3.718019009e+00
3730.7831, 1.231856079e+02, 3.920972824e+00
3731.6422, 1.162042999e+02, 3.830326080e+00
3732.5016, 1.037430496e+02, 3.636950970e+00
3733.3611, 8.103846741e+01, 3.268901825e+00
3734.2209, 5.624558640e+01, 2.869922638e+00
3735.0808, 4.210904694e+01, 2.557061195e+00
3735.9409, 4.069087982e+01, 2.471510649e+00
3736.8013, 3.501557541e+01, 2.368256092e+00
3737.6618, 3.518662643e+01, 2.373850107e+00
3738.5225, 5.221234131e+01, 2.706279516e+00
3739.3834, 6.865598297e+01, 2.998861313e+00
3740.2446, 8.211818695e+01, 3.283733845e+00
3741.1059, 1.094024963e+02, 3.615343571e+00
