# wavelength, flux, err
3621.5960, 2.094483185e+02, 9.999899902e+02
3622.4300, 2.094483185e+02, 1.131097221e+01
3623.2642, 2.341901550e+02, 9.999899902e+02
3624.0986, 2.589319763e+02, 1.193676662e+01
3624.9331, 2.678210754e+02, 1.203852654e+01
3625.7679, 2.704478455e+02, 1.212946510e+01
3626.6029, 2.997081604e+02, 1.247118950e+01
3627.4380, 3.405025635e+02, 1.293161201e+01
3628.2734, 3.536292114e+02, 1.302360344e+01
3629.1089, 3.370825195e+02, 1.270180035e+01
3629.9446, 3.062112122e+02, 1.212397003e+01
3630.7805, 2.361223450e+02, 1.101151562e+01
3631.6167, 1.857591248e+02, 1.006474686e+01
3632.4530, 1.726228943e+02, 9.594177246e+00
3633.2895, 1.598983917e+02, 9.391747475e+00
3634.1262, 1.682702026e+02, 9.454550743e+00
3634.9630, 2.072671356e+02, 1.020752525e+01
3635.8001, 2.271561890e+02, 1.048372364e+01
3636.6374, 2.362655029e+02, 1.069413185e+01
3637.4749, 2.476533813e+02, 1.085818195e+01
3638.3125, 2.516708527e+02, 1.097693825e+01
3639.1504, 2.778759155e+02, 1.130853748e+01
3639.9884, 2.828455811e+02, 1.144568443e+01
3640.8266, 3.035085449e+02, 1.159632874e+01
3641.6651, 3.113298645e+02, 1.161283684e+01
3642.5037, 2.816676331e+02, 1.121744728e+01
3643.3425, 2.728511963e+02, 1.098412418e+01
3644.1815, 2.779586487e+02, 1.084519196e+01
3645.0207, 2.476444550e+02, 1.039486504e+01
3645.8601, 2.256428223e+02, 1.010456371e+01
3646.6997, 2.207720490e+02, 9.927754402e+00
3647.5395, 2.025063629e+02, 9.571166992e+00
3648.3794, 1.743475952e+02, 9.049407959e+00
3649.2196, 1.666677399e+02, 8.933170319e+00
3650.0600, 1.698155670e+02, 8.895402908e+00
3650.9005, 2.016634216e+02, 9.581450462e+00
3651.7413, 2.494193420e+02, 1.011715412e+01
3652.5822, 2.768878174e+02, 1.062802410e+01
3653.4233, 3.023117065e+02, 1.084420395e+01
3654.2647, 3.116596069e+02, 1.100999832e+01
3655.1062, 3.098017273e+02, 1.090474129e+01
3655.9479, 3.186029663e+02, 1.103309536e+01
3656.7898, 3.331763000e+02, 1.095032978e+01
3657.6319, 3.297059937e+02, 1.105678463e+01
3658.4742, 3.546389160e+02, 1.128870106e+01
3659.3167, 3.782451477e+02, 1.152474880e+01
3660.1594, 3.785326233e+02, 1.157279396e+01
3661.0023, 3.642899780e+02, 1.131563091e+01
3661.8454, 3.564682617e+02, 1.122682571e+01
3662.6886, 3.581392822e+02, 1.105982780e+01
3663.5321, 3.373324280e+02, 1.079783630e+01
3664.3757, 3.307106934e+02, 1.064879608e+01
3665.2196, 3.197075195e+02, 1.044514561e+01
3666.0636, 3.078950195e+02, 1.035297871e+01
3666.9079, 3.119206238e+02, 1.029584885e+01
3667.7523, 3.119498291e+02, 1.031504631e+01
3668.5969, 3.310989990e+02, 1.025355625e+01
3669.4418, 2.980808105e+02, 9.928462982e+00
3670.2868, 2.798403015e+02, 9.717952728e+00
3671.1320, 2.978856506e+02, 9.673951149e+00
3671.9774, 3.085366211e+02, 1.004782391e+01
