# wavelength, flux, err
3621.5960, 6.356693268e+01, 9.999899902e+02
3622.4300, 6.356693268e+01, 1.967022324e+01
3623.2642, 4.720307922e+01, 9.999899902e+02
3624.0986, 3.083922768e+01, 1.993530273e+01
3624.9331, 6.227094650e+01, 2.147377968e+01
3625.7679, 6.676673126e+01, 2.124545860e+01
3626.6029, 3.223406601e+01, 1.962391281e+01
3627.4380, 4.684855270e+01, 2.038977051e+01
3628.2734, 1.339087524e+02, 3.355008698e+01
3629.1089, 1.113013458e+02, 3.453067780e+01
3629.9446, 6.040713882e+01, 3.132469749e+01
3630.7805, 5.283473587e+01, 3.117512894e+01
3631.6167, 4.162522125e+01, 2.823643875e+01
3632.4530, 2.713113213e+01, 2.714460373e+01
3633.2895, 4.948498917e+01, 2.641262436e+01
3634.1262, 4.259905624e+01, 2.599826241e+01
3634.9630, 4.452249146e+01, 2.668737793e+01
3635.8001, 7.634501648e+01, 2.995976448e+01
3636.6374, 9.066718292e+01, 2.926828194e+01
3637.4749, 7.273505402e+01, 2.901031494e+01
3638.3125, 6.569779205e+01, 2.827017975e+01
3639.1504, 5.851189804e+01, 2.867314720e+01
3639.9884, 7.733340454e+01, 2.983171654e+01
3640.8266, 5.629368973e+01, 2.924611092e+01
3641.6651, 3.753377914e+01, 2.844517708e+01
3642.5037, 5.400450134e+01, 2.931080627e+01
3643.3425, 3.271684647e+01, 2.816448021e+01
3644.1815, 1.237817097e+01, 2.726539612e+01
3645.0207, 1.798380661e+01, 2.657070732e+01
3645.8601, 2.934251976e+01, 2.586639404e+01
3646.6997, 2.766433525e+01, 2.626721954e+01
3647.5395, 1.203169060e+01, 1.620838356e+01
3648.3794, 3.770938396e+00, 1.607005310e+01
3649.2196, 4.574204254e+01, 1.692040062e+01
3650.0600, 5.949915695e+01, 1.705518532e+01
3650.9005, 4.575096130e+01, 1.675624466e+01
3651.7413, 4.249617004e+01, 1.693873024e+01
3652.5822, 6.539182281e+01, 1.859784126e+01
3653.4233, 7.393370819e+01, 1.908778954e+01
3654.2647, 5.009896851e+01, 1.892871475e+01
3655.1062, 4.342700195e+01, 1.831623840e+01
3655.9479, 4.343954468e+01, 1.979288673e+01
3656.7898, 4.141243362e+01, 2.138553429e+01
3657.6319, 5.481152344e+01, 1.847355080e+01
3658.4742, 5.860315704e+01, 1.791613579e+01
3659.3167, 4.669686127e+01, 1.798080826e+01
3660.1594, 3.438356400e+01, 1.772146988e+01
3661.0023, 3.634472656e+01, 1.762352180e+01
3661.8454, 5.220842743e+01, 1.794996643e+01
3662.6886, 6.297634125e+01, 1.820346832e+01
3663.5321, 5.232218552e+01, 1.795842171e+01
3664.3757, 3.292905426e+01, 1.664180183e+01
3665.2196, 4.445365906e+01, 2.078738785e+01
3666.0636, 7.321562195e+01, 1.924399376e+01
3666.9079, 8.868362427e+01, 1.821391678e+01
3667.7523, 9.793662262e+01, 1.817238808e+01
3668.5969, 6.375540161e+01, 1.745371819e+01
3669.4418, 5.632728577e+01, 1.696182251e+01
3670.2868, 6.112060928e+01, 1.695326233e+01
3671.1320, 6.605119324e+01, 1.638426018e+01
