# wavelength, flux, err
3621.5960, 1.359869232e+02, 9.999899902e+02
3622.4300, 1.359869232e+02, 4.817285538e+00
3623.2642, 1.385596619e+02, 9.999899902e+02
3624.0986, 1.411323853e+02, 4.958714008e+00
3624.9331, 1.474916077e+02, 5.035012722e+00
3625.7679, 1.433918610e+02, 4.921833515e+00
3626.6029, 1.610372314e+02, 5.181772232e+00
3627.4380, 1.809781952e+02, 5.311761379e+00
3628.2734, 1.714017944e+02, 5.299044609e+00
3629.1089, 1.727003479e+02, 5.279210567e+00
3629.9446, 1.720512543e+02, 5.213897228e+00
3630.7805, 1.454611664e+02, 4.846256733e+00
3631.6167, 1.049195251e+02, 4.222560883e+00
3632.4530, 8.376831818e+01, 4.001623154e+00
3633.2895, 1.005609665e+02, 4.154856682e+00
3634.1262, 1.175354156e+02, 4.392507553e+00
3634.9630, 1.169447403e+02, 4.436175346e+00
3635.8001, 1.275525818e+02, 4.589984894e+00
3636.6374, 1.346725006e+02, 4.641004562e+00
3637.4749, 1.306563721e+02, 4.639656544e+00
3638.3125, 1.392644348e+02, 4.762244701e+00
3639.1504, 1.553282471e+02, 4.948206902e+00
3639.9884, 1.655794067e+02, 5.073803902e+00
3640.8266, 1.701223907e+02, 5.129080772e+00
3641.6651, 1.676127777e+02, 5.057112694e+00
3642.5037, 1.583420410e+02, 4.919763088e+00
3643.3425, 1.490552979e+02, 4.777654171e+00
3644.1815, 1.417179260e+02, 4.618531704e+00
3645.0207, 1.305606537e+02, 4.454321384e+00
3645.8601, 1.255061417e+02, 4.379304886e+00
3646.6997, 1.256985245e+02, 4.343434811e+00
3647.5395, 1.206100388e+02, 4.250814438e+00
3648.3794, 1.075794373e+02, 4.058267117e+00
3649.2196, 9.892867279e+01, 3.993709326e+00
3650.0600, 1.139150467e+02, 4.162358761e+00
3650.9005, 1.232719498e+02, 4.289405823e+00
3651.7413, 1.275568695e+02, 4.444267273e+00
3652.5822, 1.500690155e+02, 4.593242645e+00
3653.4233, 1.616611023e+02, 4.808743477e+00
3654.2647, 1.722342834e+02, 4.858766556e+00
3655.1062, 1.698978271e+02, 4.855003834e+00
3655.9479, 1.691121674e+02, 4.826054573e+00
3656.7898, 1.715303955e+02, 4.810608387e+00
3657.6319, 1.642949524e+02, 4.787573814e+00
3658.4742, 1.821888580e+02, 4.915216446e+00
3659.3167, 1.841054840e+02, 4.987030506e+00
3660.1594, 1.809471741e+02, 4.958586693e+00
3661.0023, 1.780106201e+02, 4.922095299e+00
3661.8454, 1.716300201e+02, 4.823299408e+00
3662.6886, 1.668154449e+02, 4.765193462e+00
3663.5321, 1.787150269e+02, 4.766230583e+00
3664.3757, 1.697366638e+02, 4.679203033e+00
3665.2196, 1.664384155e+02, 4.585387707e+00
3666.0636, 1.736511230e+02, 4.624177933e+00
3666.9079, 1.738224182e+02, 4.607597828e+00
3667.7523, 1.693497162e+02, 4.531908989e+00
3668.5969, 1.677526398e+02, 4.454253674e+00
3669.4418, 1.654167023e+02, 4.432361126e+00
3670.2868, 1.578391724e+02, 4.328002930e+00
3671.1320, 1.526824493e+02, 4.299627781e+00
3671.9774, 1.629436340e+02, 4.399872303e+00
3672.8230, 1.816664124e+02, 4.579295635e+00
3673.6688, 1.767698059e+02, 4.550930500e+00
3674.5148, 1.672768402e+02, 4.422225952e+00
3675.3610, 1.676126862e+02, 4.454100132e+00
3676.2074, 1.723252563e+02, 4.464291573e+00
3677.0539, 1.683124084e+02, 4.429185390e+00
3677.9007, 1.643259125e+02, 4.346442699e+00
3678.7477, 1.524342651e+02, 4.196910381e+00
3679.5948, 1.364004974e+02, 4.011225224e+00
3680.4422, 1.285500488e+02, 3.917608738e+00
3681.2897, 1.317864990e+02, 3.932927847e+00
3682.1375, 1.357957611e+02, 3.972895622e+00
3682.9854, 1.489485168e+02, 4.109594822e+00
3683.8336, 1.555789490e+02, 4.189274311e+00
3684.6819, 1.593322906e+02, 4.215068340e+00
3685.5304, 1.564185791e+02, 4.136285305e+00
3686.3791, 1.423272552e+02, 3.978106737e+00
3687.2281, 1.292631683e+02, 3.828368425e+00
3688.0772, 1.218103409e+02, 3.698255539e+00
3688.9265, 1.260223999e+02, 3.739447832e+00
3689.7760, 1.381967926e+02, 3.881950855e+00
3690.6257, 1.537020264e+02, 4.029521942e+00
3691.4756, 1.741696777e+02, 4.253871918e+00
3692.3257, 2.002204285e+02, 4.366611004e+00
3693.1760, 1.809715424e+02, 4.235762596e+00
3694.0264, 1.691483307e+02, 4.070917130e+00
3694.8771, 1.584700775e+02, 3.911717892e+00
3695.7280, 1.489332581e+02, 3.836996794e+00
3696.5791, 1.659214935e+02, 3.897546053e+00
3697.4303, 1.714414368e+02, 3.965098858e+00
3698.2818, 1.772403564e+02, 3.989247322e+00
3699.1335, 1.794879761e+02, 4.023183346e+00
3699.9853, 1.816565094e+02, 4.046226025e+00
3700.8374, 1.871013947e+02, 4.104616642e+00
3701.6896, 1.894805145e+02, 4.089854240e+00
3702.5421, 1.847493439e+02, 4.018360138e+00
3703.3947, 1.720923462e+02, 3.913161755e+00
3704.2475, 1.581603851e+02, 3.756385088e+00
3705.1006, 1.381600800e+02, 3.554085255e+00
3705.9538, 1.149874039e+02, 3.286488056e+00
3706.8072, 1.143859177e+02, 3.239819765e+00
3707.6608, 1.200383530e+02, 3.269937515e+00
