# wavelength, flux, err
3621.5960, 3.042118263e+01, 9.999899902e+02
3622.4300, 3.042118263e+01, 2.835988998e+01
3623.2642, 2.323223114e+01, 9.999899902e+02
3624.0986, 1.604327965e+01, 2.835322952e+01
3624.9331, 3.059238815e+01, 2.764008713e+01
3625.7679, 1.632821846e+01, 2.903932571e+01
3626.6029, 4.007296562e+00, 2.700040436e+01
3627.4380, 4.098093987e+00, 2.571825409e+01
3628.2734, -5.907940865e+00, 2.472764778e+01
3629.1089, -2.215174294e+01, 2.362178230e+01
3629.9446, 1.883649063e+01, 2.677830696e+01
3630.7805, 3.042900658e+01, 2.748241425e+01
3631.6167, 1.753852463e+01, 2.579286003e+01
3632.4530, 1.198792076e+01, 2.496867371e+01
3633.2895, 1.258299255e+01, 2.415284920e+01
3634.1262, 2.250708580e+00, 2.335058022e+01
3634.9630, 2.795040131e+00, 2.487603569e+01
3635.8001, -1.104285049e+01, 2.235166359e+01
3636.6374, -1.913953900e+00, 2.382112122e+01
3637.4749, 3.013717270e+01, 2.480575752e+01
3638.3125, 3.024254799e+00, 2.277705574e+01
3639.1504, -9.665524483e+00, 2.118791389e+01
3639.9884, 3.653569031e+01, 2.413542175e+01
3640.8266, 2.285023689e+01, 2.257567024e+01
3641.6651, -7.889641762e+00, 2.137102699e+01
3642.5037, 3.578600311e+01, 2.269013786e+01
3643.3425, 3.485992432e+01, 2.222690392e+01
3644.1815, 6.331431866e+00, 2.099916458e+01
3645.0207, 1.229124928e+01, 2.139032173e+01
3645.8601, 1.878677177e+01, 2.063224220e+01
3646.6997, 9.053764343e+00, 2.007262039e+01
3647.5395, 1.610889435e+01, 2.030472755e+01
3648.3794, 3.407027054e+01, 2.123036003e+01
3649.2196, 5.503269434e-01, 2.053837967e+01
3650.0600, 1.030773449e+01, 2.005945015e+01
3650.9005, 3.025334930e+01, 2.402981377e+01
3651.7413, 1.544991684e+01, 2.189368248e+01
3652.5822, 1.580330944e+01, 2.139628792e+01
3653.4233, 3.035856056e+01, 1.968420982e+01
3654.2647, 8.902505875e+00, 1.898665428e+01
3655.1062, -9.006504059e+00, 1.960278320e+01
3655.9479, -3.999856412e-01, 1.967710495e+01
3656.7898, 1.803526688e+01, 2.047888756e+01
3657.6319, 2.096698761e+01, 1.959143066e+01
3658.4742, 1.948043251e+01, 1.919340134e+01
3659.3167, 7.724905491e+00, 1.904737854e+01
3660.1594, 7.187337399e+00, 1.928212166e+01
3661.0023, 2.499613762e+01, 2.016798210e+01
3661.8454, 3.642117310e+01, 2.097578239e+01
3662.6886, 1.712478065e+01, 1.998551369e+01
3663.5321, 4.058125687e+01, 2.088780022e+01
3664.3757, 4.225636292e+01, 1.980112076e+01
3665.2196, 1.227837944e+01, 1.824071312e+01
3666.0636, -5.462056398e-01, 1.813248825e+01
3666.9079, 2.902574348e+01, 1.739050484e+01
3667.7523, -5.514449120e+00, 1.720678139e+01
3668.5969, 2.979002714e+00, 1.669389725e+01
3669.4418, 2.791864967e+01, 1.748620033e+01
3670.2868, 2.005126381e+01, 1.673628616e+01
3671.1320, -4.147105694e+00, 1.566064548e+01
3671.9774, 2.482133484e+01, 1.695088005e+01
3672.8230, 2.075427055e+00, 1.629177666e+01
3673.6688, -1.781506538e+01, 1.496125031e+01
3674.5148, 1.255120277e+01, 1.629354668e+01
3675.3610, 4.685620880e+01, 1.719571686e+01
3676.2074, 2.102098083e+01, 1.653359985e+01
3677.0539, 3.582242250e+00, 1.503324986e+01
3677.9007, -3.781387091e+00, 1.448880482e+01
3678.7477, 1.343513584e+01, 1.579850960e+01
3679.5948, 1.480121708e+01, 1.582748222e+01
3680.4422, -2.109762430e+00, 1.504979706e+01
3681.2897, 1.335380936e+01, 1.522687054e+01
3682.1375, 2.407838631e+01, 1.629872131e+01
3682.9854, 1.491057205e+01, 1.490501499e+01
3683.8336, -3.139559031e+00, 1.511494637e+01
3684.6819, -3.987109423e+00, 1.440849876e+01
3685.5304, 1.974237823e+01, 1.520964622e+01
3686.3791, 3.234140015e+01, 1.486779213e+01
3687.2281, 3.021635771e+00, 1.367079639e+01
3688.0772, 3.246137142e+00, 1.437445068e+01
3688.9265, -8.379667401e-01, 1.351029396e+01
3689.7760, 4.123869896e+00, 1.468348122e+01
3690.6257, 4.870748520e+01, 1.633277893e+01
3691.4756, 4.754568481e+01, 1.614777946e+01
3692.3257, 9.347872734e+00, 1.430380344e+01
3693.1760, -3.136185884e+00, 1.289735699e+01
3694.0264, 5.099148750e+00, 1.326578617e+01
3694.8771, 6.403788090e+00, 1.291705036e+01
3695.7280, -4.958830178e-01, 1.298344231e+01
3696.5791, 1.679520416e+01, 1.363234138e+01
3697.4303, 1.927810478e+01, 1.436924648e+01
3698.2818, 2.889815331e+01, 1.451692390e+01
3699.1335, 2.583688545e+01, 1.480665684e+01
3699.9853, 9.478094101e+00, 1.365918922e+01
3700.8374, 3.172789383e+01, 1.464051723e+01
3701.6896, 2.432053185e+01, 1.329214954e+01
3702.5421, -7.758757591e+00, 1.321211243e+01
3703.3947, 6.550917149e+00, 1.364780331e+01
3704.2475, 3.642634201e+01, 1.383328629e+01
3705.1006, 1.845599365e+01, 1.357987022e+01
3705.9538, 1.295141506e+01, 1.274263000e+01
3706.8072, 1.519273853e+01, 1.328567028e+01
3707.6608, 1.212372303e+01, 1.269188881e+01
3708.5147, 1.880609512e+01, 1.317777920e+01
3709.3687, 3.197826004e+01, 1.367145729e+01
3710.2229, 2.724306488e+01, 1.325005817e+01
3711.0773, 1.545426559e+01, 1.333946228e+01
3711.9319, 1.637548065e+01, 1.277865696e+01
3712.7867, 3.427680254e+00, 1.229420090e+01
3713.6417, 1.653077126e+01, 1.225188923e+01
3714.4969, 4.514616394e+01, 1.271820164e+01
3715.3523, 8.894513249e-01, 1.160769081e+01
3716.2079, 1.962123871e+00, 1.021192646e+01
3717.0637, -4.947240353e+00, 1.115666199e+01
3717.9197, 1.958361149e+00, 1.070861149e+01
3718.7758, 1.482954311e+01, 1.138111973e+01
3719.6322, 5.326843739e+00, 1.034299660e+01
3720.4888, -4.405709743e+00, 9.821902275e+00
3721.3456, 1.898394203e+01, 1.057886696e+01
3722.2025, 2.442119789e+01, 1.117249393e+01
3723.0597, 1.353968143e+01, 1.027213478e+01
3723.9171, 2.155619413e-01, 9.722675323e+00
3724.7746, -5.478813648e+00, 9.676728249e+00
3725.6324, 1.844616318e+01, 1.038420105e+01
3726.4903, 1.313011456e+01, 1.048713779e+01
3727.3485, 7.599401474e+00, 1.022604370e+01
3728.2068, 1.525391388e+01, 1.055700779e+01
3729.0654, 2.331271935e+01, 1.094606876e+01
3729.9241, 1.527958107e+01, 1.043929768e+01
3730.7831, 2.415491819e+00, 9.894195557e+00
3731.6422, 1.216038609e+01, 1.002417088e+01
3732.5016, 2.197902298e+01, 1.037612724e+01
3733.3611, 2.017440796e+01, 1.034539795e+01
3734.2209, 2.002665520e+01, 1.037805939e+01
3735.0808, 3.210343170e+01, 1.063832569e+01
3735.9409, 1.013777137e+00, 8.876267433e+00
3736.8013, 4.247630119e+00, 9.025601387e+00
3737.6618, 4.730291843e+00, 9.152704239e+00
3738.5225, -3.678115129e+00, 8.889650345e+00
