# wavelength, flux, err
3621.5960, 2.001474152e+02, 9.999899902e+02
3622.4300, 2.001474152e+02, 4.293347549e+01
3623.2642, 2.337742004e+02, 9.999899902e+02
3624.0986, 2.674010010e+02, 4.351319885e+01
3624.9331, 2.174482574e+02, 4.383005905e+01
3625.7679, 2.201057129e+02, 4.347006226e+01
3626.6029, 2.524651794e+02, 4.456409454e+01
3627.4380, 2.958034973e+02, 4.438952637e+01
3628.2734, 3.551493835e+02, 4.469174194e+01
3629.1089, 3.700785217e+02, 4.392601395e+01
3629.9446, 2.757740173e+02, 4.188397598e+01
3630.7805, 1.769350586e+02, 3.964096451e+01
3631.6167, 1.364672699e+02, 3.819823456e+01
3632.4530, 1.241612091e+02, 3.719003296e+01
3633.2895, 9.601495361e+01, 3.644649887e+01
3634.1262, 1.220549774e+02, 3.660285187e+01
3634.9630, 1.754744568e+02, 3.725174332e+01
3635.8001, 2.086616669e+02, 3.780576324e+01
3636.6374, 1.826233063e+02, 3.740804291e+01
3637.4749, 1.694185028e+02, 3.701865387e+01
3638.3125, 2.727523499e+02, 3.736725616e+01
3639.1504, 3.024549561e+02, 3.709093094e+01
3639.9884, 2.479174194e+02, 3.642081070e+01
3640.8266, 2.545328827e+02, 3.627576065e+01
3641.6651, 2.900554504e+02, 3.622545242e+01
3642.5037, 2.721607666e+02, 3.590027618e+01
3643.3425, 2.412063599e+02, 3.558586121e+01
3644.1815, 2.506010132e+02, 3.562708664e+01
3645.0207, 2.256400299e+02, 3.521193314e+01
3645.8601, 1.770923309e+02, 3.460586929e+01
3646.6997, 1.592873230e+02, 3.422011948e+01
3647.5395, 1.839298248e+02, 3.435152054e+01
3648.3794, 1.738883667e+02, 3.393064880e+01
3649.2196, 1.377500305e+02, 3.355022049e+01
3650.0600, 1.638200531e+02, 3.349644089e+01
3650.9005, 1.777489624e+02, 3.338909912e+01
3651.7413, 1.816476440e+02, 3.356888580e+01
3652.5822, 2.386539764e+02, 3.369955063e+01
3653.4233, 2.679922791e+02, 3.407950974e+01
3654.2647, 3.514330139e+02, 3.467359543e+01
3655.1062, 3.593064575e+02, 3.467855072e+01
3655.9479, 3.161368408e+02, 3.414767075e+01
3656.7898, 3.073147888e+02, 3.360477066e+01
3657.6319, 3.398088989e+02, 3.378444672e+01
3658.4742, 3.106039429e+02, 3.259718323e+01
3659.3167, 3.328605957e+02, 3.246411896e+01
3660.1594, 3.525178833e+02, 3.224741364e+01
3661.0023, 3.312539062e+02, 3.174263191e+01
3661.8454, 3.055243225e+02, 3.146161461e+01
3662.6886, 3.313410339e+02, 3.137354660e+01
3663.5321, 3.239345093e+02, 3.152726555e+01
3664.3757, 3.229979248e+02, 3.159005356e+01
3665.2196, 3.311518555e+02, 3.167645264e+01
3666.0636, 3.205874329e+02, 3.167693710e+01
3666.9079, 2.993178711e+02, 3.156735802e+01
3667.7523, 3.240380249e+02, 3.142590714e+01
3668.5969, 2.875832520e+02, 3.135252190e+01
3669.4418, 2.640241699e+02, 3.050370026e+01
3670.2868, 2.801701965e+02, 3.052599144e+01
3671.1320, 2.947184143e+02, 3.003739929e+01
3671.9774, 2.836856384e+02, 2.983832932e+01
3672.8230, 3.220885315e+02, 2.972980690e+01
3673.6688, 3.178040771e+02, 2.966727066e+01
3674.5148, 2.727880859e+02, 2.884679222e+01
3675.3610, 2.994145203e+02, 2.870440865e+01
3676.2074, 3.581476746e+02, 2.885770988e+01
3677.0539, 3.033970642e+02, 2.829784584e+01
3677.9007, 2.901067200e+02, 2.773775864e+01
3678.7477, 2.646570740e+02, 2.727785492e+01
3679.5948, 2.240708160e+02, 2.626914215e+01
3680.4422, 1.797793121e+02, 2.590702438e+01
3681.2897, 1.640182343e+02, 2.530800056e+01
3682.1375, 1.999801025e+02, 2.531645393e+01
3682.9854, 1.873931580e+02, 2.508737564e+01
3683.8336, 2.178386688e+02, 2.510334015e+01
3684.6819, 2.575464172e+02, 2.576612473e+01
3685.5304, 2.420602722e+02, 2.515539551e+01
3686.3791, 1.856061859e+02, 2.464281273e+01
3687.2281, 1.830237274e+02, 2.418588257e+01
3688.0772, 1.297298279e+02, 2.355206490e+01
3688.9265, 1.536394958e+02, 2.340373802e+01
3689.7760, 1.925264282e+02, 2.393976212e+01
3690.6257, 2.163686523e+02, 2.404826164e+01
3691.4756, 2.644536438e+02, 2.474175262e+01
3692.3257, 3.142987671e+02, 2.492693520e+01
3693.1760, 3.227223511e+02, 2.491627502e+01
3694.0264, 2.843566589e+02, 2.447499466e+01
3694.8771, 2.532489624e+02, 2.386167526e+01
3695.7280, 2.566748047e+02, 2.353126907e+01
3696.5791, 2.707469788e+02, 2.351413727e+01
3697.4303, 2.814748230e+02, 2.347996712e+01
3698.2818, 3.110553284e+02, 2.365186501e+01
3699.1335, 3.035935364e+02, 2.359466362e+01
3699.9853, 3.061289673e+02, 2.362377357e+01
3700.8374, 3.298650208e+02, 2.365584946e+01
3701.6896, 2.987387695e+02, 2.333075714e+01
3702.5421, 2.987134705e+02, 2.325495148e+01
3703.3947, 3.142968445e+02, 2.308568573e+01
3704.2475, 2.621931458e+02, 2.251258850e+01
3705.1006, 1.913620300e+02, 2.164466858e+01
3705.9538, 1.694344940e+02, 2.095855713e+01
3706.8072, 1.442701874e+02, 2.067075157e+01
3707.6608, 1.440640411e+02, 2.031060600e+01
