# wavelength, flux, err
3621.5960, 2.355151825e+02, 9.999899902e+02
3622.4300, 2.355151825e+02, 9.366666794e+00
3623.2642, 2.468911438e+02, 9.999899902e+02
3624.0986, 2.582671204e+02, 9.750289917e+00
3624.9331, 2.635501099e+02, 9.778816223e+00
3625.7679, 2.609429626e+02, 9.783771515e+00
3626.6029, 3.025716858e+02, 1.025932217e+01
3627.4380, 3.539307556e+02, 1.093298626e+01
3628.2734, 3.533875122e+02, 1.093123055e+01
3629.1089, 3.439247437e+02, 1.075017643e+01
3629.9446, 3.063175659e+02, 1.020373726e+01
3630.7805, 2.562514954e+02, 9.424075127e+00
3631.6167, 1.909600220e+02, 8.348004341e+00
3632.4530, 1.421293640e+02, 7.593132019e+00
3633.2895, 1.560815887e+02, 7.738051414e+00
3634.1262, 1.979696960e+02, 8.368069649e+00
3634.9630, 2.081850128e+02, 8.622632027e+00
3635.8001, 2.165102997e+02, 8.789990425e+00
3636.6374, 2.349622040e+02, 9.025321960e+00
3637.4749, 2.555070496e+02, 9.288616180e+00
3638.3125, 2.697250061e+02, 9.487383842e+00
3639.1504, 2.830534058e+02, 9.653141975e+00
3639.9884, 3.221482239e+02, 1.011980915e+01
3640.8266, 3.333487244e+02, 1.011154556e+01
3641.6651, 3.319822083e+02, 1.013630581e+01
3642.5037, 3.292375488e+02, 9.818733215e+00
3643.3425, 2.836366882e+02, 9.429487228e+00
3644.1815, 2.772605286e+02, 9.211234093e+00
3645.0207, 2.557626953e+02, 8.887897491e+00
3645.8601, 2.349011688e+02, 8.634070396e+00
3646.6997, 2.255535736e+02, 8.430442810e+00
3647.5395, 2.144933929e+02, 8.153838158e+00
3648.3794, 1.888200073e+02, 7.644451618e+00
3649.2196, 1.503362122e+02, 7.209246159e+00
3650.0600, 1.734384003e+02, 7.524474144e+00
3650.9005, 2.159514771e+02, 8.179402351e+00
3651.7413, 2.485474243e+02, 8.728454590e+00
3652.5822, 2.903820190e+02, 9.291171074e+00
3653.4233, 3.367527466e+02, 9.821867943e+00
3654.2647, 3.489095154e+02, 9.977190018e+00
3655.1062, 3.403870239e+02, 9.924780846e+00
3655.9479, 3.459286804e+02, 9.835218430e+00
3656.7898, 3.540242920e+02, 9.856369019e+00
3657.6319, 3.388233032e+02, 9.701594353e+00
3658.4742, 3.857968140e+02, 9.934255600e+00
3659.3167, 3.835278625e+02, 1.004749203e+01
3660.1594, 3.940989685e+02, 1.006871700e+01
3661.0023, 4.018426514e+02, 1.019768333e+01
3661.8454, 3.845223389e+02, 1.010047436e+01
3662.6886, 3.909385376e+02, 1.006431007e+01
3663.5321, 3.818931274e+02, 9.955695152e+00
3664.3757, 3.463830566e+02, 9.626706123e+00
3665.2196, 3.428341675e+02, 9.549269676e+00
3666.0636, 3.629444885e+02, 9.721107483e+00
3666.9079, 3.613864136e+02, 9.660324097e+00
3667.7523, 3.434293823e+02, 9.475062370e+00
3668.5969, 3.287467041e+02, 9.203976631e+00
3669.4418, 3.158317261e+02, 9.147183418e+00
3670.2868, 3.108304138e+02, 8.895538330e+00
3671.1320, 3.168797913e+02, 9.059377670e+00
3671.9774, 3.402090759e+02, 9.255183220e+00
3672.8230, 3.891322632e+02, 9.680464745e+00
3673.6688, 3.756705322e+02, 9.550879478e+00
3674.5148, 3.584071350e+02, 9.380375862e+00
3675.3610, 3.644678955e+02, 9.293400764e+00
3676.2074, 3.699686890e+02, 9.395869255e+00
3677.0539, 3.458068542e+02, 9.103188515e+00
3677.9007, 3.234905090e+02, 8.814650536e+00
3678.7477, 2.849530945e+02, 8.346391678e+00
3679.5948, 2.604834290e+02, 7.951796055e+00
3680.4422, 2.405195770e+02, 7.707680702e+00
3681.2897, 2.281098022e+02, 7.487442970e+00
3682.1375, 2.594402161e+02, 7.800617218e+00
3682.9854, 2.821355286e+02, 7.960248947e+00
3683.8336, 2.976474304e+02, 8.153955460e+00
3684.6819, 3.112248840e+02, 8.185000420e+00
3685.5304, 3.106352234e+02, 8.152639389e+00
3686.3791, 2.833389282e+02, 7.750988007e+00
3687.2281, 2.416012115e+02, 7.222280025e+00
