# wavelength, flux, err
3621.5960, 4.580072880e+00, 9.999899902e+02
3622.4300, 4.580072880e+00, 4.130503178e+00
3623.2642, 1.762053251e+00, 9.999899902e+02
3624.0986, -1.055966496e+00, 4.204481602e+00
3624.9331, 2.633925438e+00, 4.188350201e+00
3625.7679, 7.452124596e+00, 4.324851513e+00
3626.6029, 4.850954056e+00, 4.335145950e+00
3627.4380, -8.331089616e-01, 4.396366596e+00
3628.2734, 7.128732204e-01, 4.404940128e+00
3629.1089, 5.700373173e+00, 4.412268639e+00
3629.9446, -3.667650461e+00, 4.193413734e+00
3630.7805, -4.014845371e+00, 3.982734203e+00
3631.6167, 2.474176884e+00, 3.890297413e+00
3632.4530, 5.494615555e+00, 3.750626802e+00
3633.2895, 4.418531418e+00, 3.625265121e+00
3634.1262, 8.985154152e+00, 3.833478451e+00
3634.9630, 5.333349705e+00, 3.857127428e+00
3635.8001, 5.705882549e+00, 3.892207623e+00
3636.6374, 3.968862057e+00, 3.856990576e+00
3637.4749, -2.021497250e+00, 3.831524372e+00
3638.3125, -9.162787199e-01, 3.872619867e+00
3639.1504, 1.069682240e+00, 3.939254045e+00
3639.9884, 5.244012833e+00, 4.065731525e+00
3640.8266, 5.136840343e+00, 4.129632950e+00
3641.6651, 6.135890007e+00, 4.108255863e+00
3642.5037, 8.479980469e+00, 4.071051598e+00
3643.3425, 1.275578976e+00, 3.916406155e+00
3644.1815, 8.667711258e+00, 3.953859568e+00
3645.0207, 6.874310970e+00, 3.825292826e+00
3645.8601, 4.846098423e+00, 3.773200750e+00
3646.6997, 5.736372948e+00, 3.749591112e+00
3647.5395, 2.955490112e+00, 3.680624247e+00
3648.3794, -1.105983853e+00, 3.509674549e+00
3649.2196, 1.903474331e+00, 3.488403082e+00
3650.0600, 3.891713381e+00, 3.568133354e+00
3650.9005, 4.158854485e+00, 3.664345264e+00
3651.7413, 5.652460575e+00, 3.742796421e+00
3652.5822, 8.454401016e+00, 3.794879436e+00
3653.4233, 7.256370068e+00, 3.803884983e+00
3654.2647, 5.251239777e+00, 3.852851152e+00
3655.1062, 8.552852869e-01, 3.720516205e+00
3655.9479, 1.204565048e+00, 3.816171646e+00
3656.7898, 3.748322725e+00, 3.760786772e+00
3657.6319, -8.632709384e-01, 3.720004320e+00
3658.4742, 6.014900208e+00, 3.788069487e+00
3659.3167, 6.310355663e+00, 3.781411409e+00
3660.1594, 1.190434265e+01, 3.909061909e+00
3661.0023, 1.140089703e+01, 3.743927240e+00
3661.8454, 3.100054026e+00, 3.678567648e+00
3662.6886, 1.116785240e+01, 3.634695292e+00
3663.5321, -3.123523295e-01, 3.473727465e+00
3664.3757, 3.704423904e+00, 3.459155798e+00
3665.2196, 6.658718586e+00, 3.502378702e+00
3666.0636, 3.593741417e+00, 3.490795135e+00
3666.9079, 6.862105846e+00, 3.561841488e+00
3667.7523, 1.493970490e+01, 3.657321930e+00
3668.5969, 9.187353134e+00, 3.612967253e+00
3669.4418, 6.507807255e+00, 3.526323318e+00
3670.2868, 6.360459328e+00, 3.492090225e+00
3671.1320, 3.973129034e+00, 3.366635561e+00
3671.9774, 8.734570146e-01, 3.429806948e+00
3672.8230, 2.217231989e+00, 3.488772392e+00
3673.6688, 2.414965630e+00, 3.556120157e+00
3674.5148, 5.033386230e+00, 3.538897276e+00
3675.3610, 5.222864628e+00, 3.484241486e+00
3676.2074, 2.880988359e+00, 3.456310511e+00
3677.0539, 4.426570892e+00, 3.411206007e+00
3677.9007, 3.357086182e+00, 3.326575041e+00
3678.7477, 4.428300381e+00, 3.271541595e+00
3679.5948, 5.753220081e+00, 3.220738888e+00
3680.4422, 2.919138670e+00, 3.095390320e+00
3681.2897, 2.833088934e-01, 3.044772387e+00
3682.1375, 7.189825535e+00, 3.072637558e+00
3682.9854, 3.326741457e+00, 3.067551851e+00
3683.8336, 1.232764218e-02, 3.044277191e+00
3684.6819, 2.551855803e+00, 3.115837574e+00
3685.5304, 6.678805351e+00, 3.169364452e+00
3686.3791, 7.184611797e+00, 3.152286768e+00
3687.2281, 6.118661404e+00, 3.020602942e+00
3688.0772, 4.763219833e+00, 2.969201326e+00
3688.9265, 7.958563805e+00, 2.969688416e+00
3689.7760, 1.090030766e+01, 3.040176868e+00
3690.6257, 8.100188255e+00, 3.090290546e+00
3691.4756, 2.484848261e+00, 3.110690117e+00
3692.3257, 5.785516262e+00, 3.177383423e+00
3693.1760, 2.598966122e+00, 3.212399960e+00
3694.0264, 7.763064384e+00, 3.172958374e+00
3694.8771, 6.753412724e+00, 3.082110882e+00
3695.7280, 1.385872252e-02, 2.945611477e+00
3696.5791, 8.240980148e+00, 3.049795389e+00
3697.4303, 9.052917480e+00, 3.073712587e+00
3698.2818, 8.519329071e+00, 3.051390171e+00
3699.1335, 1.970446229e+00, 3.007366896e+00
3699.9853, -2.104915142e+00, 2.982156515e+00
3700.8374, 2.699362993e+00, 3.057997465e+00
3701.6896, 7.344079971e+00, 3.127560377e+00
3702.5421, 7.773884296e+00, 3.081119537e+00
3703.3947, 5.138646126e+00, 3.000057936e+00
3704.2475, 5.114860535e+00, 2.907470703e+00
3705.1006, 4.488353729e+00, 2.785030842e+00
3705.9538, -9.785798192e-01, 2.597496271e+00
3706.8072, -3.840922356e+00, 2.455790758e+00
3707.6608, 2.136120558e+00, 2.546733141e+00
3708.5147, 1.591879129e+00, 2.567108393e+00
3709.3687, -9.452889115e-02, 2.568894386e+00
3710.2229, 2.611139774e+00, 2.593703270e+00
3711.0773, 4.549130917e+00, 2.683420181e+00
3711.9319, -1.204382658e+00, 2.680659056e+00
3712.7867, 7.848282814e+00, 2.896392584e+00
3713.6417, 7.944029331e+00, 2.975126743e+00
3714.4969, 2.967242479e+00, 2.982719421e+00
3715.3523, 3.716781855e+00, 3.049287081e+00
3716.2079, 8.277058601e+00, 3.094529867e+00
3717.0637, 8.385915756e+00, 3.061362028e+00
3717.9197, 4.830492973e+00, 2.947075605e+00
3718.7758, 3.697449446e+00, 2.888486385e+00
3719.6322, 2.433078289e+00, 2.693091631e+00
3720.4888, 1.366521955e+00, 2.480470419e+00
3721.3456, 6.151683807e+00, 2.346869469e+00
3722.2025, 2.467449903e+00, 2.241061926e+00
3723.0597, 1.817770481e+00, 2.248723984e+00
3723.9171, 1.076030850e+00, 2.336251259e+00
3724.7746, -1.888857365e+00, 2.413573503e+00
3725.6324, -2.945741892e+00, 2.546175003e+00
3726.4903, 2.328348637e+00, 2.666130781e+00
3727.3485, 3.565823317e+00, 2.671828032e+00
3728.2068, 7.325048745e-02, 2.541749716e+00
3729.0654, 1.999400854e+00, 2.502314568e+00
3729.9241, 6.769060135e+00, 2.589132309e+00
3730.7831, 5.122655392e+00, 2.630778074e+00
