# wavelength, flux, err
3621.5960, -1.442253685e+01, 9.999899902e+02
3622.4300, -1.442253685e+01, 1.366436481e+01
3623.2642, -1.169305134e+01, 9.999899902e+02
3624.0986, -8.963565826e+00, 1.456256294e+01
3624.9331, -9.773663521e+00, 1.447107697e+01
3625.7679, 4.028544235e+01, 1.553291035e+01
3626.6029, 1.193631458e+01, 1.549180698e+01
3627.4380, -2.132752228e+01, 1.468517208e+01
3628.2734, 3.842961884e+01, 1.664287567e+01
3629.1089, 1.480680847e+01, 1.628471565e+01
3629.9446, 3.712546539e+01, 1.634274101e+01
3630.7805, 4.224301910e+01, 1.615812492e+01
3631.6167, 2.793540382e+01, 1.530653000e+01
3632.4530, 1.215021324e+01, 1.425334454e+01
3633.2895, 1.539336562e+00, 1.361139965e+01
3634.1262, 8.956558228e+00, 1.386663532e+01
3634.9630, 1.421624470e+01, 1.414903355e+01
3635.8001, 1.007243252e+01, 1.423873043e+01
3636.6374, 1.772329903e+01, 1.430485725e+01
3637.4749, 2.655455589e+01, 1.461928749e+01
3638.3125, 5.308485508e+00, 1.402265263e+01
3639.1504, 1.469133949e+01, 1.455361271e+01
3639.9884, -9.160565376e+00, 1.394658184e+01
3640.8266, -4.977135658e+00, 1.404544830e+01
3641.6651, 8.627710342e+00, 1.453413773e+01
3642.5037, 3.073710203e+00, 1.438192368e+01
3643.3425, 2.027239418e+01, 1.483329201e+01
3644.1815, 1.823417091e+01, 1.459257984e+01
3645.0207, 2.386663437e+01, 1.410768223e+01
3645.8601, 2.164075661e+01, 1.377866459e+01
3646.6997, 1.169574022e+00, 1.306952190e+01
3647.5395, -9.786254883e+00, 1.250878716e+01
3648.3794, 2.597640038e+01, 1.332916546e+01
3649.2196, -3.393893242e+00, 1.209059811e+01
3650.0600, -9.240811348e+00, 1.217276669e+01
3650.9005, -1.247213459e+01, 1.268414307e+01
3651.7413, -8.682028770e+00, 1.332382202e+01
3652.5822, 3.390088272e+01, 1.466778278e+01
3653.4233, 3.695867920e+01, 1.480017948e+01
3654.2647, 1.574934959e+01, 1.408100986e+01
3655.1062, 4.536160231e-01, 1.366351604e+01
3655.9479, 7.479197025e+00, 1.389120579e+01
3656.7898, 2.474739647e+01, 1.416829491e+01
3657.6319, 2.462544632e+01, 1.408003139e+01
3658.4742, 1.468841362e+01, 1.348321629e+01
3659.3167, 5.307248592e+00, 1.327193069e+01
3660.1594, 4.162083149e+00, 1.341208076e+01
3661.0023, 7.163391113e+00, 1.349914646e+01
3661.8454, 1.142767143e+01, 1.349780560e+01
3662.6886, 2.427324677e+01, 1.363963890e+01
3663.5321, 4.063605118e+01, 1.402042389e+01
3664.3757, 8.474845886e+00, 1.308857346e+01
3665.2196, 1.386405110e+00, 1.301656723e+01
3666.0636, 2.027959442e+01, 1.307977295e+01
3666.9079, 1.915232658e+01, 1.295497513e+01
3667.7523, 2.113035393e+01, 1.294083595e+01
3668.5969, 2.879995728e+01, 1.293663216e+01
3669.4418, 2.446903992e+01, 1.242829227e+01
3670.2868, 1.929579544e+01, 1.213140965e+01
3671.1320, 2.324482346e+01, 1.207272530e+01
3671.9774, 1.741961861e+01, 1.178660774e+01
3672.8230, -2.732560158e+01, 1.126710606e+01
3673.6688, 1.971159554e+01, 1.243292713e+01
3674.5148, 1.850960541e+01, 1.219224739e+01
3675.3610, -4.480818748e+00, 1.166869164e+01
3676.2074, 2.810386896e+00, 1.163996696e+01
3677.0539, 1.014288712e+01, 1.168211746e+01
3677.9007, 1.356540394e+01, 1.158661938e+01
3678.7477, -3.059382200e+00, 1.108285904e+01
3679.5948, 5.028729916e+00, 1.094211102e+01
3680.4422, 8.314153671e+00, 1.075979042e+01
3681.2897, -6.069636345e+00, 1.051347733e+01
3682.1375, 1.325354671e+01, 1.036659241e+01
3682.9854, -1.378311539e+01, 1.033710670e+01
3683.8336, 2.935115814e+00, 1.069846535e+01
3684.6819, 7.324355602e+00, 1.093605423e+01
3685.5304, 8.269461632e+00, 1.098298740e+01
3686.3791, 2.279563141e+01, 1.053194427e+01
3687.2281, -2.357858658e+01, 1.013905621e+01
3688.0772, 2.424914932e+01, 9.941125870e+00
3688.9265, 6.790100336e-01, 1.011014843e+01
3689.7760, 1.283691406e+01, 1.024847126e+01
3690.6257, 4.116679764e+01, 1.084951210e+01
3691.4756, -1.300131798e+01, 1.088373756e+01
3692.3257, 4.187360382e+01, 1.125908089e+01
3693.1760, -2.733929157e+00, 1.121572781e+01
3694.0264, -1.232694626e+00, 1.064533043e+01
3694.8771, 2.588038635e+01, 1.125820827e+01
3695.7280, 2.946835709e+01, 1.102395916e+01
3696.5791, 2.814219856e+01, 1.090917587e+01
3697.4303, -1.398260117e+01, 1.022624397e+01
3698.2818, 1.728649521e+01, 1.055716896e+01
3699.1335, 2.109226036e+01, 1.123014355e+01
3699.9853, 1.158112907e+01, 1.104546738e+01
3700.8374, 3.242407990e+01, 1.169286728e+01
3701.6896, 3.649906540e+01, 1.166075134e+01
3702.5421, 1.611634827e+01, 1.113634682e+01
3703.3947, 1.748787308e+01, 1.085223579e+01
3704.2475, 8.427319527e+00, 1.039485931e+01
3705.1006, -7.392884493e-01, 9.805953026e+00
3705.9538, 1.092981911e+01, 9.709818840e+00
3706.8072, 9.340863228e+00, 9.317439079e+00
3707.6608, 3.187026787e+01, 9.458525658e+00
3708.5147, 2.864073753e+01, 9.396903992e+00
3709.3687, 1.923920822e+01, 9.160825729e+00
3710.2229, 1.104433727e+01, 8.873826981e+00
3711.0773, -3.057527781e+00, 8.812424660e+00
3711.9319, 1.384621620e+01, 9.327016830e+00
3712.7867, 3.015769958e+01, 9.923311234e+00
3713.6417, 2.217922592e+01, 9.948283195e+00
3714.4969, 1.047241020e+01, 9.803914070e+00
3715.3523, 1.099764824e+01, 9.848430634e+00
3716.2079, 1.488784504e+01, 9.842229843e+00
3717.0637, 1.637071419e+01, 9.757555008e+00
3717.9197, 2.412182808e+00, 9.053163528e+00
3718.7758, 6.143211365e+00, 9.148185730e+00
3719.6322, 1.181283569e+01, 8.921029091e+00
3720.4888, 4.136726856e+00, 8.370800972e+00
3721.3456, 4.298222542e+00, 7.649511814e+00
3722.2025, -7.317526340e+00, 6.930645466e+00
3723.0597, 1.224736333e+00, 7.143999577e+00
3723.9171, 6.146700382e+00, 7.419601917e+00
3724.7746, 1.181461716e+01, 7.951755524e+00
3725.6324, 2.609859467e+01, 8.565081596e+00
3726.4903, 1.379432011e+01, 8.718284607e+00
3727.3485, -7.272461414e+00, 8.560549736e+00
3728.2068, 2.062688828e+01, 8.865190506e+00
3729.0654, 2.811429024e+01, 8.773902893e+00
3729.9241, 1.011191940e+01, 8.662583351e+00
3730.7831, 1.580424690e+01, 8.661853790e+00
3731.6422, 4.470721245e+00, 1.025424957e+01
3732.5016, 1.175111103e+01, 9.894756317e+00
3733.3611, 9.486116409e+00, 9.686038971e+00
3734.2209, 3.378450155e+00, 9.340084076e+00
3735.0808, 4.620206833e+00, 9.034844398e+00
3735.9409, 7.963876247e+00, 8.558821678e+00
3736.8013, 1.034623051e+01, 8.433028221e+00
3737.6618, 1.827859306e+01, 8.550141335e+00
3738.5225, 1.324400425e+01, 7.320139885e+00
3739.3834, 5.898388386e+00, 7.562435627e+00
3740.2446, 5.736218929e+00, 7.739780903e+00
3741.1059, 3.242182493e+00, 8.313179016e+00
3741.9674, 1.863562775e+01, 8.852375984e+00
3742.8291, 1.907073784e+01, 9.028169632e+00
3743.6910, 9.466272354e+00, 8.676544189e+00
3744.5532, 1.513028145e+01, 8.242252350e+00
3745.4155, 2.947348595e+01, 8.209045410e+00
3746.2780, 4.962869644e+00, 7.593458176e+00
3747.1407, 8.013855934e+00, 7.282565594e+00
3748.0036, 6.282139301e+00, 7.159080982e+00
3748.8667, 2.137124538e+00, 6.894743443e+00
3749.7300, 9.104204178e-02, 6.658364296e+00
3750.5935, -2.103224039e+00, 6.177273750e+00
3751.4572, 4.716233253e+00, 6.479114056e+00
3752.3211, 1.040882778e+01, 7.065773487e+00
3753.1852, 1.193314457e+01, 7.495505810e+00
3754.0495, 9.668930054e+00, 7.631795406e+00
3754.9140, 8.553901672e+00, 7.734620094e+00
3755.7787, 1.238524437e+01, 8.089946747e+00
3756.6436, 1.067936325e+01, 8.237789154e+00
3757.5087, 3.266986370e+00, 8.023112297e+00
3758.3740, 2.244090796e+00, 7.588772297e+00
3759.2395, 2.865339518e+00, 7.040065765e+00
3760.1052, -1.142122224e-01, 6.641958237e+00
3760.9711, 1.213573098e+00, 6.804175854e+00
3761.8372, 8.910726547e+00, 7.168496609e+00
3762.7035, 1.344061494e-01, 7.259663582e+00
3763.5700, 6.964134216e+00, 7.246054173e+00
3764.4367, 1.437692356e+01, 7.276792526e+00
3765.3036, 8.371842384e+00, 7.223527431e+00
3766.1707, 2.667116928e+01, 7.371808052e+00
3767.0380, 4.507041574e-01, 6.940365791e+00
3767.9055, -2.587088823e+00, 6.714587688e+00
3768.7732, 1.171137238e+01, 6.911271572e+00
3769.6411, 1.749711609e+01, 6.947320938e+00
3770.5092, 9.913758278e+00, 6.918860435e+00
3771.3775, 7.119451046e+00, 6.897025585e+00
3772.2459, 1.185640240e+01, 6.995435715e+00
3773.1146, 8.403593063e+00, 7.125664234e+00
3773.9835, 5.720229149e+00, 7.367173672e+00
3774.8526, 1.427245522e+01, 7.616700649e+00
3775.7219, 2.359297562e+01, 7.735161304e+00
3776.5914, 8.336684227e+00, 7.652287483e+00
3777.4611, 2.398957634e+01, 7.660220623e+00
3778.3310, 2.397150421e+01, 7.841482162e+00
3779.2011, 1.308897591e+01, 7.447029114e+00
3780.0714, 1.297776890e+01, 7.387775898e+00
3780.9419, 1.376338291e+01, 7.395001888e+00
