# wavelength, flux, err
3621.5960, 5.351416397e+01, 9.999899902e+02
3622.4300, 5.351416397e+01, 1.152718639e+01
3623.2642, 5.164412689e+01, 9.999899902e+02
3624.0986, 4.977408981e+01, 1.133809471e+01
3624.9331, 7.127958679e+01, 1.136931419e+01
3625.7679, 6.561291504e+01, 1.166948605e+01
3626.6029, 6.011567688e+01, 1.137109947e+01
3627.4380, 7.046088409e+01, 1.200959110e+01
3628.2734, 8.226891327e+01, 1.223656464e+01
3629.1089, 9.040254211e+01, 1.221095467e+01
3629.9446, 7.283394623e+01, 1.169648838e+01
3630.7805, 5.299552536e+01, 1.084508038e+01
3631.6167, 4.026785278e+01, 1.002177334e+01
3632.4530, 3.037915611e+01, 9.370427132e+00
3633.2895, 2.618169212e+01, 9.539463997e+00
3634.1262, 4.771910095e+01, 9.959742546e+00
3634.9630, 3.858388519e+01, 1.007367611e+01
3635.8001, 4.528237915e+01, 1.006760120e+01
3636.6374, 5.654309082e+01, 1.051185703e+01
3637.4749, 5.467839813e+01, 1.040960789e+01
3638.3125, 5.575007629e+01, 1.049323177e+01
3639.1504, 5.961670685e+01, 1.071343708e+01
3639.9884, 6.619740295e+01, 1.098877716e+01
3640.8266, 7.731073761e+01, 1.126852226e+01
3641.6651, 8.296143341e+01, 1.148046112e+01
3642.5037, 7.668568420e+01, 1.129465103e+01
3643.3425, 7.203353119e+01, 1.113197994e+01
3644.1815, 8.583197021e+01, 1.102683830e+01
3645.0207, 7.096926880e+01, 1.058873081e+01
3645.8601, 6.044337845e+01, 1.017096996e+01
3646.6997, 5.306148911e+01, 9.980692863e+00
3647.5395, 3.730172729e+01, 9.238553047e+00
3648.3794, 5.202755737e+01, 9.548996925e+00
3649.2196, 4.464807510e+01, 9.474045753e+00
3650.0600, 3.605913162e+01, 9.463252068e+00
3650.9005, 5.400478745e+01, 9.886500359e+00
3651.7413, 8.173371124e+01, 1.064397430e+01
3652.5822, 8.707736969e+01, 1.095318413e+01
3653.4233, 9.449602509e+01, 1.115473843e+01
3654.2647, 9.050118256e+01, 1.111615467e+01
3655.1062, 9.672703552e+01, 1.123322487e+01
3655.9479, 1.044265137e+02, 1.131874084e+01
3656.7898, 9.764653778e+01, 1.122879410e+01
3657.6319, 8.719142914e+01, 1.095142078e+01
3658.4742, 1.134953537e+02, 1.153072166e+01
3659.3167, 1.151633224e+02, 1.150626564e+01
3660.1594, 1.042949524e+02, 1.115947914e+01
3661.0023, 8.903008270e+01, 1.073644161e+01
3661.8454, 7.962583160e+01, 1.036956501e+01
3662.6886, 9.276541138e+01, 1.047140789e+01
3663.5321, 8.263010406e+01, 9.874266624e+00
3664.3757, 7.451351929e+01, 9.540322304e+00
3665.2196, 7.755249786e+01, 9.501024246e+00
3666.0636, 8.975141144e+01, 9.700890541e+00
3666.9079, 9.690968323e+01, 9.795845032e+00
3667.7523, 7.997722626e+01, 9.537374496e+00
3668.5969, 7.860839081e+01, 9.532135010e+00
3669.4418, 8.295947266e+01, 9.681509972e+00
3670.2868, 8.164566040e+01, 9.626789093e+00
3671.1320, 7.562983704e+01, 9.614550591e+00
3671.9774, 8.062571716e+01, 9.883912086e+00
3672.8230, 1.100211792e+02, 1.047558689e+01
3673.6688, 9.795234680e+01, 1.033549786e+01
3674.5148, 9.332937622e+01, 1.013210678e+01
3675.3610, 9.640345764e+01, 1.013627815e+01
3676.2074, 9.595288086e+01, 1.013584995e+01
3677.0539, 9.592781830e+01, 9.930467606e+00
3677.9007, 7.904272461e+01, 9.466536522e+00
3678.7477, 7.401123810e+01, 9.131201744e+00
3679.5948, 5.537345505e+01, 8.528648376e+00
3680.4422, 5.285187149e+01, 8.548398018e+00
3681.2897, 6.615440369e+01, 8.474406242e+00
3682.1375, 4.063571548e+01, 8.401895523e+00
3682.9854, 7.737921906e+01, 8.706647873e+00
3683.8336, 6.116092300e+01, 8.805883408e+00
3684.6819, 7.540573883e+01, 8.966242790e+00
3685.5304, 8.898328400e+01, 8.827575684e+00
3686.3791, 5.816315079e+01, 8.620681763e+00
3687.2281, 9.280899048e+01, 8.356011391e+00
3688.0772, 3.977234268e+01, 7.992921829e+00
3688.9265, 4.921226120e+01, 7.452202320e+00
3689.7760, 6.793080902e+01, 8.304584503e+00
3690.6257, 6.505616760e+01, 8.441190720e+00
3691.4756, 8.141315460e+01, 8.804922104e+00
3692.3257, 9.279874420e+01, 9.034334183e+00
3693.1760, 8.848714447e+01, 8.914095879e+00
3694.0264, 9.291395569e+01, 8.693011284e+00
3694.8771, 7.780780029e+01, 8.352505684e+00
3695.7280, 6.200656891e+01, 8.150517464e+00
3696.5791, 9.685163116e+01, 8.563940048e+00
3697.4303, 9.840933228e+01, 8.796360970e+00
3698.2818, 8.721133423e+01, 8.642089844e+00
3699.1335, 9.339351654e+01, 8.656863213e+00
3699.9853, 1.005046692e+02, 8.814602852e+00
3700.8374, 9.576633453e+01, 8.765764236e+00
3701.6896, 9.865319061e+01, 8.713010788e+00
3702.5421, 9.522642517e+01, 8.601069450e+00
3703.3947, 8.617703247e+01, 8.302666664e+00
3704.2475, 7.085843658e+01, 7.803164005e+00
3705.1006, 5.981875229e+01, 7.360503674e+00
3705.9538, 5.837456512e+01, 7.153013229e+00
3706.8072, 5.241030502e+01, 6.965587139e+00
3707.6608, 5.205857086e+01, 6.901927471e+00
3708.5147, 4.662569046e+01, 6.864189148e+00
3709.3687, 4.480020142e+01, 6.806078911e+00
3710.2229, 4.821117401e+01, 6.930753708e+00
3711.0773, 5.495425034e+01, 7.253225327e+00
3711.9319, 7.723374176e+01, 7.837333202e+00
3712.7867, 8.898716736e+01, 8.233035088e+00
3713.6417, 9.583049774e+01, 8.489487648e+00
3714.4969, 1.004441071e+02, 8.580441475e+00
3715.3523, 9.851937866e+01, 8.526383400e+00
3716.2079, 8.846517944e+01, 8.287408829e+00
3717.0637, 8.140476990e+01, 7.995106220e+00
3717.9197, 5.945742798e+01, 7.553554535e+00
3718.7758, 5.840513611e+01, 7.330555439e+00
3719.6322, 5.077575684e+01, 6.734722614e+00
3720.4888, 2.472979355e+01, 5.913824081e+00
3721.3456, 2.553015327e+01, 5.645067215e+00
3722.2025, 2.480551910e+01, 5.553918362e+00
3723.0597, 2.761006546e+01, 5.860593796e+00
3723.9171, 4.803084183e+01, 6.482145786e+00
3724.7746, 6.205967712e+01, 6.996237755e+00
3725.6324, 5.383538055e+01, 7.152234077e+00
3726.4903, 5.909981537e+01, 7.337346554e+00
3727.3485, 6.558882904e+01, 7.356805325e+00
3728.2068, 6.055092621e+01, 7.106062889e+00
3729.0654, 6.062995529e+01, 7.082189560e+00
3729.9241, 6.541167450e+01, 7.165429592e+00
3730.7831, 6.422521973e+01, 7.184785843e+00
3731.6422, 6.759265900e+01, 7.075930595e+00
3732.5016, 5.108681488e+01, 6.500771523e+00
3733.3611, 4.356376648e+01, 6.115986824e+00
3734.2209, 3.328789139e+01, 5.500222206e+00
3735.0808, 2.078951454e+01, 5.173974514e+00
3735.9409, 2.459825897e+01, 5.011609554e+00
3736.8013, 1.993229294e+01, 4.987978458e+00
3737.6618, 2.888098145e+01, 5.295989990e+00
3738.5225, 3.168227768e+01, 5.593057156e+00
3739.3834, 3.213193512e+01, 5.988922596e+00
3740.2446, 4.433096695e+01, 6.439599037e+00
3741.1059, 6.490467072e+01, 6.886200428e+00
3741.9674, 6.795912933e+01, 7.069105625e+00
3742.8291, 5.893582916e+01, 6.790923119e+00
3743.6910, 4.857900620e+01, 6.414375782e+00
3744.5532, 4.000235748e+01, 5.926251411e+00
3745.4155, 3.320211792e+01, 5.610280991e+00
3746.2780, 3.015296555e+01, 5.426982403e+00
3747.1407, 2.674329185e+01, 5.297803402e+00
3748.0036, 2.768617821e+01, 5.183818340e+00
3748.8667, 2.466775322e+01, 5.114014149e+00
3749.7300, 2.292939377e+01, 4.826776981e+00
3750.5935, 2.857475471e+01, 5.052255154e+00
3751.4572, 2.739360809e+01, 5.413950443e+00
3752.3211, 5.543818283e+01, 6.056581020e+00
3753.1852, 7.206895447e+01, 6.681526184e+00
3754.0495, 7.635349274e+01, 6.834946632e+00
3754.9140, 7.334025574e+01, 6.866101265e+00
3755.7787, 6.548474884e+01, 6.787390232e+00
3756.6436, 7.993212128e+01, 6.955656528e+00
3757.5087, 6.735118103e+01, 6.492546082e+00
3758.3740, 4.342816162e+01, 5.719405174e+00
3759.2395, 3.233971405e+01, 5.267840385e+00
3760.1052, 4.037577438e+01, 5.416409969e+00
3760.9711, 5.143528748e+01, 5.766816616e+00
3761.8372, 4.471580887e+01, 5.674844742e+00
3762.7035, 4.671595001e+01, 5.731943130e+00
3763.5700, 5.244367981e+01, 5.744673729e+00
3764.4367, 5.314936829e+01, 5.661836624e+00
3765.3036, 4.648740387e+01, 5.543681622e+00
3766.1707, 3.928938675e+01, 5.452842236e+00
3767.0380, 5.074725723e+01, 5.625236034e+00
3767.9055, 4.300617981e+01, 5.367729187e+00
3768.7732, 5.140612793e+01, 5.630803585e+00
3769.6411, 7.487131500e+01, 5.984065056e+00
3770.5092, 7.793373108e+01, 6.099370480e+00
3771.3775, 6.750244141e+01, 6.060318947e+00
3772.2459, 8.339550018e+01, 6.269875526e+00
3773.1146, 8.863892365e+01, 6.493461132e+00
3773.9835, 9.324369049e+01, 6.642072678e+00
3774.8526, 9.559505463e+01, 6.665851116e+00
3775.7219, 8.076342010e+01, 6.553945541e+00
3776.5914, 8.423830414e+01, 6.451277733e+00
3777.4611, 7.776197052e+01, 6.468008041e+00
3778.3310, 7.984346771e+01, 6.308713436e+00
3779.2011, 8.009643555e+01, 6.380787849e+00
3780.0714, 7.966644287e+01, 6.432760239e+00
3780.9419, 9.798761749e+01, 6.601723194e+00
3781.8126, 9.293381500e+01, 6.692053795e+00
3782.6835, 9.876098633e+01, 6.614927769e+00
3783.5546, 9.321347046e+01, 6.672018051e+00
3784.4258, 8.870761871e+01, 6.583467960e+00
3785.2973, 9.742525482e+01, 6.731618404e+00
3786.1690, 8.855744171e+01, 6.466773987e+00
3787.0409, 7.122682190e+01, 6.035979748e+00
3787.9130, 6.012485123e+01, 5.734979153e+00
3788.7853, 6.099170685e+01, 5.613768578e+00
3789.6578, 6.323095703e+01, 5.644622326e+00
3790.5305, 5.911434555e+01, 5.501661301e+00
3791.4034, 6.318379211e+01, 5.608341694e+00
3792.2765, 6.392166901e+01, 5.698120117e+00
3793.1498, 7.492785645e+01, 5.819617271e+00
3794.0234, 6.760517120e+01, 5.642241478e+00
3794.8971, 4.836548233e+01, 5.222010612e+00
3795.7710, 5.304304123e+01, 5.220539570e+00
3796.6451, 5.841914368e+01, 5.287247658e+00
3797.5194, 5.489196777e+01, 5.172168732e+00
3798.3939, 5.654881668e+01, 5.108527184e+00
3799.2686, 5.757152939e+01, 5.048594952e+00
3800.1435, 4.915509796e+01, 4.942286015e+00
3801.0186, 4.047113419e+01, 4.894774437e+00
3801.8940, 5.669396591e+01, 5.302910328e+00
3802.7695, 7.859284210e+01, 5.709401131e+00
3803.6452, 7.551463318e+01, 5.776182652e+00
3804.5211, 7.612098694e+01, 5.952016354e+00
3805.3973, 9.349147034e+01, 6.037251949e+00
3806.2736, 8.029401398e+01, 5.913171768e+00
3807.1501, 7.636368561e+01, 5.745637417e+00
3808.0268, 7.272737122e+01, 5.522821426e+00
3808.9038, 6.793099976e+01, 5.479257107e+00
3809.7809, 6.789437866e+01, 5.533256054e+00
3810.6582, 7.903080750e+01, 5.766883850e+00
3811.5358, 9.464907074e+01, 5.883691311e+00
3812.4135, 7.280187225e+01, 5.705517292e+00
3813.2915, 7.150482178e+01, 5.456152916e+00
3814.1696, 6.642522430e+01, 5.281089306e+00
3815.0479, 4.674002457e+01, 4.759174347e+00
3815.9265, 3.767471313e+01, 4.480224609e+00
3816.8052, 3.319797516e+01, 4.368083954e+00
3817.6842, 3.168089485e+01, 4.428553581e+00
3818.5634, 4.383502960e+01, 4.638080597e+00
3819.4427, 4.663369751e+01, 4.730053902e+00
3820.3223, 3.502286148e+01, 4.308137417e+00
3821.2020, 3.367475510e+01, 4.156102180e+00
3822.0820, 3.151900101e+01, 4.164723396e+00
3822.9622, 4.274877548e+01, 4.427994251e+00
3823.8425, 4.125001907e+01, 4.528911114e+00
3824.7231, 3.549878311e+01, 4.289039612e+00
3825.6039, 3.525935745e+01, 4.088775158e+00
3826.4849, 2.301135826e+01, 3.680887222e+00
3827.3660, 2.167705727e+01, 3.622397661e+00
3828.2474, 2.620022202e+01, 3.675863743e+00
3829.1290, 2.292313766e+01, 3.690734625e+00
3830.0108, 1.980159569e+01, 3.757066250e+00
3830.8928, 2.796353912e+01, 3.939362288e+00
3831.7750, 3.335901260e+01, 4.063234806e+00
3832.6574, 3.311146927e+01, 4.003175735e+00
3833.5400, 2.582461929e+01, 3.686530828e+00
3834.4228, 2.189412689e+01, 3.573133469e+00
3835.3058, 2.787680626e+01, 3.718493462e+00
3836.1890, 3.757198334e+01, 3.939383268e+00
3837.0725, 3.624842834e+01, 3.959538460e+00
3837.9561, 3.406568527e+01, 3.860974789e+00
3838.8399, 2.881813622e+01, 3.687967539e+00
3839.7239, 2.089879417e+01, 3.439118862e+00
3840.6082, 2.118288994e+01, 3.514962673e+00
3841.4926, 3.523275375e+01, 3.750456572e+00
3842.3772, 3.296036530e+01, 4.034068108e+00
3843.2621, 5.256617737e+01, 4.381204128e+00
3844.1471, 5.984907150e+01, 4.768530846e+00
3845.0324, 5.648212814e+01, 4.616418362e+00
