# wavelength, flux, err
3621.5960, 2.910419846e+01, 9.999899902e+02
3622.4300, 2.910419846e+01, 1.262939548e+01
3623.2642, 2.931734467e+01, 9.999899902e+02
3624.0986, 2.953048897e+01, 1.297049618e+01
3624.9331, 3.681558609e+01, 1.305268955e+01
3625.7679, 4.488843918e+00, 1.236041164e+01
3626.6029, 9.487607002e+00, 1.302197266e+01
3627.4380, 3.627833939e+01, 1.353061867e+01
3628.2734, 2.281090164e+01, 1.355527973e+01
3629.1089, 8.974884987e+00, 1.322747421e+01
3629.9446, 5.042085171e+00, 1.282184601e+01
3630.7805, 2.062866211e+01, 1.260704803e+01
3631.6167, 2.586289215e+01, 1.187109852e+01
3632.4530, 2.023121071e+01, 1.131402779e+01
3633.2895, 2.718839264e+01, 1.149308014e+01
3634.1262, 2.619666672e+01, 1.190223122e+01
3634.9630, 3.118370628e+01, 1.215534019e+01
3635.8001, 3.024053955e+01, 1.236932850e+01
3636.6374, 2.724260330e+01, 1.213448906e+01
3637.4749, 3.054986191e+01, 1.243726540e+01
3638.3125, 3.234677124e+01, 1.224163246e+01
3639.1504, 7.848237514e+00, 1.206813526e+01
3639.9884, 1.331743145e+01, 1.211910915e+01
3640.8266, 2.039891243e+01, 1.227394581e+01
3641.6651, 1.213397217e+01, 1.203171635e+01
3642.5037, 2.082833290e+00, 1.164787960e+01
3643.3425, 1.164144993e+01, 1.166089249e+01
3644.1815, 2.725230980e+01, 1.148163033e+01
3645.0207, 1.002584457e+01, 1.110850430e+01
3645.8601, 5.699285030e+00, 1.082537365e+01
3646.6997, 1.973279762e+01, 1.092526627e+01
3647.5395, 2.202957153e+01, 1.077779961e+01
3648.3794, 1.633478928e+01, 1.051011181e+01
3649.2196, 2.373649788e+01, 1.064131260e+01
3650.0600, 3.515192413e+01, 1.092393684e+01
3650.9005, 3.241453934e+01, 1.110773277e+01
3651.7413, 2.155148888e+01, 1.125066090e+01
3652.5822, 2.027403450e+01, 1.110008335e+01
3653.4233, 1.854304504e+01, 1.154485607e+01
3654.2647, 3.010308456e+01, 1.161734867e+01
3655.1062, 1.236359119e+01, 1.145884037e+01
3655.9479, 1.063097095e+01, 1.134349537e+01
3656.7898, 3.271742630e+01, 1.139879131e+01
3657.6319, 1.852987480e+01, 1.140583229e+01
3658.4742, 8.998445511e+00, 1.132883739e+01
3659.3167, 3.289588165e+01, 1.159282017e+01
3660.1594, 2.568183517e+01, 1.162022018e+01
3661.0023, 1.912080193e+01, 1.156631279e+01
3661.8454, 4.053161621e+01, 1.168119431e+01
3662.6886, 2.682162857e+01, 1.157510948e+01
