# wavelength, flux, err
3621.5960, 1.472817993e+02, 9.999899902e+02
3622.4300, 1.472817993e+02, 2.789229012e+01
3623.2642, 1.173125610e+02, 9.999899902e+02
3624.0986, 8.734332275e+01, 2.707144165e+01
3624.9331, 1.745462189e+02, 3.243572617e+01
3625.7679, 2.271947327e+02, 3.138962746e+01
3626.6029, 2.468403168e+02, 3.037814331e+01
3627.4380, 2.599607239e+02, 3.106868935e+01
3628.2734, 2.495445557e+02, 3.146284866e+01
3629.1089, 1.798273926e+02, 3.039620018e+01
3629.9446, 1.497798004e+02, 2.991649437e+01
3630.7805, 1.442494812e+02, 3.399521255e+01
3631.6167, 1.521728668e+02, 3.481752777e+01
3632.4530, 1.359363708e+02, 3.149238968e+01
3633.2895, 6.591744232e+01, 2.960186958e+01
3634.1262, 6.611647797e+01, 3.192957306e+01
3634.9630, 1.472546997e+02, 2.813650131e+01
3635.8001, 1.971839600e+02, 2.686169815e+01
3636.6374, 1.948624878e+02, 2.678306770e+01
3637.4749, 1.665112457e+02, 2.641676140e+01
3638.3125, 1.195541916e+02, 2.625582504e+01
3639.1504, 1.359260864e+02, 2.877159500e+01
3639.9884, 1.999989624e+02, 2.801180649e+01
3640.8266, 2.193200378e+02, 2.926250076e+01
3641.6651, 1.791749573e+02, 3.140600967e+01
3642.5037, 1.614271088e+02, 3.150403595e+01
3643.3425, 2.289309235e+02, 2.976164436e+01
3644.1815, 1.887045135e+02, 2.959040260e+01
3645.0207, 1.512567444e+02, 2.849609947e+01
3645.8601, 1.371744537e+02, 2.767176628e+01
3646.6997, 1.431590424e+02, 3.102860641e+01
3647.5395, 1.834244690e+02, 3.043621635e+01
3648.3794, 1.792150879e+02, 2.665724564e+01
3649.2196, 1.007059631e+02, 2.468567657e+01
3650.0600, 1.102673645e+02, 2.393010330e+01
3650.9005, 1.775428162e+02, 2.587779236e+01
3651.7413, 1.873025970e+02, 2.419510460e+01
3652.5822, 1.591549683e+02, 2.464250946e+01
3653.4233, 2.311166687e+02, 2.580939865e+01
3654.2647, 1.980025635e+02, 2.585529518e+01
3655.1062, 1.795661926e+02, 2.683595467e+01
3655.9479, 1.979102783e+02, 2.595932579e+01
3656.7898, 1.818001404e+02, 3.118232155e+01
3657.6319, 2.289204559e+02, 2.997246933e+01
3658.4742, 2.379001312e+02, 3.049440765e+01
3659.3167, 2.787272339e+02, 3.416755295e+01
3660.1594, 2.613987427e+02, 3.034485054e+01
3661.0023, 2.125457611e+02, 2.749834061e+01
3661.8454, 2.623417664e+02, 2.870771408e+01
3662.6886, 1.867823944e+02, 2.740582657e+01
3663.5321, 2.049113464e+02, 2.742721367e+01
3664.3757, 2.246445312e+02, 2.963208008e+01
3665.2196, 2.011472473e+02, 3.133321190e+01
3666.0636, 1.989647980e+02, 2.787445450e+01
3666.9079, 2.637208252e+02, 2.908583641e+01
3667.7523, 2.101816559e+02, 2.710744095e+01
3668.5969, 2.291049347e+02, 2.572274208e+01
3669.4418, 2.071009827e+02, 2.534117126e+01
3670.2868, 1.498464508e+02, 2.512367439e+01
3671.1320, 1.978571625e+02, 2.492211914e+01
3671.9774, 3.021940918e+02, 2.842790794e+01
3672.8230, 2.317515411e+02, 2.630239105e+01
3673.6688, 2.115771179e+02, 2.474494362e+01
3674.5148, 2.193138123e+02, 2.443824959e+01
3675.3610, 1.994330750e+02, 2.485139275e+01
3676.2074, 2.034593964e+02, 2.512864304e+01
3677.0539, 2.029310608e+02, 2.551051331e+01
3677.9007, 1.860770874e+02, 2.426787758e+01
