# wavelength, flux, err
3621.5960, 3.477880859e+01, 9.999899902e+02
3622.4300, 3.477880859e+01, 5.271203995e+00
3623.2642, 3.826787949e+01, 9.999899902e+02
3624.0986, 4.175695038e+01, 5.608179569e+00
3624.9331, 4.299092484e+01, 5.750460148e+00
3625.7679, 5.053736115e+01, 5.895988464e+00
3626.6029, 6.260752106e+01, 6.187047958e+00
3627.4380, 6.969561768e+01, 6.342391014e+00
3628.2734, 6.516757965e+01, 6.255568027e+00
3629.1089, 5.798545074e+01, 6.023571968e+00
3629.9446, 5.841210175e+01, 5.798206329e+00
3630.7805, 3.233465576e+01, 5.058808327e+00
3631.6167, 1.851663589e+01, 4.580476761e+00
3632.4530, 3.100756645e+01, 4.706918716e+00
3633.2895, 3.734361649e+01, 4.913677216e+00
3634.1262, 2.889736748e+01, 4.864381790e+00
3634.9630, 3.036120796e+01, 4.852985859e+00
3635.8001, 3.613996124e+01, 4.958070278e+00
3636.6374, 3.921670532e+01, 5.070157051e+00
3637.4749, 4.105088043e+01, 5.130107880e+00
3638.3125, 4.736066055e+01, 5.244673252e+00
3639.1504, 5.444042206e+01, 5.387323856e+00
3639.9884, 6.202850342e+01, 5.586028099e+00
3640.8266, 6.121913910e+01, 5.530583382e+00
3641.6651, 5.720143509e+01, 5.466014862e+00
3642.5037, 5.177207947e+01, 5.185172081e+00
3643.3425, 3.582709885e+01, 4.832751274e+00
3644.1815, 3.306565475e+01, 4.617539883e+00
3645.0207, 3.584978485e+01, 4.556514263e+00
3645.8601, 3.293309402e+01, 4.485732555e+00
3646.6997, 2.517916107e+01, 4.221758366e+00
3647.5395, 2.123586655e+01, 4.079330444e+00
3648.3794, 2.405442429e+01, 4.069749832e+00
3649.2196, 2.192697144e+01, 4.116821766e+00
3650.0600, 2.216273499e+01, 4.199258804e+00
3650.9005, 2.925791740e+01, 4.465009689e+00
3651.7413, 4.111977386e+01, 4.678928375e+00
3652.5822, 5.044421387e+01, 4.890017509e+00
3653.4233, 4.993806839e+01, 4.903571606e+00
3654.2647, 4.610821533e+01, 4.848942280e+00
3655.1062, 4.670083618e+01, 4.960129738e+00
3655.9479, 4.867102051e+01, 4.807047367e+00
3656.7898, 5.461705399e+01, 5.085716248e+00
3657.6319, 6.705214691e+01, 5.098483086e+00
3658.4742, 5.869190979e+01, 5.141530514e+00
3659.3167, 6.017449951e+01, 5.155220509e+00
3660.1594, 6.145563889e+01, 5.196922302e+00
3661.0023, 6.677260590e+01, 5.339366913e+00
3661.8454, 7.672091675e+01, 5.436133862e+00
3662.6886, 7.290040588e+01, 5.392548084e+00
3663.5321, 6.698777008e+01, 5.303952217e+00
3664.3757, 6.587831879e+01, 5.192097664e+00
3665.2196, 6.096871567e+01, 5.092359543e+00
3666.0636, 5.861941147e+01, 4.978688240e+00
3666.9079, 6.624549866e+01, 5.079855919e+00
3667.7523, 7.033335876e+01, 5.065891743e+00
3668.5969, 7.276855469e+01, 5.075205803e+00
3669.4418, 6.202196503e+01, 4.861778259e+00
3670.2868, 4.850557709e+01, 4.634419918e+00
3671.1320, 4.821379471e+01, 4.833503723e+00
3671.9774, 6.103568268e+01, 4.982525349e+00
3672.8230, 6.236249924e+01, 5.172871590e+00
3673.6688, 7.065605927e+01, 5.060492992e+00
3674.5148, 5.632269669e+01, 4.888504505e+00
3675.3610, 4.903789520e+01, 4.831058025e+00
3676.2074, 5.996247482e+01, 4.836235046e+00
3677.0539, 5.868295288e+01, 4.894711018e+00
3677.9007, 5.456265640e+01, 4.612777233e+00
3678.7477, 4.415685654e+01, 4.432256699e+00
3679.5948, 3.685052490e+01, 4.278007030e+00
3680.4422, 3.339970398e+01, 4.182733059e+00
3681.2897, 3.424768829e+01, 4.240994453e+00
3682.1375, 4.209775925e+01, 4.399813652e+00
3682.9854, 3.964427185e+01, 4.498892307e+00
3683.8336, 4.058633423e+01, 4.552474499e+00
3684.6819, 4.814237595e+01, 4.633177280e+00
3685.5304, 4.733286667e+01, 4.554666042e+00
3686.3791, 3.653844070e+01, 4.284722328e+00
3687.2281, 4.309368896e+01, 4.269350052e+00
3688.0772, 3.687625122e+01, 4.135140896e+00
3688.9265, 2.908784676e+01, 4.062751770e+00
3689.7760, 3.616937256e+01, 4.274863243e+00
3690.6257, 5.190261078e+01, 4.644052029e+00
3691.4756, 6.220551300e+01, 4.916341305e+00
3692.3257, 7.451260376e+01, 5.114572525e+00
3693.1760, 7.158094788e+01, 5.044512749e+00
3694.0264, 6.471579742e+01, 4.858350754e+00
3694.8771, 5.972236252e+01, 4.754721642e+00
3695.7280, 5.852223206e+01, 4.711879253e+00
3696.5791, 6.270112610e+01, 4.750306606e+00
3697.4303, 6.864752197e+01, 4.857125282e+00
3698.2818, 6.539763641e+01, 4.817140579e+00
3699.1335, 6.487268829e+01, 4.896412373e+00
3699.9853, 6.631631470e+01, 4.898310184e+00
3700.8374, 6.340037918e+01, 4.849649906e+00
3701.6896, 5.678948212e+01, 4.712169647e+00
3702.5421, 5.253434753e+01, 4.598074913e+00
3703.3947, 5.288404465e+01, 4.523503304e+00
3704.2475, 4.807542038e+01, 4.347725391e+00
3705.1006, 3.672447586e+01, 3.988553524e+00
3705.9538, 2.582841492e+01, 3.743064880e+00
3706.8072, 2.195400429e+01, 3.639281273e+00
3707.6608, 2.345183563e+01, 3.624730825e+00
3708.5147, 2.778669930e+01, 3.704084396e+00
3709.3687, 2.754600143e+01, 3.659765244e+00
3710.2229, 2.553444290e+01, 3.729472876e+00
3711.0773, 3.109693336e+01, 3.911222458e+00
3711.9319, 4.293282700e+01, 4.135626793e+00
3712.7867, 4.703534698e+01, 4.310887337e+00
3713.6417, 6.031818771e+01, 4.584381104e+00
3714.4969, 6.282325745e+01, 4.651165485e+00
3715.3523, 5.336980820e+01, 4.473948002e+00
3716.2079, 5.329718018e+01, 4.422527790e+00
3717.0637, 4.386985016e+01, 4.173939705e+00
3717.9197, 3.057047462e+01, 3.950219631e+00
3718.7758, 2.837330246e+01, 3.707947016e+00
3719.6322, 2.531362915e+01, 3.365416765e+00
3720.4888, 1.552629948e+01, 3.027765751e+00
3721.3456, 1.327126408e+01, 2.904778957e+00
3722.2025, 9.766656876e+00, 2.900782585e+00
3723.0597, 1.232027817e+01, 3.084049702e+00
3723.9171, 2.388413429e+01, 3.433170080e+00
3724.7746, 3.358338165e+01, 3.761516094e+00
3725.6324, 3.560301971e+01, 3.922881603e+00
3726.4903, 4.097601700e+01, 3.920667887e+00
3727.3485, 4.034537506e+01, 3.767828465e+00
3728.2068, 2.733619499e+01, 3.576607704e+00
3729.0654, 2.591376495e+01, 3.559875250e+00
3729.9241, 3.301988220e+01, 3.644943953e+00
3730.7831, 2.956920815e+01, 3.637614727e+00
3731.6422, 2.635376930e+01, 3.539400578e+00
3732.5016, 3.462136841e+01, 3.540830374e+00
3733.3611, 2.490209389e+01, 3.253315210e+00
3734.2209, 1.726894760e+01, 2.999871731e+00
3735.0808, 1.907930946e+01, 2.840131998e+00
3735.9409, 1.400998402e+01, 2.753342867e+00
3736.8013, 1.426868439e+01, 2.764123917e+00
3737.6618, 1.504649830e+01, 2.904426336e+00
3738.5225, 1.853183365e+01, 3.095875740e+00
3739.3834, 2.743827057e+01, 3.401079655e+00
3740.2446, 3.414395523e+01, 3.620062828e+00
3741.1059, 2.906323624e+01, 3.626246214e+00
3741.9674, 3.271677780e+01, 3.647761583e+00
3742.8291, 2.789695930e+01, 3.448165178e+00
3743.6910, 2.499149704e+01, 3.287566185e+00
3744.5532, 2.458419609e+01, 3.141632318e+00
3745.4155, 2.164094925e+01, 3.027261734e+00
3746.2780, 1.915142632e+01, 2.944786549e+00
3747.1407, 1.775396156e+01, 2.915774345e+00
3748.0036, 2.277124977e+01, 2.950619698e+00
3748.8667, 1.983912086e+01, 2.743431330e+00
3749.7300, 1.281058311e+01, 2.619288683e+00
3750.5935, 1.599718285e+01, 2.768224239e+00
3751.4572, 2.504931831e+01, 3.074676514e+00
3752.3211, 3.302488708e+01, 3.336082697e+00
3753.1852, 3.206171036e+01, 3.406003237e+00
3754.0495, 3.108416367e+01, 3.456085920e+00
3754.9140, 3.669852829e+01, 3.631118059e+00
3755.7787, 4.480511856e+01, 3.743070126e+00
3756.6436, 4.651247787e+01, 3.662436008e+00
3757.5087, 3.932796860e+01, 3.374995708e+00
3758.3740, 2.908711624e+01, 3.060987234e+00
3759.2395, 2.435060120e+01, 2.938390255e+00
3760.1052, 2.675242043e+01, 3.048422337e+00
3760.9711, 3.322589493e+01, 3.270054102e+00
3761.8372, 4.956208801e+01, 3.462920904e+00
3762.7035, 4.505037689e+01, 3.399187326e+00
3763.5700, 3.659990692e+01, 3.232360125e+00
3764.4367, 3.302139664e+01, 3.177406549e+00
3765.3036, 3.164808846e+01, 3.147719860e+00
3766.1707, 3.275199509e+01, 3.219122648e+00
3767.0380, 3.997654724e+01, 3.184446335e+00
3767.9055, 3.042928314e+01, 3.085298300e+00
3768.7732, 2.797501564e+01, 3.092469454e+00
3769.6411, 4.080196381e+01, 3.254384041e+00
3770.5092, 5.281565475e+01, 3.464911222e+00
3771.3775, 5.223842239e+01, 3.475737333e+00
3772.2459, 5.720048141e+01, 3.591937780e+00
3773.1146, 5.932252884e+01, 3.676950455e+00
3773.9835, 6.221250916e+01, 3.725426674e+00
3774.8526, 6.477331543e+01, 3.732809544e+00
3775.7219, 6.112374115e+01, 3.678294897e+00
3776.5914, 5.789462662e+01, 3.643147230e+00
3777.4611, 5.591775131e+01, 3.590722799e+00
3778.3310, 6.263129807e+01, 3.703603029e+00
3779.2011, 6.624333191e+01, 3.711009741e+00
3780.0714, 6.152682495e+01, 3.694668770e+00
3780.9419, 6.053764343e+01, 3.696722269e+00
3781.8126, 6.647514343e+01, 3.738935232e+00
3782.6835, 6.014737701e+01, 3.653641939e+00
3783.5546, 5.656476593e+01, 3.556377888e+00
3784.4258, 5.854356766e+01, 3.603667498e+00
3785.2973, 5.914376450e+01, 3.524478436e+00
3786.1690, 5.619741058e+01, 3.396619081e+00
3787.0409, 5.220576477e+01, 3.214010954e+00
3787.9130, 3.871241379e+01, 3.034371376e+00
3788.7853, 3.458716965e+01, 2.964153290e+00
3789.6578, 3.887844849e+01, 3.044120073e+00
3790.5305, 3.877495575e+01, 3.059289694e+00
3791.4034, 3.954676056e+01, 3.171589613e+00
3792.2765, 5.182258606e+01, 3.287558079e+00
3793.1498, 5.690504456e+01, 3.312267303e+00
3794.0234, 5.141985321e+01, 3.212801456e+00
3794.8971, 4.162334824e+01, 2.961471081e+00
3795.7710, 3.754704666e+01, 2.944233179e+00
3796.6451, 4.671357727e+01, 2.981872797e+00
3797.5194, 4.776255035e+01, 2.922867298e+00
3798.3939, 4.161526871e+01, 2.768679380e+00
3799.2686, 3.258642960e+01, 2.626702547e+00
3800.1435, 2.974373436e+01, 2.644334793e+00
3801.0186, 3.893642044e+01, 2.831782579e+00
3801.8940, 4.161917496e+01, 2.959666729e+00
3802.7695, 4.621226120e+01, 3.051485062e+00
3803.6452, 5.377238846e+01, 3.176164150e+00
3804.5211, 5.808314514e+01, 3.250852823e+00
3805.3973, 5.831186676e+01, 3.244360924e+00
3806.2736, 5.958899689e+01, 3.211547136e+00
3807.1501, 4.953432465e+01, 3.046547890e+00
3808.0268, 4.408686447e+01, 2.996381998e+00
3808.9038, 4.586603928e+01, 3.084999323e+00
3809.7809, 4.872725296e+01, 3.184407234e+00
3810.6582, 5.046549988e+01, 3.248105526e+00
3811.5358, 5.722142792e+01, 3.287979126e+00
3812.4135, 5.709616089e+01, 3.231882095e+00
