# wavelength, flux, err
3621.5960, 8.617142487e+01, 9.999899902e+02
3622.4300, 8.617142487e+01, 4.718579769e+00
3623.2642, 9.049649048e+01, 9.999899902e+02
3624.0986, 9.482154846e+01, 4.895307541e+00
3624.9331, 9.760238647e+01, 4.940402985e+00
3625.7679, 1.002584381e+02, 5.004631042e+00
3626.6029, 1.179597168e+02, 5.199538231e+00
3627.4380, 1.376758270e+02, 5.502516270e+00
3628.2734, 1.364793549e+02, 5.436398506e+00
3629.1089, 1.244537888e+02, 5.245612621e+00
3629.9446, 1.110345306e+02, 4.967971325e+00
3630.7805, 8.716493988e+01, 4.510622501e+00
3631.6167, 5.917098236e+01, 3.978029966e+00
3632.4530, 4.282258987e+01, 3.545511007e+00
3633.2895, 4.938607025e+01, 3.689925432e+00
3634.1262, 6.741098785e+01, 4.012801647e+00
3634.9630, 6.869646454e+01, 4.136561871e+00
3635.8001, 7.635318756e+01, 4.272585869e+00
3636.6374, 8.975743866e+01, 4.508361340e+00
3637.4749, 9.729195404e+01, 4.622063637e+00
3638.3125, 9.949000549e+01, 4.661128521e+00
3639.1504, 1.107708664e+02, 4.788980961e+00
3639.9884, 1.131554947e+02, 4.796951771e+00
3640.8266, 1.162438965e+02, 4.899123192e+00
3641.6651, 1.204109268e+02, 4.884470940e+00
3642.5037, 1.153882751e+02, 4.855948448e+00
3643.3425, 9.587686920e+01, 4.508425236e+00
3644.1815, 8.032136536e+01, 4.287199974e+00
3645.0207, 8.462066650e+01, 4.334486008e+00
3645.8601, 8.561197662e+01, 4.342075348e+00
3646.6997, 7.319033051e+01, 4.145949841e+00
3647.5395, 6.037237549e+01, 3.878482103e+00
3648.3794, 6.059849930e+01, 3.826254845e+00
3649.2196, 4.923067474e+01, 3.676999569e+00
3650.0600, 6.461465454e+01, 3.918431520e+00
3650.9005, 7.529344177e+01, 4.181683540e+00
3651.7413, 7.656582642e+01, 4.211384296e+00
3652.5822, 9.561302185e+01, 4.529673100e+00
3653.4233, 1.111593857e+02, 4.732184410e+00
3654.2647, 1.186645813e+02, 4.853901386e+00
3655.1062, 1.216485748e+02, 4.959778786e+00
3655.9479, 1.290345306e+02, 5.043926716e+00
3656.7898, 1.334373474e+02, 5.045891285e+00
3657.6319, 1.240240707e+02, 4.937299252e+00
3658.4742, 1.355653992e+02, 5.033430576e+00
3659.3167, 1.357661133e+02, 5.023697376e+00
3660.1594, 1.319342499e+02, 4.979272366e+00
3661.0023, 1.373067169e+02, 5.015860081e+00
3661.8454, 1.445106812e+02, 5.060280800e+00
3662.6886, 1.363949127e+02, 4.992996216e+00
3663.5321, 1.481602631e+02, 5.106069088e+00
3664.3757, 1.258243866e+02, 4.839867592e+00
3665.2196, 1.222775421e+02, 4.861351967e+00
3666.0636, 1.367536926e+02, 4.948888779e+00
3666.9079, 1.317594757e+02, 4.872685909e+00
3667.7523, 1.207451935e+02, 4.735756874e+00
3668.5969, 1.172719345e+02, 4.602512836e+00
3669.4418, 1.159060516e+02, 4.534617424e+00
3670.2868, 1.025268326e+02, 4.301980495e+00
3671.1320, 9.987295532e+01, 4.350276470e+00
3671.9774, 1.281516876e+02, 4.578886032e+00
3672.8230, 1.313995667e+02, 4.725207329e+00
3673.6688, 1.333227081e+02, 4.769182205e+00
3674.5148, 1.355865326e+02, 4.766500950e+00
3675.3610, 1.322496033e+02, 4.728217125e+00
3676.2074, 1.295913544e+02, 4.699511528e+00
3677.0539, 1.348629150e+02, 4.663985729e+00
3677.9007, 1.197655563e+02, 4.489204407e+00
