# wavelength, flux, err
3621.5960, 3.092583084e+01, 9.999899902e+02
3622.4300, 3.092583084e+01, 8.266452789e+00
3623.2642, 1.929755974e+01, 9.999899902e+02
3624.0986, 7.669289112e+00, 7.898572922e+00
3624.9331, 1.280623150e+01, 7.922871590e+00
3625.7679, 1.718189240e+01, 8.192765236e+00
3626.6029, 1.880658722e+01, 8.321685791e+00
3627.4380, 2.226114273e+01, 8.581321716e+00
3628.2734, 2.462865448e+01, 8.504705429e+00
3629.1089, 1.412466335e+01, 8.304230690e+00
3629.9446, 1.460088062e+01, 8.015544891e+00
3630.7805, 9.070281982e+00, 7.448264122e+00
3631.6167, 6.294142723e+00, 6.741736889e+00
3632.4530, 1.111886406e+01, 6.660864830e+00
3633.2895, 1.368004036e+01, 6.765127182e+00
3634.1262, 9.555413246e+00, 6.913090706e+00
3634.9630, 7.515861511e+00, 7.054166317e+00
3635.8001, 9.093980789e+00, 7.094570637e+00
3636.6374, 2.135131645e+01, 7.576543331e+00
3637.4749, 3.071018219e+01, 7.767420769e+00
3638.3125, 1.630023575e+01, 7.842709541e+00
3639.1504, 2.087092209e+01, 8.122153282e+00
3639.9884, 2.831336212e+01, 8.324722290e+00
3640.8266, 1.213398457e+01, 8.208550453e+00
3641.6651, 5.525673866e+00, 8.144197464e+00
3642.5037, 2.351184273e+01, 8.193272591e+00
3643.3425, 1.674706459e+01, 7.885920048e+00
3644.1815, 1.202080536e+01, 7.628872395e+00
3645.0207, 1.041954422e+01, 7.395449162e+00
3645.8601, 1.047920227e+01, 7.139425755e+00
3646.6997, 9.565818787e+00, 7.148985863e+00
3647.5395, 6.258900642e+00, 6.879267693e+00
3648.3794, 5.529187202e+00, 6.919751167e+00
3649.2196, 1.658652687e+01, 6.950791359e+00
3650.0600, 9.472263336e+00, 7.091716766e+00
3650.9005, 1.263513756e+01, 7.361185074e+00
3651.7413, 1.520287991e+01, 7.383428097e+00
3652.5822, -4.367270470e+00, 7.412053108e+00
3653.4233, 2.318886757e+01, 7.743404388e+00
3654.2647, 1.160967064e+01, 7.776934624e+00
3655.1062, 1.820903206e+01, 7.749629021e+00
3655.9479, 1.781985474e+01, 7.694472313e+00
