# wavelength, flux, err
3621.5960, 2.170711136e+01, 9.999899902e+02
3622.4300, 2.170711136e+01, 4.128441811e+00
3623.2642, 2.266643333e+01, 9.999899902e+02
3624.0986, 2.362575531e+01, 4.076419353e+00
3624.9331, 1.590299511e+01, 4.004263401e+00
3625.7679, 9.604088783e+00, 3.849723816e+00
3626.6029, 1.532164574e+01, 3.949364662e+00
3627.4380, 2.062769508e+01, 4.145017624e+00
3628.2734, 1.730508614e+01, 4.132782459e+00
3629.1089, 2.151588631e+01, 4.071988583e+00
3629.9446, 8.027297974e+00, 3.677423000e+00
3630.7805, 1.344352341e+01, 3.782896757e+00
3631.6167, 1.346420574e+01, 3.658014536e+00
3632.4530, 3.314636946e+00, 3.326128483e+00
3633.2895, 8.505755424e+00, 3.533149481e+00
3634.1262, 1.560897064e+01, 3.660381794e+00
3634.9630, 1.186570454e+01, 3.715826273e+00
3635.8001, 4.985551357e+00, 3.485267401e+00
3636.6374, 8.491087914e+00, 3.531143427e+00
3637.4749, 1.574037838e+01, 3.678783178e+00
3638.3125, 1.040680981e+01, 3.642262220e+00
3639.1504, 1.986993599e+01, 4.071550369e+00
3639.9884, 1.799979782e+01, 3.730266094e+00
3640.8266, 1.342634106e+01, 3.621254683e+00
3641.6651, 1.508867931e+01, 3.673327684e+00
3642.5037, 2.035252762e+01, 3.727768183e+00
3643.3425, 1.902741241e+01, 3.683551073e+00
3644.1815, 1.000760460e+01, 3.427253962e+00
3645.0207, 9.634169579e+00, 3.424246788e+00
3645.8601, 4.370276451e+00, 3.078188419e+00
3646.6997, 2.691276312e+00, 3.108273029e+00
3647.5395, 1.302320480e+01, 3.170644045e+00
3648.3794, 8.281401634e+00, 3.225883245e+00
3649.2196, 1.171146870e+01, 3.283948898e+00
3650.0600, 8.096490860e+00, 3.376617670e+00
3650.9005, 1.443448830e+01, 3.560393333e+00
3651.7413, 1.790631294e+01, 3.374496222e+00
3652.5822, 2.374153137e+00, 3.420992613e+00
3653.4233, 2.334222412e+01, 3.606431007e+00
3654.2647, 1.529816914e+01, 3.581218243e+00
3655.1062, 9.801444054e+00, 3.271744013e+00
3655.9479, 1.192297077e+01, 3.368295431e+00
3656.7898, 1.309852409e+01, 3.371991634e+00
3657.6319, 1.247451019e+01, 3.236162901e+00
3658.4742, 8.909858704e+00, 3.227916956e+00
