# wavelength, flux, err
3621.5960, 4.107205963e+01, 9.999899902e+02
3622.4300, 4.107205963e+01, 2.703028870e+01
3623.2642, 3.595875549e+01, 9.999899902e+02
3624.0986, 3.084544754e+01, 2.753915405e+01
3624.9331, 7.522785187e+01, 2.837704849e+01
3625.7679, 4.870817184e+01, 2.848134422e+01
3626.6029, 4.443534851e+01, 2.802161598e+01
3627.4380, 5.932415009e+01, 2.846233940e+01
3628.2734, 2.131974792e+01, 2.657681274e+01
3629.1089, 3.087433338e+00, 2.568678856e+01
3629.9446, 7.204016876e+01, 2.605783844e+01
3630.7805, 6.434764862e+01, 2.474457741e+01
3631.6167, 3.773324585e+01, 2.317977905e+01
3632.4530, 4.162644577e+01, 2.425776863e+01
3633.2895, 3.951330948e+01, 2.362631798e+01
3634.1262, 4.121910477e+01, 2.394137192e+01
3634.9630, 6.638337708e+01, 2.462497711e+01
3635.8001, 4.799385452e+01, 2.455804062e+01
3636.6374, 5.231329727e+01, 2.478819275e+01
3637.4749, 7.997705078e+01, 2.557564354e+01
3638.3125, 2.961467361e+01, 2.407901764e+01
3639.1504, 4.194106102e+00, 2.317597961e+01
3639.9884, 4.776692200e+01, 2.502661514e+01
3640.8266, 6.904314423e+01, 2.569240570e+01
3641.6651, 5.351279449e+01, 2.463376236e+01
3642.5037, 5.279710388e+01, 2.435685349e+01
3643.3425, 8.549949646e+01, 2.427370834e+01
3644.1815, 5.052364731e+01, 2.316631126e+01
3645.0207, 4.752304840e+01, 2.291949272e+01
3645.8601, 6.942151642e+01, 2.361139870e+01
3646.6997, 6.071374893e+01, 2.256657600e+01
3647.5395, 3.083299446e+01, 2.199753761e+01
3648.3794, 7.193807983e+01, 2.294420242e+01
3649.2196, 2.425028801e+01, 2.215985489e+01
3650.0600, 3.721242142e+01, 2.314032745e+01
3650.9005, 5.256977463e+01, 2.352974892e+01
3651.7413, 5.119606018e+01, 2.410796928e+01
3652.5822, 7.548749542e+01, 2.458368874e+01
3653.4233, 4.783283997e+01, 2.447908783e+01
3654.2647, 8.696673584e+01, 2.416699028e+01
3655.1062, 8.449294090e+00, 2.146015739e+01
3655.9479, 2.555889130e+01, 2.319874382e+01
3656.7898, 1.172196121e+02, 2.377164268e+01
3657.6319, 6.368825436e+00, 2.378458023e+01
3658.4742, 1.166162796e+02, 2.410685349e+01
3659.3167, 8.795771790e+01, 2.483713722e+01
3660.1594, 7.085728455e+01, 2.356123161e+01
3661.0023, 6.963160706e+01, 2.342868233e+01
3661.8454, 4.008385468e+01, 2.258261108e+01
3662.6886, 6.208274841e+01, 2.262175369e+01
3663.5321, 5.210806656e+01, 2.192518806e+01
3664.3757, 2.408780479e+01, 2.081097221e+01
3665.2196, 4.919658661e+01, 2.139668465e+01
3666.0636, 7.149860382e+01, 2.199431992e+01
3666.9079, 3.965413666e+01, 2.122853851e+01
3667.7523, 5.847944260e+01, 2.125721931e+01
3668.5969, 4.633736801e+01, 2.087653923e+01
3669.4418, 3.305310822e+01, 2.051094437e+01
3670.2868, 5.966590500e+01, 2.095305824e+01
3671.1320, 8.146121979e+01, 2.218391228e+01
3671.9774, 5.131598282e+01, 2.152124977e+01
3672.8230, 6.473451233e+01, 2.174279022e+01
3673.6688, 4.637734222e+01, 2.087992668e+01
3674.5148, 5.462147522e+01, 2.050996017e+01
3675.3610, 3.829766464e+01, 1.983131790e+01
3676.2074, 1.888417816e+01, 1.888282967e+01
3677.0539, 7.201042175e+01, 1.993228722e+01
3677.9007, 3.512549210e+01, 1.838025093e+01
3678.7477, 5.358378983e+01, 1.873159409e+01
3679.5948, 7.354305267e+01, 1.885235405e+01
3680.4422, 6.763120270e+01, 1.850294304e+01
3681.2897, 4.380968857e+01, 1.804220963e+01
3682.1375, 2.115274048e+01, 1.757845879e+01
3682.9854, 7.297599792e+01, 1.908499718e+01
3683.8336, 7.549871063e+01, 1.897268486e+01
3684.6819, 8.302032471e+01, 1.917369843e+01
3685.5304, 8.171800995e+01, 1.829199028e+01
3686.3791, 4.608490753e+01, 1.724040604e+01
3687.2281, 5.081241608e+01, 1.683171272e+01
3688.0772, 2.880401993e+01, 1.618066788e+01
3688.9265, 6.152959824e+01, 1.748298645e+01
3689.7760, 3.159882164e+01, 1.688901901e+01
3690.6257, 5.141855240e+00, 1.755339050e+01
3691.4756, 8.048696136e+01, 1.797196770e+01
3692.3257, 1.813763809e+01, 1.766801071e+01
3693.1760, 1.070364685e+02, 1.859290314e+01
3694.0264, 6.743926239e+01, 1.746910286e+01
3694.8771, 4.151424789e+01, 1.734824753e+01
3695.7280, 8.726476288e+01, 1.757881165e+01
3696.5791, 5.236821747e+01, 1.782490921e+01
3697.4303, 9.370427704e+01, 1.778812408e+01
3698.2818, 3.939418030e+01, 1.770690727e+01
3699.1335, 4.730862045e+01, 1.745484543e+01
3699.9853, 6.839730835e+01, 1.806637383e+01
3700.8374, 3.885145187e+01, 1.724715042e+01
3701.6896, 4.747830200e+01, 1.707965660e+01
3702.5421, 6.354954147e+01, 1.710670280e+01
3703.3947, 6.876675415e+01, 1.661675644e+01
3704.2475, 4.516063309e+01, 1.564457798e+01
3705.1006, 4.722045517e+01, 1.512637520e+01
3705.9538, 8.439006805e+01, 1.595427227e+01
3706.8072, 4.904738617e+01, 1.502651215e+01
3707.6608, 3.109890175e+01, 1.451122284e+01
3708.5147, 4.780553436e+01, 1.484289837e+01
3709.3687, 6.127965164e+01, 1.530430412e+01
3710.2229, 4.591989899e+01, 1.549516106e+01
3711.0773, 2.198386383e+01, 1.514930344e+01
3711.9319, 3.815024567e+01, 1.577537823e+01
3712.7867, 2.714548874e+01, 1.583206654e+01
3713.6417, 5.839929962e+01, 1.660819435e+01
3714.4969, 7.626018524e+01, 1.700562286e+01
3715.3523, 6.556978607e+01, 1.666419983e+01
3716.2079, 8.021316528e+01, 1.660777473e+01
3717.0637, 7.543962097e+01, 1.635261345e+01
3717.9197, 3.629101562e+01, 1.490384293e+01
3718.7758, 4.595046234e+01, 1.444608021e+01
3719.6322, 5.804858398e+01, 1.347449589e+01
3720.4888, 4.391491699e+01, 1.293887043e+01
3721.3456, 5.582611084e+01, 1.288564873e+01
3722.2025, 2.273892593e+01, 1.242465401e+01
3723.0597, 3.698583221e+01, 1.344587231e+01
3723.9171, 5.095078278e+01, 1.431861210e+01
3724.7746, 5.358985901e+01, 1.513376045e+01
3725.6324, 5.705999756e+01, 1.505987740e+01
3726.4903, 4.373607254e+01, 1.451398754e+01
3727.3485, 5.099058533e+01, 1.501051998e+01
3728.2068, 8.312216949e+01, 1.492254639e+01
3729.0654, 5.684797668e+01, 1.539557076e+01
3729.9241, 3.476094437e+01, 1.439824390e+01
3730.7831, 8.077150726e+01, 1.451502514e+01
3731.6422, 3.456132889e+01, 1.394069958e+01
3732.5016, 6.026965714e+01, 1.305276871e+01
3733.3611, 3.571210098e+01, 1.245969677e+01
3734.2209, 3.738106537e+01, 1.128981495e+01
3735.0808, 7.419846344e+01, 1.215742302e+01
3735.9409, 5.284392548e+01, 1.152687359e+01
3736.8013, 4.416178131e+01, 1.168149185e+01
3737.6618, 5.418114471e+01, 1.242878819e+01
3738.5225, 6.267494965e+01, 1.320849228e+01
3739.3834, 6.873879242e+01, 1.366309547e+01
3740.2446, 6.709729767e+01, 1.432277298e+01
3741.1059, 5.045166397e+01, 1.387318707e+01
3741.9674, 6.015328598e+01, 1.369895744e+01
3742.8291, 5.478174973e+01, 1.306701088e+01
3743.6910, 6.137846756e+01, 1.270871258e+01
3744.5532, 7.396846771e+01, 1.260750675e+01
3745.4155, 6.674871826e+01, 1.201583672e+01
3746.2780, 4.651630783e+01, 1.144793892e+01
3747.1407, 5.982915115e+01, 1.185593796e+01
3748.0036, 6.260274124e+01, 1.164112854e+01
3748.8667, 4.931655884e+01, 1.099173927e+01
3749.7300, 3.852681351e+01, 1.085949039e+01
3750.5935, 4.374379349e+01, 1.154604530e+01
3751.4572, 5.365687180e+01, 1.265334129e+01
3752.3211, 5.664468765e+01, 1.305004406e+01
3753.1852, 6.745374298e+01, 1.362257481e+01
3754.0495, 7.501333618e+01, 1.401163006e+01
3754.9140, 6.757788849e+01, 1.401569557e+01
3755.7787, 4.576571274e+01, 1.328870296e+01
3756.6436, 2.374010277e+01, 1.221010780e+01
3757.5087, 5.501327133e+01, 1.195376682e+01
3758.3740, 8.423312378e+01, 1.209096909e+01
3759.2395, 7.264627838e+01, 1.191309357e+01
3760.1052, 4.910485840e+01, 1.204851246e+01
3760.9711, 6.608413696e+01, 1.234413433e+01
3761.8372, 6.818313599e+01, 1.253517723e+01
3762.7035, 7.033701324e+01, 1.216526508e+01
3763.5700, 6.124100876e+01, 1.203910923e+01
3764.4367, 5.946879959e+01, 1.206719494e+01
