# wavelength, flux, err
3621.5960, 4.706565247e+02, 9.999899902e+02
3622.4300, 4.706565247e+02, 1.201483345e+01
3623.2642, 4.999207153e+02, 9.999899902e+02
3624.0986, 5.291848755e+02, 1.262508297e+01
3624.9331, 4.881083679e+02, 1.238152981e+01
3625.7679, 5.155761108e+02, 1.241239834e+01
3626.6029, 5.876603394e+02, 1.313463974e+01
3627.4380, 6.226537476e+02, 1.327123928e+01
3628.2734, 5.974124756e+02, 1.301395035e+01
3629.1089, 5.956972046e+02, 1.275570202e+01
3629.9446, 5.656263428e+02, 1.238419724e+01
3630.7805, 4.849383850e+02, 1.136355686e+01
3631.6167, 3.795761108e+02, 1.025046825e+01
3632.4530, 3.220007935e+02, 9.644233704e+00
3633.2895, 3.634721680e+02, 9.855118752e+00
3634.1262, 4.202554932e+02, 1.046528339e+01
3634.9630, 4.291776428e+02, 1.056232166e+01
3635.8001, 4.343110657e+02, 1.057536411e+01
3636.6374, 4.575493164e+02, 1.080255127e+01
3637.4749, 4.838331604e+02, 1.099458694e+01
3638.3125, 4.949683228e+02, 1.113931656e+01
3639.1504, 5.225147095e+02, 1.141132736e+01
3639.9884, 5.640766602e+02, 1.177054596e+01
3640.8266, 5.785830078e+02, 1.191915035e+01
3641.6651, 5.692109985e+02, 1.177884483e+01
3642.5037, 5.542796631e+02, 1.161425781e+01
3643.3425, 5.270557251e+02, 1.126718903e+01
3644.1815, 4.836967773e+02, 1.085828495e+01
3645.0207, 4.593089294e+02, 1.048767090e+01
3645.8601, 4.510124207e+02, 1.042617130e+01
3646.6997, 4.444089355e+02, 1.025104618e+01
3647.5395, 4.304255981e+02, 1.014452457e+01
3648.3794, 4.129167175e+02, 9.984698296e+00
3649.2196, 4.118661804e+02, 9.989573479e+00
3650.0600, 4.359919739e+02, 1.022364235e+01
3650.9005, 4.665733948e+02, 1.053384686e+01
3651.7413, 4.882831421e+02, 1.079663467e+01
3652.5822, 5.079450378e+02, 1.099650955e+01
3653.4233, 5.479249268e+02, 1.130018330e+01
3654.2647, 5.732434692e+02, 1.147754288e+01
3655.1062, 5.733677979e+02, 1.128372860e+01
3655.9479, 5.597174683e+02, 1.113580036e+01
3656.7898, 5.491226196e+02, 1.080098534e+01
3657.6319, 5.540081787e+02, 1.081894112e+01
3658.4742, 5.720484619e+02, 1.080438042e+01
3659.3167, 5.628717651e+02, 1.073652458e+01
3660.1594, 5.736067505e+02, 1.086174965e+01
3661.0023, 5.802017212e+02, 1.080631256e+01
3661.8454, 5.767030029e+02, 1.090054893e+01
3662.6886, 6.164503174e+02, 1.116912556e+01
3663.5321, 5.981957397e+02, 1.107692528e+01
3664.3757, 5.908819580e+02, 1.100752735e+01
3665.2196, 5.730036621e+02, 1.086322975e+01
3666.0636, 5.655812988e+02, 1.077782917e+01
3666.9079, 5.874284668e+02, 1.091491699e+01
3667.7523, 5.748146362e+02, 1.067396069e+01
3668.5969, 5.660987549e+02, 1.048135281e+01
3669.4418, 5.226058350e+02, 1.003264523e+01
3670.2868, 4.944496460e+02, 9.733195305e+00
3671.1320, 5.087605591e+02, 9.827852249e+00
3671.9774, 5.441228638e+02, 1.006419086e+01
3672.8230, 5.872433472e+02, 1.050251675e+01
3673.6688, 6.167285767e+02, 1.058110237e+01
3674.5148, 5.870116577e+02, 1.048544788e+01
3675.3610, 5.817233887e+02, 1.041164207e+01
3676.2074, 6.072652588e+02, 1.038225460e+01
3677.0539, 5.701626587e+02, 1.012630844e+01
3677.9007, 5.313413696e+02, 9.630315781e+00
3678.7477, 5.084968872e+02, 9.396881104e+00
3679.5948, 4.960025940e+02, 9.113563538e+00
3680.4422, 4.775766602e+02, 8.934629440e+00
3681.2897, 4.607865601e+02, 8.782592773e+00
3682.1375, 4.767406616e+02, 8.756569862e+00
3682.9854, 5.005559692e+02, 8.937072754e+00
3683.8336, 5.252708130e+02, 9.008485794e+00
3684.6819, 5.241005859e+02, 8.955952644e+00
3685.5304, 5.013316650e+02, 8.668323517e+00
3686.3791, 4.781137390e+02, 8.411170959e+00
3687.2281, 4.571473083e+02, 8.193980217e+00
3688.0772, 4.338084717e+02, 7.995521069e+00
3688.9265, 4.449643860e+02, 8.077094078e+00
3689.7760, 4.797588501e+02, 8.428370476e+00
3690.6257, 5.185134888e+02, 8.769648552e+00
3691.4756, 5.553860474e+02, 9.081280708e+00
3692.3257, 5.917802124e+02, 9.311549187e+00
3693.1760, 5.957360840e+02, 9.370100021e+00
3694.0264, 5.618303223e+02, 9.048037529e+00
3694.8771, 5.326805420e+02, 8.824543953e+00
3695.7280, 5.357686157e+02, 8.831979752e+00
3696.5791, 5.598698730e+02, 8.996756554e+00
3697.4303, 5.824660034e+02, 9.161001205e+00
