# wavelength, flux, err
3621.5960, 5.776691818e+01, 9.999899902e+02
3622.4300, 5.776691818e+01, 7.352860928e+00
3623.2642, 7.041790771e+01, 9.999899902e+02
3624.0986, 8.306890106e+01, 7.556659222e+00
3624.9331, 8.091036987e+01, 7.736649990e+00
3625.7679, 6.147327042e+01, 7.404750347e+00
3626.6029, 6.301712036e+01, 7.587390423e+00
3627.4380, 7.399071503e+01, 7.675630569e+00
3628.2734, 6.752496338e+01, 7.567886353e+00
3629.1089, 7.405213165e+01, 7.498171329e+00
3629.9446, 8.330532837e+01, 7.224302769e+00
3630.7805, 5.952653122e+01, 6.721759319e+00
3631.6167, 4.990694427e+01, 6.171311855e+00
3632.4530, 6.208807755e+01, 6.407637119e+00
3633.2895, 5.541934204e+01, 6.431100845e+00
3634.1262, 5.210390854e+01, 6.367687225e+00
3634.9630, 6.763326263e+01, 6.631974697e+00
3635.8001, 6.725505066e+01, 6.602947235e+00
3636.6374, 6.578656006e+01, 6.666504860e+00
3637.4749, 7.276731110e+01, 6.800724506e+00
3638.3125, 6.818500519e+01, 6.774009228e+00
3639.1504, 7.116326141e+01, 6.873385906e+00
3639.9884, 6.289461136e+01, 6.743448734e+00
3640.8266, 6.866967010e+01, 6.750274658e+00
3641.6651, 7.530389404e+01, 6.736878395e+00
3642.5037, 6.747704315e+01, 6.460720062e+00
3643.3425, 6.586614227e+01, 6.307165146e+00
3644.1815, 5.387310410e+01, 6.043804169e+00
3645.0207, 7.034722900e+01, 6.253482819e+00
3645.8601, 8.252577209e+01, 6.464881897e+00
3646.6997, 7.388079834e+01, 6.174957275e+00
3647.5395, 6.145841599e+01, 5.851560593e+00
3648.3794, 6.144851685e+01, 5.819909573e+00
3649.2196, 6.487335205e+01, 5.874032497e+00
3650.0600, 6.049679947e+01, 5.977448940e+00
3650.9005, 6.180183792e+01, 6.059816837e+00
3651.7413, 7.060795593e+01, 6.359472275e+00
3652.5822, 7.261061859e+01, 6.411566257e+00
3653.4233, 6.933866882e+01, 6.463637352e+00
3654.2647, 7.523175812e+01, 6.494202137e+00
3655.1062, 7.133930206e+01, 6.427374840e+00
3655.9479, 7.357954407e+01, 6.425952911e+00
3656.7898, 8.757307434e+01, 6.666044712e+00
3657.6319, 8.505162048e+01, 6.530941486e+00
3658.4742, 6.231124115e+01, 6.364768505e+00
3659.3167, 7.028483582e+01, 6.366070747e+00
3660.1594, 8.042751312e+01, 6.459782600e+00
3661.0023, 7.505458832e+01, 6.327829838e+00
3661.8454, 6.659765625e+01, 6.209463120e+00
3662.6886, 7.406145477e+01, 6.139293671e+00
3663.5321, 7.686487579e+01, 6.128476143e+00
3664.3757, 6.788607025e+01, 6.012586117e+00
3665.2196, 6.582563019e+01, 5.927875042e+00
3666.0636, 6.796848297e+01, 5.971509457e+00
3666.9079, 6.885386658e+01, 5.976871967e+00
3667.7523, 8.780959320e+01, 6.138488770e+00
3668.5969, 7.370728302e+01, 5.983031273e+00
3669.4418, 6.678850555e+01, 5.844149590e+00
3670.2868, 7.642351532e+01, 5.996771812e+00
3671.1320, 7.714473724e+01, 6.020880699e+00
3671.9774, 5.596751022e+01, 5.940150738e+00
