# wavelength, flux, err
3621.5960, 5.637035751e+01, 9.999899902e+02
3622.4300, 5.637035751e+01, 1.598946667e+01
3623.2642, 6.601209259e+01, 9.999899902e+02
3624.0986, 7.565383148e+01, 1.717797279e+01
3624.9331, 1.025497437e+02, 1.739107513e+01
3625.7679, 9.250974274e+01, 1.741315460e+01
3626.6029, 8.660672760e+01, 1.762048149e+01
3627.4380, 9.832901001e+01, 1.819478416e+01
3628.2734, 9.187388611e+01, 1.811306572e+01
3629.1089, 4.804054260e+01, 1.739316177e+01
3629.9446, 5.124176407e+01, 1.698867607e+01
3630.7805, 6.771688843e+01, 1.633449745e+01
3631.6167, 5.096642303e+01, 1.498419380e+01
3632.4530, 2.322366905e+01, 1.363362503e+01
3633.2895, 4.251094818e+01, 1.397781181e+01
3634.1262, 8.130230713e+01, 1.519503403e+01
3634.9630, 5.472129822e+01, 1.509390545e+01
3635.8001, 2.403068542e+01, 1.487010956e+01
3636.6374, 5.582161331e+01, 1.527689552e+01
3637.4749, 9.664727020e+01, 1.624074936e+01
3638.3125, 4.975511169e+01, 1.563267422e+01
3639.1504, 7.120666504e+01, 1.627354240e+01
3639.9884, 9.104624939e+01, 1.682237434e+01
3640.8266, 8.738508606e+01, 1.705194473e+01
3641.6651, 9.474858856e+01, 1.720086288e+01
3642.5037, 1.162889786e+02, 1.735416031e+01
3643.3425, 9.638983917e+01, 1.672069550e+01
3644.1815, 7.769996643e+01, 1.590744972e+01
3645.0207, 7.905385590e+01, 1.546572208e+01
3645.8601, 6.798714447e+01, 1.479452038e+01
3646.6997, 5.040275955e+01, 1.441924286e+01
3647.5395, 5.579846573e+01, 1.443830681e+01
3648.3794, 7.520494843e+01, 1.446489906e+01
3649.2196, 6.914557648e+01, 1.412116051e+01
3650.0600, 5.712139893e+01, 1.422265339e+01
3650.9005, 5.810834885e+01, 1.462454605e+01
3651.7413, 7.504033661e+01, 1.518767929e+01
3652.5822, 8.842776489e+01, 1.566792583e+01
3653.4233, 7.068276978e+01, 1.565417767e+01
3654.2647, 9.135183716e+01, 1.615358543e+01
3655.1062, 1.092660522e+02, 1.630641365e+01
3655.9479, 9.500708008e+01, 1.605050850e+01
3656.7898, 8.079156494e+01, 1.592936611e+01
3657.6319, 1.138159332e+02, 1.634130287e+01
3658.4742, 1.320158234e+02, 1.681170654e+01
3659.3167, 1.489638367e+02, 1.709970474e+01
3660.1594, 1.308506622e+02, 1.695294952e+01
3661.0023, 1.063792725e+02, 1.654501152e+01
3661.8454, 1.010173645e+02, 1.619253159e+01
3662.6886, 8.801164246e+01, 1.594890499e+01
3663.5321, 9.240128326e+01, 1.548565006e+01
3664.3757, 7.689792633e+01, 1.526714897e+01
3665.2196, 7.061135864e+01, 1.476717567e+01
3666.0636, 7.886959076e+01, 1.508706474e+01
3666.9079, 9.212921143e+01, 1.536011505e+01
3667.7523, 1.148691101e+02, 1.530197430e+01
3668.5969, 8.469197083e+01, 1.520105362e+01
3669.4418, 9.017768097e+01, 1.466098595e+01
3670.2868, 9.152651215e+01, 1.457536316e+01
3671.1320, 8.234309387e+01, 1.439119053e+01
3671.9774, 9.903903198e+01, 1.474910450e+01
3672.8230, 1.022099152e+02, 1.519703674e+01
3673.6688, 8.902484894e+01, 1.511978054e+01
3674.5148, 7.462749481e+01, 1.483853531e+01
3675.3610, 9.421930695e+01, 1.496445274e+01
3676.2074, 1.097412033e+02, 1.502563858e+01
3677.0539, 7.078221893e+01, 1.469227123e+01
3677.9007, 1.109857712e+02, 1.430048847e+01
3678.7477, 7.162665558e+01, 1.375765800e+01
3679.5948, 6.295762634e+01, 1.290400410e+01
3680.4422, 6.455242920e+01, 1.294685459e+01
3681.2897, 4.636012268e+01, 1.256924915e+01
3682.1375, 7.646389008e+01, 1.302411175e+01
