# wavelength, flux, err
3621.5960, 2.820978403e+00, 9.999899902e+02
3622.4300, 2.820978403e+00, 8.306058884e+00
3623.2642, 8.871460915e+00, 9.999899902e+02
3624.0986, 1.492194366e+01, 8.969460487e+00
3624.9331, 2.405339622e+01, 9.174097061e+00
3625.7679, 2.295328140e+01, 9.250933647e+00
3626.6029, 1.696796799e+01, 9.328749657e+00
3627.4380, 5.811976433e+00, 9.132773399e+00
3628.2734, -2.165810347e+00, 9.002337456e+00
3629.1089, 1.594121742e+01, 9.056045532e+00
3629.9446, 1.598869228e+01, 9.089091301e+00
3630.7805, 1.279580116e+01, 8.465792656e+00
3631.6167, 1.494290638e+01, 8.236925125e+00
3632.4530, 1.706499672e+01, 7.838848591e+00
3633.2895, 1.016192627e+01, 7.842226028e+00
3634.1262, -5.024279952e-01, 7.860854626e+00
3634.9630, 1.218778419e+01, 8.016850471e+00
3635.8001, 2.872427177e+01, 8.433190346e+00
3636.6374, 2.654788971e+01, 8.259880066e+00
3637.4749, 1.363935947e+01, 8.206194878e+00
3638.3125, 1.615844727e+01, 8.247795105e+00
3639.1504, 1.428947449e+01, 8.263348579e+00
3639.9884, 1.129602146e+01, 8.180881500e+00
3640.8266, 9.853609085e+00, 8.203779221e+00
3641.6651, 5.104406357e+00, 8.081330299e+00
3642.5037, -9.493602514e-01, 7.917310715e+00
3643.3425, 4.402475834e+00, 7.765738010e+00
3644.1815, 9.950643539e+00, 7.715997696e+00
3645.0207, 8.540449142e+00, 7.544984341e+00
3645.8601, 1.373078060e+01, 7.550427437e+00
3646.6997, 1.829548645e+01, 7.452042580e+00
3647.5395, 8.230288506e+00, 6.995162964e+00
3648.3794, -2.208485842e+00, 6.724119663e+00
3649.2196, 6.917853355e+00, 6.780176163e+00
3650.0600, 5.501611233e+00, 7.095109463e+00
3650.9005, 4.775799274e+00, 7.030905247e+00
3651.7413, 1.431732464e+01, 7.667769432e+00
3652.5822, 2.194212723e+01, 7.786488056e+00
3653.4233, 1.453030109e+01, 7.840804100e+00
3654.2647, 1.814686584e+01, 7.898837566e+00
3655.1062, 1.527601814e+01, 7.859438419e+00
