# wavelength, flux, err
3621.5960, 8.093470001e+01, 9.999899902e+02
3622.4300, 8.093470001e+01, 1.079494190e+01
3623.2642, 7.567649841e+01, 9.999899902e+02
3624.0986, 7.041828918e+01, 1.059008312e+01
3624.9331, 7.709417725e+01, 1.072093010e+01
3625.7679, 9.011772156e+01, 1.091440105e+01
3626.6029, 9.188270569e+01, 1.119086075e+01
3627.4380, 8.600582123e+01, 1.073783016e+01
3628.2734, 8.452983093e+01, 1.074736881e+01
3629.1089, 8.163490295e+01, 1.068811131e+01
3629.9446, 9.840071106e+01, 1.079302216e+01
3630.7805, 8.426586914e+01, 1.051443291e+01
3631.6167, 6.354100800e+01, 9.385552406e+00
3632.4530, 6.183362579e+01, 9.405911446e+00
3633.2895, 7.009533691e+01, 9.368645668e+00
3634.1262, 7.175554657e+01, 9.430351257e+00
3634.9630, 7.172473907e+01, 9.293130875e+00
3635.8001, 6.783345032e+01, 9.070556641e+00
3636.6374, 6.361815643e+01, 8.828075409e+00
3637.4749, 6.171957779e+01, 8.860342979e+00
3638.3125, 6.248925018e+01, 9.020738602e+00
3639.1504, 7.361426544e+01, 9.292991638e+00
3639.9884, 8.745704651e+01, 9.718158722e+00
3640.8266, 9.234076691e+01, 9.944429398e+00
3641.6651, 8.349726105e+01, 9.685588837e+00
3642.5037, 7.066882324e+01, 9.057375908e+00
3643.3425, 6.888418579e+01, 9.043032646e+00
3644.1815, 5.664645767e+01, 8.446557999e+00
3645.0207, 5.267643738e+01, 8.222779274e+00
3645.8601, 5.545108795e+01, 8.170660973e+00
3646.6997, 5.609943771e+01, 8.122419357e+00
3647.5395, 5.144150925e+01, 8.090421677e+00
3648.3794, 4.884654236e+01, 7.989375114e+00
3649.2196, 5.294236374e+01, 8.391307831e+00
3650.0600, 7.162161255e+01, 8.876413345e+00
3650.9005, 7.877713013e+01, 9.079291344e+00
3651.7413, 7.493766022e+01, 9.162852287e+00
3652.5822, 8.075194550e+01, 9.265001297e+00
3653.4233, 7.928366089e+01, 9.221220016e+00
3654.2647, 7.553095245e+01, 9.058755875e+00
3655.1062, 9.049188995e+01, 9.312483788e+00
3655.9479, 8.799549866e+01, 9.205163002e+00
3656.7898, 7.411915588e+01, 8.998877525e+00
3657.6319, 9.341509247e+01, 9.012355804e+00
3658.4742, 7.649219513e+01, 8.868596077e+00
3659.3167, 8.399146271e+01, 8.661852837e+00
3660.1594, 8.035688019e+01, 8.680185318e+00
3661.0023, 7.442687988e+01, 8.499540329e+00
