# wavelength, flux, err
3621.5960, 1.887383842e+01, 9.999899902e+02
3622.4300, 1.887383842e+01, 1.622356606e+01
3623.2642, 1.386761665e+01, 9.999899902e+02
3624.0986, 8.861395836e+00, 1.712601089e+01
3624.9331, 1.106976604e+01, 1.662176132e+01
3625.7679, 1.421655369e+01, 1.670096016e+01
3626.6029, 3.694745636e+01, 1.708491516e+01
3627.4380, 5.260808563e+01, 1.777372169e+01
3628.2734, 3.156736946e+01, 1.758514977e+01
3629.1089, 3.372208786e+01, 1.742188835e+01
3629.9446, 4.058237457e+01, 1.733462334e+01
3630.7805, 2.620149422e+01, 1.663649178e+01
3631.6167, 1.928793335e+01, 1.529701424e+01
3632.4530, 1.937618828e+01, 1.392064381e+01
3633.2895, 5.287559986e+00, 1.350035000e+01
3634.1262, 1.471769619e+01, 1.392057705e+01
3634.9630, 1.467021084e+01, 1.462374020e+01
3635.8001, 2.050540543e+01, 1.474395180e+01
3636.6374, 2.563224030e+01, 1.509035873e+01
3637.4749, 3.056686783e+01, 1.546212959e+01
3638.3125, 3.923879623e+01, 1.590651131e+01
3639.1504, 2.984231710e-01, 1.579136372e+01
3639.9884, 1.036976099e+00, 1.592815971e+01
3640.8266, 2.996064186e+01, 1.703687477e+01
3641.6651, 4.752791977e+01, 1.733325768e+01
3642.5037, 4.098846054e+01, 1.723569870e+01
3643.3425, 3.019540596e+01, 1.662315369e+01
3644.1815, 7.293335915e+00, 1.602593613e+01
3645.0207, 5.009025192e+01, 1.586725521e+01
3645.8601, 6.008723068e+01, 1.588338089e+01
3646.6997, 2.702662086e+01, 1.479380131e+01
3647.5395, 1.879979515e+01, 1.476412582e+01
3648.3794, 3.496902847e+01, 1.450451183e+01
3649.2196, 2.640469360e+01, 1.414042282e+01
3650.0600, 1.999025536e+01, 1.411773205e+01
3650.9005, 2.692890167e+01, 1.467122936e+01
3651.7413, 2.970412636e+01, 1.509480762e+01
3652.5822, 1.615881157e+01, 1.528735542e+01
3653.4233, 1.979518318e+01, 1.566662979e+01
3654.2647, 1.767261887e+01, 1.586859608e+01
3655.1062, 1.829412651e+01, 1.597195148e+01
3655.9479, 2.780123138e+01, 1.611742973e+01
3656.7898, 3.963222504e+01, 1.611026573e+01
3657.6319, 3.626012039e+01, 1.600096893e+01
3658.4742, 1.029560852e+01, 1.567392921e+01
3659.3167, 2.979304886e+01, 1.596313858e+01
3660.1594, 1.980632591e+01, 1.594540501e+01
3661.0023, 9.423144341e+00, 1.560799980e+01
3661.8454, 2.297921753e+01, 1.564225769e+01
3662.6886, -7.021974921e-01, 1.487445927e+01
3663.5321, 1.135284328e+01, 1.488461971e+01
3664.3757, 4.163054276e+01, 1.467736816e+01
3665.2196, 3.786752701e+01, 1.428817272e+01
3666.0636, 1.796494865e+01, 1.383641624e+01
3666.9079, 1.513357639e+01, 1.364685726e+01
3667.7523, 3.141083956e+00, 1.344369888e+01
3668.5969, 1.760674667e+01, 1.383490181e+01
3669.4418, 5.511433411e+01, 1.399145794e+01
3670.2868, 3.398743439e+01, 1.349186325e+01
3671.1320, 2.735343933e+00, 1.309540558e+01
3671.9774, 4.636759186e+01, 1.363410378e+01
3672.8230, 4.111755753e+01, 1.404401493e+01
3673.6688, 4.882913971e+01, 1.439589787e+01
3674.5148, 3.667173004e+01, 1.396430111e+01
3675.3610, 2.624099159e+01, 1.375618935e+01
3676.2074, 3.054261971e+01, 1.370052719e+01
3677.0539, 2.941061592e+01, 1.354949379e+01
3677.9007, 3.381659698e+01, 1.349174690e+01
3678.7477, 2.044746971e+01, 1.262319088e+01
3679.5948, 1.657394600e+01, 1.251943779e+01
3680.4422, 2.560670090e+01, 1.230380154e+01
3681.2897, 2.914756584e+01, 1.218163490e+01
3682.1375, 1.612411499e+01, 1.221733475e+01
