# wavelength, flux, err
3621.5960, 5.208354473e+00, 9.999899902e+02
3622.4300, 5.208354473e+00, 1.748459816e+01
3623.2642, 8.767186165e+00, 9.999899902e+02
3624.0986, 1.232601738e+01, 1.759840584e+01
3624.9331, -1.375518513e+01, 1.698633766e+01
3625.7679, -8.929363251e+00, 1.768616676e+01
3626.6029, 1.284187222e+01, 1.856612206e+01
3627.4380, 3.252588272e+01, 1.918621826e+01
3628.2734, 3.594366455e+01, 1.928235817e+01
3629.1089, 1.356528187e+01, 1.855385399e+01
3629.9446, 3.767848587e+01, 1.860387802e+01
3630.7805, 3.837998962e+01, 1.698120880e+01
3631.6167, 2.911762810e+01, 1.634481239e+01
3632.4530, 1.839575386e+01, 1.587284279e+01
3633.2895, -7.927635193e+00, 1.561232471e+01
3634.1262, -1.509488201e+01, 1.553408527e+01
3634.9630, -1.626624107e+01, 1.572615147e+01
3635.8001, 1.019459915e+01, 1.649117851e+01
3636.6374, 2.923561478e+01, 1.701787567e+01
3637.4749, 1.958119583e+01, 1.727261162e+01
3638.3125, 1.373778534e+01, 1.743945503e+01
3639.1504, 3.263282394e+01, 1.797782707e+01
3639.9884, 3.891809845e+01, 1.828282166e+01
3640.8266, 1.644336891e+01, 1.722276115e+01
3641.6651, 8.723532677e+00, 1.716594315e+01
3642.5037, 2.642713928e+01, 1.681010818e+01
3643.3425, 3.039698601e+00, 1.586767483e+01
3644.1815, -2.679065323e+01, 1.477749443e+01
3645.0207, 1.501155663e+01, 1.535474491e+01
3645.8601, 1.563908386e+01, 1.498707104e+01
3646.6997, -1.020027351e+01, 1.455651665e+01
3647.5395, 1.407965755e+01, 1.461385918e+01
3648.3794, 2.322361565e+01, 1.480870056e+01
3649.2196, 2.920270157e+01, 1.521700573e+01
3650.0600, 1.822398949e+01, 1.557476711e+01
3650.9005, 1.096099854e+01, 1.576192474e+01
3651.7413, 1.531678867e+01, 1.607647705e+01
3652.5822, 1.358620358e+01, 1.577589607e+01
3653.4233, 9.128721058e-02, 1.601543427e+01
3654.2647, 2.436189651e+01, 1.635655022e+01
3655.1062, 8.687213898e+00, 1.598033428e+01
3655.9479, -5.172267914e+00, 1.549014759e+01
3656.7898, 1.531543446e+01, 1.605166435e+01
3657.6319, 2.150393295e+01, 1.607986259e+01
3658.4742, 8.900527000e+00, 1.632212639e+01
3659.3167, 4.040633392e+01, 1.674545860e+01
3660.1594, 1.868572617e+01, 1.607053566e+01
3661.0023, -1.774055958e+00, 1.618935204e+01
3661.8454, 2.391489220e+01, 1.600196075e+01
3662.6886, 3.711390972e+00, 1.558067322e+01
3663.5321, 1.633019638e+01, 1.543455505e+01
3664.3757, 1.565965557e+01, 1.520311069e+01
3665.2196, 1.122251987e+01, 1.507438850e+01
3666.0636, 2.291071701e+01, 1.548444462e+01
3666.9079, 2.682098198e+01, 1.507447052e+01
3667.7523, -2.310453987e+01, 1.425188065e+01
3668.5969, 2.065888596e+01, 1.442653179e+01
3669.4418, 2.983805656e+01, 1.446673298e+01
3670.2868, 4.957515240e+00, 1.390819359e+01
3671.1320, -7.407713890e+00, 1.398258114e+01
3671.9774, 9.749176025e+00, 1.442803669e+01
3672.8230, 2.948938370e+01, 1.472592640e+01
3673.6688, -1.068000221e+01, 1.432984447e+01
3674.5148, 2.245212555e+01, 1.419713879e+01
3675.3610, 2.914159584e+01, 1.450005531e+01
3676.2074, -1.032100868e+01, 1.356772137e+01
3677.0539, 2.746474457e+01, 1.358235168e+01
3677.9007, 1.078584862e+01, 1.308638287e+01
3678.7477, 2.484356117e+01, 1.304055405e+01
3679.5948, 2.488302422e+01, 1.278697777e+01
3680.4422, 4.800894260e+00, 1.224362850e+01
3681.2897, -4.356650829e+00, 1.190398121e+01
3682.1375, 7.055454731e+00, 1.234485912e+01
3682.9854, 3.111875296e+00, 1.239988995e+01
3683.8336, 1.599897194e+01, 1.244451523e+01
3684.6819, 2.551257324e+01, 1.261242676e+01
3685.5304, 1.981222153e+01, 1.245075512e+01
3686.3791, 1.345458031e+01, 1.200526428e+01
3687.2281, 2.424444771e+01, 1.177534580e+01
3688.0772, 1.842351532e+01, 1.156802177e+01
3688.9265, -9.883179665e+00, 1.098730659e+01
3689.7760, 3.463924646e+00, 1.145411396e+01
3690.6257, 2.775085831e+01, 1.227156830e+01
3691.4756, 5.858692527e-01, 1.221892452e+01
3692.3257, 1.382466888e+01, 1.242901611e+01
3693.1760, 2.995247459e+01, 1.242718983e+01
3694.0264, 2.020397377e+01, 1.201391602e+01
3694.8771, 1.159363079e+01, 1.181878471e+01
3695.7280, 1.395951462e+01, 1.173972988e+01
3696.5791, 8.559327126e+00, 1.170802307e+01
3697.4303, 1.740797615e+01, 1.211167049e+01
3698.2818, 7.221515656e+00, 1.203393459e+01
3699.1335, 2.035237885e+01, 1.264453316e+01
3699.9853, 2.616442680e+01, 1.254527760e+01
3700.8374, 1.185513687e+01, 1.238767529e+01
3701.6896, 2.336812401e+01, 1.204346561e+01
3702.5421, -1.437365437e+01, 1.135084438e+01
3703.3947, 2.505067110e+00, 1.135630608e+01
3704.2475, 2.007508087e+01, 1.106980801e+01
3705.1006, 1.848079491e+01, 1.060387135e+01
3705.9538, 2.434778976e+01, 1.052424908e+01
3706.8072, 3.733809662e+01, 1.073834038e+01
3707.6608, 3.685756302e+01, 1.099194336e+01
3708.5147, 1.509013271e+01, 1.078450966e+01
3709.3687, 3.978895545e-01, 1.031086826e+01
3710.2229, 9.507069588e+00, 1.106488037e+01
3711.0773, 2.875864220e+01, 1.181672096e+01
3711.9319, 2.593429565e+01, 1.192293262e+01
3712.7867, 7.305437326e-01, 1.185373974e+01
3713.6417, 1.113673210e+01, 1.225802040e+01
3714.4969, 1.328888035e+01, 1.225748158e+01
3715.3523, 7.116388321e+00, 1.222796059e+01
3716.2079, 3.573630524e+01, 1.195713425e+01
3717.0637, 6.521349430e+00, 1.172109127e+01
3717.9197, 2.758151054e+01, 1.152577686e+01
3718.7758, 2.299580193e+01, 1.090953255e+01
3719.6322, 2.410941124e+00, 9.731581688e+00
3720.4888, -1.790806651e+00, 8.628029823e+00
3721.3456, -8.481373787e+00, 8.483510971e+00
3722.2025, 7.851667404e+00, 8.935903549e+00
3723.0597, 9.703514099e+00, 9.658324242e+00
3723.9171, 1.018033981e+01, 1.011431789e+01
3724.7746, 1.157106495e+01, 1.065686321e+01
3725.6324, 8.900854111e+00, 1.077897453e+01
3726.4903, 7.449380875e+00, 1.046991348e+01
3727.3485, -1.685681343e+01, 9.800535202e+00
3728.2068, 1.173390102e+01, 1.000662136e+01
3729.0654, 2.574191284e+01, 1.050159264e+01
3729.9241, 2.007526159e+00, 1.049848461e+01
3730.7831, -4.955304623e+00, 1.021230316e+01
3731.6422, 2.674115372e+01, 1.046096516e+01
3732.5016, 2.151090622e+01, 9.878670692e+00
3733.3611, 4.687902451e+00, 9.062078476e+00
3734.2209, 2.024612665e+00, 8.471546173e+00
3735.0808, 1.207790375e+01, 8.229545593e+00
3735.9409, 1.549476814e+01, 8.251667023e+00
3736.8013, 6.468743324e+00, 8.189442635e+00
3737.6618, 1.033280563e+01, 8.645745277e+00
3738.5225, 1.199521065e+01, 9.221851349e+00
3739.3834, 2.252946472e+01, 9.975190163e+00
3740.2446, 4.007934570e+01, 1.061759090e+01
3741.1059, 3.279931259e+01, 1.067028904e+01
3741.9674, 1.612503052e+01, 1.026933861e+01
3742.8291, 1.028640747e+01, 9.663877487e+00
3743.6910, 1.935590148e+00, 9.078503609e+00
3744.5532, -2.656686068e+00, 8.502590179e+00
3745.4155, 7.163044930e+00, 8.372261047e+00
3746.2780, 1.491446400e+01, 8.329618454e+00
3747.1407, 3.162040949e+00, 8.133022308e+00
3748.0036, 9.414930344e+00, 8.031748772e+00
3748.8667, 1.294852066e+01, 7.670540333e+00
