# wavelength, flux, err
3621.5960, -6.640173435e+00, 9.999899902e+02
3622.4300, -6.640173435e+00, 1.235729218e+01
3623.2642, 1.147869873e+01, 9.999899902e+02
3624.0986, 2.959757042e+01, 1.288444901e+01
3624.9331, 2.806400681e+01, 1.307550907e+01
3625.7679, 2.187620163e+01, 1.342942238e+01
3626.6029, 1.655233955e+01, 1.360384846e+01
3627.4380, 3.206338882e+01, 1.401658249e+01
3628.2734, 5.345137787e+01, 1.391403866e+01
3629.1089, 1.697676659e+01, 1.331640816e+01
3629.9446, 3.728280258e+01, 1.250668621e+01
3630.7805, 9.034547806e+00, 1.121554375e+01
3631.6167, -5.684834957e+00, 1.012363052e+01
3632.4530, 3.063091087e+01, 1.111539650e+01
3633.2895, 4.785942078e+01, 1.145709419e+01
3634.1262, -7.153059483e+00, 1.122525978e+01
3634.9630, 1.009382486e+00, 1.131059170e+01
3635.8001, 3.370095015e+00, 1.156235218e+01
3636.6374, 3.759851694e+00, 1.180967331e+01
3637.4749, 2.301871872e+01, 1.222877693e+01
3638.3125, 3.460795593e+01, 1.253514671e+01
3639.1504, 2.300751305e+01, 1.277098274e+01
3639.9884, 3.668114471e+01, 1.282411671e+01
3640.8266, 2.624648094e+01, 1.263923740e+01
3641.6651, 1.810184860e+01, 1.238112068e+01
3642.5037, 3.933356857e+01, 1.227023315e+01
3643.3425, 4.019518661e+01, 1.207354355e+01
3644.1815, 3.334288406e+01, 1.157908821e+01
3645.0207, 1.933460617e+01, 1.129955673e+01
3645.8601, 3.092635727e+01, 1.127314854e+01
3646.6997, 3.980494308e+01, 1.112453270e+01
3647.5395, 1.241883945e+01, 1.044370651e+01
3648.3794, 1.818982482e+00, 1.015476894e+01
3649.2196, 1.005749035e+01, 1.046567440e+01
3650.0600, 8.604162216e+00, 1.079286671e+01
3650.9005, 1.078447056e+01, 1.109054852e+01
3651.7413, 2.268087387e+01, 1.152498913e+01
3652.5822, 3.500855255e+01, 1.200739384e+01
3653.4233, 4.815544510e+01, 1.225316811e+01
3654.2647, 1.679031563e+01, 1.200134850e+01
3655.1062, 3.899433136e+01, 1.216636753e+01
3655.9479, 5.161668777e+01, 1.223885155e+01
3656.7898, 3.471480942e+01, 1.231071568e+01
3657.6319, 5.862039948e+01, 1.235078430e+01
3658.4742, 2.236830711e+01, 1.213460445e+01
3659.3167, 1.874607277e+01, 1.207475376e+01
3660.1594, 2.322839928e+01, 1.200648785e+01
3661.0023, 2.783783722e+01, 1.204168797e+01
3661.8454, 3.550159836e+01, 1.199956989e+01
3662.6886, 2.925607491e+01, 1.177418804e+01
3663.5321, 2.042359161e+01, 1.146260834e+01
3664.3757, 4.289256287e+01, 1.163992214e+01
3665.2196, 4.343088531e+01, 1.171770382e+01
3666.0636, 3.474511719e+01, 1.163672638e+01
3666.9079, 4.563261795e+01, 1.148649311e+01
3667.7523, 3.023209000e+01, 1.136885452e+01
3668.5969, 4.252214432e+01, 1.120746803e+01
3669.4418, 4.683644867e+01, 1.109632301e+01
3670.2868, 3.421691895e+01, 1.081785107e+01
3671.1320, 2.265928268e+01, 1.103280354e+01
3671.9774, 3.257793427e+01, 1.138102055e+01
3672.8230, 5.576278687e+01, 1.153589535e+01
3673.6688, 5.157034302e+01, 1.140052319e+01
3674.5148, 2.998377800e+01, 1.088544369e+01
3675.3610, 2.764105415e+01, 1.096674347e+01
3676.2074, 4.369021988e+01, 1.084341812e+01
3677.0539, 4.217724991e+01, 1.064597225e+01
3677.9007, 3.573454666e+01, 1.039274311e+01
3678.7477, 2.699976540e+01, 1.011811733e+01
3679.5948, 2.194791222e+01, 9.901319504e+00
3680.4422, 1.234138489e+01, 9.645501137e+00
3681.2897, 5.013555527e+00, 9.634958267e+00
3682.1375, 2.400239372e+01, 9.872473717e+00
3682.9854, 3.347557449e+01, 1.005748272e+01
3683.8336, 3.383993530e+01, 1.005298138e+01
3684.6819, 3.133909607e+01, 9.899073601e+00
3685.5304, 2.585415459e+01, 9.628030777e+00
3686.3791, 2.321803665e+01, 9.526937485e+00
3687.2281, 3.499132919e+01, 9.370084763e+00
3688.0772, 1.935865021e+01, 9.337676048e+00
3688.9265, 2.760577202e+01, 9.501494408e+00
3689.7760, 1.992195892e+01, 1.000666618e+01
3690.6257, 1.017920208e+01, 1.032490540e+01
3691.4756, 3.690781784e+01, 1.080672550e+01
3692.3257, 2.999423218e+01, 1.068352222e+01
3693.1760, 3.296736145e+01, 1.037654495e+01
3694.0264, 4.026344681e+01, 1.012764359e+01
3694.8771, 2.851977730e+01, 9.926280975e+00
3695.7280, 1.778749084e+01, 9.699872017e+00
3696.5791, 4.068752289e+01, 9.910793304e+00
3697.4303, 2.851210785e+01, 9.798978806e+00
3698.2818, 9.076934814e+00, 9.969385147e+00
3699.1335, 2.540083313e+01, 1.025835133e+01
3699.9853, 3.779722214e+01, 1.045284081e+01
3700.8374, 2.500491524e+01, 1.030536270e+01
3701.6896, 3.051781845e+01, 1.012012959e+01
3702.5421, 1.808432961e+01, 9.811039925e+00
3703.3947, 3.334945297e+01, 9.537229538e+00
3704.2475, 3.232342148e+01, 8.998796463e+00
3705.1006, 2.141400337e+01, 8.486563683e+00
3705.9538, 2.496616554e+01, 8.252511024e+00
3706.8072, 1.571151543e+01, 8.184088707e+00
3707.6608, 1.364632225e+01, 8.205679893e+00
3708.5147, 1.468873978e+01, 8.263618469e+00
3709.3687, 2.027201462e+01, 8.436705589e+00
3710.2229, 2.025365448e+01, 8.707644463e+00
3711.0773, 9.954222679e+00, 9.037812233e+00
3711.9319, 1.793760300e+01, 9.382299423e+00
3712.7867, 3.017941093e+01, 9.724278450e+00
3713.6417, 4.522182083e+01, 1.007710743e+01
3714.4969, 4.447567749e+01, 1.001650429e+01
3715.3523, 2.648610306e+01, 9.764778137e+00
3716.2079, 2.217334938e+01, 9.630639076e+00
3717.0637, 5.440900421e+01, 9.606635094e+00
3717.9197, 2.492605019e+01, 9.184136391e+00
3718.7758, 1.605666351e+01, 8.338703156e+00
3719.6322, 1.898847389e+01, 7.493922710e+00
3720.4888, 4.741849422e+00, 6.916382790e+00
3721.3456, -1.196392775e+00, 6.700558662e+00
3722.2025, -1.120283413e+01, 6.931239605e+00
3723.0597, 1.219399357e+01, 7.553927422e+00
3723.9171, 1.726097679e+01, 8.320286751e+00
3724.7746, 1.202330399e+01, 8.666973114e+00
3725.6324, 2.365588379e+01, 8.910138130e+00
3726.4903, 2.481364822e+01, 8.721703529e+00
3727.3485, 2.666595078e+01, 8.371430397e+00
3728.2068, 1.781467819e+01, 8.250699043e+00
3729.0654, 1.005274582e+01, 8.342056274e+00
3729.9241, 1.721681023e+01, 8.597477913e+00
3730.7831, 3.201143646e+01, 8.481840134e+00
3731.6422, 2.318388176e+01, 8.150980949e+00
3732.5016, 1.278763866e+01, 7.586366653e+00
3733.3611, 6.075057507e+00, 6.941453934e+00
3734.2209, 9.416403770e+00, 6.426535130e+00
3735.0808, 1.217193317e+01, 6.186123848e+00
3735.9409, 1.221710205e+00, 5.970771313e+00
3736.8013, 3.919360876e+00, 6.239878654e+00
3737.6618, 8.493425325e-03, 6.628771782e+00
3738.5225, 5.801354885e+00, 7.202126503e+00
3739.3834, 2.457706451e+01, 7.994065285e+00
3740.2446, 3.459484100e+01, 8.468688011e+00
3741.1059, 2.030606842e+01, 8.418354988e+00
3741.9674, 3.681431580e+01, 8.357121468e+00
3742.8291, 3.574326324e+01, 7.908806801e+00
3743.6910, 2.358383751e+01, 7.433062077e+00
3744.5532, 1.776514244e+01, 7.031211376e+00
3745.4155, 1.805833435e+01, 6.728873253e+00
3746.2780, 8.054060936e+00, 6.532178402e+00
3747.1407, 6.274808049e-01, 6.449089050e+00
3748.0036, 1.904803658e+01, 6.359044552e+00
3748.8667, 1.278285313e+01, 5.943125248e+00
3749.7300, 4.525933743e+00, 6.015701294e+00
3750.5935, 3.160260391e+01, 6.621923447e+00
3751.4572, 2.043662643e+01, 7.327081680e+00
3752.3211, 1.851174927e+01, 7.629446983e+00
3753.1852, 5.626630306e+00, 7.732481003e+00
3754.0495, -2.440001249e+00, 9.475486755e+00
3754.9140, 1.551317501e+01, 9.944360733e+00
3755.7787, 4.417800903e+01, 1.016300774e+01
3756.6436, 2.751504326e+01, 9.618048668e+00
3757.5087, 2.333257294e+01, 8.595529556e+00
3758.3740, 1.846884918e+01, 8.024175644e+00
3759.2395, 1.234690094e+01, 7.886579514e+00
3760.1052, 1.747845459e+01, 8.387945175e+00
3760.9711, 3.261380386e+01, 7.393377781e+00
3761.8372, 2.583175278e+01, 7.439132690e+00
3762.7035, 2.946212196e+01, 7.310688019e+00
3763.5700, 2.241357040e+01, 7.166210651e+00
3764.4367, 2.178946304e+01, 7.190117836e+00
3765.3036, 3.133898163e+01, 7.346226215e+00
3766.1707, 8.056958199e+00, 7.019976616e+00
3767.0380, 1.449155045e+01, 6.867955208e+00
3767.9055, 1.995505142e+01, 6.947453499e+00
3768.7732, 2.782213020e+01, 7.103318691e+00
3769.6411, 3.804673004e+01, 7.357556820e+00
3770.5092, 3.907275391e+01, 7.271157742e+00
3771.3775, 3.075253868e+01, 7.354920864e+00
3772.2459, 3.823334503e+01, 7.614845753e+00
3773.1146, 4.240318680e+01, 7.826371193e+00
3773.9835, 4.261026001e+01, 7.879196167e+00
3774.8526, 3.839452362e+01, 7.825201511e+00
3775.7219, 2.814159012e+01, 7.649805546e+00
3776.5914, 2.762640381e+01, 7.670490265e+00
3777.4611, 2.815157890e+01, 7.690902710e+00
3778.3310, 3.717473221e+01, 7.717373371e+00
3779.2011, 2.962146568e+01, 7.712869644e+00
3780.0714, 1.373552608e+01, 7.753907204e+00
3780.9419, 2.997943115e+01, 7.862375736e+00
3781.8126, 3.044548416e+01, 7.907738686e+00
3782.6835, 3.498975372e+01, 7.847817898e+00
3783.5546, 4.162421417e+01, 8.033840179e+00
3784.4258, 4.893040466e+01, 8.048565865e+00
3785.2973, 5.006751251e+01, 7.770943642e+00
3786.1690, 3.211531067e+01, 7.288488865e+00
3787.0409, 1.879523277e+01, 6.817387581e+00
3787.9130, 2.262186432e+01, 6.767163277e+00
3788.7853, 2.576125526e+01, 6.641136646e+00
3789.6578, 2.073104858e+01, 6.611721992e+00
3790.5305, 1.748638153e+01, 6.667574883e+00
3791.4034, 2.471862411e+01, 6.791778564e+00
3792.2765, 1.866358376e+01, 6.856175423e+00
3793.1498, 2.523369217e+01, 6.703676701e+00
3794.0234, 2.410900879e+01, 6.478887558e+00
3794.8971, 1.426942158e+01, 6.280617237e+00
3795.7710, 1.837018776e+01, 6.297718048e+00
3796.6451, 2.435574913e+01, 6.237984180e+00
3797.5194, 2.245305443e+01, 6.006319046e+00
3798.3939, 1.849430275e+01, 5.786784172e+00
3799.2686, 1.515403271e+01, 5.792202473e+00
3800.1435, 1.695530510e+01, 6.184282780e+00
3801.0186, 2.181270981e+01, 6.464503765e+00
3801.8940, 4.060270309e+00, 6.565931320e+00
3802.7695, 3.218161774e+01, 6.866218567e+00
3803.6452, 3.170992279e+01, 7.044233799e+00
3804.5211, 1.993720818e+01, 6.923263550e+00
3805.3973, 3.343788910e+01, 6.913986206e+00
3806.2736, 3.465980148e+01, 6.659385204e+00
3807.1501, 2.159678459e+01, 6.428854942e+00
3808.0268, 2.422878075e+01, 6.516322136e+00
3808.9038, 2.445496559e+01, 6.675984859e+00
3809.7809, 2.183861160e+01, 6.816497803e+00
3810.6582, 2.298796463e+01, 6.861119747e+00
3811.5358, 1.374897003e+01, 6.727102757e+00
3812.4135, 2.678021049e+01, 6.514003277e+00
3813.2915, 1.570986652e+01, 6.131925583e+00
3814.1696, 4.508485317e+00, 5.725935459e+00
3815.0479, 1.070494175e+01, 5.514316082e+00
3815.9265, 1.535568810e+01, 5.444860935e+00
3816.8052, 3.274365902e+00, 5.517542839e+00
3817.6842, 1.757890892e+01, 5.862211704e+00
3818.5634, 2.266777992e+01, 5.948762894e+00
3819.4427, 2.624935341e+01, 5.539715290e+00
3820.3223, 2.692881012e+01, 5.142258167e+00
3821.2020, 5.676739693e+00, 5.030796051e+00
3822.0820, 5.767120838e+00, 5.246960640e+00
3822.9622, 1.316646481e+01, 5.515501499e+00
3823.8425, 1.174585152e+01, 5.329679489e+00
3824.7231, 9.907643318e+00, 4.929428101e+00
3825.6039, 8.576399803e+00, 4.570815563e+00
3826.4849, -5.173141003e+00, 4.389501572e+00
3827.3660, 7.210356712e+00, 4.554526806e+00
3828.2474, 1.176046944e+01, 4.738139153e+00
3829.1290, 7.327500820e+00, 4.793168545e+00
3830.0108, 6.201871872e+00, 4.921107292e+00
3830.8928, 1.311077595e+01, 4.956074715e+00
3831.7750, 1.762199593e+01, 4.807713032e+00
3832.6574, 1.484536648e+01, 4.504360199e+00
3833.5400, 3.367215395e+00, 4.317231178e+00
3834.4228, 7.290307999e+00, 4.411115170e+00
3835.3058, 1.386554337e+01, 4.635195255e+00
3836.1890, 1.545590043e+00, 4.675316811e+00
3837.0725, 1.107285118e+01, 4.682115078e+00
3837.9561, 1.693592453e+01, 4.543665409e+00
3838.8399, 1.327650738e+01, 4.374229431e+00
3839.7239, 8.713596344e+00, 4.307293415e+00
3840.6082, 1.181298256e+01, 4.494658947e+00
3841.4926, 1.911506271e+01, 4.875154972e+00
3842.3772, 1.274729061e+01, 5.227357388e+00
3843.2621, 1.814459419e+01, 5.514060497e+00
3844.1471, 1.614576340e+01, 5.570117950e+00
3845.0324, 1.409014225e+01, 5.574381828e+00
3845.9178, 2.077013397e+01, 5.596410275e+00
3846.8035, 2.178597450e+01, 5.617666245e+00
3847.6893, 1.733275032e+01, 5.622189522e+00
3848.5754, 2.110171127e+01, 5.524813175e+00
3849.4617, 1.207583237e+01, 5.238431454e+00
3850.3481, 4.884887218e+00, 5.027599335e+00
3851.2348, 1.501041698e+01, 5.246356010e+00
3852.1217, 1.180361366e+01, 5.306222439e+00
3853.0088, 3.526140928e+00, 5.170709133e+00
3853.8961, 3.128866911e+00, 5.005189419e+00
3854.7836, 8.872599602e+00, 4.876513481e+00
3855.6713, 1.060298920e+01, 4.797374725e+00
3856.5592, 8.149289131e+00, 4.784444809e+00
3857.4473, 1.912596130e+01, 4.797633171e+00
3858.3356, 6.004151344e+00, 4.501543045e+00
3859.2241, 1.101046276e+01, 4.269833088e+00
3860.1128, 1.253326511e+01, 4.194236279e+00
3861.0018, 5.647035122e+00, 4.369238853e+00
3861.8909, 1.503353786e+01, 4.848808765e+00
3862.7802, 8.064724922e+00, 5.224981308e+00
3863.6698, 2.296691895e+01, 5.347473145e+00
3864.5595, 1.494107342e+01, 5.248245239e+00
3865.4495, 1.020077038e+01, 5.091839790e+00
3866.3396, 2.313056946e+01, 5.082245827e+00
3867.2300, 1.099196053e+01, 5.042403221e+00
3868.1205, 1.011065674e+01, 4.934689999e+00
3869.0113, 1.672644997e+01, 4.916926384e+00
3869.9023, 1.243307877e+01, 4.632589340e+00
3870.7935, 7.217942238e+00, 4.364986420e+00
