# wavelength, flux, err
3621.5960, 2.582000427e+02, 9.999899902e+02
3622.4300, 2.582000427e+02, 1.851590919e+01
3623.2642, 2.638424683e+02, 9.999899902e+02
3624.0986, 2.694849243e+02, 1.949793053e+01
3624.9331, 2.985830078e+02, 1.988100433e+01
3625.7679, 3.029012146e+02, 2.032381058e+01
3626.6029, 3.455780334e+02, 2.137430191e+01
3627.4380, 4.171314087e+02, 2.256413460e+01
3628.2734, 4.324273987e+02, 2.287872505e+01
3629.1089, 3.732438049e+02, 2.205142784e+01
3629.9446, 3.810421753e+02, 2.194863892e+01
3630.7805, 3.359791565e+02, 2.087865448e+01
3631.6167, 2.208252106e+02, 1.765318871e+01
3632.4530, 1.356595154e+02, 1.610405922e+01
3633.2895, 1.749643860e+02, 1.636268806e+01
3634.1262, 2.488401794e+02, 1.790148163e+01
3634.9630, 2.325928497e+02, 1.810412598e+01
3635.8001, 2.582694702e+02, 1.849759293e+01
3636.6374, 2.935719604e+02, 1.892696190e+01
3637.4749, 2.867147522e+02, 1.910447121e+01
3638.3125, 2.836456909e+02, 1.923143768e+01
3639.1504, 3.131402893e+02, 1.957756805e+01
3639.9884, 3.411361084e+02, 2.019676590e+01
3640.8266, 3.476210938e+02, 2.051664543e+01
3641.6651, 3.374795227e+02, 2.036541939e+01
3642.5037, 3.151785889e+02, 1.975979424e+01
3643.3425, 2.848395691e+02, 1.929938698e+01
3644.1815, 3.000758972e+02, 1.873431969e+01
3645.0207, 2.383213196e+02, 1.757256889e+01
3645.8601, 2.169316711e+02, 1.727487564e+01
3646.6997, 2.312802582e+02, 1.698690033e+01
3647.5395, 2.043947449e+02, 1.661857796e+01
3648.3794, 1.851205750e+02, 1.557920837e+01
3649.2196, 1.269320450e+02, 1.495584869e+01
3650.0600, 1.942687531e+02, 1.592630196e+01
3650.9005, 2.508067169e+02, 1.685087776e+01
3651.7413, 2.744404602e+02, 1.805715942e+01
3652.5822, 3.454546204e+02, 1.868028641e+01
3653.4233, 3.222948914e+02, 1.931212234e+01
3654.2647, 4.079626465e+02, 2.004483604e+01
3655.1062, 3.962012939e+02, 2.027715874e+01
3655.9479, 3.683168030e+02, 1.975905800e+01
3656.7898, 3.958130188e+02, 2.002161789e+01
3657.6319, 3.878827515e+02, 1.997647476e+01
3658.4742, 3.894655457e+02, 2.018600273e+01
3659.3167, 4.350544128e+02, 2.055331039e+01
3660.1594, 4.395235901e+02, 2.083911324e+01
3661.0023, 4.287876282e+02, 2.080107117e+01
3661.8454, 4.495774231e+02, 2.090038490e+01
3662.6886, 4.531614685e+02, 2.064791679e+01
3663.5321, 3.819767151e+02, 2.002846336e+01
3664.3757, 3.951519470e+02, 1.972765350e+01
3665.2196, 4.031015625e+02, 1.967967987e+01
3666.0636, 3.855874023e+02, 1.946181488e+01
3666.9079, 3.883442993e+02, 1.943166161e+01
3667.7523, 3.834424133e+02, 1.903250313e+01
3668.5969, 3.528013306e+02, 1.858856773e+01
3669.4418, 3.446093140e+02, 1.823553848e+01
3670.2868, 3.252366943e+02, 1.779898071e+01
3671.1320, 2.996220398e+02, 1.739887238e+01
3671.9774, 3.274479065e+02, 1.769474602e+01
3672.8230, 4.141192322e+02, 1.915464592e+01
3673.6688, 4.091586304e+02, 1.927696800e+01
3674.5148, 3.957492981e+02, 1.900563431e+01
3675.3610, 4.004647522e+02, 1.883320618e+01
3676.2074, 3.974494629e+02, 1.867041206e+01
3677.0539, 3.690712891e+02, 1.803128052e+01
3677.9007, 3.457003174e+02, 1.731381416e+01
3678.7477, 3.356033936e+02, 1.683688164e+01
3679.5948, 3.072934265e+02, 1.617434883e+01
3680.4422, 2.734460144e+02, 1.561277294e+01
3681.2897, 2.567465210e+02, 1.533735275e+01
3682.1375, 2.599062500e+02, 1.548827362e+01
3682.9854, 2.986456299e+02, 1.626945686e+01
3683.8336, 3.210796509e+02, 1.674729919e+01
3684.6819, 3.409187317e+02, 1.703590202e+01
3685.5304, 3.397309265e+02, 1.678919792e+01
3686.3791, 2.997351379e+02, 1.606505203e+01
3687.2281, 2.605329590e+02, 1.521591187e+01
3688.0772, 2.247394409e+02, 1.466765118e+01
3688.9265, 2.271768341e+02, 1.443430901e+01
3689.7760, 2.669508667e+02, 1.517018032e+01
3690.6257, 3.252227173e+02, 1.616382980e+01
3691.4756, 3.867974243e+02, 1.725806808e+01
3692.3257, 4.433825378e+02, 1.810227394e+01
3693.1760, 4.350315857e+02, 1.803462791e+01
3694.0264, 3.590010986e+02, 1.670687294e+01
3694.8771, 3.310682983e+02, 1.630436897e+01
3695.7280, 3.605166626e+02, 1.635243607e+01
3696.5791, 3.558488770e+02, 1.654653168e+01
3697.4303, 3.803617249e+02, 1.671500015e+01
3698.2818, 3.844409180e+02, 1.690573883e+01
3699.1335, 4.086455078e+02, 1.735695839e+01
3699.9853, 4.492635193e+02, 1.798453522e+01
3700.8374, 4.563806458e+02, 1.798738289e+01
3701.6896, 4.111904602e+02, 1.753363991e+01
3702.5421, 4.287210388e+02, 1.718038940e+01
3703.3947, 3.866683044e+02, 1.680324364e+01
3704.2475, 3.594354553e+02, 1.600048065e+01
3705.1006, 3.031346741e+02, 1.477601814e+01
3705.9538, 2.009157562e+02, 1.311391735e+01
3706.8072, 2.124693451e+02, 1.285167599e+01
3707.6608, 2.113741913e+02, 1.286452293e+01
3708.5147, 2.293521881e+02, 1.286341190e+01
3709.3687, 2.243172913e+02, 1.283047771e+01
3710.2229, 2.279184113e+02, 1.285011959e+01
3711.0773, 2.960717773e+02, 1.373845863e+01
