# wavelength, flux, err
3621.5960, 1.969850311e+02, 9.999899902e+02
3622.4300, 1.969850311e+02, 1.586456299e+01
3623.2642, 1.907054443e+02, 9.999899902e+02
3624.0986, 1.844258575e+02, 1.604197311e+01
3624.9331, 1.556264343e+02, 1.577645206e+01
3625.7679, 1.777050018e+02, 1.607509995e+01
3626.6029, 1.955633392e+02, 1.685713577e+01
3627.4380, 2.031426697e+02, 1.714334297e+01
3628.2734, 2.218299255e+02, 1.749439430e+01
3629.1089, 2.099650269e+02, 1.708096886e+01
3629.9446, 1.911542358e+02, 1.626833725e+01
3630.7805, 1.406132507e+02, 1.471670246e+01
3631.6167, 1.069380341e+02, 1.321563148e+01
3632.4530, 9.647161102e+01, 1.274097157e+01
3633.2895, 8.726226044e+01, 1.268237305e+01
3634.1262, 1.370356750e+02, 1.370367718e+01
3634.9630, 1.440789032e+02, 1.410288620e+01
3635.8001, 1.448743591e+02, 1.421582508e+01
3636.6374, 1.411609344e+02, 1.431920910e+01
3637.4749, 1.417066803e+02, 1.429217434e+01
3638.3125, 1.682193298e+02, 1.484295368e+01
3639.1504, 1.582723694e+02, 1.486171246e+01
3639.9884, 1.930541077e+02, 1.533163738e+01
3640.8266, 1.936458130e+02, 1.542239380e+01
3641.6651, 1.708484344e+02, 1.510458755e+01
3642.5037, 1.713503876e+02, 1.494635105e+01
3643.3425, 1.681532898e+02, 1.471254253e+01
3644.1815, 1.178661346e+02, 1.376545715e+01
3645.0207, 1.056417007e+02, 1.346473598e+01
3645.8601, 1.304758148e+02, 1.353093243e+01
3646.6997, 1.371558990e+02, 1.351369858e+01
3647.5395, 1.147975006e+02, 1.318707180e+01
3648.3794, 1.355435486e+02, 1.295670033e+01
3649.2196, 1.047279282e+02, 1.239985752e+01
3650.0600, 1.314217224e+02, 1.308011627e+01
3650.9005, 1.429356384e+02, 1.343295956e+01
3651.7413, 1.417031555e+02, 1.371564198e+01
3652.5822, 1.827229462e+02, 1.423490810e+01
3653.4233, 1.477444153e+02, 1.413075829e+01
3654.2647, 1.819322662e+02, 1.447050285e+01
