# wavelength, flux, err
3621.5960, 1.277080841e+02, 9.999899902e+02
3622.4300, 1.277080841e+02, 8.672397614e+00
3623.2642, 1.371416626e+02, 9.999899902e+02
3624.0986, 1.465752563e+02, 9.080477715e+00
3624.9331, 1.341386719e+02, 9.001132011e+00
3625.7679, 1.469033966e+02, 9.168861389e+00
3626.6029, 1.656740570e+02, 9.564287186e+00
3627.4380, 1.723068390e+02, 9.746693611e+00
3628.2734, 1.754542236e+02, 9.741121292e+00
3629.1089, 1.872906036e+02, 9.700073242e+00
3629.9446, 1.593571625e+02, 9.260381699e+00
3630.7805, 1.314836578e+02, 8.640037537e+00
3631.6167, 9.819686127e+01, 7.775237560e+00
3632.4530, 7.740161133e+01, 7.269629002e+00
3633.2895, 1.007779922e+02, 7.598091602e+00
3634.1262, 1.216340179e+02, 8.026718140e+00
3634.9630, 1.214913635e+02, 8.163542747e+00
3635.8001, 1.215919037e+02, 8.238514900e+00
3636.6374, 1.338135986e+02, 8.469928741e+00
3637.4749, 1.507838287e+02, 8.737576485e+00
3638.3125, 1.584700317e+02, 8.912117958e+00
3639.1504, 1.653183899e+02, 9.078269005e+00
3639.9884, 1.734758759e+02, 9.226782799e+00
3640.8266, 1.875049591e+02, 9.373095512e+00
3641.6651, 1.789216309e+02, 9.269561768e+00
3642.5037, 1.511165619e+02, 8.892993927e+00
3643.3425, 1.588728485e+02, 8.759897232e+00
3644.1815, 1.472986298e+02, 8.429553032e+00
3645.0207, 1.279023132e+02, 8.087600708e+00
3645.8601, 1.162544403e+02, 7.781817913e+00
3646.6997, 1.209913559e+02, 7.870567799e+00
3647.5395, 1.275467911e+02, 7.731411457e+00
3648.3794, 1.029430923e+02, 7.516765118e+00
3649.2196, 1.006510391e+02, 7.309909344e+00
3650.0600, 1.125778503e+02, 7.578814030e+00
3650.9005, 1.447569580e+02, 8.096346855e+00
3651.7413, 1.607658539e+02, 8.268579483e+00
3652.5822, 1.378316650e+02, 8.391913414e+00
3653.4233, 1.706724548e+02, 8.571899414e+00
3654.2647, 1.536562958e+02, 8.657005310e+00
3655.1062, 1.621724243e+02, 8.607912064e+00
3655.9479, 1.690793762e+02, 8.660482407e+00
3656.7898, 1.628182220e+02, 8.652751923e+00
3657.6319, 1.880026550e+02, 8.784324646e+00
3658.4742, 1.852165985e+02, 8.922951698e+00
3659.3167, 1.883198547e+02, 8.901288986e+00
3660.1594, 1.931445923e+02, 8.964879036e+00
3661.0023, 1.925873566e+02, 8.904191017e+00
3661.8454, 1.888888855e+02, 8.800972939e+00
3662.6886, 1.861628876e+02, 8.743862152e+00
3663.5321, 1.729917145e+02, 8.549675941e+00
3664.3757, 1.653686981e+02, 8.336306572e+00
3665.2196, 1.716821594e+02, 8.400680542e+00
3666.0636, 1.744303284e+02, 8.396387100e+00
3666.9079, 1.677164917e+02, 8.332571030e+00
3667.7523, 1.832257080e+02, 8.359579086e+00
3668.5969, 1.842561951e+02, 8.317453384e+00
3669.4418, 1.728395538e+02, 7.978204250e+00
3670.2868, 1.548648376e+02, 7.744165897e+00
3671.1320, 1.483517914e+02, 7.614222050e+00
3671.9774, 1.659331970e+02, 7.880489349e+00
3672.8230, 1.821721649e+02, 8.128847122e+00
3673.6688, 1.953670044e+02, 8.224269867e+00
3674.5148, 1.880099487e+02, 8.188160896e+00
3675.3610, 1.788623962e+02, 8.067020416e+00
3676.2074, 1.765942230e+02, 8.063525200e+00
3677.0539, 1.676495209e+02, 7.886157990e+00
3677.9007, 1.622386932e+02, 7.701460361e+00
3678.7477, 1.535475464e+02, 7.481341839e+00
3679.5948, 1.501661987e+02, 7.396204948e+00
3680.4422, 1.451104889e+02, 7.205415249e+00
3681.2897, 1.378009644e+02, 7.158516407e+00
3682.1375, 1.452155914e+02, 7.260765076e+00
3682.9854, 1.574967804e+02, 7.472781181e+00
3683.8336, 1.588171997e+02, 7.549004555e+00
3684.6819, 1.583954926e+02, 7.554540157e+00
3685.5304, 1.545258942e+02, 7.456275463e+00
3686.3791, 1.432580566e+02, 7.189288616e+00
3687.2281, 1.352609711e+02, 6.932859898e+00
3688.0772, 1.238634262e+02, 6.676531315e+00
3688.9265, 1.218532791e+02, 6.676215649e+00
3689.7760, 1.380209198e+02, 6.914919376e+00
3690.6257, 1.654302673e+02, 7.338220596e+00
3691.4756, 1.848283386e+02, 7.691267967e+00
3692.3257, 1.831979370e+02, 7.788297653e+00
3693.1760, 1.828112488e+02, 7.701203346e+00
3694.0264, 1.659182892e+02, 7.393587112e+00
3694.8771, 1.580136108e+02, 7.127224922e+00
3695.7280, 1.699133606e+02, 7.121994495e+00
3696.5791, 1.792329254e+02, 7.192436695e+00
3697.4303, 1.834321136e+02, 7.212884903e+00
3698.2818, 1.844944305e+02, 7.223411560e+00
3699.1335, 1.868946381e+02, 7.321401119e+00
3699.9853, 1.933588562e+02, 7.398058414e+00
3700.8374, 1.954444580e+02, 7.391664028e+00
3701.6896, 1.839662018e+02, 7.254111767e+00
3702.5421, 1.886365814e+02, 7.163664341e+00
3703.3947, 1.797672424e+02, 7.007845879e+00
3704.2475, 1.696271210e+02, 6.711563110e+00
3705.1006, 1.504203339e+02, 6.299583435e+00
3705.9538, 1.229340134e+02, 5.936884880e+00
3706.8072, 1.244954834e+02, 5.798607826e+00
3707.6608, 1.201191711e+02, 5.866524696e+00
3708.5147, 1.187886810e+02, 5.841741085e+00
3709.3687, 1.285094604e+02, 5.951402187e+00
3710.2229, 1.413695374e+02, 6.085639477e+00
3711.0773, 1.522031403e+02, 6.275768757e+00
3711.9319, 1.769715576e+02, 6.604919434e+00
3712.7867, 1.847870178e+02, 6.837005138e+00
3713.6417, 2.045097198e+02, 7.089185238e+00
3714.4969, 2.094481659e+02, 7.307322502e+00
3715.3523, 1.957294769e+02, 7.333123207e+00
3716.2079, 1.948761139e+02, 7.275380135e+00
3717.0637, 1.918390350e+02, 7.206242561e+00
3717.9197, 1.876307373e+02, 7.031260490e+00
3718.7758, 1.629155884e+02, 6.689119339e+00
3719.6322, 1.208517227e+02, 5.953638554e+00
3720.4888, 8.400096130e+01, 5.272076130e+00
3721.3456, 7.381454468e+01, 4.886433601e+00
3722.2025, 8.070357513e+01, 4.914743900e+00
3723.0597, 9.785137939e+01, 5.215979576e+00
3723.9171, 1.270103607e+02, 5.708394051e+00
3724.7746, 1.525751190e+02, 6.195341110e+00
3725.6324, 1.666716309e+02, 6.567221165e+00
3726.4903, 1.814846802e+02, 6.722303391e+00
3727.3485, 1.588051605e+02, 6.443337917e+00
3728.2068, 1.425336914e+02, 6.153812885e+00
3729.0654, 1.469080658e+02, 6.132870674e+00
3729.9241, 1.600885162e+02, 6.341528416e+00
3730.7831, 1.648122864e+02, 6.386719227e+00
3731.6422, 1.584367371e+02, 6.308720589e+00
3732.5016, 1.545903320e+02, 6.080430984e+00
3733.3611, 1.309975128e+02, 5.675198078e+00
3734.2209, 9.860205841e+01, 5.112258911e+00
3735.0808, 7.247126770e+01, 4.523660183e+00
3735.9409, 5.997753525e+01, 4.315565109e+00
3736.8013, 7.131326294e+01, 4.362308979e+00
3737.6618, 8.127384186e+01, 4.535221577e+00
3738.5225, 8.196127319e+01, 4.786242008e+00
3739.3834, 1.088136749e+02, 5.216070652e+00
3740.2446, 1.521333618e+02, 5.803044796e+00
3741.1059, 1.531186371e+02, 6.020899296e+00
3741.9674, 1.581296234e+02, 6.135207653e+00
