# wavelength, flux, err
3621.5960, 4.953747864e+02, 9.999899902e+02
3622.4300, 4.953747864e+02, 1.266083336e+01
3623.2642, 5.105910645e+02, 9.999899902e+02
3624.0986, 5.258073120e+02, 1.288107681e+01
3624.9331, 4.651471252e+02, 1.250439739e+01
3625.7679, 4.879807129e+02, 1.244151783e+01
3626.6029, 5.491076050e+02, 1.324821568e+01
3627.4380, 5.881404419e+02, 1.347041321e+01
3628.2734, 5.983403931e+02, 1.358538628e+01
3629.1089, 5.975031128e+02, 1.348505878e+01
3629.9446, 5.453934937e+02, 1.279230022e+01
3630.7805, 4.425798340e+02, 1.164757919e+01
3631.6167, 3.415947876e+02, 1.041756439e+01
3632.4530, 3.108468323e+02, 1.000777435e+01
3633.2895, 3.681651917e+02, 1.060726738e+01
3634.1262, 4.117653198e+02, 1.108006287e+01
3634.9630, 4.251969604e+02, 1.127506828e+01
3635.8001, 4.321108704e+02, 1.130331039e+01
3636.6374, 4.314472656e+02, 1.126596260e+01
3637.4749, 4.455067749e+02, 1.142370701e+01
3638.3125, 5.106469421e+02, 1.206700802e+01
3639.1504, 5.607657471e+02, 1.251384830e+01
3639.9884, 5.663434448e+02, 1.261862564e+01
3640.8266, 5.722972412e+02, 1.252133942e+01
3641.6651, 5.695327148e+02, 1.250914764e+01
3642.5037, 5.246649170e+02, 1.194681072e+01
3643.3425, 4.509028320e+02, 1.123622227e+01
3644.1815, 4.215399170e+02, 1.081738472e+01
3645.0207, 4.012217102e+02, 1.065980339e+01
3645.8601, 3.918430786e+02, 1.051419067e+01
3646.6997, 4.053066406e+02, 1.073510742e+01
3647.5395, 4.155239563e+02, 1.069761372e+01
3648.3794, 3.628950500e+02, 1.009331417e+01
3649.2196, 3.384663086e+02, 9.913310051e+00
3650.0600, 3.932577209e+02, 1.036616707e+01
3650.9005, 4.654283142e+02, 1.117976189e+01
3651.7413, 5.069502869e+02, 1.153290176e+01
3652.5822, 5.143621826e+02, 1.158638000e+01
3653.4233, 4.835310669e+02, 1.118463707e+01
3654.2647, 4.478559265e+02, 1.085621738e+01
3655.1062, 4.616142578e+02, 1.096763992e+01
3655.9479, 4.998911438e+02, 1.117387486e+01
3656.7898, 5.332215576e+02, 1.159984684e+01
3657.6319, 5.609921265e+02, 1.176268101e+01
3658.4742, 5.624257812e+02, 1.182425117e+01
3659.3167, 5.752512817e+02, 1.191810322e+01
3660.1594, 6.020881958e+02, 1.206289101e+01
3661.0023, 6.058889160e+02, 1.207798576e+01
3661.8454, 5.942291870e+02, 1.201379204e+01
3662.6886, 6.267758179e+02, 1.219390678e+01
3663.5321, 6.231015625e+02, 1.212350559e+01
3664.3757, 5.988732300e+02, 1.187263393e+01
3665.2196, 5.966874390e+02, 1.185340118e+01
3666.0636, 6.044318237e+02, 1.185268021e+01
3666.9079, 6.068258057e+02, 1.195223045e+01
3667.7523, 6.328194580e+02, 1.205754280e+01
3668.5969, 5.922387085e+02, 1.172793388e+01
3669.4418, 5.826500244e+02, 1.159681416e+01
3670.2868, 5.538540039e+02, 1.124742889e+01
3671.1320, 5.129064941e+02, 1.095162010e+01
3671.9774, 5.307314453e+02, 1.108456230e+01
3672.8230, 5.669436035e+02, 1.124543476e+01
3673.6688, 5.725576782e+02, 1.127055550e+01
3674.5148, 5.404506836e+02, 1.095775986e+01
3675.3610, 5.240133667e+02, 1.082975006e+01
3676.2074, 5.525925903e+02, 1.100588608e+01
3677.0539, 5.856568604e+02, 1.109519386e+01
3677.9007, 5.553358154e+02, 1.096502590e+01
