# wavelength, flux, err
3621.5960, 5.081766891e+01, 9.999899902e+02
3622.4300, 5.081766891e+01, 3.115225554e+00
3623.2642, 5.374954224e+01, 9.999899902e+02
3624.0986, 5.668141937e+01, 3.237829685e+00
3624.9331, 5.255362701e+01, 3.241677046e+00
3625.7679, 6.429557037e+01, 3.363587141e+00
3626.6029, 7.474810028e+01, 3.627026558e+00
3627.4380, 7.907562256e+01, 3.702235937e+00
3628.2734, 8.260417175e+01, 3.750448465e+00
3629.1089, 7.632981873e+01, 3.626030445e+00
3629.9446, 6.325740051e+01, 3.345026255e+00
3630.7805, 4.525754166e+01, 2.993095636e+00
3631.6167, 3.508178711e+01, 2.751230478e+00
3632.4530, 3.266543961e+01, 2.697008848e+00
3633.2895, 3.144611168e+01, 2.661676645e+00
3634.1262, 4.355052185e+01, 2.863743067e+00
3634.9630, 4.289878845e+01, 2.909515619e+00
3635.8001, 4.315723038e+01, 2.930234909e+00
3636.6374, 4.739129257e+01, 2.997535229e+00
3637.4749, 5.160532379e+01, 3.090245008e+00
3638.3125, 5.701981354e+01, 3.183683395e+00
3639.1504, 7.022177887e+01, 3.368561268e+00
3639.9884, 7.587667847e+01, 3.461621046e+00
3640.8266, 7.782831573e+01, 3.467570543e+00
3641.6651, 7.238560486e+01, 3.388184786e+00
3642.5037, 6.259992981e+01, 3.212442875e+00
3643.3425, 6.391333008e+01, 3.175042391e+00
3644.1815, 5.574816895e+01, 2.998538733e+00
3645.0207, 4.612839127e+01, 2.819212198e+00
3645.8601, 4.318267441e+01, 2.757089376e+00
3646.6997, 4.407679749e+01, 2.723584414e+00
3647.5395, 4.012672043e+01, 2.625209093e+00
3648.3794, 3.000966454e+01, 2.437943220e+00
3649.2196, 3.049434662e+01, 2.448512077e+00
3650.0600, 3.705668640e+01, 2.604585886e+00
3650.9005, 4.707934570e+01, 2.823906183e+00
3651.7413, 5.792830658e+01, 3.029178858e+00
3652.5822, 6.537356567e+01, 3.156564713e+00
3653.4233, 6.722341156e+01, 3.155892611e+00
3654.2647, 6.637857819e+01, 3.150080442e+00
3655.1062, 6.941512299e+01, 3.193214893e+00
3655.9479, 7.481900787e+01, 3.270278692e+00
3656.7898, 8.074872589e+01, 3.333147764e+00
3657.6319, 8.811210632e+01, 3.408098936e+00
3658.4742, 9.397149658e+01, 3.499651432e+00
3659.3167, 1.003908157e+02, 3.571772814e+00
3660.1594, 9.179006195e+01, 3.443661213e+00
3661.0023, 8.613107300e+01, 3.401507854e+00
3661.8454, 9.671272278e+01, 3.499501467e+00
3662.6886, 1.000804138e+02, 3.493414164e+00
3663.5321, 8.660385895e+01, 3.370926619e+00
3664.3757, 8.395176697e+01, 3.316082478e+00
3665.2196, 8.595190430e+01, 3.294183493e+00
3666.0636, 8.562035370e+01, 3.263309479e+00
3666.9079, 8.190245819e+01, 3.178266525e+00
3667.7523, 7.428260040e+01, 3.078498840e+00
3668.5969, 7.517369843e+01, 3.068011284e+00
3669.4418, 7.769194794e+01, 3.066108704e+00
3670.2868, 7.280856323e+01, 2.966257811e+00
3671.1320, 6.781789398e+01, 2.915407181e+00
3671.9774, 7.502905273e+01, 2.988815546e+00
3672.8230, 8.406941223e+01, 3.098122358e+00
3673.6688, 8.660482025e+01, 3.140150547e+00
3674.5148, 7.751506805e+01, 3.028755665e+00
3675.3610, 7.852141571e+01, 3.070928097e+00
3676.2074, 8.763783264e+01, 3.094131231e+00
3677.0539, 7.753707123e+01, 2.967500925e+00
3677.9007, 6.563124084e+01, 2.813635349e+00
3678.7477, 6.752941895e+01, 2.737241745e+00
3679.5948, 5.485082626e+01, 2.547350883e+00
3680.4422, 4.235221863e+01, 2.324540138e+00
3681.2897, 4.536930847e+01, 2.331210852e+00
3682.1375, 4.683566666e+01, 2.397277594e+00
3682.9854, 5.778167725e+01, 2.567194223e+00
3683.8336, 6.200999832e+01, 2.647561550e+00
3684.6819, 6.322652054e+01, 2.696538687e+00
3685.5304, 6.518121338e+01, 2.695837736e+00
3686.3791, 6.267756271e+01, 2.638555288e+00
3687.2281, 4.887464142e+01, 2.443792582e+00
3688.0772, 4.350083160e+01, 2.323767662e+00
3688.9265, 4.406252289e+01, 2.335257530e+00
3689.7760, 5.114950943e+01, 2.421043873e+00
3690.6257, 6.307204819e+01, 2.625657082e+00
3691.4756, 7.515506744e+01, 2.798076630e+00
3692.3257, 8.412301636e+01, 2.896525145e+00
3693.1760, 8.256401825e+01, 2.908655882e+00
3694.0264, 8.374571991e+01, 2.864287376e+00
3694.8771, 7.899423981e+01, 2.825760126e+00
3695.7280, 7.227884674e+01, 2.722280979e+00
