# wavelength, flux, err
3621.5960, 1.132978630e+01, 9.999899902e+02
3622.4300, 1.132978630e+01, 4.254059315e+00
3623.2642, 1.371290684e+01, 9.999899902e+02
3624.0986, 1.609602737e+01, 4.418600559e+00
3624.9331, 1.547522259e+01, 4.486002922e+00
3625.7679, 2.438368225e+01, 4.683438778e+00
3626.6029, 1.796486473e+01, 4.524960518e+00
3627.4380, 9.296712875e+00, 4.273038864e+00
3628.2734, 2.299633217e+01, 4.579295158e+00
3629.1089, 2.674555206e+01, 4.722511292e+00
3629.9446, 8.195927620e+00, 4.097472191e+00
3630.7805, 7.052401543e+00, 4.048663616e+00
3631.6167, 9.315392494e+00, 3.906871319e+00
3632.4530, 7.119185448e+00, 3.789736032e+00
3633.2895, 1.223898697e+01, 3.854527473e+00
3634.1262, 1.403615761e+01, 4.002136707e+00
3634.9630, 9.473882675e+00, 3.827634096e+00
3635.8001, 1.114232922e+01, 3.864223957e+00
3636.6374, 1.349040794e+01, 3.857824087e+00
3637.4749, 1.237560749e+01, 3.901314735e+00
3638.3125, 1.422880268e+01, 3.995349407e+00
3639.1504, 1.571199036e+01, 4.026769161e+00
3639.9884, 2.061034966e+01, 4.223567963e+00
3640.8266, 2.797093964e+01, 4.286127090e+00
3641.6651, 2.207232094e+01, 4.107178688e+00
3642.5037, 8.334820747e+00, 3.957660198e+00
3643.3425, 1.746480942e+01, 3.968133211e+00
3644.1815, 8.197799683e+00, 3.676917315e+00
3645.0207, 5.244956493e+00, 3.496970415e+00
3645.8601, 8.019194603e+00, 3.646779060e+00
3646.6997, 1.189663124e+01, 3.748376608e+00
3647.5395, 1.501981544e+01, 3.812419653e+00
3648.3794, 1.361932468e+01, 3.773927212e+00
3649.2196, 1.166264629e+01, 3.700545073e+00
3650.0600, 1.223654079e+01, 3.779577494e+00
3650.9005, 9.703575134e+00, 3.754526138e+00
3651.7413, 7.629104137e+00, 3.800059795e+00
3652.5822, 1.611375237e+01, 4.005982399e+00
3653.4233, 2.696397591e+01, 4.073511600e+00
3654.2647, 6.735304832e+00, 3.840222597e+00
3655.1062, 1.917017555e+01, 4.024962425e+00
3655.9479, 2.463716507e+01, 4.086033344e+00
3656.7898, 1.028700733e+01, 3.922300100e+00
3657.6319, 2.325216866e+01, 3.894388437e+00
3658.4742, 9.651570320e+00, 3.878614902e+00
3659.3167, 1.848979568e+01, 3.844927549e+00
3660.1594, 1.901385880e+01, 4.048848152e+00
3661.0023, 1.494324589e+01, 3.833068132e+00
3661.8454, 1.841724396e+01, 3.806772470e+00
3662.6886, 1.525148964e+01, 3.845533848e+00
3663.5321, 1.929668045e+01, 3.817735195e+00
3664.3757, 1.283838081e+01, 3.759505510e+00
3665.2196, 1.504203415e+01, 3.634012222e+00
3666.0636, 1.979508972e+01, 3.744572163e+00
3666.9079, 1.521837521e+01, 3.676302671e+00
3667.7523, 2.183761406e+01, 3.769248009e+00
3668.5969, 2.596338081e+01, 3.823798895e+00
3669.4418, 1.708927727e+01, 3.623642445e+00
3670.2868, 1.685669518e+01, 3.523976564e+00
3671.1320, 2.226013184e+01, 3.707786083e+00
3671.9774, 1.764432335e+01, 3.681488037e+00
3672.8230, 2.393726921e+01, 3.733132601e+00
3673.6688, 9.822501183e+00, 3.412819386e+00
3674.5148, 1.157856369e+01, 3.299617290e+00
3675.3610, 1.493491364e+01, 3.397265911e+00
3676.2074, 1.128532410e+01, 3.251366138e+00
3677.0539, 1.768156242e+01, 3.442770481e+00
3677.9007, 1.700921822e+01, 3.341773272e+00
3678.7477, 1.833335114e+01, 3.342315912e+00
3679.5948, 1.599658108e+01, 3.236742496e+00
3680.4422, 1.046921444e+01, 3.092776537e+00
3681.2897, 8.828763962e+00, 3.004384756e+00
3682.1375, 1.477240086e+01, 3.127170324e+00
3682.9854, 1.558887005e+01, 3.106282949e+00
3683.8336, 1.294938755e+01, 3.095094204e+00
3684.6819, 1.695277596e+01, 3.164247274e+00
3685.5304, 1.887550163e+01, 3.129109144e+00
3686.3791, 1.089587021e+01, 2.886505127e+00
3687.2281, 9.106824875e+00, 2.805415154e+00
3688.0772, 1.085761833e+01, 2.766745806e+00
3688.9265, 1.466739559e+01, 2.952974558e+00
3689.7760, 1.431829548e+01, 3.001375914e+00
3690.6257, 1.349736404e+01, 3.059770584e+00
3691.4756, 1.791665840e+01, 3.225661755e+00
3692.3257, 1.838663483e+01, 3.360080719e+00
3693.1760, 2.447546387e+01, 3.459716797e+00
3694.0264, 2.113174438e+01, 3.342834949e+00
3694.8771, 1.765613937e+01, 3.295694590e+00
3695.7280, 1.926801300e+01, 3.228101492e+00
3696.5791, 1.807196426e+01, 3.166518211e+00
3697.4303, 1.873703575e+01, 3.164457560e+00
3698.2818, 1.712354660e+01, 3.207292557e+00
3699.1335, 1.959816360e+01, 3.263789415e+00
3699.9853, 2.066091347e+01, 3.311473846e+00
3700.8374, 1.994465637e+01, 3.370480776e+00
3701.6896, 2.579863930e+01, 3.381543159e+00
3702.5421, 1.976512718e+01, 3.328536987e+00
3703.3947, 1.851561928e+01, 3.186477423e+00
3704.2475, 2.066546822e+01, 3.187399387e+00
3705.1006, 2.041318321e+01, 3.088602543e+00
3705.9538, 1.534500504e+01, 2.843280554e+00
3706.8072, 9.400167465e+00, 2.631949663e+00
3707.6608, 1.314587212e+01, 2.584736824e+00
3708.5147, 1.423650646e+01, 2.649502754e+00
3709.3687, 1.431678867e+01, 2.646036148e+00
3710.2229, 1.418303680e+01, 2.642366886e+00
3711.0773, 1.404736710e+01, 2.679156303e+00
3711.9319, 2.024952316e+01, 2.825390100e+00
3712.7867, 1.683335495e+01, 2.859898329e+00
3713.6417, 2.206556129e+01, 2.895030260e+00
3714.4969, 2.389573669e+01, 3.011951208e+00
3715.3523, 1.913723373e+01, 2.906312466e+00
3716.2079, 2.090266800e+01, 2.887784719e+00
3717.0637, 1.925340462e+01, 2.784026384e+00
3717.9197, 1.515392208e+01, 2.660164833e+00
3718.7758, 9.668177605e+00, 2.495175838e+00
3719.6322, 7.684316158e+00, 2.377161026e+00
3720.4888, 9.539320946e+00, 2.292799234e+00
3721.3456, 9.642014503e+00, 2.219755650e+00
3722.2025, 1.136165619e+01, 2.282615185e+00
3723.0597, 1.103956890e+01, 2.256306171e+00
3723.9171, 9.814319611e+00, 2.271861076e+00
3724.7746, 1.144647694e+01, 2.383692503e+00
3725.6324, 1.372179222e+01, 2.535707951e+00
3726.4903, 9.523687363e+00, 2.518338919e+00
3727.3485, 1.526261234e+01, 2.654526949e+00
3728.2068, 1.533990192e+01, 2.582995653e+00
3729.0654, 1.243428612e+01, 2.557362080e+00
3729.9241, 1.332457733e+01, 2.583543539e+00
3730.7831, 1.513410378e+01, 2.601449251e+00
3731.6422, 7.735449314e+00, 2.463160515e+00
3732.5016, 1.605663872e+01, 2.616828203e+00
3733.3611, 1.155328560e+01, 2.468542814e+00
3734.2209, 4.808453083e+00, 2.200605631e+00
3735.0808, 5.922996521e+00, 2.162654877e+00
3735.9409, 7.851650238e+00, 2.199581623e+00
3736.8013, 9.918327332e+00, 2.214412451e+00
3737.6618, 7.832573891e+00, 2.211934805e+00
3738.5225, 8.721508980e+00, 2.235185623e+00
3739.3834, 1.034921837e+01, 2.372111559e+00
3740.2446, 8.468171120e+00, 2.378833294e+00
3741.1059, 6.670439243e+00, 2.440756083e+00
3741.9674, 1.446716213e+01, 2.572188377e+00
3742.8291, 1.388482952e+01, 2.542651892e+00
3743.6910, 7.874250412e+00, 2.339466095e+00
3744.5532, 6.686130047e+00, 2.199855089e+00
3745.4155, 1.061656284e+01, 2.227939129e+00
3746.2780, 7.534032822e+00, 2.133905649e+00
3747.1407, 5.626255035e+00, 2.093479395e+00
3748.0036, 1.073061180e+01, 2.156850815e+00
3748.8667, 9.381668091e+00, 2.145047903e+00
3749.7300, 5.697161198e+00, 1.948843002e+00
3750.5935, 1.055095482e+01, 2.099146366e+00
3751.4572, 1.340384293e+01, 2.244819403e+00
3752.3211, 1.562453938e+01, 2.337616682e+00
3753.1852, 1.372547245e+01, 2.343523026e+00
3754.0495, 1.268509865e+01, 2.363550186e+00
3754.9140, 1.548728752e+01, 2.476984978e+00
3755.7787, 1.898840904e+01, 2.591803551e+00
3756.6436, 1.853934669e+01, 2.552479029e+00
3757.5087, 1.217086601e+01, 2.321935892e+00
3758.3740, 9.152206421e+00, 2.119005203e+00
3759.2395, 1.185388660e+01, 2.108225822e+00
3760.1052, 1.563632679e+01, 2.197779655e+00
3760.9711, 1.584447575e+01, 2.240612507e+00
3761.8372, 1.747231865e+01, 2.310181856e+00
