# wavelength, flux, err
3621.5960, 1.475282745e+02, 9.999899902e+02
3622.4300, 1.475282745e+02, 9.149945259e+00
3623.2642, 1.520774231e+02, 9.999899902e+02
3624.0986, 1.566265869e+02, 9.409647942e+00
3624.9331, 1.483976135e+02, 9.414688110e+00
3625.7679, 1.310834961e+02, 9.510206223e+00
3626.6029, 1.502132568e+02, 9.848561287e+00
3627.4380, 1.846515350e+02, 1.026102161e+01
3628.2734, 1.819350281e+02, 1.025946808e+01
3629.1089, 1.588187714e+02, 9.890851021e+00
3629.9446, 1.561024017e+02, 9.480715752e+00
3630.7805, 1.361574097e+02, 8.756791115e+00
3631.6167, 1.050573959e+02, 8.001589775e+00
3632.4530, 8.322204590e+01, 7.712665558e+00
3633.2895, 8.502685547e+01, 7.822190285e+00
3634.1262, 1.164818115e+02, 8.346876144e+00
3634.9630, 1.300117798e+02, 8.658742905e+00
3635.8001, 1.287040558e+02, 8.640681267e+00
3636.6374, 1.412049713e+02, 8.912742615e+00
3637.4749, 1.596849213e+02, 9.112380028e+00
3638.3125, 1.484864655e+02, 9.111795425e+00
3639.1504, 1.473092194e+02, 9.189154625e+00
3639.9884, 1.441105652e+02, 9.189970016e+00
3640.8266, 1.569170532e+02, 9.307709694e+00
3641.6651, 1.627735596e+02, 9.277585983e+00
3642.5037, 1.465938873e+02, 9.050380707e+00
3643.3425, 1.436977539e+02, 8.796238899e+00
3644.1815, 1.511853485e+02, 8.640879631e+00
3645.0207, 1.389824829e+02, 8.523220062e+00
3645.8601, 1.362136536e+02, 8.388539314e+00
3646.6997, 1.437369232e+02, 8.422151566e+00
3647.5395, 1.333447876e+02, 8.041275024e+00
3648.3794, 1.040485840e+02, 7.664217472e+00
3649.2196, 1.122592773e+02, 7.765686989e+00
3650.0600, 1.284963074e+02, 7.968734264e+00
3650.9005, 1.312550659e+02, 8.037588120e+00
3651.7413, 1.258196945e+02, 7.910847187e+00
3652.5822, 1.329773560e+02, 8.055503845e+00
3653.4233, 1.582141113e+02, 8.256822586e+00
