# wavelength, flux, err
3621.5960, 1.742589569e+02, 9.999899902e+02
3622.4300, 1.742589569e+02, 1.312338352e+01
3623.2642, 1.826579590e+02, 9.999899902e+02
3624.0986, 1.910569458e+02, 1.390770340e+01
3624.9331, 2.044346161e+02, 1.397592640e+01
3625.7679, 2.123120422e+02, 1.426458645e+01
3626.6029, 2.132920990e+02, 1.428844070e+01
3627.4380, 2.279617310e+02, 1.467398930e+01
3628.2734, 2.603446350e+02, 1.507125187e+01
3629.1089, 2.693851929e+02, 1.510342693e+01
3629.9446, 2.397286835e+02, 1.435857487e+01
3630.7805, 1.711929779e+02, 1.291891575e+01
3631.6167, 1.263055801e+02, 1.150616264e+01
3632.4530, 1.157254562e+02, 1.104587460e+01
3633.2895, 1.040300980e+02, 1.079587173e+01
3634.1262, 1.129845352e+02, 1.089618111e+01
3634.9630, 1.127411957e+02, 1.100402355e+01
3635.8001, 1.353478394e+02, 1.128261852e+01
3636.6374, 1.599584656e+02, 1.198585415e+01
3637.4749, 1.612352905e+02, 1.204335880e+01
3638.3125, 1.612485809e+02, 1.233093166e+01
3639.1504, 2.077109528e+02, 1.305437469e+01
3639.9884, 2.064687805e+02, 1.329841518e+01
3640.8266, 2.174971008e+02, 1.325067711e+01
3641.6651, 2.173895416e+02, 1.319063568e+01
3642.5037, 1.837446289e+02, 1.243565941e+01
3643.3425, 1.827307587e+02, 1.216535282e+01
3644.1815, 1.750782928e+02, 1.172988319e+01
3645.0207, 1.418604279e+02, 1.103088379e+01
3645.8601, 1.400762939e+02, 1.084385586e+01
3646.6997, 1.472174835e+02, 1.077227783e+01
3647.5395, 1.264823685e+02, 1.028562355e+01
3648.3794, 1.381770020e+02, 1.045762825e+01
3649.2196, 1.323366699e+02, 1.023424244e+01
3650.0600, 1.154495087e+02, 1.013930988e+01
3650.9005, 1.308540039e+02, 1.049636173e+01
3651.7413, 1.733485565e+02, 1.138843346e+01
3652.5822, 1.988726196e+02, 1.178416157e+01
3653.4233, 2.055699310e+02, 1.187788010e+01
3654.2647, 2.055120850e+02, 1.193145275e+01
3655.1062, 2.364159241e+02, 1.217552090e+01
3655.9479, 2.482794952e+02, 1.222247696e+01
3656.7898, 2.309474640e+02, 1.200408363e+01
3657.6319, 2.403908081e+02, 1.207744884e+01
3658.4742, 2.445358887e+02, 1.212927532e+01
3659.3167, 2.436178284e+02, 1.217819691e+01
3660.1594, 2.605119629e+02, 1.230470467e+01
3661.0023, 2.708232117e+02, 1.240384102e+01
3661.8454, 2.633650818e+02, 1.234532261e+01
3662.6886, 2.719232483e+02, 1.242815781e+01
3663.5321, 2.642366943e+02, 1.226173210e+01
3664.3757, 2.479273834e+02, 1.198183346e+01
3665.2196, 2.360195770e+02, 1.169774246e+01
3666.0636, 2.356802826e+02, 1.159888744e+01
3666.9079, 2.446151428e+02, 1.156140900e+01
3667.7523, 2.473323059e+02, 1.147136974e+01
3668.5969, 2.224706421e+02, 1.109122372e+01
3669.4418, 2.211206360e+02, 1.090466022e+01
3670.2868, 2.272440643e+02, 1.093951130e+01
3671.1320, 2.176066284e+02, 1.083131218e+01
3671.9774, 2.099565277e+02, 1.085556030e+01
3672.8230, 2.502547760e+02, 1.139091969e+01
3673.6688, 2.537516327e+02, 1.134404373e+01
3674.5148, 2.492471008e+02, 1.126249313e+01
3675.3610, 2.484215698e+02, 1.108812428e+01
3676.2074, 2.384003601e+02, 1.093247032e+01
3677.0539, 2.166907196e+02, 1.055101585e+01
3677.9007, 2.217237091e+02, 1.040230560e+01
3678.7477, 2.105565643e+02, 1.019299316e+01
3679.5948, 1.867995605e+02, 9.736801147e+00
3680.4422, 1.588087006e+02, 9.205759048e+00
3681.2897, 1.394073639e+02, 8.883944511e+00
3682.1375, 1.474965820e+02, 8.946957588e+00
3682.9854, 1.742829742e+02, 9.274271011e+00
3683.8336, 1.872841492e+02, 9.584065437e+00
3684.6819, 1.879171448e+02, 9.445293427e+00
3685.5304, 1.898877869e+02, 9.453003883e+00
3686.3791, 1.921717224e+02, 9.362977028e+00
3687.2281, 1.723441010e+02, 9.042888641e+00
3688.0772, 1.456668549e+02, 8.649687767e+00
3688.9265, 1.467994843e+02, 8.677688599e+00
3689.7760, 1.795306091e+02, 9.207486153e+00
3690.6257, 2.059858551e+02, 9.761404991e+00
3691.4756, 2.026713104e+02, 9.799399376e+00
3692.3257, 2.254404297e+02, 1.010052967e+01
3693.1760, 2.449911652e+02, 1.019455910e+01
3694.0264, 2.308857422e+02, 1.006448078e+01
3694.8771, 2.077947388e+02, 9.523332596e+00
3695.7280, 2.005393982e+02, 9.551955223e+00
3696.5791, 2.130267181e+02, 9.677756310e+00
3697.4303, 2.483799744e+02, 1.016932964e+01
3698.2818, 2.536112671e+02, 1.033249092e+01
3699.1335, 2.510346069e+02, 1.042542458e+01
3699.9853, 2.618382874e+02, 1.060996246e+01
3700.8374, 2.645459595e+02, 1.056727314e+01
3701.6896, 2.326557617e+02, 1.005950642e+01
3702.5421, 2.554837036e+02, 1.017766476e+01
3703.3947, 2.326699371e+02, 9.676091194e+00
3704.2475, 2.016015015e+02, 9.020054817e+00
3705.1006, 1.688896027e+02, 8.330904007e+00
3705.9538, 1.279694366e+02, 7.590005875e+00
3706.8072, 1.196845779e+02, 7.390167713e+00
3707.6608, 1.196744843e+02, 7.301959991e+00
3708.5147, 1.131042938e+02, 7.255275726e+00
3709.3687, 1.167173004e+02, 7.329010487e+00
3710.2229, 1.370810089e+02, 7.673229694e+00
3711.0773, 1.723887482e+02, 8.380216599e+00
3711.9319, 2.237059479e+02, 9.081428528e+00
3712.7867, 2.265761719e+02, 9.310251236e+00
3713.6417, 2.604335022e+02, 9.805599213e+00
3714.4969, 2.813648987e+02, 9.992607117e+00
3715.3523, 2.599270630e+02, 9.809306145e+00
3716.2079, 2.324333954e+02, 9.322840691e+00
3717.0637, 2.014213104e+02, 8.865300179e+00
3717.9197, 1.735258484e+02, 8.405364037e+00
3718.7758, 1.388414154e+02, 7.649703979e+00
3719.6322, 1.077536087e+02, 6.914520741e+00
3720.4888, 9.125892639e+01, 6.393849850e+00
3721.3456, 8.642720795e+01, 6.263363361e+00
3722.2025, 9.282981873e+01, 6.336136341e+00
