# wavelength, flux, err
3621.5960, 1.060333176e+02, 9.999899902e+02
3622.4300, 1.060333176e+02, 8.121495056e+01
3623.2642, 2.133085938e+02, 9.999899902e+02
3624.0986, 3.205838623e+02, 8.864092255e+01
3624.9331, 1.156022339e+02, 8.668261719e+01
3625.7679, 5.750028610e+01, 8.596751404e+01
3626.6029, 1.080354614e+02, 9.229108429e+01
3627.4380, 1.346645355e+02, 8.764073181e+01
3628.2734, 1.608462219e+02, 9.281803131e+01
3629.1089, 2.947262268e+02, 9.512405396e+01
3629.9446, 1.676415253e+02, 9.193621826e+01
3630.7805, 1.425965271e+02, 1.412881317e+02
3631.6167, 8.447369385e+01, 1.273063354e+02
3632.4530, -4.971220779e+01, 1.110135803e+02
3633.2895, 7.108566284e+01, 1.400734253e+02
3634.1262, 2.088963165e+02, 1.358167877e+02
3634.9630, -1.044998169e+02, 1.279759064e+02
3635.8001, -1.054658661e+02, 8.554379272e+01
3636.6374, 1.908067017e+02, 8.343677521e+01
3637.4749, 2.764278564e+02, 1.012559280e+02
3638.3125, 2.081597900e+02, 8.740502930e+01
3639.1504, 3.100667191e+01, 8.197999573e+01
3639.9884, 3.710441208e+01, 8.240625000e+01
3640.8266, 2.413984222e+02, 8.693393707e+01
3641.6651, 3.221951599e+02, 8.936075592e+01
3642.5037, 8.639884186e+01, 8.315405273e+01
3643.3425, 1.709676971e+02, 8.513992310e+01
3644.1815, 1.171105804e+02, 8.032233429e+01
3645.0207, 2.394280052e+01, 7.572602081e+01
3645.8601, 1.947878075e+01, 7.428719330e+01
3646.6997, 8.892417145e+01, 7.539137268e+01
3647.5395, 1.449244995e+02, 7.592108154e+01
3648.3794, 2.391029358e+02, 7.433119202e+01
3649.2196, 4.357723999e+01, 6.901545715e+01
3650.0600, -7.590053082e+00, 6.839965057e+01
3650.9005, 9.611904907e+01, 7.263588715e+01
3651.7413, 8.978515625e+01, 7.791693115e+01
3652.5822, 2.348620758e+02, 7.978949738e+01
3653.4233, 2.563690796e+02, 8.521807098e+01
3654.2647, 2.836157837e+02, 8.156127167e+01
3655.1062, 2.455655365e+02, 8.267559052e+01
3655.9479, 1.303620911e+02, 7.923661041e+01
3656.7898, 9.399189758e+01, 7.775189209e+01
3657.6319, 9.730165100e+01, 7.939635468e+01
3658.4742, 2.478992462e+01, 7.550286102e+01
3659.3167, 8.400897217e+01, 8.015435028e+01
3660.1594, 1.983527374e+02, 8.163105774e+01
3661.0023, 1.973931427e+02, 8.642118835e+01
3661.8454, 1.844566498e+02, 8.617301178e+01
3662.6886, 2.694068909e+02, 8.214353943e+01
3663.5321, 2.277408295e+02, 8.249256134e+01
3664.3757, 1.535084229e+02, 7.520488739e+01
3665.2196, 1.649792938e+02, 7.738034821e+01
3666.0636, 2.281184235e+02, 7.713345337e+01
3666.9079, 2.035222168e+02, 7.865566254e+01
3667.7523, 1.234242630e+02, 7.825196075e+01
3668.5969, 1.229416962e+02, 7.424761963e+01
3669.4418, 1.456437073e+02, 7.513617706e+01
3670.2868, 8.165302277e+01, 6.899381256e+01
3671.1320, -3.619143295e+01, 6.625612640e+01
3671.9774, 1.524664307e+01, 7.131101227e+01
3672.8230, 3.158977890e+01, 7.578951263e+01
