# wavelength, flux, err
3621.5960, 1.602012253e+01, 9.999899902e+02
3622.4300, 1.602012253e+01, 7.535563469e+00
3623.2642, 2.155578232e+01, 9.999899902e+02
3624.0986, 2.709144211e+01, 8.430467606e+00
3624.9331, 2.578156090e+01, 8.891289711e+00
3625.7679, 2.775700951e+01, 9.264286995e+00
3626.6029, 2.115872192e+01, 9.154147148e+00
3627.4380, 1.572386646e+01, 9.210674286e+00
3628.2734, 2.545041275e+01, 9.480595589e+00
3629.1089, 3.091582680e+01, 9.965911865e+00
3629.9446, 3.364757156e+01, 1.013764477e+01
3630.7805, 3.473036194e+01, 1.019165325e+01
3631.6167, 2.373206329e+01, 9.758413315e+00
3632.4530, 1.858805466e+01, 9.461038589e+00
3633.2895, 3.907170868e+01, 9.067296028e+00
3634.1262, 3.655915833e+01, 8.265582085e+00
3634.9630, 2.745351028e+01, 7.699390888e+00
3635.8001, 2.204286385e+01, 7.833874226e+00
3636.6374, 1.783476067e+01, 8.050643921e+00
3637.4749, 1.967110252e+01, 8.256464958e+00
3638.3125, 3.485833359e+01, 8.405617714e+00
3639.1504, 3.444606781e+01, 8.513024330e+00
3639.9884, 2.577190590e+01, 8.476217270e+00
3640.8266, 2.764193916e+01, 8.693784714e+00
3641.6651, 3.653086472e+01, 8.786534309e+00
3642.5037, 4.120108795e+01, 8.995673180e+00
3643.3425, 3.897097778e+01, 8.954619408e+00
3644.1815, 2.306381798e+01, 8.649822235e+00
3645.0207, 1.827871323e+01, 8.571880341e+00
3645.8601, 2.076567268e+01, 8.231701851e+00
3646.6997, 2.582264328e+01, 8.181496620e+00
3647.5395, 2.962263489e+01, 7.937664032e+00
3648.3794, 2.437489891e+01, 7.831589699e+00
3649.2196, 3.518661499e+01, 7.893738270e+00
3650.0600, 2.853344917e+01, 7.553357124e+00
3650.9005, 2.434565163e+01, 7.458230495e+00
3651.7413, 2.576164436e+01, 7.250185013e+00
3652.5822, 1.753595352e+01, 7.363980770e+00
3653.4233, 2.638534927e+01, 7.608289242e+00
3654.2647, 2.737017250e+01, 7.770171642e+00
3655.1062, 2.610688782e+01, 7.926898003e+00
3655.9479, 2.453223228e+01, 8.036727905e+00
3656.7898, 2.591994286e+01, 8.156084061e+00
3657.6319, 3.645284653e+01, 8.265342712e+00
3658.4742, 4.649625397e+01, 8.329868317e+00
3659.3167, 4.179071426e+01, 8.273613930e+00
3660.1594, 2.883167458e+01, 8.201658249e+00
3661.0023, 1.803606033e+01, 8.233066559e+00
3661.8454, 1.766401672e+01, 8.236673355e+00
3662.6886, 2.852451706e+01, 8.390253067e+00
