# wavelength, flux, err
3621.5960, 1.131062012e+02, 9.999899902e+02
3622.4300, 1.131062012e+02, 1.152554035e+01
3623.2642, 1.317292175e+02, 9.999899902e+02
3624.0986, 1.503522491e+02, 1.279621601e+01
3624.9331, 1.633072662e+02, 1.282997322e+01
3625.7679, 1.757817383e+02, 1.328337002e+01
3626.6029, 1.990834045e+02, 1.361294556e+01
3627.4380, 2.358731232e+02, 1.439569283e+01
3628.2734, 2.547507477e+02, 1.468049335e+01
3629.1089, 2.189168091e+02, 1.420225143e+01
3629.9446, 1.711901855e+02, 1.339847660e+01
3630.7805, 1.357160645e+02, 1.250151730e+01
3631.6167, 1.006645050e+02, 1.148112488e+01
3632.4530, 6.720646667e+01, 1.006325054e+01
3633.2895, 6.424387360e+01, 9.917819023e+00
3634.1262, 1.087921906e+02, 1.058407497e+01
3634.9630, 1.189205475e+02, 1.111494160e+01
3635.8001, 1.239512100e+02, 1.127761555e+01
3636.6374, 1.393478851e+02, 1.157180882e+01
3637.4749, 1.498926849e+02, 1.171293640e+01
3638.3125, 1.456331482e+02, 1.176901627e+01
3639.1504, 1.716424255e+02, 1.207885170e+01
3639.9884, 1.886404419e+02, 1.240423775e+01
3640.8266, 2.009869385e+02, 1.261124039e+01
3641.6651, 2.078175049e+02, 1.269831657e+01
3642.5037, 2.044657135e+02, 1.237671852e+01
3643.3425, 1.939193573e+02, 1.204578018e+01
3644.1815, 1.670240784e+02, 1.140340328e+01
3645.0207, 1.431540985e+02, 1.084859276e+01
3645.8601, 1.280839539e+02, 1.044209862e+01
3646.6997, 1.220761414e+02, 1.015013409e+01
3647.5395, 1.151134338e+02, 9.959807396e+00
3648.3794, 8.748728180e+01, 9.277608871e+00
3649.2196, 6.933814240e+01, 8.984367371e+00
3650.0600, 7.824634552e+01, 9.112720490e+00
3650.9005, 1.108905945e+02, 9.636754990e+00
3651.7413, 1.564992676e+02, 1.045021820e+01
3652.5822, 1.935317993e+02, 1.101480770e+01
3653.4233, 1.922821350e+02, 1.122433853e+01
3654.2647, 2.108936615e+02, 1.160192204e+01
3655.1062, 2.212323608e+02, 1.173423386e+01
3655.9479, 2.210333252e+02, 1.177331066e+01
3656.7898, 2.298087463e+02, 1.184954071e+01
3657.6319, 2.512427979e+02, 1.203320885e+01
3658.4742, 2.478349304e+02, 1.202469921e+01
3659.3167, 2.690761719e+02, 1.231609821e+01
3660.1594, 2.882423706e+02, 1.249840546e+01
3661.0023, 2.796585388e+02, 1.245512486e+01
3661.8454, 2.596432495e+02, 1.217467880e+01
3662.6886, 2.706182251e+02, 1.214943504e+01
3663.5321, 2.775389709e+02, 1.213366032e+01
3664.3757, 2.371542816e+02, 1.163694763e+01
3665.2196, 2.280108185e+02, 1.151305580e+01
3666.0636, 2.425089417e+02, 1.150619125e+01
3666.9079, 2.316828003e+02, 1.148930550e+01
3667.7523, 2.323429260e+02, 1.142861271e+01
3668.5969, 2.176208954e+02, 1.133368206e+01
3669.4418, 2.122159576e+02, 1.120016098e+01
3670.2868, 1.929774170e+02, 1.089297867e+01
3671.1320, 1.876917572e+02, 1.088479519e+01
3671.9774, 2.346864624e+02, 1.117306614e+01
3672.8230, 2.476090088e+02, 1.155148697e+01
3673.6688, 2.547280426e+02, 1.178772926e+01
3674.5148, 2.544782867e+02, 1.172109985e+01
3675.3610, 2.303187714e+02, 1.155598450e+01
3676.2074, 2.017247925e+02, 1.133949757e+01
3677.0539, 2.042695007e+02, 1.125864506e+01
3677.9007, 1.862731018e+02, 1.095779419e+01
3678.7477, 1.730912781e+02, 1.057823944e+01
3679.5948, 1.540822601e+02, 1.014017868e+01
3680.4422, 1.307174683e+02, 9.757699966e+00
3681.2897, 1.197552948e+02, 9.666426659e+00
3682.1375, 1.366733398e+02, 9.872396469e+00
3682.9854, 1.742086182e+02, 1.030483913e+01
3683.8336, 1.873389740e+02, 1.067266178e+01
3684.6819, 1.916426697e+02, 1.075054741e+01
3685.5304, 1.901721497e+02, 1.061544323e+01
3686.3791, 1.713536377e+02, 1.022777271e+01
3687.2281, 1.417127533e+02, 9.637541771e+00
3688.0772, 1.137669601e+02, 9.211926460e+00
3688.9265, 1.099790649e+02, 8.966844559e+00
3689.7760, 1.433912659e+02, 9.506888390e+00
3690.6257, 1.881703339e+02, 1.015124893e+01
3691.4756, 2.176978302e+02, 1.083735657e+01
3692.3257, 2.668995667e+02, 1.143557644e+01
3693.1760, 2.754813538e+02, 1.153321934e+01
3694.0264, 2.271718903e+02, 1.104553795e+01
3694.8771, 1.881488495e+02, 1.031978893e+01
3695.7280, 1.871114197e+02, 1.015882683e+01
3696.5791, 1.883220825e+02, 1.014820099e+01
3697.4303, 2.065896301e+02, 1.040669346e+01
3698.2818, 2.413737183e+02, 1.078972149e+01
3699.1335, 2.606543579e+02, 1.107595825e+01
3699.9853, 2.686757812e+02, 1.123567009e+01
3700.8374, 2.674595337e+02, 1.135178566e+01
3701.6896, 2.380593414e+02, 1.102522564e+01
3702.5421, 2.251528320e+02, 1.074687386e+01
3703.3947, 2.088487091e+02, 1.037185955e+01
3704.2475, 1.837511902e+02, 9.879020691e+00
3705.1006, 1.444768524e+02, 9.190138817e+00
3705.9538, 1.010621338e+02, 8.355964661e+00
3706.8072, 8.971340942e+01, 7.984099865e+00
3707.6608, 8.949723816e+01, 7.848783493e+00
3708.5147, 8.045512390e+01, 7.793071270e+00
3709.3687, 8.441198730e+01, 7.900257111e+00
3710.2229, 1.070117493e+02, 8.196330070e+00
3711.0773, 1.430413361e+02, 8.729293823e+00
3711.9319, 2.114594269e+02, 9.704448700e+00
3712.7867, 2.454673157e+02, 1.026254463e+01
3713.6417, 2.688199463e+02, 1.064612579e+01
3714.4969, 2.746104431e+02, 1.079495430e+01
3715.3523, 2.625562439e+02, 1.074130821e+01
3716.2079, 2.458825226e+02, 1.049224949e+01
3717.0637, 1.913946533e+02, 9.826817513e+00
3717.9197, 1.437245178e+02, 9.212114334e+00
3718.7758, 1.120877533e+02, 8.684837341e+00
3719.6322, 9.107988739e+01, 8.113905907e+00
3720.4888, 7.125476837e+01, 7.303851128e+00
3721.3456, 4.950542831e+01, 6.607215405e+00
3722.2025, 5.046511078e+01, 6.252354622e+00
3723.0597, 6.246508789e+01, 6.509197235e+00
3723.9171, 8.067978668e+01, 7.008282185e+00
3724.7746, 1.081842880e+02, 7.685410976e+00
3725.6324, 1.406997986e+02, 8.327123642e+00
3726.4903, 1.557326202e+02, 8.768049240e+00
3727.3485, 1.415888214e+02, 8.651525497e+00
3728.2068, 1.195702591e+02, 8.239164352e+00
3729.0654, 1.092328568e+02, 7.846616745e+00
3729.9241, 1.147534103e+02, 7.990612507e+00
3730.7831, 1.236426163e+02, 8.137146950e+00
3731.6422, 1.156218872e+02, 8.016478539e+00
3732.5016, 9.593647003e+01, 7.656737804e+00
3733.3611, 9.263401794e+01, 7.377666473e+00
3734.2209, 8.293980408e+01, 6.935459137e+00
3735.0808, 6.362679672e+01, 6.351731777e+00
3735.9409, 6.048095322e+01, 5.910511971e+00
3736.8013, 4.871522903e+01, 5.699337006e+00
3737.6618, 5.865186310e+01, 5.776111126e+00
3738.5225, 6.028532791e+01, 6.036882401e+00
3739.3834, 7.318136597e+01, 6.489938259e+00
3740.2446, 1.044182205e+02, 7.163712502e+00
3741.1059, 1.135135345e+02, 7.636381626e+00
3741.9674, 1.309066772e+02, 7.949251175e+00
3742.8291, 1.347320557e+02, 7.972126007e+00
3743.6910, 1.076439743e+02, 7.550741196e+00
3744.5532, 7.917300415e+01, 7.023500443e+00
3745.4155, 7.654810333e+01, 6.693138599e+00
3746.2780, 7.207712555e+01, 6.369080067e+00
3747.1407, 6.313172531e+01, 6.148522854e+00
3748.0036, 6.412173462e+01, 6.076728821e+00
3748.8667, 6.513970184e+01, 5.976462841e+00
3749.7300, 5.766263199e+01, 5.697684288e+00
3750.5935, 5.470116806e+01, 5.500830650e+00
3751.4572, 8.405541229e+01, 6.009132862e+00
3752.3211, 1.049785690e+02, 6.670243740e+00
3753.1852, 1.273893585e+02, 7.284244061e+00
3754.0495, 1.473848877e+02, 7.732997894e+00
3754.9140, 1.620859680e+02, 7.989529610e+00
3755.7787, 1.737119904e+02, 8.261264801e+00
3756.6436, 1.657511292e+02, 8.235143661e+00
3757.5087, 1.368707733e+02, 7.876982212e+00
3758.3740, 1.043750687e+02, 7.104586601e+00
3759.2395, 8.278491211e+01, 6.495131493e+00
3760.1052, 8.346141815e+01, 6.265978336e+00
3760.9711, 1.114189453e+02, 6.545950413e+00
3761.8372, 1.440454865e+02, 7.177907467e+00
3762.7035, 1.429835358e+02, 7.257473469e+00
3763.5700, 1.235874481e+02, 7.095659733e+00
3764.4367, 1.024859543e+02, 6.720046997e+00
3765.3036, 9.746922302e+01, 6.680496216e+00
3766.1707, 1.207553787e+02, 6.824337959e+00
3767.0380, 9.604180145e+01, 6.773067951e+00
3767.9055, 1.085751572e+02, 6.721902847e+00
3768.7732, 1.286937103e+02, 6.790279865e+00
3769.6411, 1.485880585e+02, 7.088449001e+00
3770.5092, 1.886744843e+02, 7.491534233e+00
3771.3775, 2.093284149e+02, 7.715501308e+00
