# wavelength, flux, err
3621.5960, 4.726856995e+01, 9.999899902e+02
3622.4300, 4.726856995e+01, 9.036745071e+00
3623.2642, 5.514117050e+01, 9.999899902e+02
3624.0986, 6.301377106e+01, 9.578796387e+00
3624.9331, 4.790870667e+01, 9.465238571e+00
3625.7679, 4.410361481e+01, 9.847644806e+00
3626.6029, 5.982522202e+01, 9.792139053e+00
3627.4380, 8.450400543e+01, 1.047054577e+01
3628.2734, 9.549047089e+01, 1.084966469e+01
3629.1089, 8.427313995e+01, 1.074055481e+01
3629.9446, 9.755178833e+01, 1.086988449e+01
3630.7805, 8.405855560e+01, 1.019620419e+01
3631.6167, 4.818623734e+01, 8.901452065e+00
3632.4530, 3.313975525e+01, 8.412841797e+00
3633.2895, 5.344106293e+01, 8.625935555e+00
3634.1262, 4.071902847e+01, 8.367871284e+00
3634.9630, 4.630823517e+01, 8.358639717e+00
3635.8001, 5.905328751e+01, 8.818497658e+00
3636.6374, 6.446251678e+01, 8.908793449e+00
3637.4749, 5.792729950e+01, 8.981200218e+00
3638.3125, 4.955741501e+01, 8.819269180e+00
3639.1504, 6.811395264e+01, 9.144249916e+00
3639.9884, 7.346248627e+01, 9.381615639e+00
3640.8266, 7.476737976e+01, 9.952343941e+00
3641.6651, 6.288463211e+01, 1.031442451e+01
3642.5037, 4.657758331e+01, 9.085611343e+00
3643.3425, 6.275290298e+01, 8.883577347e+00
3644.1815, 5.010671234e+01, 9.018598557e+00
3645.0207, 8.221839142e+01, 9.244894981e+00
3645.8601, 6.077043915e+01, 8.466992378e+00
3646.6997, 2.608769035e+01, 7.912451267e+00
3647.5395, 5.613081741e+01, 8.121253014e+00
3648.3794, 4.512984848e+01, 7.712170124e+00
3649.2196, 3.353357315e+01, 7.642366409e+00
3650.0600, 4.378294754e+01, 8.074435234e+00
3650.9005, 5.713835526e+01, 8.675484657e+00
3651.7413, 5.896529388e+01, 8.347555161e+00
3652.5822, 5.595536041e+01, 8.783051491e+00
3653.4233, 6.233069992e+01, 8.590951920e+00
3654.2647, 6.465171051e+01, 8.720447540e+00
3655.1062, 4.508673096e+01, 8.274430275e+00
3655.9479, 4.108786392e+01, 8.332550049e+00
3656.7898, 5.718735504e+01, 9.078061104e+00
3657.6319, 5.908380508e+01, 8.877838135e+00
3658.4742, 8.775830078e+01, 9.161581993e+00
3659.3167, 8.227783966e+01, 9.233052254e+00
3660.1594, 7.287397766e+01, 8.816218376e+00
3661.0023, 7.243487549e+01, 8.656089783e+00
3661.8454, 8.369515228e+01, 8.789958954e+00
3662.6886, 1.117972183e+02, 9.492688179e+00
3663.5321, 1.053765030e+02, 9.385663986e+00
3664.3757, 8.812416840e+01, 9.091296196e+00
3665.2196, 6.608688354e+01, 8.855646133e+00
3666.0636, 7.293311310e+01, 8.714990616e+00
3666.9079, 1.073279572e+02, 9.001484871e+00
3667.7523, 8.735433197e+01, 8.785654068e+00
3668.5969, 8.113056183e+01, 8.597681999e+00
3669.4418, 6.824131012e+01, 7.847578049e+00
3670.2868, 7.098731232e+01, 7.923321724e+00
3671.1320, 8.107375336e+01, 8.075684547e+00
3671.9774, 6.947315979e+01, 8.158677101e+00
3672.8230, 6.569358826e+01, 8.190785408e+00
3673.6688, 8.088925171e+01, 8.229315758e+00
3674.5148, 7.869132233e+01, 8.058638573e+00
3675.3610, 7.457809448e+01, 7.977503777e+00
3676.2074, 8.511388397e+01, 8.248110771e+00
3677.0539, 9.203166199e+01, 8.254875183e+00
3677.9007, 7.191484833e+01, 7.973975182e+00
3678.7477, 7.975650024e+01, 7.799053192e+00
3679.5948, 6.090124893e+01, 7.353059292e+00
3680.4422, 4.451485062e+01, 7.016152859e+00
3681.2897, 6.162519455e+01, 7.325190067e+00
3682.1375, 6.783164215e+01, 7.386895180e+00
3682.9854, 5.879613113e+01, 8.197761536e+00
3683.8336, 7.914485168e+01, 8.355153084e+00
3684.6819, 7.139812469e+01, 7.283340454e+00
3685.5304, 5.781290054e+01, 7.015248775e+00
3686.3791, 7.844007874e+01, 7.538813591e+00
3687.2281, 7.495804596e+01, 8.227201462e+00
3688.0772, 3.396402740e+01, 6.694404125e+00
3688.9265, 5.040779877e+01, 6.543817520e+00
3689.7760, 6.457015228e+01, 7.097718716e+00
3690.6257, 6.031043625e+01, 6.946093559e+00
3691.4756, 7.845275879e+01, 7.324982166e+00
3692.3257, 9.135475922e+01, 7.753373146e+00
3693.1760, 8.782197571e+01, 7.769273758e+00
3694.0264, 8.715457153e+01, 7.751702785e+00
3694.8771, 8.494953156e+01, 7.505720139e+00
3695.7280, 7.583911133e+01, 7.136792660e+00
3696.5791, 7.017981720e+01, 6.983720303e+00
3697.4303, 8.156446838e+01, 7.183488369e+00
3698.2818, 8.702217102e+01, 7.346629143e+00
3699.1335, 8.778255463e+01, 7.387198448e+00
3699.9853, 9.020805359e+01, 7.617547512e+00
3700.8374, 8.813490295e+01, 7.419125080e+00
3701.6896, 7.267486572e+01, 7.101277828e+00
3702.5421, 7.676064301e+01, 7.123134136e+00
3703.3947, 8.256091309e+01, 7.316061974e+00
3704.2475, 7.494689178e+01, 6.884666920e+00
3705.1006, 5.553134918e+01, 6.496366024e+00
3705.9538, 3.987252426e+01, 6.548567295e+00
3706.8072, 4.342683029e+01, 6.395629883e+00
3707.6608, 4.865546799e+01, 5.910785675e+00
3708.5147, 4.296759415e+01, 5.813155174e+00
3709.3687, 4.307764053e+01, 5.829067707e+00
3710.2229, 4.462216949e+01, 5.674353600e+00
3711.0773, 4.432884216e+01, 5.803819180e+00
3711.9319, 7.868041992e+01, 6.578710079e+00
3712.7867, 9.246592712e+01, 7.082909107e+00
3713.6417, 6.946825409e+01, 6.718548298e+00
3714.4969, 6.757039642e+01, 6.858738899e+00
3715.3523, 8.742725372e+01, 7.243168831e+00
