# wavelength, flux, err
3621.5960, 1.769879150e+02, 9.999899902e+02
3622.4300, 1.769879150e+02, 7.456137657e+00
3623.2642, 1.949969482e+02, 9.999899902e+02
3624.0986, 2.130059967e+02, 8.072440147e+00
3624.9331, 2.210065155e+02, 8.269892693e+00
3625.7679, 2.270545959e+02, 8.141573906e+00
3626.6029, 2.514026337e+02, 8.611308098e+00
3627.4380, 2.775677185e+02, 8.836038589e+00
3628.2734, 2.806999817e+02, 8.932776451e+00
3629.1089, 2.692379761e+02, 8.764488220e+00
3629.9446, 2.304573517e+02, 8.199467659e+00
3630.7805, 1.672820892e+02, 7.425091267e+00
3631.6167, 1.241557312e+02, 6.524507999e+00
3632.4530, 1.125603180e+02, 6.243706703e+00
3633.2895, 1.113781586e+02, 6.205842018e+00
3634.1262, 1.296442261e+02, 6.401092052e+00
3634.9630, 1.446329956e+02, 6.753699303e+00
3635.8001, 1.495352020e+02, 6.721848011e+00
3636.6374, 1.676679077e+02, 7.126248360e+00
3637.4749, 2.000028992e+02, 7.498085499e+00
3638.3125, 2.191277313e+02, 7.832874298e+00
3639.1504, 2.425914154e+02, 8.113731384e+00
3639.9884, 2.625892334e+02, 8.343072891e+00
3640.8266, 2.610077209e+02, 8.346654892e+00
3641.6651, 2.436815186e+02, 7.987775326e+00
3642.5037, 2.251650543e+02, 7.646328449e+00
3643.3425, 2.072282104e+02, 7.335944653e+00
3644.1815, 1.847341919e+02, 7.015848160e+00
3645.0207, 1.725268097e+02, 6.790717125e+00
3645.8601, 1.635611267e+02, 6.778682232e+00
3646.6997, 1.458993378e+02, 6.484138012e+00
3647.5395, 1.196028748e+02, 6.134043217e+00
3648.3794, 1.041233902e+02, 5.872495651e+00
3649.2196, 1.111490707e+02, 5.882340908e+00
3650.0600, 1.319018555e+02, 6.177485943e+00
3650.9005, 1.565011902e+02, 6.460065365e+00
3651.7413, 1.844498444e+02, 6.835457802e+00
3652.5822, 2.152280273e+02, 7.150308609e+00
3653.4233, 2.309402924e+02, 7.351786613e+00
3654.2647, 2.313643494e+02, 7.450173855e+00
3655.1062, 2.427991791e+02, 7.588464260e+00
3655.9479, 2.665045166e+02, 7.896757603e+00
3656.7898, 2.871864014e+02, 8.043959618e+00
3657.6319, 2.957890625e+02, 8.092779160e+00
3658.4742, 3.099157104e+02, 8.144047737e+00
3659.3167, 3.181596069e+02, 8.135650635e+00
3660.1594, 3.193727722e+02, 8.069029808e+00
3661.0023, 3.201264648e+02, 8.013852119e+00
3661.8454, 3.228086853e+02, 7.999026299e+00
3662.6886, 3.191582642e+02, 7.909335136e+00
3663.5321, 3.023295593e+02, 7.731129646e+00
3664.3757, 2.778551025e+02, 7.553918839e+00
3665.2196, 2.740580139e+02, 7.524560928e+00
3666.0636, 2.865467834e+02, 7.662759781e+00
3666.9079, 2.928421631e+02, 7.726545811e+00
3667.7523, 2.932471619e+02, 8.974775314e+00
3668.5969, 2.918922729e+02, 8.902029037e+00
3669.4418, 2.665202637e+02, 8.627098083e+00
3670.2868, 2.483574371e+02, 8.350973129e+00
3671.1320, 2.465604858e+02, 8.328109741e+00
3671.9774, 2.535521240e+02, 8.420228958e+00
3672.8230, 2.970985413e+02, 8.943532944e+00
3673.6688, 2.866088867e+02, 8.867155075e+00
3674.5148, 2.768215027e+02, 7.584510326e+00
3675.3610, 2.869351196e+02, 7.582177639e+00
3676.2074, 2.938359375e+02, 7.575526714e+00
3677.0539, 2.743772278e+02, 7.398330688e+00
3677.9007, 2.501479645e+02, 7.082728386e+00
3678.7477, 2.319034119e+02, 6.765583992e+00
3679.5948, 1.984709320e+02, 6.358794212e+00
3680.4422, 1.702435150e+02, 6.003836155e+00
3681.2897, 1.648418121e+02, 5.833965302e+00
3682.1375, 1.655312958e+02, 5.838719368e+00
3682.9854, 1.936947479e+02, 6.153486252e+00
3683.8336, 2.121050568e+02, 6.355573654e+00
3684.6819, 2.204849854e+02, 6.463008881e+00
3685.5304, 2.191308746e+02, 6.456587791e+00
3686.3791, 2.025202942e+02, 6.253551006e+00
3687.2281, 1.732364960e+02, 5.830284119e+00
3688.0772, 1.435858765e+02, 5.483483791e+00
3688.9265, 1.518499451e+02, 5.500414371e+00
3689.7760, 1.766313019e+02, 5.829166889e+00
3690.6257, 2.137104645e+02, 6.250560760e+00
3691.4756, 2.687780457e+02, 6.667975426e+00
3692.3257, 2.941013489e+02, 7.052030087e+00
3693.1760, 2.995827637e+02, 6.980578423e+00
3694.0264, 2.845983887e+02, 6.907400608e+00
3694.8771, 2.580910339e+02, 6.507285118e+00
3695.7280, 2.460391388e+02, 6.444805145e+00
3696.5791, 2.668566589e+02, 6.579679012e+00
3697.4303, 2.803944092e+02, 6.695750237e+00
3698.2818, 2.918926392e+02, 6.815267086e+00
