# wavelength, flux, err
3621.5960, 5.335285950e+01, 9.999899902e+02
3622.4300, 5.335285950e+01, 8.786708832e+00
3623.2642, 5.066648102e+01, 9.999899902e+02
3624.0986, 4.798009872e+01, 8.312355995e+00
3624.9331, 4.159965897e+01, 8.259583473e+00
3625.7679, 4.519670105e+01, 1.061123848e+01
3626.6029, 6.668054199e+01, 1.139910126e+01
3627.4380, 7.663722229e+01, 1.204500580e+01
3628.2734, 5.884227371e+01, 1.141520214e+01
3629.1089, 6.114381409e+01, 1.147360897e+01
3629.9446, 5.232523727e+01, 1.113362598e+01
3630.7805, 6.492919922e+01, 1.144244289e+01
3631.6167, 5.996300888e+01, 1.075103188e+01
3632.4530, 3.411244965e+01, 9.929909706e+00
3633.2895, 3.231509399e+01, 7.758743763e+00
3634.1262, 4.769612503e+01, 8.008213043e+00
3634.9630, 3.467124176e+01, 7.820463657e+00
3635.8001, 3.342571640e+01, 7.355879307e+00
3636.6374, 4.894150543e+01, 7.916315556e+00
3637.4749, 5.531755447e+01, 8.067107201e+00
3638.3125, 4.098498154e+01, 7.635111332e+00
3639.1504, 5.350851440e+01, 8.023310661e+00
3639.9884, 6.803883362e+01, 8.617846489e+00
3640.8266, 6.842908478e+01, 8.574561119e+00
3641.6651, 5.486039734e+01, 8.070301056e+00
3642.5037, 4.175818253e+01, 7.678020477e+00
3643.3425, 4.498705292e+01, 7.647135735e+00
3644.1815, 4.554907990e+01, 7.577443600e+00
3645.0207, 4.778768539e+01, 7.786329269e+00
3645.8601, 5.433073425e+01, 7.612548351e+00
3646.6997, 4.699851990e+01, 7.413847923e+00
3647.5395, 2.940088654e+01, 6.948287487e+00
3648.3794, 5.137146759e+01, 7.381147861e+00
3649.2196, 4.910604095e+01, 7.786470890e+00
3650.0600, 3.813773346e+01, 7.251563549e+00
3650.9005, 4.565494537e+01, 7.613023281e+00
3651.7413, 5.746991348e+01, 7.527446747e+00
3652.5822, 4.848588181e+01, 7.492375851e+00
3653.4233, 5.278588486e+01, 7.505805969e+00
3654.2647, 5.680126953e+01, 7.590193272e+00
3655.1062, 5.453239441e+01, 7.429580212e+00
3655.9479, 4.814920425e+01, 7.034931183e+00
3656.7898, 4.312224960e+01, 6.760221958e+00
3657.6319, 4.457513809e+01, 6.821584225e+00
3658.4742, 5.205389786e+01, 6.919316769e+00
3659.3167, 5.425872421e+01, 6.986520767e+00
3660.1594, 5.423360443e+01, 6.788464546e+00
3661.0023, 5.789694977e+01, 7.008549213e+00
3661.8454, 6.183371735e+01, 6.982940674e+00
3662.6886, 5.536173248e+01, 6.860453606e+00
3663.5321, 4.899251175e+01, 6.528453827e+00
3664.3757, 3.869621277e+01, 6.145136356e+00
3665.2196, 4.539616776e+01, 6.413773537e+00
3666.0636, 6.143425751e+01, 6.688652039e+00
3666.9079, 6.397369003e+01, 6.937750340e+00
3667.7523, 5.462454224e+01, 6.500855446e+00
3668.5969, 4.949038696e+01, 6.387262344e+00
3669.4418, 4.350913239e+01, 6.180509090e+00
3670.2868, 4.297843170e+01, 6.035324097e+00
3671.1320, 4.657205582e+01, 6.221010685e+00
3671.9774, 4.685630417e+01, 6.118982792e+00
3672.8230, 4.940756226e+01, 6.072934628e+00
3673.6688, 5.672728348e+01, 6.201905251e+00
3674.5148, 4.900263214e+01, 5.978167534e+00
3675.3610, 4.882238007e+01, 6.027014256e+00
3676.2074, 5.828951263e+01, 6.126769543e+00
3677.0539, 5.004515076e+01, 6.018280029e+00
3677.9007, 4.475640869e+01, 5.955568314e+00
3678.7477, 4.756867981e+01, 5.803519726e+00
3679.5948, 4.861498260e+01, 5.873718262e+00
3680.4422, 4.885008621e+01, 5.777576923e+00
3681.2897, 4.790655899e+01, 5.685244083e+00
3682.1375, 4.034757614e+01, 5.433638096e+00
3682.9854, 4.543821335e+01, 5.528286457e+00
3683.8336, 5.375161362e+01, 5.761598110e+00
3684.6819, 5.462812042e+01, 5.803910255e+00
3685.5304, 5.522785568e+01, 5.759449959e+00
3686.3791, 5.700981140e+01, 5.789631367e+00
3687.2281, 4.175651169e+01, 5.384274483e+00
3688.0772, 4.143508530e+01, 5.264407158e+00
3688.9265, 5.075787735e+01, 5.565753460e+00
3689.7760, 4.935158539e+01, 5.569429874e+00
3690.6257, 4.434067917e+01, 5.489196301e+00
3691.4756, 4.935687256e+01, 5.524615288e+00
3692.3257, 4.254713440e+01, 5.359769344e+00
3693.1760, 5.441218185e+01, 5.549936295e+00
3694.0264, 5.789226151e+01, 5.691157818e+00
3694.8771, 4.854508209e+01, 5.400482178e+00
3695.7280, 4.547744370e+01, 5.410634995e+00
3696.5791, 5.881436539e+01, 5.634102345e+00
3697.4303, 5.379602051e+01, 5.472888947e+00
3698.2818, 6.157808685e+01, 5.845263481e+00
3699.1335, 5.412104416e+01, 5.429167747e+00
3699.9853, 5.285907745e+01, 5.585000515e+00
3700.8374, 6.952514648e+01, 5.760138035e+00
3701.6896, 6.759611511e+01, 5.757888794e+00
3702.5421, 5.422890091e+01, 5.487973690e+00
3703.3947, 5.828919220e+01, 5.521497726e+00
3704.2475, 4.808397675e+01, 5.024202824e+00
3705.1006, 3.235784149e+01, 4.634644032e+00
3705.9538, 3.288353348e+01, 4.378905773e+00
3706.8072, 3.461916733e+01, 4.699503422e+00
3707.6608, 4.865040207e+01, 4.902598858e+00
3708.5147, 3.205735779e+01, 4.551217079e+00
3709.3687, 2.740726089e+01, 4.423648357e+00
3710.2229, 4.288201523e+01, 4.748356342e+00
3711.0773, 4.731745529e+01, 4.935201168e+00
3711.9319, 4.645249557e+01, 4.928658962e+00
3712.7867, 6.067094803e+01, 5.112637520e+00
3713.6417, 5.135700607e+01, 5.216217995e+00
3714.4969, 5.533297348e+01, 5.006595612e+00
3715.3523, 6.995843506e+01, 5.536109924e+00
3716.2079, 5.410584259e+01, 5.046980858e+00
3717.0637, 6.104077148e+01, 5.147264957e+00
3717.9197, 5.422119141e+01, 4.908038616e+00
3718.7758, 5.483242416e+01, 4.832813740e+00
3719.6322, 4.985587692e+01, 4.769660473e+00
3720.4888, 3.307750702e+01, 4.259980679e+00
3721.3456, 3.064959717e+01, 4.133923531e+00
3722.2025, 3.618840408e+01, 4.320533276e+00
3723.0597, 3.675004578e+01, 4.407318115e+00
3723.9171, 4.114479828e+01, 4.546294689e+00
3724.7746, 4.774882507e+01, 4.724353790e+00
3725.6324, 5.245948410e+01, 4.866808891e+00
3726.4903, 5.893297195e+01, 5.052595615e+00
3727.3485, 5.151212692e+01, 4.878697395e+00
3728.2068, 4.428487015e+01, 4.579337120e+00
3729.0654, 4.874486160e+01, 4.725544453e+00
3729.9241, 5.739475250e+01, 4.941442490e+00
3730.7831, 5.759945297e+01, 4.906794071e+00
3731.6422, 5.438170242e+01, 4.894644260e+00
3732.5016, 4.995538712e+01, 4.566462040e+00
3733.3611, 4.190821075e+01, 4.408269882e+00
3734.2209, 3.066343307e+01, 3.922881365e+00
3735.0808, 2.326150513e+01, 3.726607323e+00
3735.9409, 2.722112846e+01, 3.739560604e+00
3736.8013, 3.426139069e+01, 3.886877298e+00
3737.6618, 2.411819649e+01, 3.728096724e+00
3738.5225, 2.961638641e+01, 3.879917860e+00
3739.3834, 4.208695602e+01, 4.344271660e+00
3740.2446, 4.797220230e+01, 4.499639988e+00
3741.1059, 5.380635834e+01, 4.568096161e+00
3741.9674, 4.882645035e+01, 4.480877399e+00
3742.8291, 4.762593460e+01, 4.333250046e+00
3743.6910, 4.882475281e+01, 4.402563095e+00
3744.5532, 4.228660965e+01, 3.984472513e+00
3745.4155, 3.361137009e+01, 3.934400082e+00
3746.2780, 4.132458115e+01, 3.801979542e+00
3747.1407, 2.673412132e+01, 3.712840080e+00
3748.0036, 3.096687508e+01, 3.627052307e+00
3748.8667, 3.296262360e+01, 3.752098322e+00
3749.7300, 2.943899727e+01, 3.651268959e+00
3750.5935, 3.436338425e+01, 3.833990574e+00
3751.4572, 3.745957947e+01, 3.826750040e+00
3752.3211, 4.629779816e+01, 3.956503391e+00
3753.1852, 4.854013443e+01, 4.089804173e+00
3754.0495, 5.007922745e+01, 4.130922794e+00
3754.9140, 5.649846649e+01, 4.286545277e+00
3755.7787, 6.304974365e+01, 4.472199917e+00
3756.6436, 6.179928970e+01, 4.284061909e+00
3757.5087, 5.701977158e+01, 4.212800980e+00
3758.3740, 4.846694183e+01, 3.861874819e+00
3759.2395, 4.157534409e+01, 3.765551567e+00
3760.1052, 4.159831238e+01, 3.688138008e+00
3760.9711, 4.626945496e+01, 3.766466856e+00
3761.8372, 4.559908295e+01, 3.836243629e+00
3762.7035, 5.154574203e+01, 3.879743338e+00
3763.5700, 5.358693314e+01, 3.998936892e+00
3764.4367, 4.954962921e+01, 3.854944706e+00
3765.3036, 4.527837753e+01, 3.771766424e+00
3766.1707, 4.547074127e+01, 3.766261578e+00
3767.0380, 5.113962173e+01, 3.868509531e+00
3767.9055, 4.894982147e+01, 3.842153788e+00
3768.7732, 4.952218246e+01, 3.841894865e+00
3769.6411, 5.150911331e+01, 3.861111164e+00
3770.5092, 4.905601501e+01, 3.867888212e+00
3771.3775, 5.161407471e+01, 3.915848017e+00
3772.2459, 4.937117004e+01, 3.901046515e+00
3773.1146, 5.526491165e+01, 3.956416607e+00
3773.9835, 5.741427612e+01, 4.006161213e+00
3774.8526, 5.406545258e+01, 3.874938488e+00
3775.7219, 5.682508850e+01, 4.032638550e+00
3776.5914, 6.218243790e+01, 4.100943089e+00
3777.4611, 6.309922791e+01, 4.140487194e+00
3778.3310, 5.800122070e+01, 4.092241287e+00
3779.2011, 5.632062149e+01, 3.993615389e+00
3780.0714, 5.988393402e+01, 4.118935108e+00
3780.9419, 5.918402481e+01, 4.034629345e+00
