# wavelength, flux, err
3621.5960, 5.037612915e+01, 9.999899902e+02
3622.4300, 5.037612915e+01, 2.161802292e+01
3623.2642, 2.023660851e+01, 9.999899902e+02
3624.0986, -9.902911186e+00, 1.980857468e+01
3624.9331, -5.168087959e+00, 2.017426491e+01
3625.7679, 8.807270050e+00, 2.117141151e+01
3626.6029, 4.122428131e+01, 2.272508240e+01
3627.4380, 5.501813889e+01, 2.335193443e+01
3628.2734, 2.318665886e+01, 2.183094978e+01
3629.1089, -8.546448499e-02, 2.030313110e+01
3629.9446, -1.345453358e+01, 1.919294357e+01
3630.7805, 2.249688530e+01, 1.858923912e+01
3631.6167, 1.632914734e+01, 1.775446701e+01
3632.4530, -2.033455086e+01, 1.500423336e+01
3633.2895, 2.576233625e+00, 1.652748299e+01
3634.1262, 7.337875843e+00, 1.747079659e+01
3634.9630, 2.730122375e+01, 1.799882698e+01
3635.8001, 4.999690056e+00, 1.792226028e+01
3636.6374, 6.074311733e-01, 1.748764610e+01
3637.4749, 1.935136795e+01, 1.869500351e+01
3638.3125, -1.299439812e+01, 1.843453979e+01
3639.1504, 1.522093391e+01, 1.950084114e+01
3639.9884, 9.380556107e+00, 2.020607948e+01
3640.8266, 3.227410507e+01, 2.062435722e+01
3641.6651, 3.954539871e+01, 2.104944420e+01
3642.5037, 4.942152882e-04, 1.948583794e+01
3643.3425, 5.895745277e+00, 1.907794952e+01
3644.1815, 8.959575653e+00, 1.848939323e+01
3645.0207, -8.317359924e+00, 1.785094833e+01
3645.8601, 9.275544167e+00, 1.802831078e+01
3646.6997, 3.499885941e+01, 1.898308182e+01
3647.5395, 1.681024933e+01, 1.815441132e+01
3648.3794, 4.426461220e+00, 1.724105072e+01
3649.2196, 3.548364258e+01, 1.832466125e+01
3650.0600, 3.891143799e+01, 1.872368240e+01
3650.9005, 4.454561710e+00, 1.820396042e+01
3651.7413, -1.316733170e+01, 1.801424789e+01
3652.5822, 2.780341911e+01, 1.954595947e+01
3653.4233, 5.713732147e+01, 2.070793724e+01
3654.2647, 4.889371872e+01, 2.060999298e+01
3655.1062, 3.101287460e+01, 2.007851791e+01
3655.9479, 8.242741585e+00, 1.939639091e+01
3656.7898, -6.503747463e+00, 1.901011848e+01
3657.6319, 7.131440163e+00, 1.950417137e+01
3658.4742, 1.158615017e+01, 1.958060646e+01
3659.3167, 5.892109871e+00, 1.924992561e+01
3660.1594, -1.244466400e+01, 1.881180191e+01
3661.0023, -4.598441601e+00, 1.897428703e+01
3661.8454, 1.981156731e+01, 1.931706429e+01
3662.6886, -4.604141116e-01, 1.872388649e+01
3663.5321, 5.370710373e+01, 1.946431160e+01
3664.3757, 1.694435501e+01, 1.814328766e+01
3665.2196, 2.200582504e+01, 1.837551689e+01
3666.0636, 2.659654045e+01, 1.763171577e+01
3666.9079, -4.032286835e+01, 1.644133568e+01
3667.7523, -3.551796198e+00, 1.642609024e+01
3668.5969, -6.640260220e-01, 1.634522438e+01
3669.4418, 7.439323425e+00, 1.614337349e+01
3670.2868, 9.811413765e+00, 1.605197144e+01
3671.1320, -5.385710716e+00, 1.603939247e+01
3671.9774, -1.210968781e+01, 1.643144989e+01
3672.8230, 1.949629211e+01, 1.721263504e+01
3673.6688, -1.424710464e+01, 1.652760887e+01
3674.5148, -1.767400169e+01, 1.602379227e+01
3675.3610, -1.511735320e+00, 1.619572067e+01
3676.2074, -3.609028339e+00, 1.604362106e+01
3677.0539, -3.752181530e+00, 1.589020061e+01
3677.9007, 3.664603806e+01, 1.568866539e+01
3678.7477, -2.299308395e+01, 1.431071854e+01
3679.5948, 1.151861477e+01, 1.502104282e+01
3680.4422, 4.161809540e+01, 1.522249603e+01
3681.2897, -6.248119354e+00, 1.507423115e+01
3682.1375, 3.205542755e+01, 1.521952343e+01
3682.9854, 1.133439064e+01, 1.570830250e+01
3683.8336, 2.061786652e+01, 1.572289753e+01
3684.6819, 4.496561527e+00, 1.562358665e+01
3685.5304, -1.455823231e+01, 1.477258110e+01
3686.3791, 7.965209961e+00, 1.463160133e+01
3687.2281, 1.432881260e+01, 1.463343620e+01
3688.0772, 2.529907799e+01, 1.459431458e+01
3688.9265, 1.277357292e+01, 1.476743031e+01
3689.7760, 6.800781727e+00, 1.504313946e+01
3690.6257, 2.232466125e+01, 1.603965378e+01
3691.4756, 2.724827003e+01, 1.654442787e+01
3692.3257, -1.435895443e+01, 1.621060562e+01
3693.1760, 2.972306013e+00, 1.591491985e+01
3694.0264, 3.723515320e+01, 1.626777458e+01
3694.8771, 3.542079163e+01, 1.625777435e+01
3695.7280, 3.724895954e+00, 1.541430187e+01
3696.5791, -3.050844908e+00, 1.534077072e+01
3697.4303, 2.850610542e+01, 1.575203991e+01
3698.2818, 1.196710396e+01, 1.593616486e+01
3699.1335, 1.989490151e+00, 1.579502010e+01
3699.9853, 1.403222656e+01, 1.634267235e+01
3700.8374, 2.077913475e+01, 1.639643669e+01
3701.6896, 5.270072460e+00, 1.598370171e+01
3702.5421, 4.205081463e+00, 1.568645954e+01
3703.3947, 1.143297863e+01, 1.531616688e+01
3704.2475, 1.612302399e+01, 1.475999928e+01
3705.1006, 2.368644714e+01, 1.413278580e+01
3705.9538, 3.013519478e+01, 1.369499397e+01
3706.8072, 1.173216438e+01, 1.308399105e+01
3707.6608, 7.546203613e+00, 1.318477535e+01
3708.5147, 1.313850880e+01, 1.321589375e+01
3709.3687, -2.582579613e+00, 1.298872375e+01
3710.2229, -1.107920742e+01, 1.300790501e+01
3711.0773, 1.871618080e+01, 1.444381428e+01
3711.9319, 2.091698456e+01, 1.496832371e+01
3712.7867, 3.628253174e+01, 1.553331757e+01
3713.6417, 1.224579620e+01, 1.549461651e+01
3714.4969, 3.793702126e+00, 1.561850929e+01
3715.3523, 3.006965637e+01, 1.610321045e+01
3716.2079, 3.562102890e+01, 1.585853672e+01
3717.0637, 1.983563042e+01, 1.520684528e+01
3717.9197, 1.815173340e+01, 1.512707520e+01
3718.7758, 2.383550262e+01, 1.425601864e+01
3719.6322, 1.097433567e+01, 1.269236279e+01
3720.4888, -2.479369879e+00, 1.161958790e+01
3721.3456, 2.211096954e+01, 1.134901333e+01
3722.2025, -3.688987255e+00, 1.072231770e+01
3723.0597, 1.240824509e+01, 1.188767624e+01
3723.9171, 2.128588104e+01, 1.289873886e+01
3724.7746, 1.626265335e+01, 1.381297207e+01
3725.6324, 1.553184700e+01, 1.436937046e+01
3726.4903, 1.510775805e+00, 1.430503654e+01
3727.3485, 7.851455688e+00, 1.387543869e+01
