# wavelength, flux, err
3621.5960, 1.426549435e+01, 9.999899902e+02
3622.4300, 1.426549435e+01, 4.910262680e+01
3623.2642, 8.342450714e+01, 9.999899902e+02
3624.0986, 1.525835114e+02, 5.580548096e+01
3624.9331, 9.327346039e+01, 5.659418488e+01
3625.7679, 3.516970825e+01, 5.695884323e+01
3626.6029, 1.157298279e+01, 5.766690445e+01
3627.4380, 4.458310127e+00, 5.746145630e+01
3628.2734, 2.000885582e+01, 5.683827209e+01
3629.1089, 9.958332062e+01, 5.868234253e+01
3629.9446, 2.944559860e+01, 5.624633789e+01
3630.7805, -1.529475093e+00, 5.372419739e+01
3631.6167, -2.994971275e+01, 4.854341888e+01
3632.4530, -5.430404282e+01, 4.468626404e+01
3633.2895, 5.069786549e+00, 4.372677612e+01
3634.1262, 5.500999069e+01, 4.590990448e+01
3634.9630, 3.157481956e+01, 4.681197739e+01
3635.8001, 3.214410019e+01, 4.857157135e+01
3636.6374, 2.858866882e+01, 4.841652679e+01
3637.4749, 1.676289558e+01, 4.924585724e+01
3638.3125, 6.343509674e+01, 5.058689117e+01
3639.1504, 8.133515167e+01, 5.099485397e+01
3639.9884, 3.317558289e+01, 5.061325073e+01
3640.8266, 3.479994965e+01, 5.058267975e+01
3641.6651, 4.159315109e+01, 5.098475266e+01
3642.5037, -2.423907471e+01, 4.869059753e+01
3643.3425, -9.278012848e+01, 4.648735046e+01
3644.1815, -5.159987259e+01, 4.566503143e+01
3645.0207, -3.410748672e+01, 4.464656067e+01
3645.8601, 1.849138832e+01, 4.573735046e+01
3646.6997, 4.997975159e+01, 4.499847794e+01
3647.5395, -3.782275617e-01, 4.472127533e+01
3648.3794, 1.844336700e+01, 4.379491425e+01
3649.2196, 2.603524208e+01, 4.276632690e+01
3650.0600, -6.141022205e+00, 4.208082962e+01
3650.9005, 2.862743378e+01, 4.295978165e+01
3651.7413, 1.074260941e+02, 4.613630295e+01
3652.5822, 9.328109741e+01, 4.544789886e+01
3653.4233, 1.219297504e+01, 4.623289108e+01
3654.2647, 5.872483063e+01, 4.691969681e+01
3655.1062, 7.748323679e-01, 4.630015564e+01
3655.9479, 4.294439697e+01, 4.831672668e+01
3656.7898, 1.379984283e+02, 4.799391937e+01
3657.6319, -2.461055565e+01, 4.716537857e+01
3658.4742, 7.629279327e+01, 4.767626953e+01
3659.3167, 6.799176025e+01, 4.805372620e+01
3660.1594, 2.511958838e+00, 4.687303162e+01
3661.0023, -8.303278351e+01, 4.430961227e+01
3661.8454, -1.022992859e+02, 4.418368530e+01
3662.6886, 4.630739594e+01, 4.531349564e+01
3663.5321, -8.543131256e+01, 4.352940750e+01
3664.3757, -4.050315857e+01, 4.315287018e+01
3665.2196, 5.845706940e+01, 4.376735306e+01
3666.0636, 7.428788757e+01, 4.417020798e+01
3666.9079, 1.560031223e+01, 4.358164978e+01
3667.7523, -5.710695648e+01, 4.225317764e+01
3668.5969, -4.036156178e+00, 4.247343063e+01
3669.4418, 2.445145988e+01, 4.220215607e+01
3670.2868, 5.468831062e+00, 4.096486282e+01
3671.1320, -4.068840408e+01, 3.948452759e+01
3671.9774, -6.914436340e+01, 3.878022385e+01
3672.8230, 6.030798435e+00, 4.093761063e+01
3673.6688, -8.840501785e+00, 4.161957169e+01
3674.5148, -1.040979958e+01, 4.134490967e+01
3675.3610, 1.647937965e+01, 4.100884628e+01
3676.2074, 3.276975632e+01, 4.077441406e+01
3677.0539, 2.610646248e+01, 4.045765305e+01
3677.9007, 2.037770271e+01, 4.008393097e+01
3678.7477, -1.378391457e+01, 3.705364609e+01
3679.5948, -6.389354706e+00, 3.668529129e+01
3680.4422, -1.153522301e+01, 3.451469803e+01
3681.2897, -4.320223236e+01, 3.413949585e+01
3682.1375, 9.500418663e+00, 3.502226639e+01
3682.9854, 7.356980896e+01, 3.639215469e+01
3683.8336, 6.723506165e+01, 3.728376007e+01
3684.6819, 2.692724228e+01, 3.697717285e+01
3685.5304, 2.249283791e+00, 3.658858109e+01
3686.3791, 4.353046894e+00, 3.569826126e+01
3687.2281, 5.402236462e+00, 3.443143082e+01
3688.0772, 7.463426590e+00, 3.323393250e+01
3688.9265, -3.523299456e+00, 3.238600540e+01
3689.7760, 3.504390335e+01, 3.297018051e+01
3690.6257, 6.111786652e+01, 3.443621063e+01
3691.4756, -1.394330025e+01, 3.478652191e+01
3692.3257, -4.256178665e+01, 3.628139114e+01
3693.1760, 5.304774094e+01, 3.783877945e+01
3694.0264, 2.450780106e+01, 3.741780090e+01
3694.8771, -9.447204590e+00, 3.527271652e+01
3695.7280, 2.920865250e+01, 3.528924561e+01
3696.5791, 2.305683899e+01, 3.412940216e+01
3697.4303, -5.581448555e+00, 3.450754166e+01
3698.2818, 2.769952965e+01, 3.451170731e+01
3699.1335, 1.566056538e+01, 3.448283386e+01
3699.9853, -1.631311035e+01, 3.492588043e+01
3700.8374, -9.825031161e-01, 3.504516983e+01
3701.6896, 3.748357773e+01, 3.625284958e+01
3702.5421, 1.752825165e+01, 3.575426865e+01
3703.3947, 1.477257967e+00, 3.470200348e+01
3704.2475, -7.800744057e+00, 3.336330795e+01
3705.1006, -3.442945957e+00, 3.193947029e+01
3705.9538, 6.524744034e+00, 3.048021889e+01
3706.8072, -1.655993462e+01, 2.829281044e+01
3707.6608, -1.497183609e+01, 2.784302521e+01
3708.5147, -5.747415066e+00, 2.828540230e+01
3709.3687, -2.479005051e+01, 2.810094070e+01
3710.2229, -4.030347443e+01, 2.811094475e+01
3711.0773, -2.262692928e+00, 2.916006470e+01
3711.9319, 3.873483276e+01, 3.101080513e+01
3712.7867, -6.798822284e-01, 3.138679123e+01
3713.6417, 2.838416672e+01, 3.286775589e+01
3714.4969, 8.390943909e+01, 3.449809265e+01
3715.3523, 7.326938629e+01, 3.481520844e+01
3716.2079, 4.403577805e+00, 3.411420059e+01
3717.0637, 1.383041191e+01, 3.345360947e+01
3717.9197, 6.466284180e+01, 3.333401871e+01
3718.7758, 5.176603317e+01, 3.250870132e+01
3719.6322, 1.316727757e+00, 2.957218170e+01
3720.4888, -2.254660416e+01, 2.672638512e+01
3721.3456, -9.832242012e+00, 2.445933533e+01
3722.2025, 1.277198601e+01, 2.336926460e+01
3723.0597, 5.020529747e+00, 2.332666588e+01
3723.9171, 2.060457420e+01, 2.479790878e+01
3724.7746, 2.922015190e+01, 2.666727066e+01
3725.6324, 6.678309441e+00, 2.814773369e+01
3726.4903, 2.116530991e+01, 2.916195107e+01
3727.3485, 5.670653343e+00, 2.878184128e+01
3728.2068, -3.557543564e+01, 2.742178535e+01
3729.0654, -6.075062180e+01, 2.652757072e+01
3729.9241, -1.189484119e+01, 2.718880653e+01
3730.7831, 7.721744537e+01, 3.011458588e+01
