# wavelength, flux, err
3621.5960, 2.325752449e+01, 9.999899902e+02
3622.4300, 2.325752449e+01, 2.463395882e+01
3623.2642, 2.088648224e+01, 9.999899902e+02
3624.0986, 1.851543999e+01, 2.394516373e+01
3624.9331, 5.200375748e+01, 2.528979874e+01
3625.7679, 1.965225983e+01, 2.438297653e+01
3626.6029, 2.365428734e+01, 2.417481232e+01
3627.4380, 4.303718567e+01, 2.394365692e+01
3628.2734, -6.224358559e+00, 2.230934334e+01
3629.1089, -3.171487808e+01, 2.070480919e+01
3629.9446, 3.225812531e+01, 2.290430641e+01
3630.7805, 2.461483765e+01, 2.319521332e+01
3631.6167, 8.074772835e+00, 2.286116219e+01
3632.4530, 2.363883209e+01, 2.275543404e+01
3633.2895, 1.209986496e+01, 2.182371140e+01
3634.1262, -2.526646996e+01, 1.986216164e+01
3634.9630, 1.220440030e+00, 2.167310143e+01
3635.8001, 1.265807819e+01, 2.172451019e+01
3636.6374, 4.182781219e+00, 2.195215034e+01
3637.4749, 1.332208729e+01, 2.249600601e+01
3638.3125, 3.753215408e+01, 2.313871384e+01
3639.1504, 5.285780430e+00, 2.251970100e+01
3639.9884, 7.154553890e+00, 2.132008743e+01
3640.8266, 2.561774826e+01, 2.226962471e+01
3641.6651, 1.817049789e+01, 2.183192825e+01
3642.5037, 3.293594360e+00, 2.155621147e+01
3643.3425, 4.242439651e+01, 2.233935165e+01
3644.1815, 3.095429230e+01, 2.171389580e+01
3645.0207, 1.073366833e+01, 2.144243813e+01
3645.8601, 1.287362194e+01, 2.069550896e+01
3646.6997, 3.373925400e+01, 2.172402954e+01
3647.5395, 4.576973724e+01, 2.203031731e+01
3648.3794, 2.861605072e+01, 2.102844620e+01
3649.2196, 3.269121933e+01, 2.190948868e+01
3650.0600, 2.337462807e+01, 2.105584335e+01
3650.9005, 2.189552879e+01, 2.163160515e+01
3651.7413, 2.388729286e+01, 2.133966255e+01
3652.5822, 3.839770555e+00, 2.074268723e+01
3653.4233, -1.711625457e+00, 1.995946503e+01
3654.2647, 1.809157181e+01, 1.989017105e+01
3655.1062, 3.687617064e+00, 1.958339119e+01
3655.9479, -5.636885643e+00, 1.916609383e+01
3656.7898, 2.061325645e+01, 2.054518700e+01
3657.6319, 3.688043976e+01, 2.035266876e+01
3658.4742, -1.641570628e-01, 1.945016670e+01
3659.3167, 8.646211624e+00, 1.987747955e+01
3660.1594, 5.584554672e+00, 1.932180023e+01
3661.0023, 7.043869972e+00, 1.932059097e+01
3661.8454, 3.075164413e+01, 1.980664253e+01
3662.6886, 1.967457581e+01, 1.945432472e+01
3663.5321, -5.096674442e+00, 1.874582481e+01
3664.3757, 1.264443588e+01, 1.891292953e+01
3665.2196, 3.337441254e+01, 1.957661247e+01
3666.0636, 2.827370262e+01, 1.922537994e+01
3666.9079, 9.748512268e+00, 1.807974052e+01
3667.7523, 8.367604256e+00, 1.767635345e+01
3668.5969, 1.975587654e+01, 1.784954834e+01
