# wavelength, flux, err
3621.5960, 1.239054443e+03, 9.999899902e+02
3622.4300, 1.239054443e+03, 2.934872437e+01
3623.2642, 1.322456055e+03, 9.999899902e+02
3624.0986, 1.405857544e+03, 3.126620293e+01
3624.9331, 1.442061279e+03, 3.118898773e+01
3625.7679, 1.538201050e+03, 3.172656059e+01
3626.6029, 1.679902344e+03, 3.254040909e+01
3627.4380, 1.802923462e+03, 3.324135971e+01
3628.2734, 1.845590820e+03, 3.313607025e+01
3629.1089, 1.795111328e+03, 3.240651703e+01
3629.9446, 1.623027588e+03, 3.073612213e+01
3630.7805, 1.327894531e+03, 2.762985992e+01
3631.6167, 9.586015015e+02, 2.392117310e+01
3632.4530, 7.346577759e+02, 2.203420830e+01
3633.2895, 8.458510742e+02, 2.240311623e+01
3634.1262, 1.021880859e+03, 2.429750061e+01
3634.9630, 1.120162964e+03, 2.528632355e+01
3635.8001, 1.170198242e+03, 2.582614899e+01
3636.6374, 1.245900024e+03, 2.666859055e+01
3637.4749, 1.370537354e+03, 2.779822731e+01
3638.3125, 1.488982666e+03, 2.897144318e+01
3639.1504, 1.542307007e+03, 2.975333405e+01
3639.9884, 1.655486938e+03, 3.074901199e+01
3640.8266, 1.689811768e+03, 3.106519508e+01
3641.6651, 1.672855957e+03, 3.099508667e+01
3642.5037, 1.636392334e+03, 3.038586998e+01
3643.3425, 1.477740723e+03, 2.937088394e+01
3644.1815, 1.362162354e+03, 2.813247490e+01
3645.0207, 1.281992798e+03, 2.730751419e+01
3645.8601, 1.210110229e+03, 2.650221443e+01
3646.6997, 1.136539185e+03, 2.570719528e+01
3647.5395, 1.031374268e+03, 2.448944664e+01
3648.3794, 8.683435059e+02, 2.333693314e+01
3649.2196, 8.883144531e+02, 2.292530632e+01
3650.0600, 9.717117920e+02, 2.393527222e+01
3650.9005, 1.105841797e+03, 2.518220520e+01
3651.7413, 1.300941895e+03, 2.698522186e+01
3652.5822, 1.512240112e+03, 2.863847160e+01
3653.4233, 1.665642090e+03, 2.985488319e+01
3654.2647, 1.769901123e+03, 3.050967216e+01
3655.1062, 1.760338989e+03, 3.042513657e+01
3655.9479, 1.751738525e+03, 2.988393593e+01
3656.7898, 1.789177856e+03, 3.011337090e+01
3657.6319, 1.799607788e+03, 3.027845192e+01
3658.4742, 1.880796631e+03, 3.064084625e+01
3659.3167, 1.946515259e+03, 3.114981461e+01
3660.1594, 1.933837891e+03, 3.119637489e+01
3661.0023, 1.920010010e+03, 3.127928543e+01
3661.8454, 1.949733032e+03, 3.143109322e+01
3662.6886, 1.931432739e+03, 3.110738182e+01
3663.5321, 1.859812378e+03, 3.046114922e+01
3664.3757, 1.756935425e+03, 2.965439224e+01
3665.2196, 1.724053345e+03, 2.919758415e+01
3666.0636, 1.749546753e+03, 2.935247803e+01
3666.9079, 1.769545288e+03, 2.937994385e+01
3667.7523, 1.782494019e+03, 2.929542542e+01
3668.5969, 1.712653564e+03, 2.867062378e+01
3669.4418, 1.596524048e+03, 2.787445641e+01
3670.2868, 1.529702515e+03, 2.730729675e+01
3671.1320, 1.581056030e+03, 2.759477234e+01
3671.9774, 1.750118652e+03, 2.879675674e+01
3672.8230, 1.929825195e+03, 3.003782082e+01
3673.6688, 1.914091919e+03, 2.980460930e+01
3674.5148, 1.891848389e+03, 2.958749771e+01
3675.3610, 1.909091431e+03, 2.951230049e+01
3676.2074, 1.872444336e+03, 2.898472214e+01
3677.0539, 1.727753662e+03, 2.811971474e+01
3677.9007, 1.638278931e+03, 2.696090126e+01
3678.7477, 1.464480225e+03, 2.570473099e+01
3679.5948, 1.322913452e+03, 2.453783798e+01
3680.4422, 1.221101807e+03, 2.377025986e+01
3681.2897, 1.200483276e+03, 2.370320129e+01
3682.1375, 1.367633179e+03, 2.464641571e+01
3682.9854, 1.450968506e+03, 2.546936798e+01
3683.8336, 1.529494019e+03, 2.597547722e+01
3684.6819, 1.531105347e+03, 2.583874893e+01
3685.5304, 1.483452026e+03, 2.537078476e+01
3686.3791, 1.416064697e+03, 2.440291786e+01
3687.2281, 1.235737793e+03, 2.309751701e+01
3688.0772, 1.112104004e+03, 2.199511528e+01
3688.9265, 1.139366821e+03, 2.236052513e+01
3689.7760, 1.325434204e+03, 2.376487350e+01
3690.6257, 1.598180908e+03, 2.572373962e+01
3691.4756, 1.836223755e+03, 2.744211006e+01
3692.3257, 1.949217041e+03, 2.819485855e+01
3693.1760, 1.980056519e+03, 2.823927879e+01
3694.0264, 1.797481201e+03, 2.680816269e+01
3694.8771, 1.643107788e+03, 2.556971359e+01
3695.7280, 1.627541992e+03, 2.524183083e+01
3696.5791, 1.615961060e+03, 2.521028709e+01
3697.4303, 1.670194092e+03, 2.548191452e+01
3698.2818, 1.773493774e+03, 2.612395668e+01
3699.1335, 1.881133179e+03, 2.680745697e+01
3699.9853, 1.977548462e+03, 2.748345947e+01
3700.8374, 2.035236450e+03, 2.792354012e+01
3701.6896, 2.000741333e+03, 2.768003654e+01
3702.5421, 1.887333740e+03, 2.692312622e+01
3703.3947, 1.808348877e+03, 2.591360474e+01
3704.2475, 1.613760132e+03, 2.475286484e+01
3705.1006, 1.327585327e+03, 2.235067368e+01
3705.9538, 1.104990479e+03, 2.062440109e+01
3706.8072, 1.017909058e+03, 1.967774582e+01
3707.6608, 1.006387146e+03, 1.949451447e+01
3708.5147, 1.022871155e+03, 1.957019615e+01
3709.3687, 1.043065186e+03, 1.965919113e+01
3710.2229, 1.120759521e+03, 2.028941536e+01
3711.0773, 1.316068115e+03, 2.170681953e+01
3711.9319, 1.580048584e+03, 2.355394554e+01
3712.7867, 1.892522461e+03, 2.539684105e+01
3713.6417, 2.089417969e+03, 2.658416939e+01
3714.4969, 2.142939941e+03, 2.684495926e+01
3715.3523, 2.074622559e+03, 2.646478081e+01
3716.2079, 1.920723511e+03, 2.545007515e+01
3717.0637, 1.766185059e+03, 2.444443703e+01
3717.9197, 1.513171631e+03, 2.280735779e+01
3718.7758, 1.255899292e+03, 2.093345833e+01
3719.6322, 1.013597351e+03, 1.877820969e+01
3720.4888, 7.803872681e+02, 1.663261604e+01
3721.3456, 6.219038696e+02, 1.510204124e+01
3722.2025, 6.562020264e+02, 1.524248028e+01
3723.0597, 7.678425293e+02, 1.632151222e+01
3723.9171, 9.752327271e+02, 1.807795143e+01
3724.7746, 1.228343994e+03, 1.998926544e+01
3725.6324, 1.432518433e+03, 2.155154419e+01
3726.4903, 1.518917358e+03, 2.218179512e+01
3727.3485, 1.403279419e+03, 2.154849052e+01
3728.2068, 1.335640137e+03, 2.068365288e+01
3729.0654, 1.296470947e+03, 2.047877121e+01
3729.9241, 1.326301147e+03, 2.077578354e+01
3730.7831, 1.427015015e+03, 2.102569389e+01
3731.6422, 1.335254272e+03, 2.051165199e+01
3732.5016, 1.163550659e+03, 1.900178146e+01
3733.3611, 9.515292358e+02, 1.739415932e+01
3734.2209, 7.557342529e+02, 1.549995804e+01
3735.0808, 5.998215332e+02, 1.386520576e+01
3735.9409, 4.994231262e+02, 1.305789948e+01
3736.8013, 5.263483276e+02, 1.303023052e+01
3737.6618, 5.593364258e+02, 1.359625530e+01
3738.5225, 6.752518311e+02, 1.459019279e+01
3739.3834, 8.786424561e+02, 1.648242950e+01
3740.2446, 1.113010620e+03, 1.833346939e+01
3741.1059, 1.303820190e+03, 2.294273567e+01
3741.9674, 1.361980957e+03, 2.336787796e+01
3742.8291, 1.286689575e+03, 2.250068092e+01
3743.6910, 1.083838257e+03, 2.093094063e+01
3744.5532, 9.020001221e+02, 1.924132538e+01
3745.4155, 8.063228760e+02, 1.813480949e+01
3746.2780, 6.707763062e+02, 1.680355644e+01
3747.1407, 6.433489990e+02, 1.634527779e+01
3748.0036, 6.344380493e+02, 1.379832745e+01
3748.8667, 5.896987915e+02, 1.335072422e+01
3749.7300, 5.785148315e+02, 1.309380531e+01
3750.5935, 6.811091309e+02, 1.374103832e+01
3751.4572, 8.586891479e+02, 1.535374451e+01
3752.3211, 1.137233643e+03, 1.744043350e+01
3753.1852, 1.321412231e+03, 1.882699203e+01
3754.0495, 1.442095215e+03, 1.976459885e+01
3754.9140, 1.568318359e+03, 2.056077576e+01
3755.7787, 1.684106079e+03, 2.118315315e+01
3756.6436, 1.685647461e+03, 2.124037933e+01
3757.5087, 1.416119873e+03, 1.948508072e+01
3758.3740, 1.083931763e+03, 1.698106575e+01
3759.2395, 9.090957642e+02, 1.575879955e+01
3760.1052, 9.502452393e+02, 1.584303379e+01
3760.9711, 1.101358398e+03, 1.679639626e+01
3761.8372, 1.235629639e+03, 1.774690628e+01
3762.7035, 1.220763916e+03, 1.769160652e+01
3763.5700, 1.147646362e+03, 1.723732758e+01
3764.4367, 1.085110107e+03, 1.667959785e+01
3765.3036, 1.064840332e+03, 1.669402504e+01
3766.1707, 1.088686768e+03, 1.667792511e+01
3767.0380, 1.041706055e+03, 1.652337074e+01
3767.9055, 1.079441772e+03, 1.653045082e+01
3768.7732, 1.194427368e+03, 1.705290222e+01
3769.6411, 1.333172729e+03, 1.803754616e+01
3770.5092, 1.455468628e+03, 1.864367485e+01
3771.3775, 1.545304321e+03, 1.905110550e+01
3772.2459, 1.640682861e+03, 1.955944061e+01
3773.1146, 1.725466309e+03, 2.012090492e+01
3773.9835, 1.754817261e+03, 2.037131310e+01
3774.8526, 1.719243530e+03, 2.031149292e+01
3775.7219, 1.671905518e+03, 1.991981888e+01
3776.5914, 1.692247803e+03, 2.005236053e+01
3777.4611, 1.695479736e+03, 1.999801445e+01
3778.3310, 1.668407227e+03, 1.996516228e+01
3779.2011, 1.730175415e+03, 2.020618629e+01
3780.0714, 1.851345581e+03, 2.071129036e+01
3780.9419, 1.867323242e+03, 2.087145424e+01
3781.8126, 1.885230469e+03, 2.094543839e+01
3782.6835, 1.916445190e+03, 2.100628281e+01
3783.5546, 1.923495972e+03, 2.098575211e+01
3784.4258, 1.901802734e+03, 2.082312202e+01
3785.2973, 1.852811646e+03, 2.048656082e+01
3786.1690, 1.722213257e+03, 1.957073975e+01
3787.0409, 1.406739624e+03, 1.793465042e+01
3787.9130, 1.280705566e+03, 1.697664261e+01
3788.7853, 1.152993896e+03, 1.612563515e+01
3789.6578, 1.071828857e+03, 1.580897236e+01
3790.5305, 1.167246216e+03, 1.602733612e+01
3791.4034, 1.250817993e+03, 1.655463982e+01
3792.2765, 1.376520874e+03, 1.713270378e+01
3793.1498, 1.361887451e+03, 1.717295647e+01
3794.0234, 1.312286987e+03, 1.684623528e+01
3794.8971, 1.248160156e+03, 1.625479507e+01
3795.7710, 1.148607422e+03, 1.589732552e+01
3796.6451, 1.204501343e+03, 1.595588779e+01
3797.5194, 1.186424805e+03, 1.588382912e+01
3798.3939, 1.115879028e+03, 1.535871410e+01
3799.2686, 1.055124634e+03, 1.488592625e+01
3800.1435, 1.048723267e+03, 1.479402256e+01
3801.0186, 1.135269165e+03, 1.549840164e+01
3801.8940, 1.333846680e+03, 1.647662735e+01
3802.7695, 1.438586060e+03, 1.725101662e+01
3803.6452, 1.564159302e+03, 1.784621811e+01
3804.5211, 1.659662109e+03, 1.835593605e+01
3805.3973, 1.638247192e+03, 1.825444221e+01
3806.2736, 1.536735718e+03, 1.762800407e+01
3807.1501, 1.392195435e+03, 1.672767639e+01
3808.0268, 1.304045410e+03, 1.621937561e+01
3808.9038, 1.315953857e+03, 1.627006149e+01
3809.7809, 1.415308228e+03, 1.676930237e+01
3810.6582, 1.537143311e+03, 1.735171700e+01
3811.5358, 1.576953979e+03, 1.757124710e+01
3812.4135, 1.476302368e+03, 1.706945610e+01
3813.2915, 1.301206055e+03, 1.598096657e+01
3814.1696, 1.148124512e+03, 1.501278877e+01
3815.0479, 1.007233032e+03, 1.395478344e+01
3815.9265, 8.583546753e+02, 1.306502724e+01
3816.8052, 8.307163696e+02, 1.273850346e+01
3817.6842, 8.976840210e+02, 1.303832722e+01
3818.5634, 9.159206543e+02, 1.331969261e+01
3819.4427, 8.709644165e+02, 1.309726810e+01
3820.3223, 7.927682495e+02, 1.230771065e+01
3821.2020, 7.108412476e+02, 1.164790249e+01
3822.0820, 6.929122925e+02, 1.161865711e+01
3822.9622, 7.742197266e+02, 1.211308002e+01
3823.8425, 8.248931274e+02, 1.263772678e+01
3824.7231, 7.774163208e+02, 1.224397564e+01
3825.6039, 6.709793701e+02, 1.133587551e+01
3826.4849, 5.964001465e+02, 1.065558624e+01
3827.3660, 5.591030273e+02, 1.042218208e+01
3828.2474, 5.922352295e+02, 1.058786964e+01
3829.1290, 6.341218262e+02, 1.089784145e+01
3830.0108, 6.783875732e+02, 1.121918392e+01
3830.8928, 7.280366211e+02, 1.160333443e+01
3831.7750, 7.264074097e+02, 1.158507729e+01
3832.6574, 6.692648315e+02, 1.104914188e+01
3833.5400, 6.315795898e+02, 1.060223579e+01
3834.4228, 6.155327148e+02, 1.044692612e+01
3835.3058, 6.492080688e+02, 1.071228981e+01
3836.1890, 7.427385864e+02, 1.124947453e+01
3837.0725, 7.886978760e+02, 1.160411072e+01
