# wavelength, flux, err
3621.5960, 1.160785980e+02, 9.999899902e+02
3622.4300, 1.160785980e+02, 1.038222980e+01
3623.2642, 1.327958221e+02, 9.999899902e+02
3624.0986, 1.495130463e+02, 1.132808018e+01
3624.9331, 1.450521545e+02, 1.127223015e+01
3625.7679, 1.477112579e+02, 1.147428322e+01
3626.6029, 1.737744446e+02, 1.197524834e+01
3627.4380, 1.976292572e+02, 1.247083664e+01
3628.2734, 1.962542725e+02, 1.249750137e+01
3629.1089, 2.005224762e+02, 1.246494389e+01
3629.9446, 1.710661011e+02, 1.151253319e+01
3630.7805, 1.296278839e+02, 1.032929611e+01
3631.6167, 9.904855347e+01, 9.187265396e+00
3632.4530, 8.392700195e+01, 8.654470444e+00
3633.2895, 8.094505310e+01, 8.636024475e+00
3634.1262, 9.867601776e+01, 8.912977219e+00
3634.9630, 1.274284363e+02, 9.715176582e+00
3635.8001, 1.268330688e+02, 9.615956306e+00
3636.6374, 1.250637741e+02, 9.889949799e+00
3637.4749, 1.431336975e+02, 1.019450951e+01
3638.3125, 1.579456024e+02, 1.056274509e+01
3639.1504, 1.666924744e+02, 1.087391853e+01
3639.9884, 1.538739471e+02, 1.070817947e+01
3640.8266, 1.836389618e+02, 1.122519493e+01
3641.6651, 2.052277832e+02, 1.154432869e+01
3642.5037, 1.696526642e+02, 1.089606857e+01
3643.3425, 1.421751556e+02, 1.029706097e+01
3644.1815, 1.348145905e+02, 9.805871010e+00
3645.0207, 1.193703537e+02, 9.367623329e+00
3645.8601, 1.187004471e+02, 9.183119774e+00
3646.6997, 1.184714661e+02, 8.972307205e+00
3647.5395, 9.426428986e+01, 8.212653160e+00
3648.3794, 7.777861023e+01, 7.803442955e+00
3649.2196, 8.219211578e+01, 7.844578266e+00
3650.0600, 9.058541870e+01, 8.300679207e+00
3650.9005, 1.086469879e+02, 8.752061844e+00
3651.7413, 1.346515045e+02, 9.578605652e+00
3652.5822, 1.590159149e+02, 1.008008671e+01
3653.4233, 1.874125214e+02, 1.059974575e+01
3654.2647, 1.951236725e+02, 1.077631569e+01
3655.1062, 1.766562195e+02, 1.023326397e+01
3655.9479, 1.714840698e+02, 1.034380913e+01
3656.7898, 1.864434814e+02, 1.013339329e+01
3657.6319, 1.894552460e+02, 1.036505318e+01
3658.4742, 2.048652802e+02, 1.040885353e+01
3659.3167, 2.048446045e+02, 1.046278286e+01
3660.1594, 2.156503601e+02, 1.060750103e+01
3661.0023, 2.288024292e+02, 1.081038284e+01
3661.8454, 2.243346863e+02, 1.065073013e+01
3662.6886, 2.093086090e+02, 1.046524239e+01
3663.5321, 1.998016357e+02, 1.020154667e+01
3664.3757, 1.888691711e+02, 1.002428722e+01
3665.2196, 1.924821625e+02, 1.005553150e+01
3666.0636, 2.023461304e+02, 1.011473846e+01
3666.9079, 1.999666748e+02, 1.005002785e+01
3667.7523, 1.910955505e+02, 9.773584366e+00
3668.5969, 1.831615448e+02, 9.559584618e+00
3669.4418, 1.637045288e+02, 9.095002174e+00
3670.2868, 1.576353302e+02, 8.956278801e+00
3671.1320, 1.644364777e+02, 8.950250626e+00
3671.9774, 1.753590393e+02, 9.405798912e+00
3672.8230, 2.235207367e+02, 1.006996441e+01
3673.6688, 2.262386017e+02, 1.012417412e+01
3674.5148, 2.086271057e+02, 9.896294594e+00
3675.3610, 2.010758972e+02, 9.786309242e+00
3676.2074, 2.027833252e+02, 9.668164253e+00
3677.0539, 1.932099915e+02, 9.484442711e+00
3677.9007, 1.754376678e+02, 9.087372780e+00
3678.7477, 1.662933655e+02, 8.681346893e+00
3679.5948, 1.385804291e+02, 8.163499832e+00
3680.4422, 1.109857864e+02, 7.658792496e+00
3681.2897, 1.132813187e+02, 7.462318897e+00
3682.1375, 1.369733276e+02, 7.921916485e+00
3682.9854, 1.435400696e+02, 8.019201279e+00
3683.8336, 1.638026886e+02, 8.393264771e+00
3684.6819, 1.626781921e+02, 8.367744446e+00
3685.5304, 1.553455963e+02, 8.220892906e+00
3686.3791, 1.565621948e+02, 8.006231308e+00
3687.2281, 1.197449036e+02, 7.297844410e+00
3688.0772, 1.073821793e+02, 7.011049747e+00
3688.9265, 1.101751480e+02, 7.110502720e+00
3689.7760, 1.138962326e+02, 7.257884979e+00
3690.6257, 1.376127777e+02, 7.720216751e+00
3691.4756, 1.906255035e+02, 8.592462540e+00
3692.3257, 2.126436920e+02, 9.053235054e+00
3693.1760, 2.162467804e+02, 9.018917084e+00
3694.0264, 1.957297668e+02, 8.777524948e+00
3694.8771, 1.780381470e+02, 8.254354477e+00
3695.7280, 1.722785492e+02, 8.123848915e+00
3696.5791, 1.649749146e+02, 7.906600952e+00
3697.4303, 1.751969604e+02, 8.008093834e+00
3698.2818, 1.958717499e+02, 8.279395103e+00
3699.1335, 1.929033813e+02, 8.240289688e+00
3699.9853, 2.011246948e+02, 8.484996796e+00
3700.8374, 2.261539764e+02, 8.706282616e+00
3701.6896, 2.133137360e+02, 8.589630127e+00
3702.5421, 2.100538940e+02, 8.391926765e+00
3703.3947, 1.846180267e+02, 7.967256546e+00
3704.2475, 1.607528076e+02, 7.375914574e+00
3705.1006, 1.373664551e+02, 6.966441631e+00
3705.9538, 1.056425934e+02, 6.103699207e+00
3706.8072, 8.912313080e+01, 5.896225929e+00
3707.6608, 9.692058563e+01, 5.899519920e+00
3708.5147, 9.911389923e+01, 5.909879208e+00
3709.3687, 1.027702942e+02, 6.042746067e+00
3710.2229, 1.092880173e+02, 6.171207905e+00
3711.0773, 1.188697128e+02, 6.453497887e+00
3711.9319, 1.563091125e+02, 7.089941025e+00
3712.7867, 2.037115936e+02, 7.669060707e+00
3713.6417, 2.103236542e+02, 7.956416607e+00
3714.4969, 2.268348846e+02, 8.149950981e+00
3715.3523, 2.423672638e+02, 8.176453590e+00
3716.2079, 1.948420868e+02, 7.705035210e+00
3717.0637, 1.670009155e+02, 7.241145134e+00
3717.9197, 1.666629486e+02, 7.047935963e+00
3718.7758, 1.258075027e+02, 6.300861359e+00
3719.6322, 8.650868225e+01, 5.589421749e+00
3720.4888, 7.558476257e+01, 5.035143852e+00
3721.3456, 4.693928909e+01, 4.391114235e+00
3722.2025, 4.504334641e+01, 4.291608334e+00
3723.0597, 6.705091095e+01, 4.795896053e+00
3723.9171, 8.618681335e+01, 5.325720310e+00
3724.7746, 1.088435135e+02, 5.833792210e+00
3725.6324, 1.430285492e+02, 6.409963131e+00
3726.4903, 1.596568451e+02, 6.739831448e+00
3727.3485, 1.368822021e+02, 6.396801472e+00
3728.2068, 1.173533401e+02, 5.970318317e+00
3729.0654, 1.133800278e+02, 5.978543758e+00
3729.9241, 1.240839005e+02, 6.159808636e+00
3730.7831, 1.385812531e+02, 6.375812531e+00
3731.6422, 1.331602478e+02, 6.241650581e+00
3732.5016, 1.174416122e+02, 5.931210041e+00
3733.3611, 9.215976715e+01, 5.402613163e+00
3734.2209, 6.872951508e+01, 4.811975479e+00
3735.0808, 5.415042114e+01, 4.364926338e+00
3735.9409, 4.829409790e+01, 4.174084187e+00
3736.8013, 5.238525772e+01, 4.206650734e+00
3737.6618, 5.091244125e+01, 4.172383308e+00
3738.5225, 5.802439499e+01, 4.454813480e+00
3739.3834, 7.306467438e+01, 4.842932224e+00
3740.2446, 9.450907135e+01, 5.328208923e+00
3741.1059, 1.234793320e+02, 5.789840698e+00
3741.9674, 1.346846466e+02, 5.959621906e+00
3742.8291, 1.210997696e+02, 5.784173965e+00
3743.6910, 1.081203537e+02, 5.546527863e+00
3744.5532, 9.183165741e+01, 5.083007336e+00
3745.4155, 6.792693329e+01, 4.670107841e+00
3746.2780, 5.991833878e+01, 4.400310516e+00
3747.1407, 6.261443329e+01, 4.418243408e+00
3748.0036, 5.922231674e+01, 4.298566341e+00
3748.8667, 5.009528351e+01, 4.010020256e+00
3749.7300, 4.708815002e+01, 4.025568008e+00
3750.5935, 5.450748444e+01, 3.961816788e+00
3751.4572, 6.331149292e+01, 4.571847916e+00
3752.3211, 1.085374451e+02, 5.156069756e+00
3753.1852, 1.264506454e+02, 5.649887562e+00
3754.0495, 1.431660461e+02, 5.958190918e+00
3754.9140, 1.654808502e+02, 6.220749378e+00
3755.7787, 1.679930115e+02, 6.413674831e+00
3756.6436, 1.751718140e+02, 6.383489132e+00
3757.5087, 1.484092560e+02, 5.871700764e+00
3758.3740, 1.039907150e+02, 5.039708614e+00
3759.2395, 7.499123383e+01, 4.526165009e+00
3760.1052, 7.645519257e+01, 4.492016315e+00
3760.9711, 9.690838623e+01, 4.881366730e+00
3761.8372, 1.176895447e+02, 5.205625057e+00
3762.7035, 1.260277100e+02, 5.363911629e+00
3763.5700, 1.110410156e+02, 5.068428040e+00
3764.4367, 9.754752350e+01, 4.920333862e+00
3765.3036, 1.040342941e+02, 4.964444160e+00
3766.1707, 1.104143600e+02, 5.058959484e+00
3767.0380, 1.068155823e+02, 4.987453938e+00
3767.9055, 9.829781342e+01, 4.738976955e+00
3768.7732, 1.113209381e+02, 4.954801559e+00
3769.6411, 1.395320435e+02, 5.292153358e+00
3770.5092, 1.613502655e+02, 5.606961727e+00
3771.3775, 1.794713135e+02, 5.821789742e+00
3772.2459, 1.930509949e+02, 6.062645435e+00
3773.1146, 2.068451691e+02, 6.224893570e+00
3773.9835, 2.106941986e+02, 6.288211346e+00
3774.8526, 1.996433258e+02, 6.097720146e+00
3775.7219, 1.859962311e+02, 5.935786724e+00
3776.5914, 1.890874634e+02, 5.888630390e+00
3777.4611, 1.749739685e+02, 5.759108067e+00
3778.3310, 1.771953430e+02, 5.727390766e+00
3779.2011, 1.853889618e+02, 5.756652832e+00
3780.0714, 1.906471710e+02, 5.871033192e+00
3780.9419, 2.054754028e+02, 6.017066002e+00
3781.8126, 2.141542664e+02, 6.050336361e+00
3782.6835, 2.055174103e+02, 6.037575722e+00
3783.5546, 2.035043335e+02, 5.985716343e+00
3784.4258, 2.064526367e+02, 6.032256126e+00
3785.2973, 2.027078400e+02, 5.947776318e+00
3786.1690, 1.906046906e+02, 5.767185688e+00
3787.0409, 1.625178986e+02, 5.310734272e+00
3787.9130, 1.317481995e+02, 4.909223557e+00
3788.7853, 1.152183380e+02, 4.633199215e+00
3789.6578, 1.108842392e+02, 4.584030151e+00
3790.5305, 1.119416580e+02, 4.602140903e+00
3791.4034, 1.262723770e+02, 4.797570229e+00
3792.2765, 1.526047668e+02, 5.136028767e+00
3793.1498, 1.528278656e+02, 5.061425209e+00
3794.0234, 1.434816742e+02, 4.950825691e+00
3794.8971, 1.308863831e+02, 4.680720329e+00
3795.7710, 1.121858139e+02, 4.479573250e+00
3796.6451, 1.174349899e+02, 4.512977123e+00
3797.5194, 1.298706512e+02, 4.624454498e+00
3798.3939, 1.238443680e+02, 4.522724152e+00
3799.2686, 1.066083603e+02, 4.235504627e+00
3800.1435, 9.954272461e+01, 4.177357674e+00
3801.0186, 1.155114594e+02, 4.397795677e+00
3801.8940, 1.395378876e+02, 4.699703693e+00
3802.7695, 1.451848145e+02, 4.847721100e+00
3803.6452, 1.577428894e+02, 4.986308575e+00
3804.5211, 1.783845520e+02, 5.239192486e+00
3805.3973, 1.859430847e+02, 5.263376713e+00
3806.2736, 1.686328735e+02, 5.159295082e+00
3807.1501, 1.585328674e+02, 4.940407276e+00
3808.0268, 1.387516327e+02, 4.723438740e+00
3808.9038, 1.389603424e+02, 4.755891800e+00
3809.7809, 1.578828125e+02, 4.874576092e+00
3810.6582, 1.716695557e+02, 5.130935192e+00
3811.5358, 1.728312988e+02, 5.093632698e+00
3812.4135, 1.639480896e+02, 4.930387974e+00
3813.2915, 1.335446167e+02, 4.546689510e+00
3814.1696, 1.144118423e+02, 4.222187042e+00
3815.0479, 1.049589386e+02, 3.998232365e+00
3815.9265, 8.539147186e+01, 3.733087778e+00
3816.8052, 8.252618408e+01, 3.637464523e+00
3817.6842, 9.035957336e+01, 3.784934282e+00
3818.5634, 9.761112976e+01, 3.903872490e+00
3819.4427, 9.543508148e+01, 3.836365223e+00
3820.3223, 8.331298065e+01, 3.583734035e+00
3821.2020, 6.759146881e+01, 3.281750441e+00
3822.0820, 5.543587494e+01, 3.116688251e+00
3822.9622, 6.873519897e+01, 3.331936836e+00
3823.8425, 8.333456421e+01, 3.595208883e+00
3824.7231, 7.784912872e+01, 3.429759264e+00
3825.6039, 5.775373459e+01, 3.078720093e+00
3826.4849, 4.896813965e+01, 2.925701141e+00
3827.3660, 5.218261719e+01, 2.951611757e+00
3828.2474, 5.736240005e+01, 3.038757563e+00
3829.1290, 6.093708038e+01, 3.144041300e+00
3830.0108, 6.495852661e+01, 3.187884569e+00
