# wavelength, flux, err
3621.5960, 2.988790321e+01, 9.999899902e+02
3622.4300, 2.988790321e+01, 2.085910225e+01
3623.2642, 2.813174057e+01, 9.999899902e+02
3624.0986, 2.637557983e+01, 2.138047981e+01
3624.9331, -2.447778940e+00, 2.067003822e+01
3625.7679, -4.422245979e+00, 2.115092850e+01
3626.6029, -3.124352932e+00, 2.166630936e+01
3627.4380, -3.599752784e-01, 2.263561630e+01
3628.2734, 1.876815319e+00, 2.262995148e+01
3629.1089, -3.032502747e+01, 2.222181129e+01
3629.9446, 9.181838989e+00, 2.205736160e+01
3630.7805, 2.633801270e+01, 2.145733070e+01
3631.6167, 1.735009766e+01, 1.933904076e+01
3632.4530, 1.404906273e+01, 1.831466675e+01
3633.2895, 3.148154640e+01, 1.863249397e+01
3634.1262, 6.126436234e+01, 1.955447578e+01
3634.9630, 4.608513641e+01, 2.007446480e+01
3635.8001, 4.070142746e+01, 1.970055199e+01
3636.6374, 3.680022049e+01, 2.041115952e+01
3637.4749, 9.936035156e+00, 2.005366135e+01
3638.3125, -1.544027805e+01, 2.015444756e+01
3639.1504, 1.897593117e+01, 2.075883865e+01
3639.9884, 2.608069801e+01, 2.116037750e+01
3640.8266, -1.644011116e+01, 2.052203369e+01
3641.6651, -3.073156738e+01, 2.058057022e+01
3642.5037, 5.005866051e+00, 2.017881966e+01
3643.3425, -6.115316868e+00, 1.986642265e+01
3644.1815, 1.409757519e+01, 1.947790718e+01
3645.0207, 1.519575500e+01, 1.909706688e+01
3645.8601, 3.166347885e+01, 1.906243515e+01
3646.6997, 3.143764877e+01, 1.893911552e+01
3647.5395, -1.173912334e+01, 1.801575851e+01
3648.3794, 2.554856777e+00, 1.773349762e+01
3649.2196, -1.777831078e+00, 1.734202194e+01
3650.0600, -3.286758041e+01, 1.715167046e+01
3650.9005, -3.292102098e+00, 1.824890709e+01
3651.7413, 4.733594513e+01, 1.930381203e+01
3652.5822, 1.183503389e+00, 1.900023270e+01
3653.4233, -5.435122299e+01, 1.918118095e+01
3654.2647, 8.043061256e+00, 1.974127197e+01
3655.1062, -1.527666450e+00, 2.002368355e+01
3655.9479, -1.171773148e+01, 1.961820793e+01
