# wavelength, flux, err
3621.5960, 2.409907379e+02, 9.999899902e+02
3622.4300, 2.409907379e+02, 1.547769547e+01
3623.2642, 2.679039612e+02, 9.999899902e+02
3624.0986, 2.948171692e+02, 1.661467743e+01
3624.9331, 2.837770081e+02, 1.664390182e+01
3625.7679, 3.115326233e+02, 1.696019745e+01
3626.6029, 3.545887146e+02, 1.787015152e+01
3627.4380, 3.845567627e+02, 1.821445465e+01
3628.2734, 3.880425720e+02, 1.826266479e+01
3629.1089, 3.457962646e+02, 1.751380157e+01
3629.9446, 3.366227722e+02, 1.691860771e+01
3630.7805, 2.650071716e+02, 1.566427135e+01
3631.6167, 1.791159515e+02, 1.373177242e+01
3632.4530, 1.510238342e+02, 1.299475288e+01
3633.2895, 1.835153961e+02, 1.308025646e+01
3634.1262, 2.131320801e+02, 1.383067131e+01
3634.9630, 2.468901978e+02, 1.433488655e+01
3635.8001, 2.481181183e+02, 1.454434204e+01
3636.6374, 2.529910736e+02, 1.466528130e+01
3637.4749, 2.727480469e+02, 1.492257500e+01
3638.3125, 2.740526428e+02, 1.496378040e+01
3639.1504, 3.139880066e+02, 1.562551117e+01
3639.9884, 3.339944763e+02, 1.593082237e+01
3640.8266, 3.305261230e+02, 1.587139893e+01
3641.6651, 3.193058167e+02, 1.579226112e+01
3642.5037, 3.116481018e+02, 1.553124046e+01
3643.3425, 2.995065918e+02, 1.531597614e+01
3644.1815, 2.500826721e+02, 1.432904339e+01
3645.0207, 2.474483643e+02, 1.405444050e+01
3645.8601, 2.465066223e+02, 1.382167721e+01
3646.6997, 2.229368439e+02, 1.346340656e+01
3647.5395, 2.008820648e+02, 1.313873482e+01
3648.3794, 1.952127686e+02, 1.294997978e+01
3649.2196, 1.741873169e+02, 1.247763538e+01
3650.0600, 1.725314178e+02, 1.264933109e+01
3650.9005, 2.090881042e+02, 1.325398731e+01
3651.7413, 2.659373169e+02, 1.418441868e+01
3652.5822, 3.127814026e+02, 1.489762211e+01
3653.4233, 3.485014038e+02, 1.555384254e+01
3654.2647, 3.498626404e+02, 1.560445881e+01
3655.1062, 3.726252441e+02, 1.597350883e+01
3655.9479, 3.581276855e+02, 1.560944843e+01
3656.7898, 3.277479858e+02, 1.557064533e+01
3657.6319, 3.822178650e+02, 1.574130154e+01
3658.4742, 3.864721069e+02, 1.610871315e+01
3659.3167, 4.087371216e+02, 1.620801735e+01
3660.1594, 4.241237488e+02, 1.637774849e+01
3661.0023, 4.263506470e+02, 1.642446518e+01
3661.8454, 4.192212830e+02, 1.614754677e+01
3662.6886, 3.907908936e+02, 1.579651260e+01
3663.5321, 3.593372192e+02, 1.519420528e+01
3664.3757, 3.384160767e+02, 1.497010136e+01
3665.2196, 3.450538940e+02, 1.482884407e+01
3666.0636, 3.579804077e+02, 1.496918011e+01
