# wavelength, flux, err
3621.5960, 1.256482468e+02, 9.999899902e+02
3622.4300, 1.256482468e+02, 8.383679390e+00
3623.2642, 1.293940125e+02, 9.999899902e+02
3624.0986, 1.331397858e+02, 8.634170532e+00
3624.9331, 1.202404556e+02, 8.312969208e+00
3625.7679, 1.387587585e+02, 8.057662010e+00
3626.6029, 1.607812042e+02, 9.295309067e+00
3627.4380, 1.677907867e+02, 9.108819962e+00
3628.2734, 1.670245667e+02, 9.159357071e+00
3629.1089, 1.652525482e+02, 8.977961540e+00
3629.9446, 1.595970612e+02, 8.555819511e+00
3630.7805, 1.247292557e+02, 8.359332085e+00
3631.6167, 9.367226410e+01, 6.929587841e+00
3632.4530, 9.035366821e+01, 7.627042294e+00
3633.2895, 1.005966797e+02, 7.368227482e+00
3634.1262, 1.015041275e+02, 7.320333481e+00
3634.9630, 1.205899887e+02, 7.884684086e+00
3635.8001, 1.303134460e+02, 8.179883003e+00
3636.6374, 1.231428757e+02, 7.865066528e+00
3637.4749, 1.157505188e+02, 7.546709061e+00
3638.3125, 1.271592331e+02, 7.709677219e+00
3639.1504, 1.450389404e+02, 8.013797760e+00
3639.9884, 1.477201691e+02, 8.228305817e+00
3640.8266, 1.594223938e+02, 8.653352737e+00
3641.6651, 1.649982758e+02, 8.766139984e+00
3642.5037, 1.495408936e+02, 8.004546165e+00
3643.3425, 1.375284271e+02, 7.900646687e+00
3644.1815, 1.260905533e+02, 7.570739269e+00
3645.0207, 1.135072250e+02, 7.285048962e+00
3645.8601, 1.049814529e+02, 7.108391285e+00
3646.6997, 1.082973175e+02, 7.007563591e+00
3647.5395, 1.155397491e+02, 8.787315369e+00
3648.3794, 1.012865448e+02, 6.979070187e+00
3649.2196, 1.026997528e+02, 7.028674603e+00
3650.0600, 1.222652359e+02, 7.465638638e+00
3650.9005, 1.338390350e+02, 7.693738461e+00
3651.7413, 1.308053589e+02, 7.498339176e+00
3652.5822, 1.315091400e+02, 7.405300617e+00
3653.4233, 1.471382751e+02, 7.973020554e+00
3654.2647, 1.595946960e+02, 8.086934090e+00
3655.1062, 1.456929474e+02, 7.670196533e+00
3655.9479, 1.464538116e+02, 8.217707634e+00
3656.7898, 1.584848480e+02, 8.710866928e+00
