# wavelength, flux, err
3621.5960, 2.266333771e+02, 9.999899902e+02
3622.4300, 2.266333771e+02, 2.333762741e+01
3623.2642, 2.086765289e+02, 9.999899902e+02
3624.0986, 1.907196808e+02, 2.377695084e+01
3624.9331, 1.612306976e+02, 2.362796593e+01
3625.7679, 1.596376801e+02, 2.433237076e+01
3626.6029, 2.623078918e+02, 2.541903305e+01
3627.4380, 3.448621521e+02, 2.657186508e+01
3628.2734, 2.850978394e+02, 2.635425568e+01
3629.1089, 2.808077087e+02, 2.568872070e+01
3629.9446, 2.586647644e+02, 2.456114578e+01
3630.7805, 1.731577759e+02, 2.216160774e+01
3631.6167, 1.016251602e+02, 1.989607239e+01
3632.4530, 9.001818085e+01, 1.905328941e+01
3633.2895, 1.078294601e+02, 1.965893364e+01
3634.1262, 1.244139252e+02, 2.052634239e+01
3634.9630, 1.718795929e+02, 2.127838135e+01
3635.8001, 1.988442993e+02, 2.193759918e+01
3636.6374, 1.917951965e+02, 2.180846596e+01
3637.4749, 1.829178925e+02, 2.202464867e+01
3638.3125, 2.136322021e+02, 2.255404472e+01
3639.1504, 2.664397278e+02, 2.340762520e+01
3639.9884, 2.668161011e+02, 2.379550743e+01
3640.8266, 2.723276062e+02, 2.382685852e+01
3641.6651, 2.852208862e+02, 2.381152916e+01
3642.5037, 2.697944946e+02, 2.313389206e+01
3643.3425, 2.252393494e+02, 2.218058968e+01
3644.1815, 1.907446442e+02, 2.117710686e+01
3645.0207, 1.412678986e+02, 2.025526810e+01
3645.8601, 1.371264343e+02, 1.983583260e+01
3646.6997, 1.536815491e+02, 1.970504379e+01
3647.5395, 1.344952240e+02, 1.899044228e+01
3648.3794, 1.160940781e+02, 1.836231613e+01
3649.2196, 8.465400696e+01, 1.808377266e+01
3650.0600, 9.151136017e+01, 1.858460045e+01
3650.9005, 1.481853638e+02, 1.995688629e+01
3651.7413, 2.003704987e+02, 2.086640167e+01
3652.5822, 2.040667114e+02, 2.146027565e+01
3653.4233, 2.335469666e+02, 2.206686783e+01
3654.2647, 2.543991852e+02, 2.252827454e+01
3655.1062, 2.824852600e+02, 2.275678062e+01
3655.9479, 3.091618958e+02, 2.289533043e+01
3656.7898, 3.165572815e+02, 2.284020615e+01
3657.6319, 3.164523315e+02, 2.276961708e+01
3658.4742, 3.594737549e+02, 2.307015228e+01
3659.3167, 3.198100586e+02, 2.275525284e+01
3660.1594, 3.061572571e+02, 2.265935135e+01
