# wavelength, flux, err
3621.5960, 2.813498230e+02, 9.999899902e+02
3622.4300, 2.813498230e+02, 2.603977776e+01
3623.2642, 3.639606934e+02, 9.999899902e+02
3624.0986, 4.465715942e+02, 2.919946861e+01
3624.9331, 4.899495239e+02, 3.095072746e+01
3625.7679, 4.118666687e+02, 2.983555412e+01
3626.6029, 3.669864502e+02, 2.834291267e+01
3627.4380, 4.286081848e+02, 2.955613708e+01
3628.2734, 5.099179077e+02, 3.119514847e+01
3629.1089, 4.836654053e+02, 3.116073036e+01
3629.9446, 4.274939880e+02, 2.950899696e+01
3630.7805, 3.754450378e+02, 2.846790314e+01
3631.6167, 2.939790344e+02, 2.534114456e+01
3632.4530, 2.255704651e+02, 2.396050644e+01
3633.2895, 2.338895264e+02, 2.309515190e+01
3634.1262, 2.245293427e+02, 2.282009125e+01
3634.9630, 3.013822632e+02, 2.357292938e+01
3635.8001, 3.726452942e+02, 2.697728539e+01
3636.6374, 3.684650879e+02, 2.538301277e+01
3637.4749, 3.448712463e+02, 2.636441803e+01
3638.3125, 4.037341614e+02, 2.633926964e+01
3639.1504, 4.376464539e+02, 2.755650330e+01
3639.9884, 4.952709351e+02, 2.910198021e+01
3640.8266, 4.994854126e+02, 2.751667023e+01
3641.6651, 4.306488647e+02, 2.801338196e+01
3642.5037, 3.546721802e+02, 2.585855103e+01
3643.3425, 3.659436035e+02, 2.660026550e+01
3644.1815, 4.468397827e+02, 2.654726601e+01
3645.0207, 3.364260864e+02, 2.531467819e+01
3645.8601, 2.981182251e+02, 2.437473106e+01
3646.6997, 3.437167664e+02, 2.492939949e+01
3647.5395, 2.989623718e+02, 2.365781784e+01
3648.3794, 2.448738861e+02, 2.303627586e+01
3649.2196, 2.746197205e+02, 2.310865402e+01
3650.0600, 2.373865204e+02, 2.273453331e+01
3650.9005, 2.599154358e+02, 2.247011185e+01
3651.7413, 3.322710571e+02, 2.335388947e+01
3652.5822, 3.241622620e+02, 2.482368088e+01
3653.4233, 3.803886719e+02, 2.607514572e+01
3654.2647, 5.365719604e+02, 2.737202263e+01
3655.1062, 4.280671387e+02, 2.636541367e+01
3655.9479, 3.946748657e+02, 2.738408279e+01
3656.7898, 5.340996094e+02, 3.273042297e+01
3657.6319, 4.769037170e+02, 2.810082626e+01
3658.4742, 5.191887207e+02, 2.804988480e+01
3659.3167, 5.979401855e+02, 2.895895195e+01
3660.1594, 5.710477905e+02, 2.873333740e+01
3661.0023, 5.107169495e+02, 2.780728149e+01
3661.8454, 5.297030640e+02, 2.761485863e+01
3662.6886, 5.846005249e+02, 2.856352997e+01
3663.5321, 5.489663696e+02, 2.744700623e+01
3664.3757, 4.492513733e+02, 2.530494499e+01
3665.2196, 4.784147949e+02, 2.930007362e+01
3666.0636, 5.357066650e+02, 2.884101105e+01
3666.9079, 4.826665344e+02, 2.611177063e+01
