# wavelength, flux, err
3621.5960, 3.833078384e+01, 9.999899902e+02
3622.4300, 3.833078384e+01, 4.027295589e+00
3623.2642, 3.568678284e+01, 9.999899902e+02
3624.0986, 3.304278183e+01, 3.955537319e+00
3624.9331, 2.692765427e+01, 3.828879833e+00
3625.7679, 3.333720398e+01, 3.900671005e+00
3626.6029, 3.729140091e+01, 4.052314281e+00
3627.4380, 3.792671967e+01, 4.061969757e+00
3628.2734, 3.962797928e+01, 4.043854713e+00
3629.1089, 3.190808868e+01, 3.905468702e+00
3629.9446, 3.396667480e+01, 3.819681168e+00
3630.7805, 2.519152069e+01, 3.711180687e+00
3631.6167, 1.741797829e+01, 3.328934908e+00
3632.4530, 2.012975693e+01, 3.492370129e+00
3633.2895, 2.516780663e+01, 3.557406425e+00
3634.1262, 2.489291763e+01, 3.522840261e+00
3634.9630, 2.848911858e+01, 3.690110207e+00
3635.8001, 2.597901535e+01, 3.561162949e+00
3636.6374, 2.354058075e+01, 3.632332087e+00
3637.4749, 2.885826302e+01, 3.696512222e+00
3638.3125, 3.559058762e+01, 3.864777327e+00
3639.1504, 2.975856590e+01, 3.739953518e+00
3639.9884, 3.658494949e+01, 3.922854662e+00
3640.8266, 3.947238159e+01, 3.964182615e+00
3641.6651, 3.622792816e+01, 3.858245850e+00
3642.5037, 3.386146927e+01, 3.805896282e+00
3643.3425, 3.071626091e+01, 3.707237244e+00
3644.1815, 2.700382042e+01, 3.565436840e+00
3645.0207, 2.524652863e+01, 3.415585995e+00
3645.8601, 2.518521118e+01, 3.356240988e+00
3646.6997, 2.619997406e+01, 3.409387350e+00
3647.5395, 2.542897606e+01, 3.326407194e+00
3648.3794, 1.996049309e+01, 3.201909781e+00
3649.2196, 2.739309502e+01, 3.426150084e+00
3650.0600, 3.016447067e+01, 3.562824726e+00
3650.9005, 3.571314240e+01, 3.802614450e+00
3651.7413, 3.878214645e+01, 3.771869659e+00
3652.5822, 2.913385391e+01, 3.614962578e+00
3653.4233, 3.285743332e+01, 3.630068541e+00
3654.2647, 3.837770462e+01, 3.758287668e+00
3655.1062, 3.046173286e+01, 3.467872381e+00
3655.9479, 2.709111595e+01, 3.539883852e+00
3656.7898, 3.291803741e+01, 3.481792450e+00
3657.6319, 3.164989090e+01, 3.544926167e+00
3658.4742, 3.926545334e+01, 3.602587938e+00
3659.3167, 3.918309021e+01, 3.665938377e+00
3660.1594, 3.579369354e+01, 3.527588129e+00
3661.0023, 3.926515198e+01, 3.651539803e+00
3661.8454, 4.596467209e+01, 3.754330397e+00
3662.6886, 4.233521271e+01, 3.831528425e+00
3663.5321, 4.918947983e+01, 3.844877481e+00
3664.3757, 3.881081009e+01, 3.708890676e+00
3665.2196, 3.886827087e+01, 3.710324287e+00
3666.0636, 4.227775192e+01, 3.640871763e+00
3666.9079, 3.546367264e+01, 3.622953415e+00
3667.7523, 4.717397308e+01, 3.645074129e+00
3668.5969, 4.070312500e+01, 3.607831478e+00
3669.4418, 3.677944565e+01, 3.429866314e+00
3670.2868, 3.337860489e+01, 3.281387806e+00
3671.1320, 3.242561722e+01, 3.373683214e+00
3671.9774, 3.743363190e+01, 3.320124865e+00
3672.8230, 3.178217316e+01, 3.369805098e+00
3673.6688, 4.046435928e+01, 3.383613825e+00
3674.5148, 3.258131409e+01, 3.333470821e+00
3675.3610, 2.660201836e+01, 3.204987764e+00
3676.2074, 3.546912003e+01, 3.283812523e+00
3677.0539, 4.027327347e+01, 3.442299843e+00
3677.9007, 3.583404541e+01, 3.293971300e+00
3678.7477, 3.618105698e+01, 3.244795322e+00
3679.5948, 3.045850945e+01, 3.101584435e+00
3680.4422, 2.373646164e+01, 2.934354067e+00
3681.2897, 2.572523117e+01, 2.920610666e+00
3682.1375, 3.310933685e+01, 3.097293615e+00
3682.9854, 3.471186447e+01, 3.157390356e+00
3683.8336, 3.436281967e+01, 3.132088900e+00
3684.6819, 4.069820404e+01, 3.260739088e+00
3685.5304, 4.526253510e+01, 3.374044180e+00
3686.3791, 4.046374130e+01, 3.264139891e+00
3687.2281, 3.829289627e+01, 3.164673328e+00
3688.0772, 3.364414215e+01, 3.034816980e+00
3688.9265, 3.097471619e+01, 2.963927031e+00
