# wavelength, flux, err
3621.5960, 1.284925699e+00, 9.999899902e+02
3622.4300, 1.284925699e+00, 8.951003075e+00
3623.2642, 1.913257790e+01, 9.999899902e+02
3624.0986, 3.698023224e+01, 9.627294540e+00
3624.9331, -7.916332722e+00, 9.514929771e+00
3625.7679, 1.716434669e+01, 9.409015656e+00
3626.6029, 3.191698837e+01, 9.075059891e+00
3627.4380, 2.267343521e+01, 9.053131104e+00
3628.2734, 2.944367790e+01, 9.273030281e+00
3629.1089, 4.595557690e+00, 8.799074173e+00
3629.9446, 1.243639946e+01, 1.026490974e+01
3630.7805, 1.005313396e+01, 7.921426773e+00
3631.6167, 1.350122929e+00, 7.492055416e+00
3632.4530, -2.602784872e+00, 7.304453850e+00
3633.2895, -1.703735739e-01, 6.986909389e+00
3634.1262, 2.007447433e+01, 7.992590904e+00
3634.9630, 1.893130493e+01, 8.711312294e+00
3635.8001, 2.763664055e+01, 8.526694298e+00
3636.6374, 2.275988007e+01, 7.986338615e+00
3637.4749, 3.360862255e+00, 7.581593037e+00
3638.3125, 1.470794868e+01, 7.675546646e+00
3639.1504, 3.065995026e+01, 8.577223778e+00
3639.9884, 2.324489021e+01, 8.366612434e+00
3640.8266, 1.342845058e+01, 8.093168259e+00
3641.6651, 9.877014160e+00, 7.682705402e+00
3642.5037, 9.701470375e+00, 7.648017406e+00
3643.3425, 1.086474705e+01, 7.965520859e+00
3644.1815, 3.222449541e+00, 8.216777802e+00
3645.0207, 1.713369179e+01, 7.703930378e+00
3645.8601, 1.261524105e+01, 6.784234524e+00
3646.6997, 1.235783958e+01, 7.244301796e+00
3647.5395, 3.588556671e+01, 7.453793049e+00
3648.3794, 6.815294743e+00, 6.908157825e+00
3649.2196, 9.454502106e+00, 6.575904369e+00
3650.0600, 8.756018639e+00, 7.402663708e+00
3650.9005, 1.039498043e+01, 8.207579613e+00
3651.7413, 2.664068604e+01, 8.516274452e+00
3652.5822, 3.534646606e+01, 7.554247379e+00
3653.4233, -4.660346508e+00, 7.114238262e+00
3654.2647, 1.463275337e+01, 7.267879963e+00
3655.1062, 1.328350353e+01, 7.315935135e+00
3655.9479, 1.409259987e+01, 7.386686802e+00
3656.7898, 3.558336639e+01, 7.955206394e+00
3657.6319, 3.279943085e+01, 7.971973419e+00
3658.4742, 1.655859756e+01, 7.691639900e+00
3659.3167, 1.414515400e+01, 7.460187912e+00
3660.1594, 1.127672958e+01, 7.510479927e+00
3661.0023, 9.873051643e+00, 7.742104530e+00
3661.8454, 8.874307632e+00, 6.894547462e+00
