# wavelength, flux, err
3621.5960, 9.430573463e+00, 9.999899902e+02
3622.4300, 9.430573463e+00, 7.777999401e+00
3623.2642, 1.247807693e+01, 9.999899902e+02
3624.0986, 1.552558136e+01, 8.058215141e+00
3624.9331, 1.061329842e+01, 7.959622383e+00
3625.7679, 1.218034554e+01, 7.846448898e+00
3626.6029, 1.047932720e+01, 8.142683983e+00
3627.4380, 3.596096516e+00, 8.042032242e+00
3628.2734, 6.233329773e-01, 8.081900597e+00
3629.1089, 9.146765709e+00, 8.111368179e+00
3629.9446, 2.316785622e+01, 8.317477226e+00
3630.7805, 1.135928154e+01, 7.802604675e+00
3631.6167, 3.570559978e+00, 7.114510059e+00
3632.4530, 5.052294254e+00, 6.733595848e+00
3633.2895, -1.983697653e+00, 6.537838459e+00
3634.1262, 1.384000492e+01, 7.029012203e+00
3634.9630, 6.503726482e+00, 7.033447742e+00
3635.8001, 1.477816224e+00, 6.884524822e+00
3636.6374, 1.059079647e+01, 7.175710678e+00
3637.4749, 1.738899231e+01, 7.522554874e+00
3638.3125, 4.783509731e+00, 7.209456444e+00
3639.1504, 5.623403549e+00, 7.235828400e+00
3639.9884, 1.384542465e+01, 7.517830372e+00
3640.8266, 8.029087067e+00, 7.248837471e+00
3641.6651, -2.266316563e-01, 7.037225246e+00
3642.5037, 4.254274368e+00, 7.267753124e+00
3643.3425, 8.765417099e+00, 7.172233582e+00
3644.1815, 1.330044031e+00, 6.924069881e+00
3645.0207, -3.979864120e+00, 6.604531288e+00
3645.8601, 2.033279657e+00, 6.769056797e+00
3646.6997, 1.207611370e+01, 6.905973434e+00
3647.5395, 1.165575314e+01, 6.793396950e+00
3648.3794, 2.714716792e-01, 6.336514950e+00
3649.2196, 5.608580589e+00, 6.431757927e+00
3650.0600, -1.609360456e+00, 6.298620224e+00
3650.9005, 1.071407318e+01, 6.815277100e+00
3651.7413, 2.082996941e+01, 7.090775490e+00
3652.5822, -4.102694035e+00, 6.798390388e+00
3653.4233, 2.451964951e+01, 7.427525043e+00
3654.2647, -3.965166211e-01, 6.746453762e+00
3655.1062, 2.355726004e+00, 6.980981827e+00
3655.9479, 8.633053780e+00, 6.961685181e+00
3656.7898, 1.206027031e+00, 6.949272156e+00
3657.6319, 1.767180443e+01, 7.178422928e+00
3658.4742, 1.204090214e+01, 7.007306099e+00
3659.3167, 7.758382320e+00, 7.105990410e+00
3660.1594, 1.833676147e+01, 7.101363659e+00
3661.0023, 1.653839111e+01, 7.122474194e+00
3661.8454, -1.980041742e+00, 6.717699051e+00
3662.6886, 7.918345928e+00, 6.763455391e+00
3663.5321, 2.729775429e+01, 6.970618248e+00
3664.3757, 1.321769714e+01, 6.684491158e+00
3665.2196, 1.524450493e+01, 6.701674461e+00
3666.0636, 2.018100739e+01, 6.572148800e+00
3666.9079, 3.149306297e+00, 6.528412342e+00
3667.7523, 1.698623276e+01, 6.466603756e+00
3668.5969, 1.673793983e+01, 6.564806938e+00
3669.4418, 9.516726494e+00, 6.204009533e+00
3670.2868, 1.507023621e+01, 6.239502430e+00
3671.1320, 2.212980652e+01, 6.337034225e+00
3671.9774, 1.245926952e+01, 6.300918102e+00
3672.8230, 1.371226025e+01, 6.307837009e+00
3673.6688, 1.234135342e+01, 6.414056778e+00
3674.5148, 1.294071579e+01, 6.338300228e+00
3675.3610, 1.693888092e+01, 6.370409012e+00
3676.2074, 1.829480362e+01, 6.349985123e+00
3677.0539, 1.075042629e+01, 6.066275597e+00
3677.9007, 3.141163826e+00, 5.724565983e+00
3678.7477, 7.938970089e+00, 5.561278343e+00
