# wavelength, flux, err
3621.5960, 1.992821198e+02, 9.999899902e+02
3622.4300, 1.992821198e+02, 1.234531212e+01
3623.2642, 2.345116577e+02, 9.999899902e+02
3624.0986, 2.697412109e+02, 1.366454029e+01
3624.9331, 2.431455841e+02, 1.340811157e+01
3625.7679, 2.683188171e+02, 1.352905083e+01
3626.6029, 2.738495789e+02, 1.381517887e+01
3627.4380, 2.849786987e+02, 1.380681324e+01
3628.2734, 3.288543701e+02, 1.421962929e+01
3629.1089, 2.657088928e+02, 1.324396801e+01
3629.9446, 2.603018799e+02, 1.267000103e+01
3630.7805, 2.187481537e+02, 1.191435528e+01
3631.6167, 1.664186859e+02, 1.079402256e+01
3632.4530, 1.433137665e+02, 1.023046875e+01
3633.2895, 1.380045929e+02, 1.010909081e+01
3634.1262, 1.353061676e+02, 1.022332859e+01
3634.9630, 1.759889069e+02, 1.099684525e+01
3635.8001, 1.967015381e+02, 1.148604870e+01
3636.6374, 2.147199402e+02, 1.171201324e+01
3637.4749, 2.453096008e+02, 1.224191284e+01
3638.3125, 2.591875000e+02, 1.225978756e+01
3639.1504, 2.788736877e+02, 1.264991951e+01
3639.9884, 3.024035034e+02, 1.290300083e+01
3640.8266, 2.985110168e+02, 1.289415932e+01
3641.6651, 2.847464294e+02, 1.265145111e+01
3642.5037, 2.791828613e+02, 1.249892616e+01
3643.3425, 2.638153687e+02, 1.211502171e+01
3644.1815, 2.658591003e+02, 1.194404125e+01
3645.0207, 2.430927124e+02, 1.143463421e+01
3645.8601, 2.124610748e+02, 1.070654678e+01
3646.6997, 1.945066376e+02, 1.034354591e+01
3647.5395, 1.782367096e+02, 9.832282066e+00
3648.3794, 1.386212769e+02, 9.155179024e+00
3649.2196, 1.514172211e+02, 9.431167603e+00
3650.0600, 1.636042633e+02, 9.664555550e+00
3650.9005, 1.884112396e+02, 1.032661438e+01
3651.7413, 2.289587555e+02, 1.080770874e+01
3652.5822, 2.630393677e+02, 1.142771530e+01
3653.4233, 2.982588806e+02, 1.176384258e+01
3654.2647, 3.099696960e+02, 1.211644554e+01
3655.1062, 3.106609802e+02, 1.201369095e+01
3655.9479, 3.163298340e+02, 1.214094543e+01
3656.7898, 3.318327332e+02, 1.227560329e+01
3657.6319, 3.477450867e+02, 1.249764442e+01
3658.4742, 3.488247375e+02, 1.248898506e+01
3659.3167, 3.523885498e+02, 1.256661797e+01
3660.1594, 3.284238586e+02, 1.201582146e+01
3661.0023, 3.290992737e+02, 1.239088345e+01
3661.8454, 3.532636719e+02, 1.219810772e+01
3662.6886, 3.062168274e+02, 1.190480709e+01
3663.5321, 3.188536987e+02, 1.173656750e+01
3664.3757, 3.182308960e+02, 1.176023293e+01
3665.2196, 3.214214172e+02, 1.168864727e+01
3666.0636, 3.297027283e+02, 1.173055744e+01
3666.9079, 3.203583679e+02, 1.147180939e+01
3667.7523, 3.018949280e+02, 1.133357239e+01
3668.5969, 3.147852783e+02, 1.123269272e+01
3669.4418, 2.908844299e+02, 1.095255184e+01
3670.2868, 2.600059509e+02, 1.029150105e+01
3671.1320, 2.626263123e+02, 1.038917255e+01
3671.9774, 3.010199890e+02, 1.078427124e+01
3672.8230, 3.419338989e+02, 1.113131428e+01
3673.6688, 3.242084045e+02, 1.120336151e+01
3674.5148, 3.185330811e+02, 1.087830925e+01
3675.3610, 3.281283264e+02, 1.107477379e+01
3676.2074, 3.140032043e+02, 1.072621155e+01
3677.0539, 2.761315002e+02, 1.039364529e+01
3677.9007, 3.019557800e+02, 1.039539909e+01
3678.7477, 2.649207153e+02, 9.956257820e+00
3679.5948, 2.345821686e+02, 9.458325386e+00
3680.4422, 2.121692505e+02, 8.913344383e+00
