# wavelength, flux, err
3621.5960, -4.437401295e+00, 9.999899902e+02
3622.4300, -4.437401295e+00, 1.413106251e+01
3623.2642, 1.852015305e+01, 9.999899902e+02
3624.0986, 4.147770691e+01, 1.555915546e+01
3624.9331, 5.339685059e+01, 1.509468079e+01
3625.7679, 4.584742355e+01, 1.581254196e+01
3626.6029, 4.509735870e+01, 1.520985317e+01
3627.4380, 6.379342270e+01, 1.575492382e+01
3628.2734, 7.374369049e+01, 1.559400463e+01
3629.1089, 5.082698822e+01, 1.487857342e+01
3629.9446, 4.733616257e+01, 1.432600880e+01
3630.7805, 5.815055466e+01, 1.354639053e+01
3631.6167, 3.254251480e+01, 1.254688740e+01
3632.4530, 1.441279531e+00, 1.145127869e+01
3633.2895, 2.619698143e+01, 1.188982296e+01
3634.1262, 2.597326660e+01, 1.232074833e+01
3634.9630, 2.729297829e+01, 1.238008881e+01
3635.8001, 1.802486610e+01, 1.268210697e+01
3636.6374, 1.827989006e+01, 1.255892277e+01
3637.4749, 3.469780731e+01, 1.341519833e+01
3638.3125, 4.264527130e+01, 1.394247818e+01
3639.1504, 4.822658539e+01, 1.437683773e+01
3639.9884, 6.703311157e+01, 1.478143978e+01
3640.8266, 6.076715088e+01, 1.507985401e+01
3641.6651, 6.564128113e+01, 1.474853706e+01
3642.5037, 8.592742157e+01, 1.485960007e+01
3643.3425, 3.986436462e+01, 1.332279396e+01
3644.1815, 1.183216858e+01, 1.254156017e+01
3645.0207, 2.729317474e+01, 1.246026325e+01
3645.8601, 2.750520325e+01, 1.266082478e+01
3646.6997, 1.592889309e+01, 1.205026436e+01
3647.5395, 3.042599487e+01, 1.225208092e+01
3648.3794, 4.712176132e+01, 1.247432709e+01
3649.2196, 2.538517380e+01, 1.249326038e+01
3650.0600, 2.293717003e+01, 1.276024437e+01
3650.9005, 2.882294273e+01, 1.314304543e+01
3651.7413, 4.386096954e+01, 1.351863194e+01
3652.5822, 7.137050629e+01, 1.401799774e+01
3653.4233, 4.620916367e+01, 1.342267799e+01
3654.2647, 2.855759430e+01, 1.319009781e+01
3655.1062, 5.103320694e+01, 1.355355358e+01
3655.9479, 6.869582367e+01, 1.400623703e+01
3656.7898, 6.259937668e+01, 1.361676407e+01
3657.6319, 6.537287140e+01, 1.352834988e+01
3658.4742, 6.448017120e+01, 1.359928894e+01
3659.3167, 6.522248077e+01, 1.381202030e+01
3660.1594, 8.220135498e+01, 1.405204868e+01
3661.0023, 8.045571899e+01, 1.382915020e+01
3661.8454, 6.136446762e+01, 1.345916176e+01
3662.6886, 8.354809570e+01, 1.378047276e+01
3663.5321, 6.786329651e+01, 1.298978806e+01
3664.3757, 4.175906754e+01, 1.260560703e+01
3665.2196, 5.955882645e+01, 1.260185051e+01
3666.0636, 8.159683228e+01, 1.264649677e+01
3666.9079, 6.007617569e+01, 1.204281712e+01
3667.7523, 5.317660904e+01, 1.161083889e+01
3668.5969, 6.757369995e+01, 1.170755672e+01
3669.4418, 6.587663269e+01, 1.150964737e+01
3670.2868, 5.630463409e+01, 1.135712147e+01
3671.1320, 4.861667633e+01, 1.122062016e+01
3671.9774, 4.515705872e+01, 1.115395737e+01
3672.8230, 5.806913376e+01, 1.173597908e+01
3673.6688, 6.265633011e+01, 1.187870121e+01
3674.5148, 7.134718323e+01, 1.184346962e+01
