# wavelength, flux, err
3621.5960, 2.796336174e+01, 9.999899902e+02
3622.4300, 2.796336174e+01, 9.913877487e+00
3623.2642, 3.552484894e+01, 9.999899902e+02
3624.0986, 4.308633423e+01, 9.810398102e+00
3624.9331, 2.615817833e+01, 9.405733109e+00
3625.7679, 3.375562668e+01, 9.369054794e+00
3626.6029, 4.964014816e+01, 1.026732159e+01
3627.4380, 5.486665726e+01, 1.032285500e+01
3628.2734, 5.760664749e+01, 1.018570995e+01
3629.1089, 5.671682358e+01, 1.048356056e+01
3629.9446, 4.805040741e+01, 1.002435684e+01
3630.7805, 2.690800095e+01, 9.333395004e+00
3631.6167, 2.250995636e+01, 9.228818893e+00
3632.4530, 4.223664093e+01, 9.591316223e+00
3633.2895, 1.766797638e+01, 8.588034630e+00
3634.1262, 3.092856789e+01, 8.732448578e+00
3634.9630, 2.642147064e+01, 8.723473549e+00
3635.8001, 1.817417336e+01, 8.544606209e+00
3636.6374, 3.686252975e+01, 9.647110939e+00
3637.4749, 5.737049866e+01, 1.042077923e+01
3638.3125, 2.998635674e+01, 9.192699432e+00
3639.1504, 4.480988312e+01, 9.714880943e+00
3639.9884, 5.704724503e+01, 1.007290363e+01
3640.8266, 4.325142670e+01, 9.774991989e+00
3641.6651, 3.759412384e+01, 9.126210213e+00
3642.5037, 3.890131378e+01, 9.014744759e+00
3643.3425, 2.905505943e+01, 1.108523655e+01
3644.1815, 2.600393677e+01, 9.003079414e+00
3645.0207, 3.614912033e+01, 8.167116165e+00
3645.8601, 4.310112762e+01, 8.260268211e+00
3646.6997, 2.828678703e+01, 8.543355942e+00
3647.5395, 4.653073502e+01, 8.459079742e+00
3648.3794, 3.566234589e+01, 8.737264633e+00
3649.2196, 2.601117325e+01, 8.146187782e+00
3650.0600, 2.968333626e+01, 7.860493183e+00
3650.9005, 9.076889992e+00, 9.055180550e+00
3651.7413, 2.303962135e+01, 9.078125000e+00
3652.5822, 4.067741013e+01, 1.042758179e+01
3653.4233, 3.604682541e+01, 1.248479080e+01
3654.2647, 2.561282921e+01, 9.533928871e+00
3655.1062, 3.639986420e+01, 9.531497955e+00
3655.9479, 4.753217697e+01, 8.555454254e+00
3656.7898, 4.269211960e+01, 8.399146080e+00
3657.6319, 4.079746628e+01, 8.275003433e+00
3658.4742, 4.024995422e+01, 7.992261410e+00
3659.3167, 4.212807846e+01, 8.178968430e+00
3660.1594, 5.973466492e+01, 8.901002884e+00
3661.0023, 4.767243958e+01, 8.450166702e+00
3661.8454, 4.627699661e+01, 8.319999695e+00
3662.6886, 6.003763962e+01, 8.708578110e+00
3663.5321, 6.803901672e+01, 9.109736443e+00
3664.3757, 5.882630920e+01, 8.673722267e+00
3665.2196, 6.389979935e+01, 8.835444450e+00
3666.0636, 3.737327194e+01, 7.833639145e+00
3666.9079, 4.278131104e+01, 7.837400913e+00
3667.7523, 6.205082703e+01, 8.353004456e+00
3668.5969, 4.897704697e+01, 7.968572140e+00
3669.4418, 4.626227188e+01, 7.593682766e+00
3670.2868, 5.244499207e+01, 8.111556053e+00
3671.1320, 5.323957825e+01, 8.083054543e+00
3671.9774, 5.351287460e+01, 8.127230644e+00
3672.8230, 5.080381775e+01, 7.745322704e+00
3673.6688, 3.458662033e+01, 7.382541656e+00
3674.5148, 3.965731049e+01, 7.445164204e+00
3675.3610, 1.969851303e+01, 6.179695606e+00
3676.2074, 2.986187553e+01, 6.820411205e+00
3677.0539, 5.649425888e+01, 7.115341187e+00
3677.9007, 4.549478531e+01, 7.575050831e+00
3678.7477, 4.750339508e+01, 9.999899902e+02
3679.5948, 4.951200104e+01, 9.999899902e+02
3680.4422, 5.152061081e+01, 9.999899902e+02
3681.2897, 5.352922058e+01, 9.999899902e+02
3682.1375, 5.553782654e+01, 9.999899902e+02
3682.9854, 5.754643631e+01, 9.999899902e+02
3683.8336, 5.955504608e+01, 9.999899902e+02
3684.6819, 6.156365204e+01, 7.080028057e+00
3685.5304, 5.686185837e+01, 7.524600506e+00
3686.3791, 4.771136856e+01, 6.951141357e+00
3687.2281, 4.971223068e+01, 6.991068363e+00
3688.0772, 3.190495682e+01, 6.138762951e+00
3688.9265, 2.774136925e+01, 6.086459160e+00
3689.7760, 4.391670990e+01, 6.659898281e+00
3690.6257, 4.546200180e+01, 6.935061932e+00
3691.4756, 4.810366058e+01, 7.193943977e+00
3692.3257, 5.045608521e+01, 6.909776211e+00
3693.1760, 4.627828979e+01, 7.072593212e+00
3694.0264, 4.304410172e+01, 6.654726505e+00
3694.8771, 4.808085632e+01, 6.747103691e+00
3695.7280, 4.786275482e+01, 6.871170521e+00
3696.5791, 3.456666946e+01, 6.305144310e+00
3697.4303, 5.135381699e+01, 6.799165249e+00
3698.2818, 6.686591339e+01, 7.350062370e+00
3699.1335, 5.858406067e+01, 7.110845566e+00
3699.9853, 5.596744919e+01, 7.118482113e+00
3700.8374, 5.809617615e+01, 7.328269482e+00
3701.6896, 6.561275482e+01, 7.677000999e+00
3702.5421, 6.640538788e+01, 9.228338242e+00
3703.3947, 5.499053574e+01, 7.134614944e+00
3704.2475, 4.165833282e+01, 6.779066086e+00
3705.1006, 4.572765350e+01, 6.712246895e+00
3705.9538, 3.957565308e+01, 6.373871803e+00
3706.8072, 3.527105331e+01, 6.005577564e+00
3707.6608, 3.323548889e+01, 5.902655125e+00
3708.5147, 3.155319786e+01, 5.921881676e+00
3709.3687, 3.546775436e+01, 5.932415009e+00
3710.2229, 2.818753815e+01, 5.771261215e+00
3711.0773, 4.170385742e+01, 6.075119019e+00
3711.9319, 5.308328247e+01, 6.477197647e+00
3712.7867, 5.840132141e+01, 6.635706902e+00
3713.6417, 7.503063202e+01, 6.613790512e+00
3714.4969, 7.091222382e+01, 7.449315548e+00
3715.3523, 5.327234650e+01, 6.247670650e+00
3716.2079, 4.019281769e+01, 5.915856361e+00
3717.0637, 3.508712769e+01, 5.497209549e+00
3717.9197, 3.521114349e+01, 5.554399490e+00
3718.7758, 3.977065659e+01, 5.775947571e+00
3719.6322, 2.415495682e+01, 5.032589436e+00
3720.4888, 1.666990852e+01, 4.478057384e+00
3721.3456, 1.600464821e+01, 4.465375423e+00
3722.2025, 1.503080750e+01, 4.369384289e+00
3723.0597, 1.889812279e+01, 4.552389622e+00
3723.9171, 3.140708160e+01, 4.967677116e+00
3724.7746, 3.969996262e+01, 5.555851460e+00
3725.6324, 3.964645767e+01, 5.296353817e+00
3726.4903, 3.787516403e+01, 5.591105461e+00
3727.3485, 3.846837234e+01, 5.135746956e+00
3728.2068, 3.168522835e+01, 5.143733501e+00
3729.0654, 3.590912247e+01, 5.414282799e+00
3729.9241, 4.085562515e+01, 5.419998646e+00
3730.7831, 4.060232162e+01, 5.281280518e+00
3731.6422, 4.164795685e+01, 5.536592007e+00
3732.5016, 4.918123627e+01, 5.617967129e+00
3733.3611, 2.985249138e+01, 5.210594177e+00
3734.2209, 2.675835991e+01, 5.096808910e+00
3735.0808, 2.863841438e+01, 4.941907883e+00
3735.9409, 2.139201546e+01, 4.653861523e+00
3736.8013, 1.303744984e+01, 4.782917500e+00
3737.6618, 2.050554466e+01, 4.493120670e+00
3738.5225, 2.511208344e+01, 9.999899902e+02
3739.3834, 2.971862411e+01, 9.999899902e+02
3740.2446, 3.432516098e+01, 9.999899902e+02
3741.1059, 3.893170166e+01, 9.999899902e+02
3741.9674, 4.353823853e+01, 9.999899902e+02
3742.8291, 4.814477921e+01, 9.999899902e+02
3743.6910, 5.275131989e+01, 7.244009018e+00
3744.5532, 4.924556732e+01, 9.999899902e+02
3745.4155, 4.573981094e+01, 9.999899902e+02
3746.2780, 4.223405838e+01, 9.999899902e+02
3747.1407, 3.872830582e+01, 9.999899902e+02
3748.0036, 3.522254944e+01, 9.999899902e+02
