# wavelength, flux, err
3621.5960, 8.121938324e+01, 9.999899902e+02
3622.4300, 8.121938324e+01, 4.685369110e+01
3623.2642, 5.599714661e+01, 9.999899902e+02
3624.0986, 3.077490997e+01, 4.710936356e+01
3624.9331, 7.220879364e+01, 4.715914154e+01
3625.7679, 1.179248581e+02, 4.772221375e+01
3626.6029, 1.377856140e+02, 4.909077454e+01
3627.4380, 1.087940598e+02, 4.990520859e+01
3628.2734, 5.730154037e+01, 4.968327713e+01
3629.1089, 8.870919800e+01, 5.022808838e+01
3629.9446, 1.726490936e+02, 4.969797134e+01
3630.7805, 4.949856949e+01, 4.565851212e+01
3631.6167, -6.700886250e+00, 4.159280777e+01
3632.4530, 8.547779846e+01, 4.039348984e+01
3633.2895, 1.151309662e+02, 4.173133469e+01
3634.1262, 1.250728378e+02, 4.331783295e+01
3634.9630, 8.840106964e+01, 4.365135193e+01
3635.8001, 1.271214828e+02, 4.390752029e+01
3636.6374, 9.685433960e+01, 4.431285858e+01
3637.4749, 1.892326546e+01, 4.359250259e+01
3638.3125, 9.700921631e+01, 4.506537628e+01
3639.1504, 2.769614697e+00, 4.487546539e+01
3639.9884, 9.174675941e+00, 4.567221069e+01
3640.8266, 7.114374542e+01, 4.647688675e+01
3641.6651, 9.545449066e+01, 4.574140167e+01
3642.5037, 7.179518127e+01, 4.474262619e+01
3643.3425, 5.310685730e+01, 4.322310257e+01
3644.1815, 8.570353508e+00, 4.167160797e+01
3645.0207, 3.459718704e+01, 4.099922562e+01
3645.8601, 5.391926575e+01, 4.088615417e+01
3646.6997, 6.064178467e+01, 4.072711182e+01
3647.5395, 6.454412842e+01, 3.996550751e+01
3648.3794, -1.247531796e+01, 3.766846848e+01
3649.2196, 4.459249115e+01, 3.822459030e+01
3650.0600, 1.006432037e+02, 3.973823929e+01
3650.9005, 6.763462830e+01, 4.039083481e+01
3651.7413, 1.794180679e+01, 4.065553665e+01
3652.5822, 4.943532944e+01, 4.223537064e+01
3653.4233, 5.497304153e+01, 4.327988434e+01
3654.2647, 2.840177917e+01, 4.387663651e+01
3655.1062, 4.136499405e+01, 4.383314896e+01
3655.9479, 6.888416290e+01, 4.384509277e+01
3656.7898, 6.582181549e+01, 4.386727142e+01
3657.6319, 6.464374542e+01, 4.385346985e+01
3658.4742, 1.612857971e+02, 4.501808929e+01
3659.3167, 2.901039314e+01, 4.366603088e+01
3660.1594, 2.104279327e+01, 4.375671005e+01
3661.0023, 6.176058960e+01, 4.355993271e+01
3661.8454, 2.900266647e+01, 4.348822403e+01
3662.6886, 1.179763184e+02, 4.378867722e+01
3663.5321, 1.035160217e+02, 4.305899048e+01
3664.3757, 7.940756989e+01, 4.178575516e+01
3665.2196, 1.200310898e+01, 4.068688202e+01
3666.0636, 6.634049988e+01, 4.194711304e+01
3666.9079, 2.205440063e+02, 4.234877777e+01
3667.7523, 2.069313812e+01, 4.120175552e+01
3668.5969, 1.222743607e+02, 4.120518494e+01
3669.4418, 1.021438217e+02, 3.997045135e+01
3670.2868, 6.629300690e+01, 3.880577469e+01
3671.1320, 1.077846451e+02, 3.938171005e+01
3671.9774, 1.339791718e+02, 4.078147507e+01
3672.8230, 1.528011322e+02, 4.210072708e+01
3673.6688, 7.552568054e+01, 4.130459976e+01
3674.5148, 1.005837784e+02, 4.121963882e+01
