# wavelength, flux, err
3621.5960, 7.780370331e+01, 9.999899902e+02
3622.4300, 7.780370331e+01, 9.272880554e+00
3623.2642, 7.041246033e+01, 9.999899902e+02
3624.0986, 6.302120972e+01, 9.168410301e+00
3624.9331, 3.932304001e+01, 8.839920044e+00
3625.7679, 5.370703506e+01, 8.763566017e+00
3626.6029, 7.296876526e+01, 9.555722237e+00
3627.4380, 7.071163177e+01, 9.497589111e+00
3628.2734, 5.961240005e+01, 9.220277786e+00
3629.1089, 5.786254120e+01, 8.975385666e+00
3629.9446, 4.770667267e+01, 8.552519798e+00
3630.7805, 3.906179810e+01, 8.073497772e+00
3631.6167, 3.155991173e+01, 7.563841343e+00
3632.4530, 3.084093666e+01, 7.358528137e+00
3633.2895, 4.489171219e+01, 7.673080921e+00
3634.1262, 5.190397644e+01, 7.940158367e+00
3634.9630, 4.701407242e+01, 7.935132504e+00
3635.8001, 5.630020905e+01, 8.153764725e+00
3636.6374, 6.358933258e+01, 8.362128258e+00
3637.4749, 5.357854462e+01, 8.227323532e+00
3638.3125, 5.006878281e+01, 8.060408592e+00
3639.1504, 6.651351166e+01, 8.367128372e+00
3639.9884, 5.051602936e+01, 8.171261787e+00
3640.8266, 5.918317413e+01, 8.174253464e+00
3641.6651, 7.196181488e+01, 8.438868523e+00
3642.5037, 4.764073944e+01, 7.840625286e+00
3643.3425, 4.535655212e+01, 7.718137264e+00
3644.1815, 4.803092194e+01, 7.574728489e+00
3645.0207, 4.855039597e+01, 7.449040413e+00
3645.8601, 5.213120651e+01, 7.299205780e+00
3646.6997, 5.109638977e+01, 7.184988976e+00
3647.5395, 4.040351486e+01, 6.921369553e+00
3648.3794, 4.922212601e+01, 7.032599926e+00
3649.2196, 3.206678391e+01, 6.508175850e+00
3650.0600, 4.544017410e+01, 6.976975441e+00
3650.9005, 6.069671631e+01, 7.364951611e+00
3651.7413, 5.629397964e+01, 7.482563496e+00
3652.5822, 6.789533997e+01, 7.660014153e+00
3653.4233, 7.157765961e+01, 7.682578087e+00
3654.2647, 5.452241898e+01, 7.339830875e+00
3655.1062, 5.113154602e+01, 7.291356564e+00
3655.9479, 5.680743790e+01, 7.316766739e+00
3656.7898, 5.586983490e+01, 7.368748665e+00
3657.6319, 6.399280167e+01, 7.528615952e+00
3658.4742, 7.367470551e+01, 7.731161594e+00
3659.3167, 8.254942322e+01, 7.895957947e+00
3660.1594, 8.768949127e+01, 8.108931541e+00
3661.0023, 7.722442627e+01, 7.648430347e+00
3661.8454, 5.478984833e+01, 7.409838676e+00
3662.6886, 6.490349579e+01, 7.461835384e+00
3663.5321, 8.703279877e+01, 7.688633919e+00
3664.3757, 6.516312408e+01, 7.305479527e+00
3665.2196, 6.543495178e+01, 7.354261398e+00
3666.0636, 8.502180481e+01, 7.286889553e+00
3666.9079, 4.808261490e+01, 7.053046703e+00
3667.7523, 6.083254623e+01, 6.995002270e+00
3668.5969, 7.278833771e+01, 7.327119827e+00
3669.4418, 7.726348877e+01, 7.254700661e+00
3670.2868, 7.462670898e+01, 7.168144703e+00
3671.1320, 6.059455872e+01, 6.687273026e+00
3671.9774, 4.391038132e+01, 6.669484615e+00
3672.8230, 7.141900635e+01, 6.866624832e+00
3673.6688, 5.940968704e+01, 6.887461662e+00
