# wavelength, flux, err
3621.5960, 5.365171432e+01, 9.999899902e+02
3622.4300, 5.365171432e+01, 4.448715210e+01
3623.2642, 7.448667145e+01, 9.999899902e+02
3624.0986, 9.532163239e+01, 4.754767609e+01
3624.9331, 7.583535004e+01, 4.662813187e+01
3625.7679, 1.223978653e+02, 4.748426819e+01
3626.6029, 1.499526672e+02, 5.166095352e+01
3627.4380, 1.724954071e+02, 5.184259796e+01
3628.2734, 2.177221527e+02, 5.304481125e+01
3629.1089, 1.476042633e+02, 5.160198212e+01
3629.9446, 9.378044891e+01, 4.909282303e+01
3630.7805, 3.091185379e+01, 4.519478607e+01
3631.6167, -1.633396864e+00, 4.114356232e+01
3632.4530, -1.778242230e+00, 4.231253052e+01
3633.2895, 6.811462879e+00, 4.016850281e+01
3634.1262, 8.153784943e+01, 4.331113052e+01
3634.9630, 9.559398651e+01, 4.551871872e+01
3635.8001, 1.090494537e+02, 4.583230209e+01
3636.6374, 1.025051270e+02, 4.643431473e+01
3637.4749, 8.431304932e+01, 4.369026566e+01
3638.3125, 1.135431213e+02, 4.648602676e+01
3639.1504, 1.089170990e+02, 4.741972733e+01
3639.9884, 1.966488342e+02, 4.921433640e+01
3640.8266, 1.820111389e+02, 4.949359131e+01
3641.6651, 1.119400253e+02, 4.582243347e+01
3642.5037, 1.281539612e+02, 4.371916962e+01
3643.3425, 1.788355865e+02, 4.656529999e+01
3644.1815, 9.325703430e+01, 4.293874359e+01
3645.0207, 8.922241974e+01, 4.160463715e+01
3645.8601, 1.017867432e+02, 4.131589890e+01
3646.6997, 8.181858063e+01, 4.032419968e+01
3647.5395, 6.010743332e+01, 4.058443832e+01
3648.3794, 4.815785980e+01, 3.853992462e+01
3649.2196, 3.043328094e+01, 3.807128906e+01
3650.0600, 8.222428894e+01, 4.166473007e+01
3650.9005, 1.344268494e+02, 4.601979446e+01
3651.7413, 1.331559753e+02, 4.574697495e+01
3652.5822, 1.065380020e+02, 4.397899628e+01
3653.4233, 1.113410721e+02, 4.494826126e+01
3654.2647, 1.590602570e+02, 4.495304108e+01
3655.1062, 9.466551208e+01, 4.478421783e+01
3655.9479, 1.008762436e+02, 4.544717407e+01
3656.7898, 1.816717682e+02, 4.615613556e+01
3657.6319, 1.179188309e+02, 4.328572845e+01
3658.4742, 1.942393036e+02, 4.861361313e+01
3659.3167, 1.907374115e+02, 4.601288605e+01
3660.1594, 1.724418335e+02, 4.665114975e+01
3661.0023, 2.073207703e+02, 4.854364777e+01
3661.8454, 2.601274719e+02, 4.976211548e+01
3662.6886, 2.378219452e+02, 4.916603088e+01
3663.5321, 1.791685791e+02, 4.571075821e+01
3664.3757, 1.997467194e+02, 4.580843353e+01
3665.2196, 1.220701370e+02, 4.106478882e+01
3666.0636, 8.097234344e+01, 4.017423248e+01
3666.9079, 1.936150208e+02, 4.152585220e+01
3667.7523, 1.208511887e+02, 4.093573761e+01
3668.5969, 8.945368958e+01, 3.842741394e+01
3669.4418, 1.426841888e+02, 3.903690720e+01
3670.2868, 1.320682983e+02, 3.885579681e+01
3671.1320, 1.304278717e+02, 4.026738739e+01
3671.9774, 2.252821350e+02, 4.100153351e+01
3672.8230, 9.863887787e+01, 4.030209351e+01
3673.6688, 2.352827759e+02, 4.416688538e+01
3674.5148, 1.743429413e+02, 4.310169983e+01
3675.3610, 7.882848358e+01, 3.858281326e+01
3676.2074, 1.412872925e+02, 3.933948517e+01
3677.0539, 1.918610535e+02, 4.105148315e+01
3677.9007, 1.299834747e+02, 3.945364761e+01
3678.7477, 1.035457077e+02, 3.688062668e+01
3679.5948, 9.477584076e+01, 3.692860794e+01
3680.4422, 8.058560944e+01, 3.488139343e+01
3681.2897, 6.379445267e+01, 3.243685150e+01
