# wavelength, flux, err
3621.5960, 4.301053619e+01, 9.999899902e+02
3622.4300, 4.301053619e+01, 6.639482975e+00
3623.2642, 3.787231827e+01, 9.999899902e+02
3624.0986, 3.273410034e+01, 6.726243973e+00
3624.9331, 4.048052597e+01, 6.884920597e+00
3625.7679, 5.181170654e+01, 7.090777397e+00
3626.6029, 6.202529526e+01, 7.327200413e+00
3627.4380, 6.570998383e+01, 7.375899792e+00
3628.2734, 6.088522339e+01, 7.349705696e+00
3629.1089, 5.954111481e+01, 7.315013885e+00
3629.9446, 5.149736023e+01, 7.041612148e+00
3630.7805, 3.847743607e+01, 6.463299751e+00
3631.6167, 2.332016563e+01, 5.964109421e+00
3632.4530, 1.466958332e+01, 5.767310143e+00
3633.2895, 2.008232498e+01, 5.922079086e+00
3634.1262, 2.853230286e+01, 6.136504173e+00
3634.9630, 3.348939514e+01, 6.290445328e+00
3635.8001, 3.734983444e+01, 6.255951881e+00
3636.6374, 3.498101425e+01, 6.284523964e+00
3637.4749, 3.279838181e+01, 6.249152660e+00
3638.3125, 4.562289047e+01, 6.457625389e+00
3639.1504, 5.371107483e+01, 6.699865341e+00
3639.9884, 5.022661591e+01, 6.630232334e+00
3640.8266, 5.055490875e+01, 6.702356815e+00
3641.6651, 5.510046005e+01, 6.747931957e+00
3642.5037, 5.411872482e+01, 6.611740112e+00
3643.3425, 4.596674347e+01, 6.444302559e+00
3644.1815, 4.647735214e+01, 6.381303310e+00
3645.0207, 3.600175476e+01, 6.148722649e+00
3645.8601, 3.915599442e+01, 6.414029121e+00
3646.6997, 4.461131287e+01, 6.379003525e+00
3647.5395, 2.990818405e+01, 6.053515434e+00
3648.3794, 2.122217560e+01, 5.905095577e+00
3649.2196, 2.302641106e+01, 6.009770870e+00
3650.0600, 3.818862534e+01, 6.370934486e+00
3650.9005, 4.574819946e+01, 6.711053848e+00
3651.7413, 4.413499069e+01, 6.585740566e+00
3652.5822, 4.865422058e+01, 6.745361805e+00
3653.4233, 5.039522171e+01, 6.545197010e+00
3654.2647, 3.821325684e+01, 6.441097736e+00
3655.1062, 5.623801804e+01, 6.920580387e+00
3655.9479, 6.863742828e+01, 6.938941479e+00
3656.7898, 6.520201111e+01, 7.045293808e+00
3657.6319, 8.285682678e+01, 7.180766582e+00
3658.4742, 7.268935394e+01, 7.166648865e+00
3659.3167, 7.066621399e+01, 7.052377224e+00
3660.1594, 7.086810303e+01, 6.991999626e+00
3661.0023, 7.443669891e+01, 7.101476192e+00
3661.8454, 8.139782715e+01, 7.138248444e+00
3662.6886, 7.799803162e+01, 7.014301777e+00
3663.5321, 6.843184662e+01, 6.846287727e+00
3664.3757, 7.270849609e+01, 6.825261116e+00
3665.2196, 6.799381256e+01, 6.788115501e+00
3666.0636, 6.178363800e+01, 6.587262630e+00
3666.9079, 6.589051819e+01, 6.638790131e+00
3667.7523, 5.424673843e+01, 6.371715069e+00
3668.5969, 5.737023544e+01, 6.390125275e+00
3669.4418, 6.390728760e+01, 6.344908714e+00
3670.2868, 5.494272995e+01, 6.119600773e+00
3671.1320, 4.712785721e+01, 6.064599514e+00
3671.9774, 6.116099167e+01, 6.274909019e+00
3672.8230, 6.173756790e+01, 6.439285278e+00
3673.6688, 7.640587616e+01, 6.570879936e+00
3674.5148, 6.589236450e+01, 6.424604416e+00
3675.3610, 5.767401123e+01, 6.284777641e+00
3676.2074, 6.132041168e+01, 6.241889954e+00
3677.0539, 5.033560944e+01, 6.000129700e+00
3677.9007, 5.942263794e+01, 6.099924088e+00
3678.7477, 5.040113449e+01, 5.783991814e+00
3679.5948, 4.227061844e+01, 5.598399639e+00
3680.4422, 3.876290131e+01, 5.480920792e+00
3681.2897, 3.528732300e+01, 5.449578285e+00
3682.1375, 3.956193161e+01, 5.537665844e+00
3682.9854, 5.636278915e+01, 5.828100204e+00
3683.8336, 5.175017548e+01, 5.818413258e+00
3684.6819, 4.867769623e+01, 5.687576294e+00
3685.5304, 5.345549774e+01, 5.640720844e+00
3686.3791, 4.991360474e+01, 5.490633011e+00
3687.2281, 3.205358887e+01, 5.047119141e+00
3688.0772, 2.755293083e+01, 4.884719849e+00
3688.9265, 2.867576218e+01, 4.885739803e+00
3689.7760, 3.676852036e+01, 5.169757843e+00
3690.6257, 5.111335754e+01, 5.552593231e+00
3691.4756, 6.706995392e+01, 5.840588570e+00
3692.3257, 8.117626190e+01, 6.198014259e+00
3693.1760, 7.166063690e+01, 5.898145676e+00
3694.0264, 6.924021912e+01, 5.888792992e+00
3694.8771, 5.677054596e+01, 5.486811161e+00
3695.7280, 4.324406052e+01, 5.368337154e+00
3696.5791, 6.019239807e+01, 5.526644230e+00
3697.4303, 5.737422943e+01, 5.601230621e+00
3698.2818, 7.355019379e+01, 5.837098598e+00
3699.1335, 7.302575684e+01, 5.939283371e+00
3699.9853, 6.348448181e+01, 5.809092999e+00
3700.8374, 6.465572357e+01, 5.772929192e+00
3701.6896, 6.592346954e+01, 5.621373653e+00
3702.5421, 5.502854919e+01, 5.434590340e+00
3703.3947, 6.103880310e+01, 5.373799801e+00
3704.2475, 5.870784378e+01, 5.241993904e+00
3705.1006, 4.254346085e+01, 4.753136158e+00
3705.9538, 2.654962921e+01, 4.291578770e+00
3706.8072, 1.777757072e+01, 4.079877853e+00
3707.6608, 2.173047829e+01, 4.086536884e+00
3708.5147, 1.975862885e+01, 4.033540726e+00
3709.3687, 1.821012878e+01, 4.039169788e+00
3710.2229, 2.297416687e+01, 4.221582890e+00
3711.0773, 3.359493256e+01, 4.510629654e+00
3711.9319, 5.157233810e+01, 4.979533672e+00
3712.7867, 6.749211121e+01, 5.318919659e+00
3713.6417, 6.925000763e+01, 5.434413910e+00
3714.4969, 6.916075134e+01, 5.506168842e+00
3715.3523, 7.044036865e+01, 5.422959328e+00
3716.2079, 5.957774353e+01, 5.078017235e+00
3717.0637, 3.833437347e+01, 4.720521927e+00
