# wavelength, flux, err
3621.5960, 8.025939941e+02, 9.999899902e+02
3622.4300, 8.025939941e+02, 2.383226013e+01
3623.2642, 8.836267090e+02, 9.999899902e+02
3624.0986, 9.646593628e+02, 2.640303993e+01
3624.9331, 9.716114502e+02, 2.635205269e+01
3625.7679, 1.052698608e+03, 2.706031990e+01
3626.6029, 1.096889771e+03, 2.719849777e+01
3627.4380, 1.117495605e+03, 2.738385201e+01
3628.2734, 1.162858521e+03, 2.760006332e+01
3629.1089, 1.112996704e+03, 2.697836876e+01
3629.9446, 1.026598145e+03, 2.594145012e+01
3630.7805, 8.164291992e+02, 2.317984962e+01
3631.6167, 6.277305298e+02, 2.093789291e+01
3632.4530, 5.689821167e+02, 1.990001488e+01
3633.2895, 6.165689697e+02, 2.024771118e+01
3634.1262, 7.218753052e+02, 2.162029076e+01
3634.9630, 7.750301514e+02, 2.216613007e+01
3635.8001, 8.249664917e+02, 2.288739395e+01
3636.6374, 8.572548828e+02, 2.302723503e+01
3637.4749, 8.818872070e+02, 2.329827881e+01
3638.3125, 9.519395752e+02, 2.395958900e+01
3639.1504, 9.960090332e+02, 2.450616264e+01
3639.9884, 1.043401367e+03, 2.488160133e+01
3640.8266, 1.092903564e+03, 2.538972092e+01
3641.6651, 1.105343628e+03, 2.532433891e+01
3642.5037, 1.054351318e+03, 2.485800934e+01
3643.3425, 9.693944092e+02, 2.393391228e+01
3644.1815, 9.097477417e+02, 2.306626511e+01
3645.0207, 8.703572998e+02, 2.255112267e+01
3645.8601, 8.274356079e+02, 2.158840942e+01
3646.6997, 7.547913208e+02, 2.066205978e+01
3647.5395, 6.411924438e+02, 1.880393982e+01
3648.3794, 5.269848022e+02, 1.743512726e+01
3649.2196, 5.364340210e+02, 1.732260513e+01
3650.0600, 6.349358521e+02, 1.860855865e+01
3650.9005, 7.546407471e+02, 2.008786011e+01
3651.7413, 8.635618896e+02, 2.139972687e+01
3652.5822, 9.549450684e+02, 2.227957916e+01
3653.4233, 1.015734070e+03, 2.293136215e+01
3654.2647, 1.114194214e+03, 2.365280533e+01
3655.1062, 1.170586304e+03, 2.412705803e+01
3655.9479, 1.174559692e+03, 2.393263626e+01
3656.7898, 1.170893066e+03, 2.383554649e+01
3657.6319, 1.204663086e+03, 2.410365677e+01
3658.4742, 1.266789307e+03, 2.450328636e+01
3659.3167, 1.259729126e+03, 2.458806229e+01
3660.1594, 1.255893799e+03, 2.436619568e+01
3661.0023, 1.277264893e+03, 2.456323624e+01
3661.8454, 1.274373779e+03, 2.408873177e+01
3662.6886, 1.216476440e+03, 2.379518509e+01
3663.5321, 1.219745728e+03, 2.340370369e+01
3664.3757, 1.154157715e+03, 2.289965630e+01
3665.2196, 1.128988403e+03, 2.256864738e+01
3666.0636, 1.166303955e+03, 2.270322800e+01
3666.9079, 1.195382202e+03, 2.288498688e+01
3667.7523, 1.198033447e+03, 2.275495529e+01
3668.5969, 1.177733643e+03, 2.245614433e+01
3669.4418, 1.125628906e+03, 2.188036346e+01
3670.2868, 1.054023438e+03, 2.120697975e+01
3671.1320, 1.078892334e+03, 2.152024269e+01
3671.9774, 1.220822754e+03, 2.217985916e+01
3672.8230, 1.175739380e+03, 2.242200661e+01
3673.6688, 1.229005005e+03, 2.232364082e+01
3674.5148, 1.194828003e+03, 2.231662750e+01
3675.3610, 1.176631958e+03, 2.205772781e+01
3676.2074, 1.231485107e+03, 2.245100784e+01
