# wavelength, flux, err
3621.5960, 1.980210304e+01, 9.999899902e+02
3622.4300, 1.980210304e+01, 8.530667305e+00
3623.2642, 4.382676697e+01, 9.999899902e+02
3624.0986, 6.785142517e+01, 9.895271301e+00
3624.9331, 5.648545837e+01, 9.745369911e+00
3625.7679, 5.500968170e+01, 9.607341766e+00
3626.6029, 6.959402466e+01, 9.974003792e+00
3627.4380, 8.356246185e+01, 1.031849861e+01
3628.2734, 7.860285187e+01, 1.023053646e+01
3629.1089, 6.009693146e+01, 9.809844017e+00
3629.9446, 3.706241989e+01, 9.213431358e+00
3630.7805, 3.735022354e+01, 8.867487907e+00
3631.6167, 3.257633972e+01, 8.480222702e+00
3632.4530, 1.648055840e+01, 7.604896069e+00
3633.2895, 1.980720711e+01, 7.500229359e+00
3634.1262, 3.700691605e+01, 7.886256218e+00
3634.9630, 4.231002426e+01, 8.211056709e+00
3635.8001, 2.595785713e+01, 7.998424053e+00
3636.6374, 2.970532799e+01, 8.217583656e+00
3637.4749, 6.220880508e+01, 8.874001503e+00
3638.3125, 6.862636566e+01, 8.964611053e+00
3639.1504, 5.910597610e+01, 8.859710693e+00
3639.9884, 5.986578369e+01, 8.807366371e+00
3640.8266, 5.134423447e+01, 8.735039711e+00
3641.6651, 4.422937393e+01, 8.435597420e+00
3642.5037, 5.426206207e+01, 8.602277756e+00
3643.3425, 5.572241974e+01, 8.474495888e+00
3644.1815, 4.610882187e+01, 8.213927269e+00
3645.0207, 4.899977875e+01, 7.971990585e+00
3645.8601, 4.191564178e+01, 7.563498020e+00
3646.6997, 3.066959763e+01, 7.235865593e+00
3647.5395, 3.643201828e+01, 7.273200989e+00
3648.3794, 2.740148163e+01, 6.963126183e+00
3649.2196, 2.954150581e+01, 6.879851818e+00
3650.0600, 2.714420700e+01, 6.870492458e+00
3650.9005, 3.745279312e+01, 7.057836056e+00
3651.7413, 5.483053589e+01, 7.601871490e+00
3652.5822, 4.901006317e+01, 7.512567520e+00
3653.4233, 5.979676819e+01, 7.844202042e+00
3654.2647, 6.932395172e+01, 8.113416672e+00
3655.1062, 8.179456329e+01, 8.340894699e+00
3655.9479, 7.791706848e+01, 8.440263748e+00
3656.7898, 6.270483780e+01, 8.175941467e+00
3657.6319, 8.280846405e+01, 8.510591507e+00
3658.4742, 8.903780365e+01, 8.482989311e+00
3659.3167, 6.882527161e+01, 8.304680824e+00
3660.1594, 7.024146271e+01, 8.309411049e+00
3661.0023, 8.925241852e+01, 8.517029762e+00
3661.8454, 8.977390289e+01, 8.461401939e+00
3662.6886, 8.006829834e+01, 8.246959686e+00
3663.5321, 6.559396362e+01, 7.850842476e+00
3664.3757, 5.932053375e+01, 7.695065498e+00
3665.2196, 6.031385040e+01, 8.731760979e+00
3666.0636, 6.731299591e+01, 8.845659256e+00
3666.9079, 7.692358398e+01, 8.893221855e+00
3667.7523, 7.037468719e+01, 8.828428268e+00
3668.5969, 6.204224777e+01, 8.477563858e+00
3669.4418, 6.204852295e+01, 8.430141449e+00
3670.2868, 5.789613342e+01, 8.141672134e+00
3671.1320, 5.098728561e+01, 7.935595512e+00
3671.9774, 6.165631485e+01, 7.094976902e+00
3672.8230, 6.662401581e+01, 7.286933899e+00
3673.6688, 8.336260223e+01, 7.603036404e+00
3674.5148, 6.809843445e+01, 7.469697475e+00
3675.3610, 5.573549271e+01, 7.321402073e+00
3676.2074, 7.590358734e+01, 7.478877544e+00
3677.0539, 6.217895889e+01, 7.493538857e+00
3677.9007, 6.174274826e+01, 7.237180710e+00
3678.7477, 5.135857010e+01, 7.156106472e+00
3679.5948, 3.616117477e+01, 6.448647499e+00
3680.4422, 3.242053986e+01, 6.380218029e+00
3681.2897, 4.315378189e+01, 6.379946232e+00
3682.1375, 4.926819229e+01, 6.431938171e+00
3682.9854, 5.642325211e+01, 6.525804043e+00
3683.8336, 4.494256592e+01, 6.449641228e+00
3684.6819, 4.421312332e+01, 6.365423203e+00
3685.5304, 5.467988205e+01, 6.604549408e+00
3686.3791, 4.105374908e+01, 6.247956276e+00
3687.2281, 3.574119186e+01, 6.012254238e+00
3688.0772, 2.762349129e+01, 5.794050217e+00
3688.9265, 3.205497360e+01, 5.562342644e+00
3689.7760, 4.154562759e+01, 6.000732422e+00
3690.6257, 4.947025299e+01, 6.097024441e+00
3691.4756, 6.927602386e+01, 6.661022663e+00
3692.3257, 8.625466919e+01, 7.030101776e+00
3693.1760, 8.319801331e+01, 7.097038746e+00
3694.0264, 7.446502686e+01, 6.964625359e+00
3694.8771, 6.503015137e+01, 6.615574360e+00
3695.7280, 5.434884644e+01, 6.358519554e+00
3696.5791, 5.676798630e+01, 6.385254860e+00
3697.4303, 7.341411591e+01, 6.599945545e+00
3698.2818, 7.344709778e+01, 6.613985062e+00
3699.1335, 6.814550781e+01, 6.605093002e+00
3699.9853, 7.311784363e+01, 6.753068924e+00
3700.8374, 8.248357391e+01, 6.961254120e+00
