# wavelength, flux, err
3621.5960, 2.708860397e+01, 9.999899902e+02
3622.4300, 2.708860397e+01, 1.305899429e+01
3623.2642, 1.609653282e+01, 9.999899902e+02
3624.0986, 5.104461670e+00, 1.240366840e+01
3624.9331, 2.297805214e+01, 1.270547771e+01
3625.7679, 2.533983994e+01, 1.287946701e+01
3626.6029, 2.750694275e+01, 1.284704304e+01
3627.4380, 2.487736511e+01, 1.240983486e+01
3628.2734, 1.355474663e+01, 1.202690506e+01
3629.1089, 2.883618164e+01, 1.233752537e+01
3629.9446, 6.300395489e+00, 1.151273537e+01
3630.7805, -2.227405310e+00, 1.114626408e+01
3631.6167, 6.338962555e+00, 1.115478134e+01
3632.4530, 1.712457275e+01, 1.131232452e+01
3633.2895, 1.611773491e+01, 1.149904823e+01
3634.1262, -1.016185284e+01, 1.096072292e+01
3634.9630, 1.679093552e+01, 1.119254780e+01
3635.8001, 2.156037712e+01, 1.171492290e+01
3636.6374, 1.281550312e+01, 1.142716217e+01
3637.4749, 1.716621399e+01, 1.153103256e+01
3638.3125, 2.220282745e+01, 1.147545719e+01
3639.1504, 3.089067459e+01, 1.169460487e+01
3639.9884, 1.689613724e+01, 1.104191208e+01
3640.8266, 1.304168129e+01, 1.123651123e+01
3641.6651, 1.446437740e+01, 1.091739178e+01
3642.5037, 1.019432640e+01, 1.106790733e+01
3643.3425, 1.747920609e+01, 1.076534653e+01
3644.1815, 1.476391220e+01, 1.069797516e+01
3645.0207, 4.441987514e+00, 1.006272793e+01
3645.8601, -3.056619167e+00, 9.718618393e+00
3646.6997, 3.634290934e+00, 9.744637489e+00
3647.5395, 1.515589046e+01, 9.902548790e+00
3648.3794, 3.550252438e+00, 9.261734962e+00
3649.2196, 3.104193306e+01, 1.037833881e+01
3650.0600, 1.912958527e+01, 1.038101864e+01
3650.9005, 2.172663689e+01, 1.085407162e+01
3651.7413, 3.348057556e+01, 1.088888931e+01
3652.5822, 4.837230206e+00, 9.887016296e+00
3653.4233, 1.989805222e+01, 1.013248253e+01
3654.2647, 1.567628002e+01, 9.899119377e+00
3655.1062, 2.147365952e+01, 1.002701283e+01
3655.9479, 1.585734463e+01, 9.508012772e+00
3656.7898, 2.674837351e+00, 9.286624908e+00
3657.6319, 1.851064110e+01, 9.592293739e+00
3658.4742, 6.710430145e+00, 9.158341408e+00
3659.3167, 8.872417450e+00, 9.546670914e+00
3660.1594, 1.916197014e+01, 9.890362740e+00
3661.0023, 3.053978729e+01, 1.009545612e+01
3661.8454, 3.753080368e+01, 9.983603477e+00
3662.6886, 2.947486687e+01, 9.618101120e+00
3663.5321, 1.083663177e+01, 8.902556419e+00
3664.3757, 1.026790714e+01, 8.954450607e+00
3665.2196, 3.413636017e+01, 9.706476212e+00
3666.0636, 4.616696548e+01, 9.657893181e+00
3666.9079, 3.133954811e+01, 9.618915558e+00
3667.7523, 4.015735626e+01, 9.380909920e+00
3668.5969, 2.433131027e+01, 8.784054756e+00
3669.4418, 2.611316299e+01, 8.990144730e+00
3670.2868, 2.378523254e+01, 8.313662529e+00
3671.1320, 2.076269531e+01, 8.671790123e+00
3671.9774, 3.480683136e+01, 8.777531624e+00
3672.8230, 1.983231926e+01, 8.237213135e+00
3673.6688, 1.671728897e+01, 8.519588470e+00
3674.5148, 2.723396301e+01, 8.256938934e+00
3675.3610, 3.043141747e+01, 8.800541878e+00
3676.2074, 1.592187881e+01, 7.789762497e+00
3677.0539, 5.532693386e+00, 7.887842655e+00
3677.9007, 3.764868164e+01, 8.342617989e+00
3678.7477, 1.198838234e+01, 8.118738174e+00
3679.5948, -2.276437044e+00, 7.050052643e+00
3680.4422, 6.161179543e+00, 7.267711163e+00
3681.2897, 1.036138725e+01, 7.227609634e+00
3682.1375, 9.466214180e+00, 7.070507050e+00
3682.9854, 1.073612022e+01, 6.986761570e+00
3683.8336, 3.882850409e+00, 6.918249607e+00
3684.6819, 1.727841949e+01, 7.093338490e+00
3685.5304, 2.294950294e+01, 7.469368458e+00
3686.3791, 4.203113556e+00, 6.802464485e+00
3687.2281, 1.896301270e+01, 6.905155659e+00
3688.0772, -1.025256515e+00, 6.660686970e+00
3688.9265, 1.840676785e+00, 6.447974205e+00
3689.7760, 1.792697334e+01, 7.055540085e+00
3690.6257, 2.083421135e+01, 7.185486794e+00
3691.4756, 1.310078621e+01, 7.053942204e+00
3692.3257, 2.554763222e+01, 7.332262993e+00
3693.1760, 2.110472107e+01, 7.306598663e+00
3694.0264, 2.448554802e+01, 7.197800636e+00
3694.8771, 2.080151749e+01, 6.861917973e+00
3695.7280, 1.045922852e+01, 6.474564075e+00
3696.5791, 1.576981354e+01, 6.589537144e+00
3697.4303, 1.333888626e+01, 6.561095715e+00
3698.2818, 2.951078224e+01, 6.876673698e+00
3699.1335, 1.875434875e+01, 6.704737663e+00
3699.9853, 1.033693504e+01, 6.528223991e+00
3700.8374, 2.723118782e+01, 7.355559349e+00
3701.6896, 2.833371353e+01, 7.087916851e+00
3702.5421, 1.596387863e+01, 6.846076488e+00
3703.3947, 2.645572853e+01, 6.896462917e+00
3704.2475, 3.107621765e+01, 6.921085358e+00
3705.1006, 1.884151649e+01, 6.302370071e+00
3705.9538, 2.058351755e+00, 5.761473179e+00
3706.8072, -5.964149952e+00, 5.315629959e+00
3707.6608, 1.107783222e+01, 5.886870384e+00
3708.5147, 1.510651207e+01, 5.748000622e+00
3709.3687, 6.397253513e+00, 5.507738113e+00
3710.2229, 3.848221064e+00, 5.505425930e+00
3711.0773, 1.516551018e+01, 5.762166500e+00
3711.9319, 2.052189064e+01, 5.973274231e+00
3712.7867, 2.107103348e+01, 6.022374153e+00
3713.6417, 2.202624893e+01, 5.958079338e+00
3714.4969, 1.947183990e+01, 5.987345219e+00
3715.3523, 1.408988953e+01, 5.670839310e+00
3716.2079, 1.404511547e+01, 5.755041599e+00
3717.0637, 1.980614471e+01, 5.610718250e+00
3717.9197, 1.269577980e+01, 5.513531685e+00
3718.7758, 1.256973457e+01, 5.374804974e+00
3719.6322, 1.504485321e+01, 5.425173759e+00
3720.4888, 6.638156891e+00, 4.992670536e+00
3721.3456, -5.768097878e+00, 4.478993416e+00
3722.2025, 9.820791245e+00, 4.829150677e+00
3723.0597, 1.196885586e+01, 5.147789478e+00
3723.9171, 1.087348080e+01, 5.004361153e+00
3724.7746, 1.406604576e+01, 5.167459965e+00
3725.6324, 1.590712166e+01, 5.196225643e+00
3726.4903, 1.093166542e+01, 5.214371204e+00
3727.3485, 5.559888840e+00, 5.045597076e+00
3728.2068, 9.814243317e+00, 5.113958359e+00
3729.0654, 1.822184753e+01, 5.482690334e+00
3729.9241, 1.835365105e+01, 5.492328167e+00
3730.7831, 1.025877285e+01, 5.194496632e+00
3731.6422, 1.587916374e+01, 5.272709370e+00
3732.5016, 1.693944168e+01, 5.320738792e+00
3733.3611, 1.204432774e+01, 5.271433830e+00
3734.2209, 1.277757740e+01, 5.236895561e+00
3735.0808, 1.662954140e+01, 5.258026600e+00
3735.9409, 9.355834007e+00, 4.882219315e+00
3736.8013, -2.572500467e+00, 4.558319569e+00
3737.6618, 5.446255207e+00, 4.679247856e+00
3738.5225, -1.991609633e-01, 4.689480305e+00
3739.3834, -1.858630329e-01, 4.735816956e+00
3740.2446, 1.576168633e+01, 5.415904522e+00
3741.1059, 1.831127930e+01, 5.434683800e+00
3741.9674, 1.840792847e+01, 5.420068264e+00
3742.8291, 1.298408222e+01, 5.207749367e+00
3743.6910, 4.443105698e+00, 4.692997456e+00
3744.5532, 3.353105068e+00, 4.675929546e+00
3745.4155, 8.337563515e+00, 4.499923706e+00
3746.2780, 3.470310450e+00, 4.601292133e+00
3747.1407, 1.158896351e+01, 4.720412254e+00
3748.0036, 1.543443918e+00, 4.429348469e+00
3748.8667, 6.149995327e+00, 5.070808887e+00
3749.7300, 1.677712822e+01, 5.325969696e+00
3750.5935, 9.361985207e+00, 5.304741383e+00
3751.4572, 1.600567245e+01, 5.430624485e+00
3752.3211, 1.064077759e+01, 5.323620319e+00
3753.1852, 7.062296867e+00, 4.621985912e+00
3754.0495, 7.004135132e+00, 5.112446785e+00
3754.9140, 1.217175102e+01, 5.246726513e+00
3755.7787, 2.080378723e+01, 4.921033859e+00
3756.6436, 1.280879879e+01, 4.704485416e+00
3757.5087, 1.530362225e+01, 4.417761326e+00
3758.3740, 1.194891739e+01, 4.354513645e+00
3759.2395, 8.441040039e+00, 3.963777304e+00
3760.1052, 1.080192566e+01, 4.194860458e+00
3760.9711, 1.127122116e+01, 4.254792690e+00
3761.8372, 1.370850182e+01, 4.331007004e+00
3762.7035, 1.684124947e+01, 4.444648266e+00
3763.5700, 1.131290817e+01, 4.078588009e+00
3764.4367, 4.678273678e+00, 3.797776222e+00
3765.3036, 6.919966221e+00, 3.860946178e+00
3766.1707, 1.264826393e+01, 3.989873171e+00
3767.0380, 1.120243168e+01, 3.903043032e+00
3767.9055, 9.779782295e+00, 3.775744677e+00
3768.7732, 1.265727615e+01, 3.900887251e+00
3769.6411, 1.765692902e+01, 4.099010944e+00
3770.5092, 2.135474777e+01, 4.233350277e+00
3771.3775, 2.332380295e+01, 4.286198616e+00
3772.2459, 1.729121208e+01, 4.215849876e+00
3773.1146, 1.970227242e+01, 4.341508865e+00
3773.9835, 2.748168945e+01, 4.511813641e+00
3774.8526, 2.554806328e+01, 4.290497303e+00
3775.7219, 1.420404625e+01, 4.063263893e+00
3776.5914, 2.597255898e+01, 4.242624283e+00
3777.4611, 1.630690765e+01, 3.987091541e+00
3778.3310, 2.062245750e+01, 4.138531685e+00
3779.2011, 2.426845741e+01, 4.127537727e+00
3780.0714, 1.754460526e+01, 4.044267654e+00
3780.9419, 2.285475159e+01, 4.153278828e+00
3781.8126, 3.160977936e+01, 4.328149796e+00
3782.6835, 2.215901184e+01, 4.209483147e+00
3783.5546, 2.810392380e+01, 4.312863827e+00
3784.4258, 3.148841286e+01, 4.358446598e+00
3785.2973, 2.160309982e+01, 4.195893288e+00
3786.1690, 3.150276756e+01, 4.242378235e+00
3787.0409, 2.079867744e+01, 3.957095623e+00
3787.9130, 1.170537090e+01, 3.605268240e+00
3788.7853, 1.371615314e+01, 3.655915260e+00
3789.6578, 1.518796158e+01, 3.621751070e+00
3790.5305, 8.766725540e+00, 3.521232367e+00
3791.4034, 1.184659672e+01, 3.566424370e+00
3792.2765, 2.171695900e+01, 3.900156736e+00
3793.1498, 1.995391273e+01, 3.872218132e+00
3794.0234, 1.766966248e+01, 3.799012899e+00
3794.8971, 1.429743195e+01, 3.646665335e+00
3795.7710, 4.668215275e+00, 3.246163130e+00
3796.6451, 1.337873745e+01, 3.545165777e+00
3797.5194, 2.193847275e+01, 3.720633745e+00
3798.3939, 2.033077812e+01, 3.625583887e+00
3799.2686, 1.513293076e+01, 3.388322830e+00
3800.1435, 1.170757389e+01, 3.317296743e+00
3801.0186, 9.553504944e+00, 3.262060404e+00
3801.8940, 1.368437672e+01, 3.447322369e+00
3802.7695, 1.707474709e+01, 3.482774973e+00
3803.6452, 1.906241417e+01, 3.553921700e+00
3804.5211, 2.149936676e+01, 3.596956253e+00
3805.3973, 2.395393753e+01, 3.686854601e+00
3806.2736, 2.263958359e+01, 3.589977741e+00
3807.1501, 1.740151978e+01, 3.491739750e+00
3808.0268, 2.028966522e+01, 3.477170467e+00
3808.9038, 1.760941887e+01, 3.352603674e+00
