# wavelength, flux, err
3621.5960, 1.144519775e+03, 9.999899902e+02
3622.4300, 1.144519775e+03, 1.974658012e+01
3623.2642, 1.161584839e+03, 9.999899902e+02
3624.0986, 1.178649902e+03, 2.027502060e+01
3624.9331, 1.193232788e+03, 2.025700188e+01
3625.7679, 1.185076294e+03, 2.026969337e+01
3626.6029, 1.223664795e+03, 2.035250473e+01
3627.4380, 1.283893066e+03, 2.058802986e+01
3628.2734, 1.296858643e+03, 2.043739891e+01
3629.1089, 1.297779297e+03, 2.007479095e+01
3629.9446, 1.234512939e+03, 1.934004211e+01
3630.7805, 1.110160889e+03, 1.819095802e+01
3631.6167, 9.405866699e+02, 1.668153572e+01
3632.4530, 8.488984985e+02, 1.596092701e+01
3633.2895, 9.397229614e+02, 1.652727127e+01
3634.1262, 1.022495178e+03, 1.724095917e+01
3634.9630, 1.081344116e+03, 1.763953590e+01
3635.8001, 1.112452148e+03, 1.798560524e+01
3636.6374, 1.135500488e+03, 1.799022293e+01
3637.4749, 1.171990479e+03, 1.822541237e+01
3638.3125, 1.214819824e+03, 1.845782471e+01
3639.1504, 1.215762695e+03, 1.847871399e+01
3639.9884, 1.226189209e+03, 1.850317764e+01
3640.8266, 1.257558105e+03, 1.864433289e+01
3641.6651, 1.254432617e+03, 1.868865204e+01
3642.5037, 1.203315186e+03, 1.839503098e+01
3643.3425, 1.176942261e+03, 1.826996040e+01
3644.1815, 1.135446899e+03, 1.806813049e+01
3645.0207, 1.087327393e+03, 1.784475899e+01
3645.8601, 1.095103882e+03, 1.786944199e+01
3646.6997, 1.105659912e+03, 1.797283745e+01
3647.5395, 1.054272095e+03, 1.749448013e+01
3648.3794, 1.028304199e+03, 1.721559143e+01
3649.2196, 1.026397339e+03, 1.713355064e+01
3650.0600, 1.029321777e+03, 1.721857071e+01
3650.9005, 1.085321289e+03, 1.763840675e+01
3651.7413, 1.164010010e+03, 1.821521378e+01
3652.5822, 1.190140869e+03, 1.845532227e+01
3653.4233, 1.216786621e+03, 1.869457626e+01
3654.2647, 1.264349976e+03, 1.890112495e+01
3655.1062, 1.275115723e+03, 1.883339310e+01
3655.9479, 1.254185791e+03, 1.863512611e+01
3656.7898, 1.243377197e+03, 1.838771629e+01
3657.6319, 1.263116455e+03, 1.840563965e+01
3658.4742, 1.268339111e+03, 1.830227089e+01
3659.3167, 1.268414551e+03, 1.827419853e+01
3660.1594, 1.268515015e+03, 1.828574562e+01
3661.0023, 1.279688110e+03, 1.832954788e+01
3661.8454, 1.278333130e+03, 1.834333229e+01
3662.6886, 1.229620605e+03, 1.795152473e+01
3663.5321, 1.250479614e+03, 1.793099022e+01
3664.3757, 1.232845947e+03, 1.780109978e+01
3665.2196, 1.245581787e+03, 1.790555954e+01
3666.0636, 1.285195190e+03, 1.816508484e+01
3666.9079, 1.306599121e+03, 1.830158234e+01
3667.7523, 1.337892090e+03, 1.844581985e+01
3668.5969, 1.292578003e+03, 1.803055573e+01
3669.4418, 1.230699585e+03, 1.753890610e+01
3670.2868, 1.187381104e+03, 1.716462898e+01
3671.1320, 1.187813843e+03, 1.713368416e+01
3671.9774, 1.244861084e+03, 1.732610130e+01
3672.8230, 1.318417603e+03, 1.769530296e+01
3673.6688, 1.347352539e+03, 1.770257759e+01
3674.5148, 1.320068970e+03, 1.750196838e+01
3675.3610, 1.300448486e+03, 1.740104103e+01
3676.2074, 1.308874634e+03, 1.738518906e+01
3677.0539, 1.284699951e+03, 1.718158340e+01
3677.9007, 1.193619751e+03, 1.655280495e+01
3678.7477, 1.141562622e+03, 1.623049545e+01
3679.5948, 1.139924316e+03, 1.600983047e+01
3680.4422, 1.152685059e+03, 1.589517117e+01
3681.2897, 1.162793823e+03, 1.582178020e+01
3682.1375, 1.187118286e+03, 1.590831089e+01
3682.9854, 1.204197144e+03, 1.607359886e+01
3683.8336, 1.199480225e+03, 1.598444080e+01
3684.6819, 1.199057861e+03, 1.607512474e+01
3685.5304, 1.182247559e+03, 1.581559372e+01
3686.3791, 1.128198608e+03, 1.544403553e+01
3687.2281, 1.083299194e+03, 1.511551571e+01
3688.0772, 1.062977661e+03, 1.486850452e+01
3688.9265, 1.074507446e+03, 1.488028908e+01
3689.7760, 1.147562134e+03, 1.528277397e+01
3690.6257, 1.244416748e+03, 1.582298374e+01
3691.4756, 1.296630615e+03, 1.625115585e+01
3692.3257, 1.319985107e+03, 1.642366028e+01
3693.1760, 1.330210449e+03, 1.641511536e+01
3694.0264, 1.285163452e+03, 1.608172989e+01
3694.8771, 1.251278687e+03, 1.577778912e+01
3695.7280, 1.277262085e+03, 1.582902908e+01
3696.5791, 1.320953247e+03, 1.592723656e+01
3697.4303, 1.313584839e+03, 1.585971928e+01
3698.2818, 1.314256470e+03, 1.582398033e+01
3699.1335, 1.325393555e+03, 1.592707634e+01
3699.9853, 1.336103027e+03, 1.604176521e+01
3700.8374, 1.345087158e+03, 1.615755081e+01
3701.6896, 1.355801880e+03, 1.619873047e+01
3702.5421, 1.348549561e+03, 1.609198570e+01
3703.3947, 1.311490601e+03, 1.570372868e+01
3704.2475, 1.244135010e+03, 1.508890343e+01
3705.1006, 1.141973022e+03, 1.425604630e+01
3705.9538, 1.037370483e+03, 1.362689495e+01
3706.8072, 1.008893127e+03, 1.340446472e+01
3707.6608, 1.020491638e+03, 1.345688438e+01
3708.5147, 1.063147339e+03, 1.356363392e+01
3709.3687, 1.075734863e+03, 1.369728184e+01
3710.2229, 1.070913940e+03, 1.360766029e+01
3711.0773, 1.121519775e+03, 1.397805309e+01
3711.9319, 1.228887573e+03, 1.448189354e+01
